First Byte, Second Byte, Brainwave Value, 30
251,27,-1253,
7,255,2047,
252,253,-771,
250,250,-1286,
251,118,-1162,
7,255,2047,
4,90,1114,
255,184,-72,
250,146,-1390,
250,220,-1316,
251,29,-1251,
7,255,2047,
7,255,2047,
250,109,-1427,
250,205,-1331,
7,255,2047,
7,255,2047,
2,33,545,
249,158,-1634,
249,243,-1549,
250,58,-1478,
0,193,193,
7,255,2047,
249,199,-1593,
250,28,-1508,
7,86,1878,
7,255,2047,
254,231,-281,
249,157,-1635,
249,245,-1547,
250,63,-1473,
7,39,1831,
7,255,2047,
249,70,-1722,
249,151,-1641,
251,168,-1112,
2,184,696,
250,100,-1436,
249,252,-1540,
250,69,-1467,
250,135,-1401,
250,195,-1341,
251,10,-1270,
251,38,-1242,
251,85,-1195,
251,137,-1143,
7,255,2047,
3,245,1013,
253,67,-701,
250,233,-1303,
251,47,-1233,
251,107,-1173,
6,164,1700,
6,107,1643,
250,249,-1287,
251,66,-1214,
7,255,2047,
5,156,1436,
253,100,-668,
250,222,-1314,
251,39,-1241,
251,98,-1182,
251,181,-1099,
255,69,-187,
251,166,-1114,
251,223,-1057,
3,123,891,
7,255,2047,
7,255,2047,
252,42,-982,
250,164,-1372,
250,235,-1301,
251,44,-1236,
7,255,2047,
250,247,-1289,
251,28,-1252,
252,118,-906,
7,255,2047,
253,132,-636,
250,252,-1284,
251,69,-1211,
251,132,-1148,
0,44,44,
7,255,2047,
5,147,1427,
250,76,-1460,
250,163,-1373,
7,255,2047,
5,141,1421,
255,107,-149,
249,207,-1585,
250,34,-1502,
250,103,-1433,
253,42,-726,
5,59,1339,
250,105,-1431,
250,183,-1353,
7,255,2047,
7,255,2047,
0,86,86,
249,248,-1544,
250,74,-1462,
250,142,-1394,
250,212,-1324,
7,255,2047,
250,101,-1435,
250,171,-1365,
254,4,-508,
6,235,1771,
250,217,-1319,
250,212,-1324,
251,21,-1259,
251,78,-1202,
6,76,1612,
7,255,2047,
7,88,1880,
249,212,-1580,
251,85,-1195,
7,255,2047,
6,152,1688,
253,120,-648,
