First Byte, Second Byte, Brainwave Value, 4
251,137,-1143,
251,203,-1077,
6,243,1779,
7,255,2047,
7,199,1991,
250,233,-1303,
251,56,-1224,
251,120,-1160,
252,36,-988,
7,255,2047,
251,56,-1224,
251,38,-1242,
0,103,103,
7,255,2047,
3,58,826,
250,182,-1354,
250,219,-1317,
251,30,-1250,
251,92,-1188,
7,255,2047,
251,44,-1236,
251,86,-1194,
251,163,-1117,
254,191,-321,
251,182,-1098,
251,233,-1047,
252,22,-1002,
252,66,-958,
252,106,-918,
252,146,-878,
252,173,-851,
252,205,-819,
252,243,-781,
7,255,2047,
7,255,2047,
7,255,2047,
250,154,-1382,
250,172,-1364,
250,238,-1298,
254,238,-274,
7,255,2047,
250,183,-1353,
251,3,-1277,
2,169,681,
2,29,541,
252,29,-995,
251,38,-1242,
251,102,-1178,
251,155,-1125,
251,220,-1060,
7,255,2047,
251,87,-1193,
251,106,-1174,
254,13,-499,
2,154,666,
251,171,-1109,
251,181,-1099,
251,232,-1048,
252,25,-999,
252,67,-957,
252,105,-919,
252,139,-885,
252,174,-850,
252,213,-811,
5,136,1416,
252,237,-787,
252,222,-802,
252,232,-792,
253,15,-753,
253,53,-715,
1,152,408,
255,143,-113,
253,28,-740,
253,76,-692,
7,255,2047,
6,38,1574,
2,237,749,
252,127,-897,
252,187,-837,
252,234,-790,
253,120,-648,
1,48,304,
252,251,-773,
253,42,-726,
4,22,1046,
7,255,2047,
1,120,376,
252,131,-893,
252,190,-834,
252,237,-787,
253,26,-742,
7,255,2047,
252,179,-845,
252,232,-792,
254,124,-388,
7,255,2047,
2,236,748,
252,50,-974,
252,95,-929,
252,150,-874,
252,196,-828,
6,241,1777,
7,255,2047,
252,44,-980,
252,115,-909,
7,255,2047,
254,6,-506,
252,27,-997,
252,83,-941,
252,131,-893,
252,171,-853,
253,205,-563,
254,210,-302,
252,198,-826,
252,246,-778,
7,214,2006,
5,96,1376,
254,188,-324,
252,137,-887,
252,190,-834,
252,234,-790,
253,78,-690,
7,255,2047,
252,157,-867,
252,214,-810,
3,202,970,
7,255,2047,
4,182,1206,
252,60,-964,
252,39,-985,
252,94,-930,
252,169,-855,
7,255,2047,
254,15,-497,
251,212,-1068,
253,88,-680,
7,255,2047,
3,91,859,
255,239,-17,
251,73,-1207,
251,142,-1138,
251,201,-1079,
7,227,2019,
255,167,-89,
251,139,-1141,
251,204,-1076,
6,132,1668,
251,239,-1041,
251,238,-1042,
252,12,-1012,
252,60,-964,
252,104,-920,
6,192,1728,
7,255,2047,
251,140,-1140,
251,207,-1073,
7,255,2047,
7,255,2047,
5,240,1520,
250,221,-1315,
251,44,-1236,
251,110,-1170,
1,219,475,
7,255,2047,
250,234,-1302,
251,51,-1229,
255,146,-110,
7,255,2047,
1,226,482,
251,70,-1210,
250,247,-1289,
251,59,-1221,
251,120,-1160,
7,255,2047,
255,165,-91,
251,6,-1274,
251,194,-1086,
7,255,2047,
252,220,-804,
251,9,-1271,
251,73,-1207,
251,133,-1147,
251,186,-1094,
6,228,1764,
7,64,1856,
251,53,-1227,
251,124,-1156,
7,255,2047,
7,229,2021,
7,255,2047,
250,77,-1459,
250,164,-1372,
250,234,-1302,
7,255,2047,
7,255,2047,
249,251,-1541,
250,75,-1461,
7,179,1971,
7,255,2047,
3,40,808,
249,155,-1637,
249,243,-1549,
250,63,-1473,
6,84,1620,
7,255,2047,
2,146,658,
249,40,-1752,
253,180,-588,
7,255,2047,
5,3,1283,
253,200,-568,
248,217,-1831,
249,50,-1742,
249,133,-1659,
7,255,2047,
2,153,665,
249,19,-1773,
249,133,-1659,
7,255,2047,
252,189,-835,
249,175,-1617,
249,147,-1645,
249,223,-1569,
250,39,-1497,
2,33,545,
5,162,1442,
249,250,-1542,
250,74,-1462,
7,255,2047,
5,55,1335,
4,215,1239,
249,169,-1623,
250,3,-1533,
250,75,-1461,
252,122,-902,
6,167,1703,
250,76,-1460,
250,153,-1383,
2,88,600,
7,255,2047,
5,148,1428,
250,183,-1353,
250,41,-1495,
250,118,-1418,
253,25,-743,
7,255,2047,
249,237,-1555,
250,31,-1505,
251,156,-1124,
7,255,2047,
253,215,-553,
250,42,-1494,
250,91,-1445,
250,164,-1372,
250,228,-1308,
7,255,2047,
7,255,2047,
249,232,-1560,
250,69,-1467,
7,255,2047,
3,11,779,
4,57,1081,
249,166,-1626,
249,252,-1540,
250,70,-1466,
3,73,841,
7,255,2047,
249,125,-1667,
249,170,-1622,
7,255,2047,
7,255,2047,
7,255,2047,
249,71,-1721,
248,181,-1867,
249,11,-1781,
251,99,-1181,
7,255,2047,
248,232,-1816,
249,68,-1724,
254,243,-269,
4,249,1273,
252,51,-973,
249,99,-1693,
249,186,-1606,
250,6,-1530,
250,74,-1462,
7,255,2047,
251,37,-1243,
250,43,-1493,
251,140,-1140,
7,255,2047,
7,70,1862,
4,149,1173,
249,134,-1658,
249,219,-1573,
250,39,-1497,
6,87,1623,
5,162,1442,
249,210,-1582,
250,38,-1498,
7,255,2047,
0,210,210,
253,149,-619,
250,4,-1532,
250,83,-1453,
250,153,-1383,
7,255,2047,
7,255,2047,
249,130,-1662,
249,213,-1579,
7,255,2047,
7,255,2047,
4,211,1235,
248,255,-1793,
249,93,-1699,
249,173,-1619,
250,12,-1524,
7,255,2047,
249,156,-1636,
249,239,-1553,
255,87,-169,
7,24,1816,
253,73,-695,
249,223,-1569,
250,43,-1493,
250,117,-1419,
251,30,-1250,
7,255,2047,
0,136,136,
249,233,-1559,
250,187,-1349,
7,255,2047,
0,85,85,
253,140,-628,
249,222,-1570,
250,46,-1490,
250,119,-1417,
7,255,2047,
7,255,2047,
249,184,-1608,
250,13,-1523,
7,255,2047,
7,255,2047,
7,255,2047,
249,203,-1589,
248,251,-1797,
250,197,-1339,
7,255,2047,
7,255,2047,
249,10,-1782,
248,36,-2012,
1,7,263,
0,118,118,
251,75,-1205,
248,117,-1931,
248,212,-1836,
249,37,-1755,
249,115,-1677,
6,242,1778,
249,71,-1721,
249,154,-1638,
252,77,-947,
7,255,2047,
3,3,771,
249,245,-1547,
249,102,-1690,
249,185,-1607,
253,25,-743,
7,255,2047,
7,36,1828,
248,221,-1827,
249,68,-1724,
7,255,2047,
2,99,611,
0,148,148,
248,210,-1838,
249,44,-1748,
249,125,-1667,
3,44,812,
7,255,2047,
249,43,-1749,
249,134,-1658,
7,86,1878,
2,26,538,
254,255,-257,
249,104,-1688,
249,191,-1601,
250,10,-1526,
252,103,-921,
7,255,2047,
249,204,-1588,
250,31,-1505,
3,86,854,
7,255,2047,
3,182,950,
250,2,-1534,
249,201,-1591,
250,25,-1511,
252,46,-978,
7,255,2047,
253,8,-760,
249,156,-1636,
250,134,-1402,
4,169,1193,
250,212,-1324,
250,3,-1533,
250,67,-1469,
250,135,-1401,
250,198,-1338,
4,80,1104,
0,138,138,
250,173,-1363,
250,249,-1287,
7,255,2047,
3,104,872,
3,197,965,
250,85,-1451,
250,166,-1370,
250,233,-1303,
3,83,851,
7,255,2047,
250,102,-1434,
250,182,-1354,
6,73,1609,
4,252,1276,
4,199,1223,
250,51,-1485,
250,136,-1400,
250,205,-1331,
251,31,-1249,
7,255,2047,
253,195,-573,
250,111,-1425,
0,43,43,
7,255,2047,
255,167,-89,
250,42,-1494,
250,124,-1412,
250,195,-1341,
251,7,-1273,
7,255,2047,
7,199,1991,
250,6,-1530,
250,212,-1324,
7,255,2047,
2,58,570,
253,228,-540,
249,223,-1569,
250,50,-1486,
250,120,-1416,
5,102,1382,
7,188,1980,
250,14,-1522,
250,101,-1435,
7,255,2047,
5,109,1389,
4,115,1139,
249,136,-1656,
249,227,-1565,
250,46,-1490,
7,255,2047,
7,255,2047,
249,74,-1718,
249,157,-1635,
2,224,736,
3,218,986,
0,194,194,
249,118,-1674,
249,207,-1585,
250,27,-1509,
251,40,-1240,
7,255,2047,
4,194,1218,
249,101,-1691,
0,98,98,
7,255,2047,
2,1,513,
250,211,-1325,
249,24,-1768,
249,109,-1683,
249,187,-1605,
7,255,2047,
3,43,811,
249,72,-1720,
249,187,-1605,
7,255,2047,
253,210,-558,
250,75,-1461,
249,168,-1624,
249,248,-1544,
250,61,-1475,
5,153,1433,
7,202,1994,
249,214,-1578,
250,42,-1494,
7,255,2047,
7,255,2047,
7,255,2047,
248,244,-1804,
249,57,-1735,
249,138,-1654,
