First Byte, Second Byte, Brainwave Value, 12
7,255,2047,
249,236,-1556,
250,61,-1475,
255,210,-46,
3,243,1011,
251,20,-1260,
250,117,-1419,
250,186,-1350,
250,246,-1290,
251,47,-1233,
7,255,2047,
250,220,-1316,
251,30,-1250,
253,184,-584,
7,255,2047,
7,255,2047,
255,39,-217,
250,71,-1465,
250,148,-1388,
250,216,-1320,
7,198,1990,
254,204,-308,
250,175,-1361,
251,4,-1276,
7,255,2047,
5,55,1335,
2,130,642,
250,54,-1482,
250,134,-1402,
250,212,-1324,
7,255,2047,
7,255,2047,
249,171,-1621,
249,251,-1541,
5,252,1532,
251,179,-1101,
250,85,-1451,
250,91,-1445,
250,157,-1379,
250,217,-1319,
0,83,83,
253,148,-620,
250,248,-1288,
251,58,-1222,
3,229,997,
7,255,2047,
7,255,2047,
253,102,-666,
249,165,-1627,
249,244,-1548,
250,59,-1477,
6,66,1602,
250,26,-1510,
250,105,-1431,
251,76,-1204,
2,2,514,
250,167,-1369,
250,231,-1305,
251,35,-1245,
251,88,-1192,
251,138,-1142,
4,86,1110,
252,170,-854,
251,136,-1144,
251,216,-1064,
7,255,2047,
7,255,2047,
7,255,2047,
249,184,-1608,
249,110,-1682,
249,186,-1606,
4,212,1236,
2,25,537,
249,158,-1634,
249,243,-1549,
6,97,1633,
1,32,288,
250,98,-1438,
250,19,-1517,
250,91,-1445,
250,155,-1381,
252,58,-966,
7,219,2011,
250,133,-1403,
250,207,-1329,
3,66,834,
7,39,1831,
255,223,-33,
250,131,-1405,
250,211,-1325,
251,20,-1260,
251,78,-1202,
1,170,426,
251,91,-1189,
251,152,-1128,
253,55,-713,
7,255,2047,
0,81,81,
251,52,-1228,
251,120,-1160,
251,182,-1098,
251,236,-1044,
7,255,2047,
254,89,-423,
251,150,-1130,
251,222,-1058,
7,255,2047,
255,201,-55,
251,143,-1137,
251,163,-1117,
251,221,-1059,
252,15,-1009,
0,18,18,
1,18,274,
252,9,-1015,
252,69,-955,
7,255,2047,
7,255,2047,
6,116,1652,
251,45,-1235,
251,120,-1160,
251,181,-1099,
253,54,-714,
7,106,1898,
251,149,-1131,
251,213,-1067,
3,203,971,
7,255,2047,
4,101,1125,
251,21,-1259,
251,98,-1182,
251,157,-1123,
251,217,-1063,
7,255,2047,
254,71,-441,
251,56,-1224,
253,26,-742,
7,255,2047,
253,126,-642,
251,39,-1241,
251,108,-1172,
251,167,-1113,
251,219,-1061,
7,255,2047,
5,179,1459,
251,71,-1209,
251,179,-1101,
7,255,2047,
3,192,960,
253,210,-558,
250,235,-1301,
251,52,-1228,
251,110,-1170,
2,61,573,
1,164,420,
251,90,-1190,
251,156,-1124,
7,255,2047,
4,73,1097,
253,39,-729,
251,77,-1203,
251,143,-1137,
251,198,-1082,
252,230,-794,
6,24,1560,
251,181,-1099,
251,244,-1036,
5,118,1398,
7,255,2047,
7,255,2047,
253,200,-568,
250,237,-1299,
251,53,-1227,
251,168,-1112,
7,255,2047,
251,83,-1197,
250,245,-1291,
252,116,-908,
7,144,1936,
252,221,-803,
251,2,-1278,
251,73,-1207,
251,133,-1147,
251,188,-1092,
7,255,2047,
4,179,1203,
250,226,-1310,
251,114,-1166,
7,255,2047,
7,255,2047,
7,255,2047,
249,53,-1739,
249,138,-1654,
249,216,-1576,
7,255,2047,
4,1,1025,
249,109,-1683,
249,196,-1596,
7,255,2047,
5,7,1287,
1,148,404,
249,84,-1708,
249,172,-1620,
249,248,-1544,
