First Byte, Second Byte, Brainwave Value, 28
254,36,-476,
248,71,-1977,
248,164,-1884,
248,248,-1800,
7,255,2047,
7,255,2047,
248,67,-1981,
248,168,-1880,
7,255,2047,
0,44,44,
249,30,-1762,
248,163,-1885,
248,249,-1799,
249,70,-1722,
255,26,-230,
7,255,2047,
248,189,-1859,
249,26,-1766,
7,151,1943,
6,134,1670,
1,131,387,
248,180,-1868,
249,19,-1773,
249,100,-1692,
249,233,-1559,
5,151,1431,
249,143,-1649,
249,229,-1563,
1,204,460,
7,255,2047,
7,255,2047,
6,233,1769,
248,39,-2009,
248,125,-1923,
3,132,900,
7,255,2047,
251,60,-1220,
248,0,-2048,
248,234,-1814,
7,255,2047,
251,115,-1165,
248,58,-1990,
248,153,-1895,
248,235,-1813,
249,55,-1737,
3,103,871,
7,255,2047,
248,201,-1847,
249,43,-1749,
7,255,2047,
3,213,981,
251,120,-1160,
248,214,-1834,
249,45,-1747,
249,123,-1669,
252,142,-882,
7,255,2047,
251,218,-1062,
249,35,-1757,
7,255,2047,
6,96,1632,
1,145,401,
248,173,-1875,
249,14,-1778,
249,98,-1694,
253,87,-681,
7,255,2047,
248,245,-1803,
249,77,-1715,
254,110,-402,
7,255,2047,
4,122,1146,
248,189,-1859,
249,22,-1770,
249,107,-1685,
7,107,1899,
7,255,2047,
3,193,961,
248,98,-1950,
249,179,-1613,
4,199,1223,
249,71,-1721,
248,232,-1816,
249,56,-1736,
249,132,-1660,
249,202,-1590,
1,209,465,
252,18,-1006,
249,246,-1546,
250,69,-1467,
7,255,2047,
7,255,2047,
7,255,2047,
248,79,-1969,
248,157,-1891,
248,237,-1811,
0,16,16,
6,82,1618,
248,218,-1830,
249,53,-1739,
4,77,1101,
6,26,1562,
1,55,311,
248,238,-1810,
249,77,-1715,
249,157,-1635,
255,40,-216,
7,255,2047,
249,19,-1773,
249,71,-1721,
255,106,-150,
7,255,2047,
5,183,1463,
249,237,-1555,
248,210,-1838,
249,40,-1752,
249,121,-1671,
7,255,2047,
253,95,-673,
249,47,-1745,
250,43,-1493,
7,255,2047,
253,102,-666,
249,59,-1733,
249,141,-1651,
249,219,-1573,
250,30,-1506,
0,187,187,
6,88,1624,
249,247,-1545,
250,76,-1460,
7,255,2047,
7,255,2047,
7,255,2047,
248,229,-1819,
249,67,-1725,
249,149,-1643,
4,53,1077,
7,255,2047,
254,236,-276,
248,194,-1854,
7,255,2047,
6,228,1764,
5,162,1442,
248,25,-2023,
248,111,-1937,
248,201,-1847,
249,51,-1741,
7,255,2047,
248,207,-1841,
249,11,-1781,
254,103,-409,
7,255,2047,
6,165,1701,
250,150,-1386,
248,164,-1884,
248,254,-1794,
253,231,-537,
7,255,2047,
7,255,2047,
248,7,-2041,
249,231,-1561,
4,180,1204,
248,149,-1899,
248,174,-1874,
248,233,-1815,
249,55,-1737,
249,126,-1666,
2,1,513,
4,68,1092,
249,101,-1691,
249,189,-1603,
7,255,2047,
7,255,2047,
4,209,1233,
248,186,-1862,
249,23,-1769,
249,103,-1689,
252,207,-817,
7,255,2047,
249,87,-1705,
249,174,-1618,
7,27,1819,
5,149,1429,
253,120,-648,
249,118,-1674,
249,204,-1588,
250,23,-1513,
0,121,121,
7,255,2047,
249,138,-1654,
249,157,-1635,
7,13,1805,
7,255,2047,
7,255,2047,
5,210,1490,
248,0,-2048,
248,53,-1995,
7,255,2047,
7,255,2047,
0,170,170,
248,0,-2048,
248,60,-1988,
7,255,2047,
4,144,1168,
255,111,-145,
248,0,-2048,
248,0,-2048,
248,13,-2035,
5,116,1396,
7,255,2047,
248,0,-2048,
248,25,-2023,
6,6,1542,
0,128,128,
249,56,-1736,
248,91,-1957,
248,181,-1867,
249,5,-1787,
251,165,-1115,
7,255,2047,
248,172,-1876,
249,6,-1786,
5,20,1300,
7,255,2047,
7,255,2047,
251,12,-1268,
248,0,-2048,
248,88,-1960,
248,201,-1847,
7,255,2047,
248,159,-1889,
248,152,-1896,
251,169,-1111,
7,255,2047,
254,133,-379,
248,157,-1891,
248,228,-1820,
249,57,-1735,
252,70,-954,
7,255,2047,
4,157,1181,
248,139,-1909,
248,255,-1793,
7,255,2047,
254,37,-475,
248,180,-1868,
248,252,-1796,
249,79,-1713,
249,153,-1639,
2,0,512,
7,255,2047,
249,60,-1732,
249,151,-1641,
7,255,2047,
3,59,827,
255,127,-129,
249,85,-1707,
249,172,-1620,
249,248,-1544,
0,188,188,
7,255,2047,
249,138,-1654,
249,226,-1566,
0,57,57,
252,233,-791,
252,198,-826,
250,57,-1479,
250,135,-1401,
250,202,-1334,
253,222,-546,
7,255,2047,
250,62,-1474,
250,141,-1395,
253,253,-515,
7,255,2047,
7,255,2047,
7,255,2047,
248,132,-1916,
248,218,-1830,
6,163,1699,
7,255,2047,
252,151,-873,
248,36,-2012,
248,126,-1922,
7,255,2047,
253,58,-710,
248,222,-1826,
248,180,-1868,
249,9,-1783,
249,86,-1706,
0,71,71,
7,255,2047,
248,187,-1861,
249,19,-1773,
7,255,2047,
6,253,1789,
0,84,84,
248,153,-1895,
248,247,-1801,
249,72,-1720,
250,221,-1315,
7,255,2047,
250,8,-1528,
249,28,-1764,
2,92,604,
7,255,2047,
255,190,-66,
248,214,-1834,
249,55,-1737,
249,135,-1657,
249,222,-1570,
7,255,2047,
250,202,-1334,
249,123,-1669,
253,10,-758,
7,255,2047,
3,18,786,
255,200,-56,
249,36,-1756,
249,127,-1665,
7,255,2047,
7,255,2047,
1,154,410,
248,95,-1953,
248,185,-1863,
7,255,2047,
3,152,920,
255,183,-73,
248,87,-1961,
248,182,-1866,
249,9,-1783,
3,144,912,
7,255,2047,
248,237,-1811,
248,150,-1898,
7,13,1805,
5,139,1419,
4,25,1049,
248,41,-2007,
248,141,-1907,
248,229,-1819,
252,19,-1005,
7,255,2047,
249,11,-1781,
248,187,-1861,
0,26,26,
7,255,2047,
2,10,522,
248,100,-1948,
248,191,-1857,
249,23,-1769,
251,213,-1067,
7,255,2047,
3,74,842,
248,130,-1918,
250,184,-1352,
7,255,2047,
5,229,1509,
253,119,-649,
248,38,-2010,
248,131,-1917,
248,216,-1832,
7,255,2047,
1,212,468,
248,155,-1893,
248,250,-1798,
7,255,2047,
5,166,1446,
254,247,-265,
248,134,-1914,
248,229,-1819,
249,52,-1740,
252,106,-918,
7,255,2047,
248,245,-1803,
249,83,-1709,
5,124,1404,
4,156,1180,
253,205,-563,
249,59,-1733,
249,150,-1642,
249,222,-1570,
