First Byte, Second Byte, Brainwave Value, 41
7,55,1847,
6,149,1685,
250,22,-1514,
250,107,-1429,
250,180,-1356,
252,215,-809,
7,255,2047,
251,121,-1159,
250,41,-1495,
2,170,682,
7,255,2047,
2,25,537,
249,165,-1627,
249,250,-1542,
250,70,-1466,
251,74,-1206,
7,255,2047,
251,143,-1137,
249,238,-1554,
250,153,-1383,
252,72,-952,
250,122,-1414,
250,180,-1356,
250,232,-1304,
251,30,-1250,
251,84,-1196,
251,131,-1149,
251,171,-1109,
251,214,-1066,
252,5,-1019,
7,255,2047,
6,248,1784,
3,61,829,
251,30,-1250,
251,103,-1177,
251,163,-1117,
2,171,683,
7,255,2047,
250,205,-1331,
251,25,-1255,
4,53,1077,
255,179,-77,
251,25,-1255,
251,90,-1190,
251,147,-1133,
251,196,-1084,
252,37,-987,
7,255,2047,
251,166,-1114,
251,98,-1182,
3,2,770,
7,255,2047,
5,182,1462,
251,19,-1261,
250,171,-1365,
250,245,-1291,
7,84,1876,
7,255,2047,
249,242,-1550,
250,24,-1512,
250,169,-1367,
7,255,2047,
0,124,124,
2,11,523,
250,3,-1533,
250,85,-1451,
250,180,-1356,
7,255,2047,
254,30,-482,
250,20,-1516,
250,99,-1437,
7,255,2047,
255,218,-38,
251,71,-1209,
250,102,-1434,
250,174,-1362,
250,236,-1300,
255,121,-135,
7,255,2047,
250,164,-1372,
250,237,-1299,
5,214,1494,
7,255,2047,
2,249,761,
250,63,-1473,
250,146,-1390,
250,213,-1323,
251,24,-1256,
7,255,2047,
7,255,2047,
249,247,-1545,
5,116,1396,
7,255,2047,
7,255,2047,
7,255,2047,
248,23,-2025,
248,108,-1940,
6,123,1659,
7,255,2047,
255,85,-171,
248,0,-2048,
248,28,-2020,
3,227,995,
248,109,-1939,
248,111,-1937,
248,198,-1850,
249,18,-1774,
249,88,-1704,
255,200,-56,
5,11,1291,
249,72,-1720,
249,162,-1630,
7,255,2047,
6,140,1676,
0,121,121,
249,18,-1774,
249,107,-1685,
249,183,-1609,
254,73,-439,
7,255,2047,
249,62,-1730,
249,152,-1640,
5,196,1476,
7,255,2047,
7,255,2047,
249,218,-1574,
249,7,-1785,
249,92,-1700,
250,247,-1289,
7,255,2047,
249,55,-1737,
249,142,-1650,
251,138,-1142,
7,255,2047,
252,73,-951,
249,168,-1624,
249,251,-1541,
250,67,-1469,
250,133,-1403,
7,255,2047,
2,236,748,
250,20,-1516,
250,117,-1419,
4,147,1171,
250,101,-1435,
250,162,-1374,
250,222,-1314,
251,24,-1256,
251,74,-1206,
252,104,-920,
251,180,-1100,
251,166,-1114,
251,222,-1058,
7,255,2047,
7,255,2047,
7,255,2047,
0,210,210,
249,99,-1693,
249,217,-1575,
7,255,2047,
7,255,2047,
248,182,-1866,
249,12,-1780,
3,178,946,
6,154,1690,
252,229,-795,
248,238,-1810,
249,75,-1717,
249,154,-1638,
0,24,24,
7,255,2047,
249,233,-1559,
249,24,-1768,
251,87,-1193,
7,255,2047,
255,95,-161,
249,79,-1713,
249,58,-1734,
249,141,-1651,
249,217,-1575,
7,255,2047,
6,27,1563,
249,68,-1724,
249,167,-1625,
7,255,2047,
1,246,502,
0,177,177,
249,53,-1739,
249,140,-1652,
249,223,-1569,
7,255,2047,
7,255,2047,
248,251,-1797,
249,83,-1709,
7,255,2047,
6,184,1720,
2,76,588,
248,210,-1838,
249,45,-1747,
249,133,-1659,
7,255,2047,
7,255,2047,
248,125,-1923,
248,213,-1835,
0,68,68,
7,255,2047,
5,38,1318,
248,245,-1803,
248,143,-1905,
248,234,-1814,
252,3,-1021,
7,255,2047,
249,28,-1764,
248,195,-1853,
249,159,-1633,
7,255,2047,
250,148,-1388,
249,23,-1769,
249,107,-1685,
249,181,-1611,
249,248,-1544,
2,10,522,
3,144,912,
249,227,-1565,
250,55,-1481,
7,255,2047,
5,82,1362,
252,203,-821,
249,174,-1618,
249,255,-1537,
250,70,-1466,
252,249,-775,
7,255,2047,
249,235,-1557,
250,62,-1474,
5,128,1408,
2,216,728,
250,215,-1321,
250,87,-1449,
250,158,-1378,
250,226,-1310,
7,255,2047,
7,255,2047,
250,180,-1356,
249,158,-1634,
2,210,722,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,31,-2017,
253,171,-597,
7,255,2047,
252,120,-904,
248,0,-2048,
248,180,-1868,
7,255,2047,
3,43,811,
255,197,-59,
248,0,-2048,
248,39,-2009,
249,100,-1692,
7,255,2047,
6,28,1564,
248,0,-2048,
248,31,-2017,
6,90,1626,
251,222,-1058,
248,94,-1954,
248,149,-1899,
248,232,-1816,
249,55,-1737,
7,76,1868,
7,255,2047,
248,186,-1862,
249,22,-1770,
4,237,1261,
7,134,1926,
3,23,791,
248,158,-1890,
249,3,-1789,
249,85,-1707,
249,165,-1627,
7,165,1957,
249,109,-1683,
249,195,-1597,
254,51,-461,
7,255,2047,
5,0,1280,
249,217,-1575,
249,92,-1700,
249,175,-1617,
249,252,-1540,
7,255,2047,
252,89,-935,
249,173,-1619,
252,14,-1010,
7,255,2047,
7,255,2047,
7,255,2047,
248,89,-1959,
248,185,-1863,
249,15,-1777,
7,255,2047,
6,245,1781,
248,126,-1922,
248,218,-1830,
7,255,2047,
4,61,1085,
4,66,1090,
248,106,-1942,
248,204,-1844,
249,36,-1756,
7,200,1992,
7,255,2047,
248,117,-1931,
248,205,-1843,
1,197,453,
7,42,1834,
0,246,246,
248,147,-1901,
248,245,-1803,
249,71,-1721,
250,26,-1510,
7,255,2047,
251,169,-1111,
249,15,-1777,
252,76,-948,
7,255,2047,
255,115,-141,
248,227,-1821,
249,60,-1732,
249,140,-1652,
249,215,-1577,
4,76,1100,
250,57,-1479,
250,6,-1530,
250,110,-1426,
7,255,2047,
1,112,368,
250,229,-1307,
250,3,-1533,
250,78,-1458,
250,147,-1389,
3,28,796,
7,255,2047,
250,55,-1481,
250,135,-1401,
7,255,2047,
7,107,1899,
7,55,1847,
249,164,-1628,
249,251,-1541,
250,70,-1466,
252,58,-966,
7,255,2047,
7,255,2047,
249,59,-1733,
4,201,1225,
7,255,2047,
0,140,140,
248,213,-1835,
249,53,-1739,
249,133,-1659,
249,216,-1576,
7,255,2047,
0,55,55,
249,57,-1735,
251,254,-1026,
7,255,2047,
2,124,636,
252,99,-925,
249,30,-1762,
249,119,-1673,
249,204,-1588,
7,255,2047,
0,221,221,
249,54,-1738,
249,141,-1651,
7,255,2047,
0,39,39,
254,77,-435,
249,99,-1693,
249,184,-1608,
250,180,-1356,
7,255,2047,
7,255,2047,
248,254,-1794,
249,84,-1708,
5,88,1368,
1,57,313,
252,139,-885,
249,103,-1689,
249,188,-1604,
250,5,-1531,
251,244,-1036,
7,255,2047,
249,180,-1612,
250,8,-1528,
2,225,737,
7,255,2047,
7,255,2047,
249,51,-1741,
249,63,-1729,
249,147,-1645,
249,227,-1565,
7,255,2047,
255,6,-250,
249,105,-1687,
250,186,-1350,
7,255,2047,
255,94,-162,
249,86,-1706,
249,159,-1633,
249,237,-1555,
250,53,-1483,
7,255,2047,
7,255,2047,
249,154,-1638,
249,239,-1553,
7,255,2047,
6,93,1629,
253,204,-564,
249,90,-1702,
249,174,-1618,
249,249,-1543,
0,199,199,
7,255,2047,
249,116,-1676,
249,204,-1588,
7,255,2047,
7,255,2047,
7,255,2047,
251,87,-1193,
248,194,-1854,
249,28,-1764,
7,255,2047,
7,255,2047,
248,70,-1978,
248,146,-1902,
251,157,-1123,
4,66,1090,
250,121,-1415,
248,238,-1810,
249,70,-1722,
249,147,-1645,
251,110,-1170,
7,255,2047,
4,155,1179,
250,25,-1511,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
5,251,1531,
7,255,2047,
7,104,1896,
248,0,-2048,
248,0,-2048,
7,255,2047,
1,153,409,
251,239,-1041,
248,0,-2048,
248,0,-2048,
248,0,-2048,
0,48,48,
7,255,2047,
251,60,-1220,
248,0,-2048,
6,102,1638,
7,255,2047,
7,255,2047,
248,207,-1841,
248,0,-2048,
248,0,-2048,
251,229,-1051,
7,255,2047,
248,0,-2048,
248,0,-2048,
249,187,-1605,
2,128,640,
248,111,-1937,
248,12,-2036,
248,103,-1945,
248,183,-1865,
249,5,-1787,
7,192,1984,
251,89,-1191,
249,8,-1784,
249,190,-1602,
7,255,2047,
6,105,1641,
2,241,753,
248,143,-1905,
248,238,-1810,
249,67,-1725,
6,199,1735,
7,145,1937,
248,227,-1821,
249,61,-1731,
7,255,2047,
6,210,1746,
7,113,1905,
248,119,-1929,
248,218,-1830,
249,47,-1745,
4,147,1171,
7,255,2047,
248,121,-1927,
248,188,-1860,
1,108,364,
3,166,934,
252,248,-776,
248,219,-1829,
249,55,-1737,
249,135,-1657,
253,71,-697,
7,255,2047,
249,15,-1777,
249,69,-1723,
251,194,-1086,
3,203,971,
250,116,-1420,
249,163,-1629,
249,243,-1549,
250,56,-1480,
250,121,-1415,
7,12,1804,
250,91,-1445,
250,138,-1398,
250,228,-1308,
7,255,2047,
254,83,-429,
0,129,129,
250,141,-1395,
250,219,-1317,
251,27,-1253,
253,254,-514,
251,250,-1030,
251,102,-1178,
251,164,-1116,
7,255,2047,
7,255,2047,
7,255,2047,
250,53,-1483,
250,111,-1425,
250,185,-1351,
254,56,-456,
7,255,2047,
251,37,-1243,
250,105,-1431,
7,255,2047,
7,255,2047,
7,255,2047,
4,57,1081,
248,61,-1987,
248,147,-1901,
249,184,-1608,
7,255,2047,
254,39,-473,
248,85,-1963,
249,190,-1602,
7,224,2016,
251,201,-1079,
248,141,-1907,
248,235,-1813,
249,62,-1730,
249,140,-1652,
7,255,2047,
3,189,957,
248,251,-1797,
249,86,-1706,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,56,-1992,
248,178,-1870,
7,255,2047,
7,255,2047,
248,0,-2048,
248,22,-2026,
3,220,988,
0,243,243,
250,126,-1410,
248,89,-1959,
248,181,-1867,
249,5,-1787,
250,29,-1507,
7,255,2047,
250,46,-1490,
248,223,-1825,
3,117,885,
7,255,2047,
7,255,2047,
0,204,204,
248,0,-2048,
248,27,-2021,
248,118,-1930,
7,255,2047,
248,223,-1825,
248,136,-1912,
249,42,-1750,
6,17,1553,
250,83,-1453,
248,248,-1800,
249,78,-1714,
249,155,-1637,
249,223,-1569,
6,118,1654,
7,212,2004,
249,110,-1682,
249,222,-1570,
7,255,2047,
7,255,2047,
