First Byte, Second Byte, Brainwave Value, 23
7,255,2047,
250,111,-1425,
248,202,-1846,
252,154,-870,
7,255,2047,
1,199,455,
248,238,-1810,
248,186,-1862,
249,18,-1774,
249,98,-1694,
7,35,1827,
252,170,-854,
249,94,-1698,
249,201,-1591,
7,255,2047,
5,162,1442,
2,116,628,
248,244,-1804,
249,77,-1715,
249,157,-1635,
3,163,931,
6,248,1784,
249,90,-1702,
249,180,-1612,
7,255,2047,
6,226,1762,
1,53,309,
249,28,-1764,
249,119,-1673,
249,196,-1596,
252,165,-859,
7,255,2047,
249,205,-1587,
249,106,-1686,
3,34,802,
7,255,2047,
1,185,441,
248,246,-1802,
249,84,-1708,
249,164,-1628,
249,238,-1554,
7,255,2047,
251,12,-1268,
249,183,-1609,
251,212,-1068,
7,255,2047,
255,172,-84,
249,125,-1667,
249,205,-1587,
250,25,-1511,
250,93,-1443,
7,134,1926,
4,17,1041,
250,8,-1528,
251,43,-1237,
7,255,2047,
7,255,2047,
7,1,1793,
248,218,-1830,
249,55,-1737,
249,135,-1657,
7,228,2020,
7,255,2047,
248,247,-1801,
249,78,-1714,
4,6,1030,
0,217,217,
250,109,-1427,
249,142,-1650,
249,222,-1570,
250,36,-1500,
251,21,-1259,
7,255,2047,
5,57,1337,
249,95,-1697,
5,157,1437,
7,255,2047,
7,255,2047,
250,115,-1421,
248,146,-1902,
248,233,-1815,
249,119,-1673,
7,255,2047,
2,106,618,
248,149,-1899,
249,184,-1608,
7,60,1852,
250,89,-1447,
248,245,-1803,
249,74,-1718,
249,151,-1641,
249,220,-1572,
4,151,1175,
3,41,809,
249,180,-1612,
250,7,-1529,
7,255,2047,
2,199,711,
254,222,-290,
249,159,-1633,
249,245,-1547,
250,61,-1475,
7,91,1883,
7,255,2047,
249,104,-1688,
249,188,-1604,
7,255,2047,
7,255,2047,
2,162,674,
249,29,-1763,
249,122,-1670,
249,200,-1592,
250,191,-1345,
6,167,1703,
249,220,-1572,
251,200,-1080,
7,255,2047,
7,255,2047,
7,255,2047,
2,168,680,
248,0,-2048,
248,56,-1992,
248,215,-1833,
7,255,2047,
1,151,407,
248,0,-2048,
248,99,-1949,
4,109,1133,
249,71,-1721,
248,164,-1884,
248,248,-1800,
249,69,-1723,
249,141,-1651,
6,180,1716,
7,255,2047,
253,115,-653,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
254,204,-308,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
252,178,-846,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,39,-2009,
248,118,-1930,
248,218,-1830,
7,255,2047,
248,121,-1927,
248,213,-1835,
253,85,-683,
7,255,2047,
7,255,2047,
3,6,774,
248,0,-2048,
248,15,-2033,
248,104,-1944,
7,255,2047,
255,246,-10,
248,37,-2011,
249,119,-1673,
7,255,2047,
1,56,312,
249,189,-1603,
248,56,-1992,
248,147,-1901,
248,229,-1819,
1,160,416,
6,56,1592,
248,196,-1852,
249,35,-1757,
7,255,2047,
2,177,689,
252,44,-980,
248,228,-1820,
249,60,-1732,
249,137,-1655,
252,3,-1021,
7,255,2047,
249,169,-1623,
249,78,-1714,
7,255,2047,
7,255,2047,
0,115,115,
248,143,-1905,
248,239,-1809,
249,68,-1724,
249,146,-1646,
7,255,2047,
3,81,849,
248,254,-1794,
252,61,-963,
7,255,2047,
253,127,-641,
249,9,-1783,
249,75,-1717,
249,159,-1633,
7,255,2047,
7,255,2047,
7,255,2047,
248,22,-2026,
2,252,764,
7,255,2047,
7,255,2047,
7,98,1890,
248,0,-2048,
248,0,-2048,
248,0,-2048,
253,185,-583,
7,255,2047,
248,0,-2048,
248,0,-2048,
2,224,736,
251,59,-1221,
248,38,-2010,
248,126,-1922,
248,206,-1842,
249,25,-1767,
249,167,-1625,
7,255,2047,
252,163,-861,
248,219,-1829,
2,32,544,
6,120,1656,
250,199,-1337,
248,238,-1810,
249,71,-1721,
249,152,-1640,
7,255,2047,
7,255,2047,
250,83,-1453,
249,154,-1638,
7,255,2047,
7,255,2047,
7,255,2047,
5,8,1288,
248,0,-2048,
248,0,-2048,
0,104,104,
7,255,2047,
5,136,1416,
248,0,-2048,
7,255,2047,
7,255,2047,
6,36,1572,
0,92,92,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
2,236,748,
250,42,-1494,
248,0,-2048,
248,0,-2048,
248,0,-2048,
249,151,-1641,
7,255,2047,
248,30,-2018,
248,0,-2048,
7,255,2047,
7,255,2047,
4,137,1161,
250,8,-1528,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
2,192,704,
248,0,-2048,
248,66,-1982,
7,169,1961,
249,139,-1653,
248,0,-2048,
248,86,-1962,
248,168,-1880,
248,246,-1802,
5,134,1414,
7,255,2047,
248,127,-1921,
249,22,-1770,
7,255,2047,
7,41,1833,
4,3,1027,
248,0,-2048,
248,94,-1954,
254,87,-425,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
3,120,888,
4,67,1091,
250,245,-1291,
248,2,-2046,
248,95,-1953,
248,182,-1866,
250,41,-1495,
7,255,2047,
252,7,-1017,
248,136,-1912,
255,31,-225,
7,255,2047,
254,149,-363,
248,71,-1977,
248,168,-1880,
248,251,-1797,
249,76,-1716,
7,255,2047,
2,5,517,
248,216,-1832,
250,21,-1515,
7,255,2047,
1,235,491,
251,111,-1169,
248,196,-1852,
249,28,-1764,
249,107,-1685,
4,96,1120,
7,83,1875,
249,29,-1763,
249,120,-1672,
7,255,2047,
1,243,499,
251,36,-1244,
249,101,-1691,
249,183,-1609,
249,254,-1538,
252,55,-969,
7,255,2047,
249,216,-1576,
250,42,-1494,
4,58,1082,
7,255,2047,
4,1,1025,
249,107,-1685,
249,199,-1593,
250,20,-1516,
251,52,-1228,
7,255,2047,
249,197,-1595,
249,246,-1546,
253,181,-587,
7,255,2047,
1,230,486,
249,130,-1662,
249,182,-1610,
250,4,-1532,
250,73,-1463,
7,255,2047,
6,75,1611,
249,191,-1601,
250,70,-1466,
7,255,2047,
4,227,1251,
254,13,-499,
249,106,-1686,
249,189,-1603,
250,8,-1528,
2,75,587,
7,255,2047,
249,102,-1690,
249,188,-1604,
7,255,2047,
4,8,1032,
253,164,-604,
249,121,-1671,
249,205,-1587,
250,23,-1513,
251,155,-1125,
7,255,2047,
249,204,-1588,
250,35,-1501,
7,23,1815,
7,255,2047,
7,255,2047,
0,137,137,
248,152,-1896,
248,238,-1810,
