First Byte, Second Byte, Brainwave Value, 74
253,45,-723,
249,207,-1585,
250,31,-1505,
250,100,-1436,
250,185,-1351,
2,181,693,
250,158,-1378,
250,230,-1306,
255,223,-33,
2,211,723,
255,239,-17,
251,92,-1188,
251,6,-1274,
251,74,-1206,
251,135,-1145,
5,51,1331,
251,106,-1174,
251,170,-1110,
252,189,-835,
7,255,2047,
7,255,2047,
7,255,2047,
249,197,-1595,
250,21,-1515,
250,93,-1443,
7,255,2047,
5,58,1338,
249,239,-1553,
250,68,-1468,
7,255,2047,
0,38,38,
254,8,-504,
250,38,-1498,
250,117,-1419,
250,184,-1352,
254,172,-340,
7,255,2047,
250,36,-1500,
250,69,-1467,
4,156,1180,
1,52,308,
252,183,-841,
250,95,-1441,
250,171,-1365,
250,237,-1299,
7,255,2047,
7,255,2047,
251,95,-1185,
249,219,-1573,
255,47,-209,
7,255,2047,
7,130,1922,
253,157,-611,
249,66,-1726,
249,152,-1640,
0,216,216,
7,255,2047,
252,3,-1021,
248,251,-1797,
249,110,-1682,
7,255,2047,
4,71,1095,
0,77,77,
248,211,-1837,
249,44,-1748,
249,126,-1666,
7,255,2047,
7,255,2047,
248,123,-1925,
248,215,-1833,
2,234,746,
249,67,-1725,
251,232,-1048,
249,101,-1691,
249,181,-1611,
249,250,-1542,
251,54,-1226,
5,54,1334,
250,20,-1516,
250,99,-1437,
5,131,1411,
7,255,2047,
7,255,2047,
252,37,-987,
249,104,-1688,
250,134,-1402,
7,255,2047,
7,255,2047,
248,167,-1881,
248,170,-1878,
251,174,-1106,
7,255,2047,
2,213,725,
251,8,-1272,
248,155,-1893,
248,247,-1801,
249,88,-1704,
7,255,2047,
5,160,1440,
248,150,-1898,
249,13,-1779,
7,255,2047,
0,55,55,
253,203,-565,
248,191,-1857,
249,27,-1765,
249,107,-1685,
6,154,1690,
7,255,2047,
252,233,-791,
248,159,-1889,
7,255,2047,
6,121,1657,
6,144,1680,
248,0,-2048,
248,72,-1976,
248,165,-1883,
7,255,2047,
7,255,2047,
248,0,-2048,
248,6,-2042,
255,105,-151,
255,170,-86,
253,30,-738,
248,76,-1972,
248,167,-1881,
249,3,-1789,
7,255,2047,
7,255,2047,
255,179,-77,
248,31,-2017,
250,204,-1332,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
255,180,-76,
248,0,-2048,
248,0,-2048,
7,249,2041,
254,104,-408,
248,102,-1946,
248,0,-2048,
248,90,-1958,
248,175,-1873,
7,255,2047,
7,255,2047,
249,137,-1655,
248,0,-2048,
7,171,1963,
4,72,1096,
3,242,1010,
248,0,-2048,
248,0,-2048,
248,68,-1980,
250,43,-1493,
7,255,2047,
249,188,-1604,
248,58,-1990,
255,155,-101,
7,255,2047,
5,107,1387,
251,203,-1077,
248,0,-2048,
248,94,-1954,
248,214,-1834,
7,255,2047,
255,217,-39,
248,71,-1977,
249,117,-1675,
7,255,2047,
1,93,349,
254,188,-324,
248,78,-1970,
248,173,-1875,
249,3,-1789,
6,118,1654,
7,255,2047,
248,135,-1913,
248,230,-1818,
0,123,123,
249,36,-1756,
250,54,-1482,
249,170,-1622,
249,238,-1554,
250,47,-1489,
251,162,-1118,
7,208,2000,
250,34,-1502,
250,111,-1425,
2,0,512,
252,72,-952,
255,34,-222,
250,164,-1372,
250,239,-1297,
251,47,-1233,
253,127,-641,
7,255,2047,
250,211,-1325,
251,27,-1253,
0,67,67,
7,255,2047,
7,255,2047,
7,255,2047,
249,28,-1764,
249,109,-1683,
249,186,-1606,
7,255,2047,
250,99,-1437,
249,186,-1606,
250,18,-1518,
7,255,2047,
255,86,-170,
251,84,-1196,
249,249,-1543,
250,71,-1465,
250,139,-1397,
5,0,1280,
7,255,2047,
249,175,-1617,
250,4,-1532,
7,255,2047,
7,255,2047,
7,255,2047,
248,223,-1825,
249,63,-1729,
249,236,-1556,
7,255,2047,
7,255,2047,
253,205,-563,
248,76,-1972,
4,112,1136,
7,255,2047,
7,255,2047,
251,5,-1275,
248,0,-2048,
248,6,-2042,
7,255,2047,
7,255,2047,
250,90,-1446,
248,0,-2048,
249,234,-1558,
7,255,2047,
3,209,977,
252,105,-919,
248,0,-2048,
248,0,-2048,
248,51,-1997,
7,255,2047,
7,255,2047,
248,0,-2048,
248,22,-2026,
7,255,2047,
1,25,281,
253,167,-601,
248,0,-2048,
248,0,-2048,
248,67,-1981,
1,184,440,
7,255,2047,
248,0,-2048,
248,41,-2007,
7,153,1945,
7,70,1862,
3,226,994,
248,0,-2048,
248,21,-2027,
248,109,-1939,
250,79,-1457,
7,255,2047,
248,116,-1932,
248,117,-1931,
0,119,119,
7,255,2047,
1,129,385,
248,61,-1987,
248,143,-1905,
248,233,-1815,
252,53,-971,
7,255,2047,
253,248,-520,
248,126,-1922,
250,246,-1290,
7,255,2047,
6,107,1643,
1,250,506,
248,2,-2046,
248,99,-1949,
248,188,-1860,
7,255,2047,
6,232,1768,
248,35,-2013,
248,134,-1914,
7,255,2047,
2,18,530,
7,52,1844,
248,0,-2048,
248,83,-1965,
248,195,-1853,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
5,48,1328,
3,83,851,
3,147,915,
248,0,-2048,
248,12,-2036,
253,44,-724,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
0,217,217,
7,250,2042,
0,74,74,
248,0,-2048,
248,0,-2048,
248,0,-2048,
251,13,-1267,
7,255,2047,
6,6,1542,
248,0,-2048,
248,126,-1922,
7,255,2047,
5,108,1388,
255,139,-117,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,204,972,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
5,71,1351,
4,1,1025,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
2,8,520,
5,147,1427,
2,81,593,
248,0,-2048,
248,0,-2048,
248,18,-2030,
250,73,-1463,
7,255,2047,
248,86,-1962,
248,26,-2022,
253,55,-713,
7,255,2047,
7,100,1892,
254,3,-509,
248,0,-2048,
248,19,-2029,
248,213,-1835,
7,255,2047,
255,35,-221,
248,0,-2048,
248,109,-1939,
7,255,2047,
2,65,577,
253,206,-562,
248,24,-2024,
248,120,-1928,
248,204,-1844,
3,203,971,
7,255,2047,
255,69,-187,
248,58,-1990,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
250,255,-1281,
7,255,2047,
248,238,-1810,
248,0,-2048,
255,214,-42,
3,240,1008,
251,78,-1202,
248,0,-2048,
248,87,-1961,
248,171,-1877,
249,6,-1786,
7,255,2047,
7,255,2047,
248,39,-2009,
254,71,-441,
7,255,2047,
4,81,1105,
251,217,-1063,
248,0,-2048,
248,59,-1989,
248,147,-1901,
7,255,2047,
6,240,1776,
248,52,-1996,
248,159,-1889,
7,255,2047,
4,85,1109,
4,97,1121,
248,5,-2043,
248,104,-1944,
248,196,-1852,
7,255,2047,
7,255,2047,
248,0,-2048,
248,68,-1980,
7,128,1920,
7,255,2047,
7,61,1853,
248,0,-2048,
248,0,-2048,
248,88,-1960,
3,81,849,
7,255,2047,
248,226,-1822,
248,0,-2048,
253,194,-574,
0,42,42,
250,249,-1287,
248,95,-1953,
248,191,-1857,
249,20,-1772,
249,99,-1693,
7,88,1880,
249,61,-1731,
249,131,-1661,
251,212,-1068,
7,255,2047,
7,255,2047,
7,255,2047,
248,30,-2018,
248,120,-1928,
248,205,-1843,
7,255,2047,
3,50,818,
248,107,-1941,
248,201,-1847,
7,255,2047,
3,104,872,
0,12,12,
248,126,-1922,
248,220,-1828,
249,47,-1745,
255,156,-100,
7,255,2047,
250,27,-1509,
248,186,-1862,
6,121,1657,
6,163,1699,
2,65,577,
248,87,-1961,
248,186,-1862,
249,14,-1778,
250,92,-1444,
7,255,2047,
250,76,-1460,
248,234,-1814,
255,228,-28,
7,255,2047,
7,87,1879,
253,29,-739,
248,108,-1940,
248,201,-1847,
249,30,-1762,
7,255,2047,
254,237,-275,
248,188,-1860,
249,174,-1618,
7,255,2047,
7,255,2047,
5,136,1416,
248,44,-2004,
248,141,-1907,
248,231,-1817,
7,255,2047,
7,255,2047,
248,50,-1998,
248,141,-1907,
7,255,2047,
2,180,692,
255,223,-33,
248,88,-1960,
248,185,-1863,
249,12,-1780,
4,188,1212,
7,255,2047,
248,84,-1964,
248,164,-1884,
5,128,1408,
7,255,2047,
7,255,2047,
251,28,-1252,
248,0,-2048,
248,6,-2042,
248,139,-1909,
7,255,2047,
249,152,-1640,
248,47,-2001,
251,131,-1149,
7,255,2047,
255,75,-181,
248,100,-1948,
248,137,-1911,
248,223,-1825,
249,51,-1741,
7,255,2047,
7,152,1944,
248,165,-1883,
249,93,-1699,
7,255,2047,
4,56,1080,
254,73,-439,
248,130,-1918,
248,220,-1828,
