First Byte, Second Byte, Brainwave Value, 26
249,214,-1578,
250,43,-1493,
250,116,-1420,
0,7,7,
7,255,2047,
249,211,-1581,
249,238,-1554,
5,147,1427,
5,134,1414,
254,214,-298,
249,183,-1609,
250,13,-1523,
250,86,-1450,
250,154,-1382,
6,171,1707,
250,109,-1427,
250,185,-1351,
254,249,-263,
7,255,2047,
7,255,2047,
1,200,456,
249,109,-1683,
249,194,-1598,
250,11,-1525,
1,172,428,
250,25,-1511,
250,93,-1443,
250,203,-1333,
7,255,2047,
254,169,-343,
250,90,-1446,
250,135,-1401,
250,203,-1333,
251,9,-1271,
4,249,1273,
7,255,2047,
250,38,-1498,
250,118,-1418,
7,255,2047,
2,116,628,
250,85,-1451,
250,98,-1438,
250,167,-1369,
250,228,-1308,
252,50,-974,
7,255,2047,
250,121,-1415,
250,200,-1336,
7,8,1800,
7,255,2047,
7,24,1816,
249,207,-1585,
249,251,-1541,
250,72,-1464,
250,141,-1395,
4,86,1110,
250,131,-1405,
250,202,-1334,
252,106,-918,
7,255,2047,
252,217,-807,
250,197,-1339,
251,14,-1266,
251,76,-1204,
251,133,-1147,
7,216,2008,
5,229,1509,
251,6,-1274,
251,124,-1156,
7,255,2047,
255,247,-9,
250,203,-1333,
251,20,-1260,
251,83,-1197,
251,137,-1143,
0,232,232,
254,236,-276,
251,147,-1133,
251,207,-1073,
7,255,2047,
7,255,2047,
5,4,1284,
250,200,-1336,
251,21,-1259,
251,85,-1195,
251,152,-1128,
4,197,1221,
251,110,-1170,
251,174,-1106,
4,201,1225,
7,255,2047,
253,178,-590,
251,75,-1205,
251,143,-1137,
251,200,-1080,
251,251,-1029,
7,255,2047,
254,151,-361,
251,115,-1165,
254,174,-338,
7,255,2047,
2,241,753,
251,23,-1257,
250,239,-1297,
251,53,-1227,
251,111,-1169,
4,160,1184,
0,198,198,
251,76,-1204,
251,150,-1130,
7,255,2047,
254,114,-398,
251,56,-1224,
251,122,-1158,
251,180,-1100,
251,228,-1052,
255,78,-178,
7,255,2047,
251,92,-1188,
251,164,-1116,
7,255,2047,
0,253,253,
251,183,-1097,
251,162,-1118,
251,217,-1063,
252,10,-1014,
253,63,-705,
5,54,1334,
251,252,-1028,
252,55,-969,
5,10,1290,
7,255,2047,
7,255,2047,
2,6,518,
250,44,-1492,
250,123,-1413,
7,255,2047,
7,255,2047,
249,184,-1608,
249,77,-1715,
250,207,-1329,
7,255,2047,
1,107,363,
249,207,-1585,
249,71,-1721,
249,155,-1637,
249,247,-1545,
7,255,2047,
6,102,1638,
249,15,-1777,
249,107,-1685,
7,255,2047,
1,209,465,
251,73,-1207,
249,39,-1753,
249,124,-1668,
249,200,-1592,
251,117,-1163,
253,195,-573,
250,30,-1506,
250,106,-1430,
7,255,2047,
4,229,1253,
252,221,-803,
250,31,-1505,
250,109,-1427,
250,174,-1362,
252,72,-952,
7,255,2047,
251,13,-1267,
250,89,-1447,
4,180,1204,
7,255,2047,
7,201,1993,
252,243,-781,
249,115,-1677,
249,198,-1594,
250,21,-1515,
7,255,2047,
250,42,-1494,
249,245,-1547,
251,37,-1243,
7,255,2047,
252,228,-796,
249,245,-1547,
250,68,-1468,
250,137,-1399,
250,201,-1335,
7,255,2047,
7,255,2047,
249,251,-1541,
250,88,-1448,
7,255,2047,
1,114,370,
254,153,-359,
249,235,-1557,
250,61,-1475,
250,132,-1404,
0,133,133,
3,58,826,
250,124,-1412,
250,199,-1337,
4,133,1157,
254,206,-306,
254,234,-278,
250,207,-1329,
251,26,-1254,
251,93,-1187,
7,255,2047,
7,255,2047,
250,27,-1509,
250,103,-1433,
0,231,231,
7,255,2047,
6,165,1701,
252,79,-945,
249,174,-1618,
249,254,-1538,
250,71,-1465,
3,163,931,
250,99,-1437,
250,120,-1416,
251,45,-1235,
7,255,2047,
255,170,-86,
251,60,-1220,
250,125,-1411,
250,200,-1336,
251,8,-1272,
7,255,2047,
6,176,1712,
250,117,-1419,
250,196,-1340,
7,255,2047,
252,251,-773,
250,190,-1346,
250,237,-1299,
251,43,-1237,
251,98,-1182,
255,46,-210,
7,255,2047,
253,40,-728,
250,167,-1369,
7,255,2047,
7,255,2047,
5,209,1489,
249,230,-1562,
250,8,-1528,
250,85,-1451,
253,251,-517,
7,255,2047,
249,190,-1602,
250,3,-1533,
252,246,-778,
4,213,1237,
250,68,-1468,
250,88,-1448,
250,155,-1381,
250,215,-1321,
251,15,-1265,
7,255,2047,
7,255,2047,
250,9,-1527,
252,9,-1015,
7,255,2047,
2,145,657,
252,199,-825,
249,181,-1611,
250,7,-1529,
3,69,837,
7,255,2047,
6,200,1736,
248,236,-1812,
249,67,-1725,
7,255,2047,
0,234,234,
251,153,-1127,
249,42,-1750,
249,130,-1662,
249,205,-1587,
7,19,1811,
7,255,2047,
249,28,-1764,
249,116,-1676,
5,92,1372,
7,255,2047,
0,171,171,
249,10,-1782,
249,104,-1688,
249,184,-1608,
250,5,-1531,
7,255,2047,
249,184,-1608,
249,230,-1562,
0,120,120,
7,255,2047,
4,250,1274,
251,46,-1234,
249,74,-1718,
249,157,-1635,
250,3,-1533,
7,255,2047,
255,245,-11,
249,85,-1707,
249,221,-1571,
7,255,2047,
254,41,-471,
249,115,-1677,
249,169,-1623,
249,246,-1546,
250,59,-1477,
6,17,1553,
7,255,2047,
249,115,-1677,
249,203,-1589,
7,255,2047,
4,80,1104,
2,130,642,
249,61,-1731,
249,153,-1639,
249,230,-1562,
255,233,-23,
7,255,2047,
249,121,-1671,
249,207,-1585,
3,196,964,
7,255,2047,
4,40,1064,
249,125,-1667,
249,148,-1644,
249,228,-1564,
251,29,-1251,
7,255,2047,
6,44,1580,
249,54,-1738,
253,46,-722,
7,255,2047,
2,139,651,
253,158,-610,
249,13,-1779,
249,102,-1690,
249,182,-1610,
7,255,2047,
7,255,2047,
249,25,-1767,
249,134,-1658,
7,255,2047,
2,0,512,
255,76,-180,
249,26,-1766,
249,116,-1676,
249,191,-1601,
0,240,240,
7,255,2047,
249,13,-1779,
249,98,-1694,
3,54,822,
249,158,-1634,
250,62,-1474,
250,4,-1532,
250,70,-1466,
250,131,-1405,
250,189,-1347,
250,236,-1300,
251,26,-1254,
251,76,-1204,
3,115,883,
7,255,2047,
7,255,2047,
255,167,-89,
249,196,-1596,
250,20,-1516,
250,93,-1443,
7,72,1864,
250,41,-1495,
250,120,-1416,
251,180,-1100,
7,255,2047,
253,42,-726,
250,103,-1433,
250,181,-1355,
250,246,-1290,
251,51,-1229,
7,139,1931,
7,255,2047,
250,91,-1445,
250,199,-1337,
7,255,2047,
3,156,924,
255,136,-120,
250,12,-1524,
250,92,-1444,
250,163,-1373,
7,255,2047,
7,255,2047,
249,231,-1561,
249,196,-1596,
7,255,2047,
255,185,-71,
0,196,196,
249,151,-1641,
249,243,-1549,
250,60,-1476,
250,149,-1387,
5,156,1436,
250,98,-1438,
250,171,-1365,
0,202,202,
7,255,2047,
255,101,-155,
250,82,-1454,
250,163,-1373,
250,228,-1308,
251,36,-1244,
7,255,2047,
254,106,-406,
250,159,-1377,
252,180,-844,
7,255,2047,
4,247,1271,
255,38,-218,
250,13,-1523,
250,92,-1444,
250,227,-1309,
7,255,2047,
7,255,2047,
249,148,-1644,
249,231,-1561,
7,255,2047,
4,148,1172,
253,132,-636,
249,115,-1677,
249,199,-1593,
250,20,-1516,
7,255,2047,
7,255,2047,
249,38,-1754,
249,121,-1671,
6,5,1541,
6,68,1604,
254,69,-443,
249,61,-1731,
249,151,-1641,
249,227,-1565,
254,25,-487,
7,255,2047,
249,102,-1690,
249,189,-1603,
1,215,471,
7,255,2047,
7,255,2047,
3,240,1008,
248,140,-1908,
255,94,-162,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
255,85,-171,
7,255,2047,
253,222,-546,
2,53,565,
248,0,-2048,
249,30,-1762,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
254,133,-379,
4,201,1225,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
4,249,1273,
253,159,-609,
2,187,699,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,230,1510,
248,0,-2048,
248,0,-2048,
251,52,-1228,
6,183,1719,
248,155,-1893,
248,0,-2048,
248,13,-2035,
248,99,-1949,
248,179,-1869,
4,38,1062,
249,46,-1746,
248,243,-1805,
249,212,-1580,
7,255,2047,
1,22,278,
249,119,-1673,
249,2,-1790,
249,86,-1706,
249,159,-1633,
0,92,92,
255,75,-181,
249,197,-1595,
250,21,-1515,
7,255,2047,
5,87,1367,
3,218,986,
249,118,-1674,
249,206,-1586,
250,31,-1505,
7,255,2047,
7,255,2047,
248,217,-1831,
249,46,-1746,
6,168,1704,
7,255,2047,
1,70,326,
248,165,-1883,
249,6,-1786,
249,88,-1704,
253,239,-529,
7,255,2047,
248,216,-1832,
249,45,-1747,
255,104,-152,
7,255,2047,
255,123,-133,
248,216,-1832,
249,40,-1752,
249,121,-1671,
249,197,-1595,
5,154,1434,
