First Byte, Second Byte, Brainwave Value, 49
255,54,-202,
7,255,2047,
2,173,685,
250,195,-1341,
251,15,-1265,
251,79,-1201,
251,140,-1140,
7,255,2047,
252,179,-845,
251,26,-1254,
251,183,-1097,
7,255,2047,
5,39,1319,
252,159,-865,
250,174,-1362,
250,247,-1289,
251,53,-1227,
4,160,1184,
4,215,1239,
250,237,-1299,
251,56,-1224,
7,255,2047,
7,255,2047,
4,0,1024,
250,69,-1467,
250,149,-1387,
250,216,-1320,
253,141,-627,
7,255,2047,
250,166,-1370,
250,242,-1294,
5,244,1524,
7,255,2047,
7,255,2047,
250,23,-1513,
250,23,-1513,
250,100,-1436,
251,166,-1114,
7,255,2047,
250,27,-1509,
250,40,-1496,
254,131,-381,
7,91,1883,
251,203,-1077,
250,58,-1478,
250,135,-1401,
250,199,-1337,
251,6,-1274,
7,255,2047,
1,5,261,
250,151,-1385,
251,135,-1145,
7,255,2047,
7,255,2047,
3,48,816,
249,204,-1588,
250,31,-1505,
250,104,-1432,
5,4,1284,
2,224,736,
250,59,-1477,
250,138,-1398,
7,255,2047,
5,181,1461,
4,213,1237,
249,234,-1558,
250,62,-1474,
250,134,-1402,
254,20,-492,
7,255,2047,
250,8,-1528,
250,90,-1446,
5,132,1412,
7,255,2047,
2,70,582,
249,188,-1604,
250,20,-1516,
250,91,-1445,
250,165,-1371,
6,42,1578,
250,121,-1415,
250,195,-1341,
253,56,-712,
7,255,2047,
254,204,-308,
250,137,-1399,
250,216,-1320,
251,26,-1254,
251,89,-1191,
7,255,2047,
255,170,-86,
250,181,-1355,
251,51,-1229,
7,255,2047,
7,247,2039,
0,119,119,
250,5,-1531,
250,85,-1451,
250,152,-1384,
255,131,-125,
0,227,227,
250,170,-1366,
250,244,-1292,
7,255,2047,
4,68,1092,
0,24,24,
250,135,-1401,
250,212,-1324,
251,20,-1260,
253,67,-701,
7,255,2047,
250,118,-1418,
250,163,-1373,
3,105,873,
3,9,777,
250,245,-1291,
250,203,-1333,
251,11,-1269,
251,69,-1211,
251,125,-1155,
7,255,2047,
253,122,-646,
250,243,-1293,
255,173,-83,
7,255,2047,
7,255,2047,
255,229,-27,
249,234,-1558,
250,62,-1474,
6,17,1553,
7,255,2047,
0,227,227,
249,51,-1741,
249,138,-1654,
7,255,2047,
6,226,1762,
1,91,347,
248,211,-1837,
249,44,-1748,
249,124,-1668,
2,96,608,
3,18,786,
249,114,-1678,
249,199,-1593,
7,81,1873,
2,116,628,
0,73,73,
249,150,-1642,
249,235,-1557,
250,53,-1483,
251,44,-1236,
7,255,2047,
249,254,-1538,
250,83,-1453,
1,201,457,
5,103,1383,
252,213,-811,
250,77,-1459,
250,155,-1381,
250,221,-1315,
251,26,-1254,
7,255,2047,
250,231,-1305,
251,8,-1272,
252,207,-817,
7,255,2047,
2,34,546,
250,207,-1329,
250,197,-1339,
251,10,-1270,
251,70,-1210,
4,123,1147,
254,30,-482,
251,60,-1220,
251,131,-1149,
7,255,2047,
1,124,380,
251,162,-1118,
251,46,-1234,
251,114,-1166,
251,168,-1112,
255,164,-92,
7,176,1968,
251,104,-1176,
251,173,-1107,
7,255,2047,
3,201,969,
253,79,-689,
251,111,-1169,
251,178,-1102,
251,230,-1050,
253,42,-726,
7,255,2047,
251,75,-1205,
