First Byte, Second Byte, Brainwave Value, 38
7,255,2047,
255,5,-251,
248,0,-2048,
248,206,-1842,
7,255,2047,
6,2,1538,
4,201,1225,
248,0,-2048,
248,0,-2048,
248,4,-2044,
5,201,1481,
4,56,1080,
248,0,-2048,
248,70,-1978,
7,255,2047,
3,181,949,
3,124,892,
248,0,-2048,
248,79,-1969,
248,169,-1879,
253,72,-696,
7,255,2047,
248,101,-1947,
248,197,-1851,
3,183,951,
7,255,2047,
5,125,1405,
248,75,-1973,
248,155,-1893,
248,243,-1805,
249,73,-1719,
7,255,2047,
0,16,16,
248,205,-1843,
251,166,-1114,
5,162,1442,
251,213,-1067,
249,10,-1782,
249,103,-1689,
249,181,-1611,
249,251,-1541,
5,152,1432,
254,180,-332,
249,242,-1550,
250,89,-1447,
7,58,1850,
252,133,-891,
0,3,3,
250,55,-1481,
250,134,-1402,
250,202,-1334,
7,57,1849,
7,255,2047,
250,58,-1478,
250,139,-1397,
7,255,2047,
6,149,1685,
4,42,1066,
249,214,-1578,
250,45,-1491,
1,243,499,
7,255,2047,
7,255,2047,
248,157,-1891,
248,226,-1822,
254,242,-270,
250,168,-1368,
251,123,-1157,
249,104,-1688,
249,185,-1607,
250,5,-1531,
250,70,-1466,
250,127,-1409,
250,175,-1361,
250,229,-1307,
252,120,-904,
7,255,2047,
7,255,2047,
7,195,1987,
249,126,-1666,
249,213,-1579,
250,35,-1501,
7,255,2047,
1,187,443,
249,158,-1634,
250,10,-1526,
7,255,2047,
7,255,2047,
7,255,2047,
248,127,-1921,
248,227,-1821,
249,57,-1735,
7,255,2047,
7,255,2047,
248,98,-1950,
248,187,-1861,
2,229,741,
255,12,-244,
250,205,-1331,
249,20,-1772,
249,103,-1689,
249,178,-1614,
250,40,-1496,
7,255,2047,
250,42,-1494,
249,159,-1633,
1,19,275,
7,255,2047,
7,246,2038,
250,165,-1371,
249,21,-1771,
249,107,-1685,
249,184,-1608,
7,255,2047,
250,179,-1357,
249,174,-1618,
251,39,-1241,
7,255,2047,
7,255,2047,
7,255,2047,
248,72,-1976,
248,163,-1885,
248,245,-1803,
7,214,2006,
3,164,932,
248,182,-1866,
249,20,-1772,
7,255,2047,
1,212,468,
3,96,864,
248,184,-1864,
249,23,-1769,
249,174,-1618,
7,255,2047,
7,255,2047,
250,91,-1445,
251,7,-1273,
7,255,2047,
7,255,2047,
7,255,2047,
249,11,-1781,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
5,169,1449,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
