First Byte, Second Byte, Brainwave Value, 14
1,246,502,
7,255,2047,
249,156,-1636,
249,244,-1548,
7,168,1960,
1,237,493,
251,106,-1174,
249,245,-1547,
250,67,-1469,
250,133,-1403,
251,44,-1236,
7,255,2047,
250,79,-1457,
250,159,-1377,
5,202,1482,
7,255,2047,
2,227,739,
249,216,-1576,
250,44,-1492,
250,118,-1418,
250,198,-1338,
7,255,2047,
251,42,-1238,
250,84,-1452,
251,150,-1130,
6,216,1752,
251,90,-1190,
250,146,-1390,
250,215,-1321,
251,20,-1260,
251,75,-1205,
4,138,1162,
252,114,-910,
251,79,-1201,
251,153,-1127,
7,255,2047,
7,255,2047,
7,255,2047,
249,35,-1757,
249,103,-1689,
249,178,-1614,
255,27,-229,
3,27,795,
249,187,-1605,
250,12,-1524,
2,32,544,
254,14,-498,
250,54,-1482,
250,122,-1414,
250,185,-1351,
250,243,-1293,
251,139,-1141,
7,255,2047,
250,203,-1333,
251,21,-1259,
1,225,481,
7,255,2047,
4,247,1271,
250,40,-1496,
250,120,-1416,
250,189,-1347,
250,253,-1283,
7,255,2047,
251,229,-1051,
250,222,-1314,
251,237,-1043,
7,255,2047,
2,192,704,
250,196,-1340,
250,157,-1379,
250,230,-1306,
251,35,-1245,
7,187,1979,
7,255,2047,
250,50,-1486,
250,138,-1398,
7,255,2047,
6,232,1768,
1,124,380,
249,169,-1623,
249,253,-1539,
250,69,-1467,
252,232,-792,
7,255,2047,
250,25,-1511,
250,106,-1430,
3,118,886,
4,199,1223,
252,99,-925,
250,104,-1432,
250,179,-1357,
250,242,-1294,
251,57,-1223,
7,255,2047,
250,215,-1321,
251,30,-1250,
254,93,-419,
7,255,2047,
7,255,2047,
250,249,-1287,
250,71,-1465,
250,143,-1393,
250,212,-1324,
7,184,1976,
252,60,-964,
250,195,-1341,
251,23,-1257,
7,255,2047,
0,244,244,
251,250,-1030,
250,203,-1333,
251,19,-1261,
251,78,-1202,
3,185,953,
7,255,2047,
250,198,-1338,
251,19,-1261,
7,255,2047,
7,231,2023,
0,106,106,
250,90,-1446,
250,168,-1368,
250,233,-1303,
252,166,-858,
7,255,2047,
250,201,-1335,
251,19,-1261,
6,108,1644,
7,255,2047,
7,255,2047,
252,21,-1003,
249,124,-1668,
249,203,-1589,
250,82,-1454,
7,255,2047,
249,220,-1572,
249,201,-1591,
252,90,-934,
7,255,2047,
254,173,-339,
249,150,-1642,
249,236,-1556,
250,53,-1483,
250,119,-1417,
5,20,1300,
253,79,-689,
250,118,-1418,
250,201,-1335,
7,255,2047,
7,65,1857,
254,73,-439,
249,239,-1553,
250,62,-1474,
250,135,-1401,
7,255,2047,
7,255,2047,
249,196,-1596,
250,20,-1516,
7,255,2047,
5,109,1389,
253,120,-648,
249,206,-1586,
250,34,-1502,
250,102,-1434,
250,198,-1338,
7,57,1849,
250,108,-1428,
250,184,-1352,
0,134,134,
7,255,2047,
0,176,176,
250,77,-1459,
250,158,-1378,
250,228,-1308,
251,34,-1246,
7,255,2047,
253,126,-642,
250,199,-1337,
251,156,-1124,
7,255,2047,
253,167,-601,
250,178,-1358,
250,249,-1287,
251,53,-1227,
251,108,-1172,
5,218,1498,
4,153,1177,
251,21,-1259,
251,92,-1188,
7,255,2047,
6,53,1589,
253,232,-536,
250,181,-1355,
250,252,-1284,
251,60,-1220,
7,72,1864,
5,81,1361,
250,207,-1329,
251,25,-1255,
7,224,2016,
7,255,2047,
7,255,2047,
249,219,-1573,
250,50,-1486,
250,125,-1411,
7,255,2047,
7,255,2047,
249,104,-1688,
249,185,-1607,
255,53,-203,
7,255,2047,
4,140,1164,
249,147,-1645,
249,85,-1707,
249,166,-1626,
249,239,-1553,
7,255,2047,
254,156,-356,
249,172,-1620,
251,190,-1090,
7,255,2047,
7,255,2047,
4,215,1239,
248,126,-1922,
248,218,-1830,
249,44,-1748,
6,144,1680,
7,255,2047,
248,190,-1858,
252,230,-794,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,99,1379,
7,255,2047,
248,0,-2048,
248,0,-2048,
0,52,52,
3,218,986,
251,149,-1131,
248,9,-2039,
248,106,-1942,
248,190,-1858,
249,95,-1697,
7,255,2047,
249,87,-1705,
248,203,-1845,
254,123,-389,
7,255,2047,
7,255,2047,
4,244,1268,
248,0,-2048,
248,0,-2048,
248,62,-1986,
7,255,2047,
253,237,-531,
248,37,-2011,
248,134,-1914,
7,255,2047,
252,255,-769,
248,122,-1926,
248,206,-1842,
249,34,-1758,
249,107,-1685,
254,119,-393,
4,109,1133,
249,111,-1681,
249,198,-1594,
7,255,2047,
5,229,1509,
254,178,-334,
249,119,-1673,
249,204,-1588,
250,21,-1515,
250,143,-1393,
7,255,2047,
249,251,-1541,
250,76,-1460,
2,233,745,
7,255,2047,
7,255,2047,
254,189,-323,
248,207,-1841,
249,37,-1755,
249,243,-1549,
7,255,2047,
252,172,-852,
248,233,-1815,
249,170,-1622,
7,52,1844,
251,254,-1026,
249,46,-1746,
249,136,-1656,
249,212,-1580,
250,24,-1512,
5,192,1472,
5,200,1480,
249,196,-1596,
250,24,-1512,
7,255,2047,
2,20,532,
251,4,-1276,
249,231,-1561,
250,54,-1482,
250,120,-1416,
252,221,-803,
0,9,9,
250,169,-1367,
250,239,-1297,
7,255,2047,
7,255,2047,
7,255,2047,
251,179,-1101,
249,37,-1755,
249,117,-1675,
251,134,-1146,
7,255,2047,
250,30,-1506,
249,46,-1746,
252,133,-891,
5,51,1331,
249,143,-1649,
249,143,-1649,
249,219,-1573,
250,30,-1506,
251,40,-1240,
7,255,2047,
252,46,-978,
249,182,-1610,
250,133,-1403,
7,255,2047,
4,215,1239,
251,139,-1141,
249,103,-1689,
249,185,-1607,
250,7,-1529,
7,255,2047,
0,149,149,
249,124,-1668,
249,207,-1585,
7,255,2047,
5,228,1508,
255,152,-104,
249,90,-1702,
249,175,-1617,
249,250,-1542,
254,31,-481,
7,255,2047,
249,101,-1691,
249,186,-1606,
4,103,1127,
6,200,1736,
253,163,-605,
249,147,-1645,
249,231,-1561,
250,46,-1490,
250,117,-1419,
7,255,2047,
251,94,-1186,
250,29,-1507,
252,168,-856,
7,255,2047,
255,12,-244,
249,230,-1562,
250,56,-1480,
250,124,-1412,
250,187,-1349,
2,247,759,
250,181,-1355,
250,244,-1292,
251,55,-1225,
7,255,2047,
1,199,455,
250,229,-1307,
250,248,-1288,
251,57,-1223,
251,117,-1163,
7,255,2047,
7,255,2047,
250,171,-1365,
250,246,-1290,
7,255,2047,
7,255,2047,
3,145,913,
250,14,-1522,
250,99,-1437,
250,166,-1370,
252,153,-871,
7,255,2047,
250,88,-1448,
250,167,-1369,
2,123,635,
7,255,2047,
5,250,1530,
249,195,-1597,
250,20,-1516,
250,92,-1444,
250,163,-1373,
7,255,2047,
250,125,-1411,
250,135,-1401,
253,10,-758,
7,255,2047,
7,255,2047,
7,255,2047,
248,190,-1858,
249,20,-1772,
251,189,-1091,
7,255,2047,
3,145,913,
248,123,-1925,
248,213,-1835,
7,255,2047,
0,81,81,
248,216,-1832,
248,251,-1797,
249,78,-1714,
249,152,-1640,
253,106,-662,
7,255,2047,
249,107,-1685,
249,195,-1597,
6,90,1626,
7,255,2047,
255,190,-66,
249,77,-1715,
249,166,-1626,
249,238,-1554,
250,70,-1466,
7,255,2047,
249,227,-1565,
250,51,-1485,
253,220,-548,
7,255,2047,
250,231,-1305,
250,70,-1466,
250,140,-1396,
250,203,-1333,
251,7,-1273,
2,45,557,
251,12,-1268,
251,77,-1203,
251,167,-1113,
7,255,2047,
0,196,196,
250,246,-1290,
251,62,-1218,
251,124,-1156,
251,206,-1074,
7,255,2047,
5,88,1368,
250,164,-1372,
250,235,-1301,
7,255,2047,
7,255,2047,
7,255,2047,
249,115,-1677,
