First Byte, Second Byte, Brainwave Value, 77
3,58,826,
7,255,2047,
7,200,1992,
254,114,-398,
249,62,-1730,
249,148,-1644,
249,222,-1570,
250,27,-1509,
250,84,-1452,
250,139,-1397,
3,33,801,
7,255,2047,
7,255,2047,
255,132,-124,
248,234,-1814,
249,68,-1724,
249,147,-1645,
249,213,-1579,
250,19,-1517,
250,75,-1461,
250,139,-1397,
7,255,2047,
7,255,2047,
0,37,37,
249,105,-1687,
249,69,-1723,
249,150,-1642,
249,218,-1574,
250,24,-1512,
250,83,-1453,
250,189,-1347,
7,255,2047,
7,255,2047,
7,201,1993,
2,9,521,
248,127,-1921,
248,220,-1828,
249,55,-1737,
249,111,-1681,
249,174,-1618,
249,238,-1554,
255,231,-25,
7,255,2047,
6,3,1539,
249,116,-1676,
249,34,-1758,
249,109,-1683,
249,182,-1610,
249,244,-1548,
250,46,-1490,
250,104,-1432,
2,123,635,
7,255,2047,
7,255,2047,
5,100,1380,
252,226,-798,
248,142,-1906,
248,231,-1817,
249,53,-1739,
249,121,-1671,
249,185,-1607,
249,251,-1541,
7,255,2047,
7,255,2047,
0,92,92,
249,45,-1747,
248,211,-1837,
249,37,-1755,
249,109,-1683,
249,178,-1614,
249,237,-1555,
250,43,-1493,
7,255,2047,
7,255,2047,
6,108,1644,
250,173,-1363,
248,251,-1797,
249,77,-1715,
249,152,-1640,
249,216,-1576,
250,21,-1515,
250,78,-1458,
0,228,228,
7,255,2047,
7,255,2047,
255,183,-73,
248,187,-1861,
249,22,-1770,
249,100,-1692,
249,169,-1623,
249,232,-1560,
250,37,-1499,
250,172,-1364,
7,255,2047,
7,255,2047,
0,241,241,
248,245,-1803,
248,251,-1797,
249,76,-1716,
249,148,-1644,
249,213,-1579,
250,15,-1521,
250,79,-1457,
7,255,2047,
7,255,2047,
6,38,1574,
252,187,-837,
248,183,-1865,
249,12,-1780,
249,89,-1703,
249,156,-1636,
249,220,-1572,
250,25,-1511,
6,210,1746,
7,255,2047,
7,255,2047,
252,25,-999,
248,184,-1864,
249,13,-1779,
249,91,-1701,
249,157,-1635,
249,219,-1573,
250,24,-1512,
250,179,-1357,
7,255,2047,
7,255,2047,
253,174,-594,
248,222,-1826,
249,54,-1738,
249,132,-1660,
249,198,-1594,
250,4,-1532,
250,61,-1475,
250,195,-1341,
7,255,2047,
7,255,2047,
3,230,998,
253,37,-731,
248,195,-1853,
249,26,-1766,
249,103,-1689,
249,165,-1627,
249,228,-1564,
250,37,-1499,
7,255,2047,
7,255,2047,
7,255,2047,
254,38,-474,
248,141,-1907,
248,231,-1817,
249,54,-1738,
249,123,-1669,
249,187,-1605,
249,248,-1544,
254,143,-369,
7,255,2047,
7,255,2047,
254,114,-398,
248,154,-1894,
248,243,-1805,
249,62,-1730,
249,133,-1659,
249,198,-1594,
250,3,-1533,
252,69,-955,
7,255,2047,
7,255,2047,
4,10,1034,
254,18,-494,
248,106,-1942,
248,199,-1849,
250,90,-1446,
249,67,-1725,
249,138,-1654,
249,212,-1580,
7,255,2047,
7,255,2047,
4,107,1131,
252,194,-830,
248,107,-1941,
248,198,-1850,
249,24,-1768,
249,90,-1702,
249,154,-1638,
249,218,-1574,
2,182,694,
7,255,2047,
7,255,2047,
254,46,-466,
248,125,-1923,
248,216,-1832,
249,41,-1751,
249,110,-1682,
249,174,-1618,
249,236,-1556,
251,135,-1145,
7,255,2047,
7,255,2047,
255,68,-188,
248,135,-1913,
248,221,-1827,
249,45,-1747,
249,117,-1675,
249,183,-1609,
249,244,-1548,
250,61,-1475,
7,255,2047,
7,255,2047,
3,187,955,
249,237,-1555,
248,183,-1865,
249,11,-1781,
249,86,-1706,
249,154,-1638,
249,216,-1576,
250,23,-1513,
7,255,2047,
7,255,2047,
7,255,2047,
251,230,-1050,
248,162,-1886,
248,247,-1801,
249,67,-1725,
249,135,-1657,
249,199,-1593,
250,4,-1532,
1,99,355,
7,255,2047,
7,255,2047,
255,107,-149,
248,111,-1937,
248,202,-1846,
249,28,-1764,
249,100,-1692,
249,166,-1626,
249,229,-1563,
251,24,-1256,
7,255,2047,
7,255,2047,
2,250,762,
249,191,-1601,
248,149,-1899,
248,235,-1813,
249,52,-1740,
249,118,-1674,
249,184,-1608,
249,250,-1542,
7,255,2047,
7,255,2047,
7,255,2047,
254,195,-317,
248,84,-1964,
248,173,-1875,
248,253,-1795,
249,69,-1723,
249,135,-1657,
249,198,-1594,
255,30,-226,
7,255,2047,
7,255,2047,
255,206,-50,
248,95,-1953,
248,185,-1863,
249,12,-1780,
249,87,-1705,
249,153,-1639,
249,217,-1575,
0,202,202,
7,255,2047,
7,255,2047,
2,227,739,
251,105,-1175,
248,73,-1975,
248,163,-1885,
248,243,-1805,
249,56,-1736,
249,121,-1671,
249,190,-1602,
7,255,2047,
7,255,2047,
5,100,1380,
255,4,-252,
248,45,-2003,
248,138,-1910,
248,220,-1828,
249,38,-1754,
249,105,-1687,
249,169,-1623,
3,13,781,
7,255,2047,
7,255,2047,
254,119,-393,
248,109,-1939,
248,200,-1848,
249,26,-1766,
249,95,-1697,
249,163,-1629,
249,223,-1569,
253,14,-754,
7,255,2047,
7,255,2047,
255,98,-158,
