First Byte, Second Byte, Brainwave Value, 33
249,191,-1601,
250,12,-1524,
255,76,-180,
7,255,2047,
249,138,-1654,
249,223,-1569,
6,97,1633,
1,212,468,
251,143,-1137,
249,244,-1548,
250,67,-1469,
250,134,-1402,
251,104,-1176,
7,255,2047,
250,35,-1501,
250,106,-1430,
255,146,-110,
7,255,2047,
3,54,822,
250,114,-1422,
250,42,-1494,
250,118,-1418,
250,186,-1350,
7,255,2047,
253,10,-758,
250,135,-1401,
251,46,-1234,
7,255,2047,
4,177,1201,
255,149,-107,
250,40,-1496,
250,120,-1416,
250,187,-1349,
3,17,785,
3,169,937,
250,150,-1386,
250,223,-1313,
7,255,2047,
253,181,-587,
250,206,-1330,
251,13,-1267,
251,73,-1207,
251,130,-1150,
7,255,2047,
7,255,2047,
250,119,-1417,
250,195,-1341,
6,58,1594,
7,255,2047,
7,255,2047,
0,201,201,
249,19,-1773,
249,102,-1690,
252,79,-945,
7,255,2047,
248,248,-1800,
249,76,-1716,
251,31,-1249,
4,196,1220,
250,199,-1337,
249,165,-1627,
249,246,-1546,
250,59,-1477,
250,123,-1413,
6,209,1745,
0,107,107,
250,78,-1458,
250,162,-1374,
0,28,28,
250,196,-1340,
251,8,-1272,
251,54,-1226,
251,105,-1175,
251,156,-1124,
5,149,1429,
253,103,-665,
251,134,-1146,
251,197,-1083,
7,255,2047,
7,255,2047,
7,255,2047,
250,135,-1401,
250,217,-1319,
251,28,-1252,
253,34,-734,
7,255,2047,
250,243,-1293,
251,58,-1222,
1,132,388,
6,116,1652,
252,249,-775,
251,35,-1245,
251,103,-1177,
251,159,-1121,
251,214,-1066,
7,255,2047,
251,158,-1122,
251,150,-1130,
253,28,-740,
7,255,2047,
7,255,2047,
2,128,640,
250,174,-1362,
250,249,-1287,
251,59,-1221,
7,255,2047,
3,164,932,
250,153,-1383,
250,230,-1306,
7,255,2047,
2,160,672,
254,42,-470,
250,133,-1403,
250,206,-1330,
251,14,-1266,
0,229,229,
7,255,2047,
250,88,-1448,
250,169,-1367,
6,71,1607,
5,77,1357,
1,84,340,
250,77,-1459,
250,163,-1373,
250,231,-1305,
255,228,-28,
7,255,2047,
250,90,-1446,
250,169,-1367,
255,58,-198,
7,255,2047,
5,212,1492,
251,107,-1173,
250,47,-1489,
250,125,-1411,
251,251,-1029,
7,255,2047,
2,81,593,
249,214,-1578,
250,156,-1380,
7,255,2047,
3,96,864,
1,221,477,
249,152,-1640,
