First Byte, Second Byte, Brainwave Value, 72
6, 216, 1752 
1, 219, 475 
1, 113, 369 
248, 0, -2048 
248, 0, -2048 
248, 73, -1975 
7, 255, 2047 
7, 255, 2047 
249, 130, -1662 
248, 0, -2048 
3, 198, 966 
7, 255, 2047 
7, 255, 2047 
251, 125, -1155 
248, 0, -2048 
248, 0, -2048 
249, 243, -1549 
7, 255, 2047 
249, 50, -1742 
248, 0, -2048 
249, 205, -1587 
7, 255, 2047 
7, 255, 2047 
6, 19, 1555 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
3, 172, 940 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
0, 204, 204 
253, 73, -695 
248, 0, -2048 
248, 0, -2048 
248, 55, -1993 
7, 53, 1845 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
5, 39, 1319 
5, 69, 1349 
248, 0, -2048 
248, 0, -2048 
248, 68, -1980 
251, 35, -1245 
7, 255, 2047 
248, 12, -2036 
248, 108, -1940 
255, 29, -227 
3, 48, 816 
253, 23, -745 
248, 164, -1884 
249, 4, -1788 
249, 85, -1707 
249, 179, -1613 
7, 255, 2047 
254, 89, -423 
249, 37, -1755 
251, 6, -1274 
7, 255, 2047 
4, 157, 1181 
253, 181, -587 
248, 243, -1805 
249, 75, -1717 
249, 154, -1638 
7, 255, 2047 
4, 150, 1174 
249, 61, -1731 
249, 153, -1639 
7, 255, 2047 
1, 41, 297 
253, 214, -554 
249, 107, -1685 
249, 194, -1598 
250, 10, -1526 
255, 125, -131 
7, 255, 2047 
249, 147, -1645 
249, 234, -1558 
7, 251, 2043 
7, 255, 2047 
7, 255, 2047 
248, 246, -1802 
249, 84, -1708 
249, 178, -1614 
7, 255, 2047 
7, 255, 2047 
248, 170, -1878 
248, 153, -1895 
2, 248, 760 
7, 255, 2047 
7, 255, 2047 
252, 77, -947 
248, 0, -2048 
248, 24, -2024 
2, 176, 688 
7, 255, 2047 
252, 52, -972 
248, 0, -2048 
250, 218, -1318 
7, 255, 2047 
0, 73, 73 
250, 168, -1368 
248, 0, -2048 
248, 39, -2009 
248, 124, -1924 
6, 38, 1574 
7, 255, 2047 
248, 37, -2011 
248, 143, -1905 
7, 255, 2047 
3, 215, 983 
2, 155, 667 
248, 14, -2034 
248, 114, -1934 
248, 199, -1849 
254, 229, -283 
7, 255, 2047 
249, 135, -1657 
248, 121, -1927 
6, 91, 1627 
1, 179, 435 
255, 248, -8 
248, 105, -1943 
248, 202, -1846 
249, 34, -1758 
2, 227, 739 
7, 255, 2047 
248, 249, -1799 
248, 167, -1881 
255, 237, -19 
7, 255, 2047 
7, 255, 2047 
1, 41, 297 
248, 0, -2048 
248, 0, -2048 
251, 29, -1251 
7, 255, 2047 
253, 117, -651 
248, 0, -2048 
249, 45, -1747 
7, 255, 2047 
1, 213, 469 
251, 253, -1027 
248, 0, -2048 
248, 40, -2008 
248, 126, -1922 
3, 242, 1010 
4, 103, 1127 
248, 100, -1948 
248, 196, -1852 
7, 255, 2047 
1, 18, 274 
0, 248, 248 
248, 148, -1900 
248, 244, -1804 
249, 70, -1722 
1, 199, 455 
7, 255, 2047 
248, 169, -1879 
249, 5, -1787 
7, 98, 1890 
7, 255, 2047 
7, 255, 2047 
249, 60, -1732 
248, 73, -1975 
248, 165, -1883 
249, 249, -1543 
7, 255, 2047 
248, 124, -1924 
248, 215, -1833 
252, 199, -825 
6, 243, 1779 
255, 62, -194 
248, 215, -1833 
249, 47, -1745 
249, 131, -1661 
249, 207, -1585 
7, 255, 2047 
7, 255, 2047 
249, 183, -1609 
252, 175, -849 
7, 255, 2047 
4, 108, 1132 
0, 117, 117 
248, 0, -2048 
248, 92, -1956 
248, 181, -1867 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 78, -1970 
7, 255, 2047 
0, 1, 1 
253, 200, -568 
248, 76, -1972 
248, 171, -1877 
248, 253, -1795 
252, 213, -811 
7, 255, 2047 
248, 221, -1827 
249, 57, -1735 
4, 244, 1268 
5, 237, 1517 
4, 83, 1107 
248, 203, -1845 
249, 42, -1750 
249, 123, -1669 
254, 190, -322 
7, 255, 2047 
250, 55, -1481 
249, 27, -1765 
253, 213, -555 
4, 233, 1257 
255, 203, -53 
251, 147, -1133 
249, 82, -1710 
249, 166, -1626 
249, 243, -1549 
7, 255, 2047 
3, 165, 933 
249, 141, -1651 
250, 251, -1285 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 152, -1896 
248, 250, -1798 
3, 33, 801 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 53, -1995 
0, 233, 233 
248, 127, -1921 
248, 211, -1837 
249, 8, -1784 
249, 82, -1710 
249, 151, -1641 
253, 44, -724 
7, 255, 2047 
249, 92, -1700 
249, 181, -1611 
6, 40, 1576 
7, 255, 2047 
7, 255, 2047 
2, 120, 632 
248, 37, -2011 
248, 122, -1926 
248, 207, -1841 
2, 242, 754 
248, 219, -1829 
249, 52, -1740 
251, 185, -1095 
7, 255, 2047 
7, 117, 1909 
0, 107, 107 
248, 180, -1868 
249, 15, -1777 
255, 134, -122 
7, 255, 2047 
7, 255, 2047 
248, 54, -1994 
248, 174, -1874 
7, 255, 2047 
254, 103, -409 
250, 138, -1398 
248, 152, -1896 
248, 244, -1804 
249, 69, -1723 
7, 255, 2047 
7, 255, 2047 
248, 108, -1940 
248, 199, -1849 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
249, 134, -1658 
7, 255, 2047 
248, 0, -2048 
248, 29, -2019 
255, 122, -134 
3, 17, 785 
254, 57, -455 
248, 69, -1979 
248, 170, -1878 
248, 254, -1794 
249, 89, -1703 
7, 255, 2047 
254, 204, -308 
248, 219, -1829 
253, 148, -620 
7, 255, 2047 
7, 255, 2047 
6, 117, 1653 
248, 0, -2048 
248, 40, -2008 
7, 255, 2047 
7, 255, 2047 
4, 11, 1035 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
2, 7, 519 
2, 34, 546 
248, 0, -2048 
248, 0, -2048 
248, 35, -2013 
2, 225, 737 
7, 255, 2047 
248, 0, -2048 
248, 39, -2009 
4, 215, 1239 
0, 2, 2 
253, 185, -583 
248, 78, -1970 
248, 174, -1874 
249, 4, -1788 
253, 6, -762 
7, 255, 2047 
248, 157, -1891 
248, 249, -1799 
0, 240, 240 
7, 255, 2047 
4, 214, 1238 
249, 18, -1774 
248, 204, -1844 
249, 36, -1756 
249, 116, -1676 
7, 255, 2047 
250, 27, -1509 
249, 123, -1669 
250, 227, -1309 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 41, -2007 
248, 131, -1917 
252, 102, -922 
7, 255, 2047 
6, 179, 1715 
248, 0, -2048 
248, 63, -1985 
7, 255, 2047 
2, 217, 729 
0, 74, 74 
248, 0, -2048 
248, 82, -1966 
248, 169, -1879 
3, 164, 932 
7, 255, 2047 
248, 40, -2008 
248, 135, -1913 
5, 69, 1349 
255, 221, -35 
255, 140, -116 
248, 146, -1902 
248, 243, -1805 
249, 70, -1722 
250, 134, -1402 
7, 255, 2047 
249, 25, -1767 
249, 115, -1677 
0, 181, 181 
7, 255, 2047 
7, 102, 1894 
253, 89, -679 
248, 237, -1811 
249, 71, -1721 
250, 35, -1501 
7, 255, 2047 
254, 102, -410 
248, 252, -1796 
249, 198, -1594 
3, 168, 936 
250, 169, -1367 
250, 101, -1435 
249, 173, -1619 
249, 252, -1540 
250, 152, -1384 
7, 255, 2047 
7, 107, 1899 
249, 72, -1720 
249, 157, -1635 
7, 255, 2047 
4, 228, 1252 
5, 35, 1315 
248, 236, -1812 
249, 74, -1718 
249, 154, -1638 
2, 1, 513 
7, 255, 2047 
249, 10, -1782 
249, 101, -1691 
4, 64, 1088 
1, 198, 454 
254, 202, -310 
249, 104, -1688 
249, 194, -1598 
250, 12, -1524 
250, 146, -1390 
7, 255, 2047 
250, 126, -1410 
249, 248, -1544 
1, 3, 259 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 43, -2005 
248, 127, -1921 
255, 191, -65 
7, 255, 2047 
3, 36, 804 
248, 0, -2048 
248, 236, -1812 
7, 255, 2047 
4, 171, 1195 
0, 55, 55 
248, 0, -2048 
248, 18, -2030 
248, 109, -1939 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 24, -2024 
7, 255, 2047 
0, 204, 204 
254, 25, -487 
248, 9, -2039 
248, 107, -1941 
248, 191, -1857 
253, 186, -582 
7, 177, 1969 
248, 180, -1868 
249, 18, -1774 
5, 1, 1281 
6, 26, 1562 
5, 189, 1469 
