First Byte, Second Byte, Brainwave Value, 47
7,255,2047,
249,217,-1575,
250,46,-1490,
7,255,2047,
6,215,1751,
1,235,491,
249,159,-1633,
249,248,-1544,
250,67,-1469,
7,21,1813,
7,255,2047,
249,72,-1720,
249,151,-1641,
2,177,689,
7,255,2047,
4,233,1257,
249,119,-1673,
249,63,-1729,
249,147,-1645,
249,231,-1561,
7,255,2047,
249,149,-1643,
249,197,-1595,
251,156,-1124,
7,255,2047,
0,145,145,
250,221,-1315,
249,201,-1591,
250,24,-1512,
250,185,-1351,
7,255,2047,
7,255,2047,
252,188,-836,
250,15,-1521,
7,255,2047,
7,255,2047,
7,60,1852,
248,0,-2048,
248,52,-1996,
248,140,-1908,
1,169,425,
7,255,2047,
248,52,-1996,
248,149,-1899,
7,40,1832,
0,145,145,
250,236,-1300,
248,186,-1862,
249,21,-1771,
249,99,-1693,
251,7,-1273,
7,255,2047,
249,67,-1725,
249,93,-1699,
1,241,497,
7,255,2047,
7,255,2047,
252,71,-953,
248,185,-1863,
249,19,-1773,
249,130,-1662,
7,255,2047,
249,101,-1691,
249,69,-1723,
250,59,-1477,
7,255,2047,
2,20,532,
253,205,-563,
249,62,-1730,
249,149,-1643,
249,227,-1565,
7,255,2047,
7,255,2047,
248,227,-1821,
249,61,-1731,
7,255,2047,
0,253,253,
252,25,-999,
249,24,-1768,
249,110,-1682,
250,150,-1386,
7,255,2047,
7,255,2047,
248,119,-1929,
248,205,-1843,
2,217,729,
250,73,-1463,
251,169,-1111,
249,74,-1718,
249,156,-1636,
249,229,-1563,
250,47,-1489,
250,120,-1416,
250,126,-1410,
250,187,-1349,
0,101,101,
7,255,2047,
7,255,2047,
7,57,1849,
248,197,-1851,
249,22,-1770,
249,100,-1692,
5,6,1286,
249,110,-1682,
249,149,-1643,
250,175,-1361,
7,255,2047,
254,251,-261,
253,92,-676,
249,179,-1613,
250,7,-1529,
6,56,1592,
7,255,2047,
6,187,1723,
248,216,-1832,
249,46,-1746,
7,255,2047,
6,161,1697,
7,255,2047,
248,43,-2005,
248,130,-1918,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
0,155,155,
253,142,-626,
251,22,-1258,
248,12,-2036,
248,107,-1941,
248,191,-1857,
254,15,-497,
7,255,2047,
248,73,-1975,
248,158,-1890,
254,88,-424,
7,255,2047,
0,129,129,
249,6,-1786,
248,185,-1863,
249,18,-1774,
249,100,-1692,
7,255,2047,
2,135,647,
248,250,-1798,
250,84,-1452,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
251,159,-1121,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
0,124,124,
255,22,-234,
248,0,-2048,
248,0,-2048,
248,53,-1995,
0,16,16,
7,255,2047,
248,6,-2042,
248,103,-1945,
5,198,1478,
7,255,2047,
7,93,1885,
248,89,-1959,
248,20,-2028,
248,137,-1911,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
251,163,-1117,
6,243,1779,
254,68,-444,
248,122,-1926,
248,43,-2005,
248,136,-1912,
249,180,-1612,
7,255,2047,
254,126,-386,
248,83,-1965,
248,252,-1796,
7,255,2047,
254,53,-459,
249,204,-1588,
248,181,-1867,
249,12,-1780,
249,91,-1701,
3,247,1015,
7,255,2047,
248,234,-1814,
248,213,-1835,
7,255,2047,
3,120,888,
1,36,292,
248,119,-1929,
248,215,-1833,
249,42,-1750,
252,21,-1003,
6,138,1674,
249,53,-1739,
249,139,-1653,
1,92,348,
2,211,723,
252,58,-966,
249,180,-1612,
250,6,-1530,
250,75,-1461,
250,149,-1387,
7,255,2047,
0,193,193,
249,238,-1554,
254,91,-421,
7,255,2047,
255,175,-81,
249,211,-1581,
249,235,-1557,
250,57,-1479,
250,125,-1411,
7,255,2047,
7,255,2047,
249,214,-1578,
250,149,-1387,
7,255,2047,
0,226,226,
252,62,-962,
249,215,-1577,
250,39,-1497,
250,108,-1428,
6,235,1771,
7,255,2047,
249,124,-1668,
249,207,-1585,
7,255,2047,
0,89,89,
0,54,54,
249,167,-1625,
249,253,-1539,
250,72,-1464,
7,84,1876,
7,255,2047,
249,87,-1705,
249,169,-1623,
3,241,1009,
7,255,2047,
6,17,1553,
250,50,-1486,
249,69,-1723,
249,155,-1637,
7,125,1917,
7,255,2047,
249,132,-1660,
248,229,-1819,
251,2,-1278,
1,177,433,
250,58,-1478,
249,159,-1633,
249,159,-1633,
249,235,-1557,
250,51,-1485,
7,147,1939,
250,172,-1364,
250,54,-1482,
250,156,-1380,
7,255,2047,
7,181,1973,
7,255,2047,
249,77,-1715,
249,169,-1623,
250,5,-1531,
7,255,2047,
7,192,1984,
249,34,-1758,
249,117,-1675,
6,60,1596,
2,22,534,
4,22,1046,
249,31,-1761,
249,125,-1667,
249,211,-1581,
7,255,2047,
7,255,2047,
249,90,-1702,
249,1,-1791,
7,139,1931,
7,255,2047,
3,194,962,
249,152,-1640,
248,139,-1909,
248,231,-1817,
2,122,634,
7,255,2047,
252,7,-1017,
248,88,-1960,
250,173,-1363,
7,255,2047,
251,20,-1260,
248,132,-1916,
248,222,-1826,
249,54,-1738,
255,40,-216,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
0,148,148,
252,34,-990,
249,213,-1579,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,230,998,
7,255,2047,
7,255,2047,
248,0,-2048,
2,90,602,
7,255,2047,
7,255,2047,
255,168,-88,
248,0,-2048,
248,0,-2048,
255,166,-90,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,43,-2005,
7,255,2047,
255,164,-92,
251,187,-1093,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,83,1875,
3,153,921,
248,0,-2048,
248,13,-2035,
7,255,2047,
3,103,871,
4,72,1096,
248,0,-2048,
248,0,-2048,
248,79,-1969,
6,21,1557,
7,255,2047,
248,0,-2048,
248,36,-2012,
3,104,872,
255,27,-229,
252,28,-996,
248,106,-1942,
248,202,-1846,
249,27,-1765,
249,186,-1606,
7,255,2047,
249,11,-1781,
249,101,-1691,
0,225,225,
7,255,2047,
6,224,1760,
252,77,-947,
248,211,-1837,
249,42,-1750,
251,197,-1083,
7,255,2047,
254,219,-293,
248,184,-1864,
249,94,-1698,
3,0,768,
249,162,-1630,
249,132,-1660,
249,149,-1643,
249,222,-1570,
250,35,-1501,
1,64,320,
0,43,43,
250,47,-1489,
250,125,-1411,
7,255,2047,
7,255,2047,
7,255,2047,
248,229,-1819,
249,13,-1779,
249,100,-1692,
6,179,1715,
7,255,2047,
248,194,-1854,
249,28,-1764,
4,9,1033,
5,29,1309,
0,160,160,
248,229,-1819,
249,69,-1723,
249,149,-1643,
252,135,-889,
7,255,2047,
2,86,598,
248,234,-1814,
255,242,-14,
7,255,2047,
3,193,961,
250,116,-1420,
248,149,-1899,
248,238,-1810,
249,66,-1726,
7,255,2047,
255,109,-147,
249,14,-1778,
249,171,-1621,
7,255,2047,
1,117,373,
251,163,-1117,
249,30,-1762,
249,118,-1674,
249,191,-1601,
2,181,693,
7,255,2047,
249,105,-1687,
249,194,-1598,
7,255,2047,
7,255,2047,
7,255,2047,
248,127,-1921,
248,183,-1865,
249,12,-1780,
254,114,-398,
7,255,2047,
6,133,1669,
248,62,-1986,
2,253,765,
4,113,1137,
250,197,-1339,
248,105,-1943,
248,199,-1849,
249,22,-1770,
249,104,-1688,
7,255,2047,
251,93,-1187,
249,21,-1771,
254,131,-381,
7,255,2047,
6,41,1577,
254,131,-381,
248,134,-1914,
248,227,-1821,
249,54,-1738,
7,255,2047,
252,19,-1005,
249,37,-1755,
249,132,-1660,
7,255,2047,
0,218,218,
254,197,-315,
249,66,-1726,
249,152,-1640,
249,233,-1559,
7,255,2047,
7,255,2047,
248,232,-1816,
249,62,-1730,
7,255,2047,
7,255,2047,
7,255,2047,
248,79,-1969,
248,181,-1867,
249,23,-1769,
7,255,2047,
7,255,2047,
248,0,-2048,
248,63,-1985,
255,13,-243,
6,179,1715,
255,84,-172,
248,50,-1998,
248,150,-1898,
248,236,-1812,
249,63,-1729,
7,255,2047,
5,215,1495,
248,146,-1902,
253,95,-673,
