First Byte, Second Byte, Brainwave Value, 3
249,107,-1685,
249,188,-1604,
2,165,677,
7,255,2047,
0,251,251,
249,93,-1699,
249,185,-1607,
250,5,-1531,
251,29,-1251,
7,255,2047,
249,183,-1609,
249,235,-1557,
251,221,-1059,
254,143,-369,
250,122,-1414,
250,127,-1409,
250,189,-1347,
250,249,-1287,
251,46,-1234,
251,99,-1181,
251,138,-1142,
251,183,-1097,
251,231,-1049,
7,255,2047,
7,255,2047,
7,255,2047,
249,220,-1572,
250,50,-1486,
250,122,-1414,
2,97,609,
5,195,1475,
250,75,-1461,
250,153,-1383,
4,245,1269,
255,70,-186,
251,122,-1158,
250,204,-1332,
251,14,-1266,
251,72,-1208,
252,51,-973,
7,255,2047,
250,198,-1338,
251,11,-1269,
2,204,716,
7,255,2047,
2,152,664,
250,118,-1418,
250,196,-1340,
251,9,-1271,
251,71,-1209,
7,255,2047,
250,252,-1284,
251,66,-1214,
252,191,-833,
7,255,2047,
2,20,532,
251,253,-1027,
250,243,-1293,
251,55,-1225,
251,117,-1163,
7,255,2047,
7,255,2047,
250,102,-1434,
250,182,-1354,
6,88,1624,
251,7,-1273,
252,6,-1018,
250,254,-1282,
251,61,-1219,
251,117,-1163,
252,38,-986,
251,180,-1100,
251,222,-1058,
252,19,-1005,
6,243,1779,
7,255,2047,
2,216,728,
251,93,-1187,
251,165,-1115,
251,221,-1059,
252,61,-963,
7,255,2047,
251,108,-1172,
251,170,-1110,
1,141,397,
7,255,2047,
0,137,137,
251,35,-1245,
251,108,-1172,
251,169,-1111,
251,222,-1058,
7,255,2047,
252,72,-952,
251,179,-1101,
252,119,-905,
7,255,2047,
4,8,1032,
255,220,-36,
251,43,-1237,
251,111,-1169,
251,171,-1109,
4,241,1265,
3,44,812,
251,111,-1169,
251,181,-1099,
7,255,2047,
7,236,2028,
7,255,2047,
250,143,-1393,
250,227,-1309,
251,37,-1243,
255,141,-115,
7,255,2047,
250,126,-1410,
250,205,-1331,
3,21,789,
3,122,890,
252,6,-1018,
250,227,-1309,
251,39,-1241,
251,95,-1185,
251,159,-1121,
7,255,2047,
251,23,-1257,
251,79,-1201,
255,237,-19,
7,255,2047,
3,146,914,
251,25,-1255,
250,216,-1320,
251,28,-1252,
251,89,-1191,
3,140,908,
251,73,-1207,
251,137,-1143,
251,250,-1030,
7,255,2047,
7,8,1800,
2,53,565,
250,173,-1363,
250,249,-1287,
251,57,-1223,
3,149,917,
7,255,2047,
250,189,-1347,
251,11,-1269,
7,255,2047,
2,96,608,
251,239,-1041,
250,228,-1308,
251,40,-1240,
251,98,-1182,
253,44,-724,
7,255,2047,
250,251,-1285,
251,69,-1211,
4,123,1147,
7,255,2047,
0,43,43,
250,217,-1319,
251,39,-1241,
251,101,-1179,
251,158,-1122,
7,255,2047,
251,70,-1210,
251,138,-1142,
254,178,-334,
7,255,2047,
5,121,1401,
253,15,-753,
250,202,-1334,
251,18,-1262,
251,79,-1201,
7,255,2047,
0,180,180,
250,251,-1285,
251,71,-1209,
7,255,2047,
1,98,354,
251,141,-1139,
250,250,-1286,
251,61,-1219,
251,119,-1161,
255,71,-185,
1,123,379,
251,123,-1157,
251,187,-1093,
7,121,1913,
3,160,928,
252,123,-901,
251,141,-1139,
251,203,-1077,
251,254,-1026,
252,115,-909,
7,255,2047,
251,178,-1102,
251,159,-1121,
3,123,891,
7,255,2047,
255,175,-81,
251,36,-1244,
251,106,-1174,
251,166,-1114,
251,219,-1061,
6,194,1730,
251,166,-1114,
251,229,-1051,
253,62,-706,
7,255,2047,
2,42,554,
252,7,-1017,
251,130,-1150,
251,194,-1086,
252,8,-1016,
7,255,2047,
4,139,1163,
250,244,-1292,
251,59,-1221,
7,255,2047,
3,68,836,
255,171,-85,
250,167,-1369,
250,243,-1293,
251,50,-1230,
253,63,-705,
255,146,-110,
251,93,-1187,
251,157,-1123,
7,255,2047,
7,255,2047,
7,255,2047,
250,109,-1427,
250,190,-1346,
251,3,-1277,
0,74,74,
7,255,2047,
250,74,-1462,
250,153,-1383,
255,211,-45,
7,255,2047,
255,59,-197,
250,78,-1458,
250,162,-1374,
250,228,-1308,
251,34,-1246,
7,255,2047,
251,187,-1093,
250,255,-1281,
251,180,-1100,
7,255,2047,
3,178,946,
254,19,-493,
250,178,-1358,
250,250,-1286,
251,57,-1223,
3,200,968,
1,112,368,
251,27,-1253,
251,99,-1181,
7,255,2047,
4,20,1044,
254,143,-369,
250,229,-1307,
251,44,-1236,
251,104,-1176,
253,188,-580,
6,119,1655,
251,78,-1202,
251,147,-1133,
6,54,1590,
7,18,1810,
2,161,673,
251,6,-1274,
251,82,-1198,
251,142,-1138,
251,204,-1076,
4,7,1031,
251,179,-1101,
251,237,-1043,
254,186,-326,
7,255,2047,
255,134,-122,
251,164,-1116,
251,223,-1057,
252,26,-998,
252,77,-947,
7,255,2047,
253,167,-601,
251,246,-1034,
252,107,-917,
7,255,2047,
3,91,859,
254,174,-338,
251,134,-1146,
251,198,-1082,
251,253,-1027,
3,146,914,
5,12,1292,
251,182,-1098,
251,247,-1033,
7,251,2043,
253,253,-515,
252,35,-989,
252,8,-1016,
252,59,-965,
252,104,-920,
254,53,-459,
253,52,-716,
252,148,-876,
252,196,-828,
6,26,1562,
7,255,2047,
7,255,2047,
0,71,71,
251,51,-1229,
251,120,-1160,
251,197,-1083,
7,255,2047,
251,84,-1196,
251,152,-1128,
253,43,-725,
7,255,2047,
252,223,-801,
251,135,-1145,
251,198,-1082,
251,250,-1030,
252,42,-982,
2,184,696,
252,24,-1000,
252,70,-954,
252,125,-899,
7,255,2047,
3,178,946,
253,124,-644,
251,227,-1053,
252,30,-994,
252,79,-945,
254,211,-301,
254,36,-476,
252,108,-916,
252,159,-865,
7,80,1872,
5,141,1421,
254,100,-412,
252,60,-964,
252,118,-906,
252,165,-859,
253,130,-638,
7,255,2047,
252,92,-932,
