First Byte, Second Byte, Brainwave Value, 24
248,37,-2011,
248,123,-1925,
254,213,-299,
7,255,2047,
248,68,-1980,
248,165,-1883,
6,67,1603,
2,22,534,
249,124,-1668,
248,212,-1836,
249,41,-1751,
249,117,-1675,
250,116,-1420,
7,255,2047,
249,76,-1716,
249,102,-1690,
2,129,641,
7,103,1895,
1,148,404,
249,127,-1665,
249,94,-1698,
249,179,-1613,
250,122,-1414,
7,255,2047,
249,156,-1636,
249,220,-1572,
251,154,-1126,
7,255,2047,
3,33,801,
250,185,-1351,
249,158,-1634,
249,238,-1554,
250,54,-1482,
3,91,859,
6,103,1639,
249,242,-1550,
250,69,-1467,
7,255,2047,
253,6,-762,
250,52,-1484,
250,123,-1413,
250,188,-1348,
250,248,-1288,
2,57,569,
7,255,2047,
250,60,-1476,
250,140,-1396,
7,255,2047,
6,109,1645,
0,187,187,
250,12,-1524,
250,94,-1442,
250,165,-1371,
251,23,-1257,
6,249,1785,
250,172,-1364,
250,247,-1289,
4,58,1082,
7,255,2047,
7,255,2047,
1,12,268,
249,92,-1700,
249,173,-1619,
249,252,-1540,
7,255,2047,
251,39,-1241,
249,188,-1604,
250,134,-1402,
7,255,2047,
253,168,-600,
249,187,-1605,
250,15,-1521,
250,88,-1448,
250,152,-1384,
7,219,2011,
7,255,2047,
249,229,-1563,
250,57,-1479,
7,255,2047,
1,34,290,
250,3,-1533,
250,21,-1515,
250,93,-1443,
250,156,-1380,
253,19,-749,
7,255,2047,
250,94,-1442,
250,174,-1362,
5,70,1350,
2,48,560,
254,86,-426,
250,156,-1380,
250,235,-1301,
251,42,-1238,
251,155,-1125,
1,217,473,
251,93,-1187,
251,156,-1124,
2,194,706,
7,255,2047,
7,255,2047,
7,255,2047,
249,60,-1732,
249,138,-1654,
249,213,-1579,
7,108,1900,
1,116,372,
249,162,-1630,
250,3,-1533,
3,112,880,
249,255,-1537,
250,70,-1466,
250,134,-1402,
250,195,-1341,
250,251,-1285,
7,255,2047,
5,56,1336,
250,94,-1442,
250,173,-1363,
7,255,2047,
7,255,2047,
7,255,2047,
249,149,-1643,
248,202,-1846,
249,25,-1767,
251,103,-1177,
4,171,1195,
249,60,-1732,
249,148,-1644,
5,188,1468,
6,148,1684,
253,55,-713,
249,92,-1700,
249,181,-1611,
249,254,-1538,
250,70,-1466,
7,255,2047,
3,103,871,
249,151,-1641,
0,38,38,
7,255,2047,
7,255,2047,
3,135,903,
248,95,-1953,
248,188,-1860,
249,50,-1742,
7,255,2047,
7,255,2047,
250,55,-1481,
251,168,-1112,
7,255,2047,
