First Byte, Second Byte, Brainwave Value, 18
7,119,1911,
250,244,-1292,
7,255,2047,
7,255,2047,
7,255,2047,
7,227,2019,
7,154,1946,
7,84,1876,
7,18,1810,
6,209,1745,
6,147,1683,
6,87,1623,
6,28,1564,
5,229,1509,
5,176,1456,
5,122,1402,
5,73,1353,
5,25,1305,
4,234,1258,
4,188,1212,
4,147,1171,
3,229,997,
4,59,1083,
4,57,1081,
4,10,1034,
3,228,996,
3,189,957,
3,155,923,
3,122,890,
3,90,858,
3,60,828,
3,7,775,
248,0,-2048,
3,123,891,
3,67,835,
3,27,795,
2,251,763,
2,225,737,
2,197,709,
2,171,683,
2,148,660,
2,133,645,
248,0,-2048,
1,65,321,
3,51,819,
3,5,773,
2,228,740,
2,198,710,
2,171,683,
2,148,660,
2,123,635,
2,103,615,
252,191,-833,
1,148,404,
2,133,645,
2,99,611,
2,71,583,
2,49,561,
2,27,539,
2,8,520,
1,247,503,
1,230,486,
0,107,107,
248,0,-2048,
2,85,597,
2,41,553,
2,13,525,
1,248,504,
1,229,485,
1,211,467,
1,195,451,
1,180,436,
1,172,428,
248,0,-2048,
2,41,553,
1,248,504,
1,220,476,
1,200,456,
1,183,439,
1,167,423,
1,152,408,
1,138,394,
1,131,387,
248,0,-2048,
0,144,144,
1,249,505,
1,217,473,
1,196,452,
1,177,433,
1,161,417,
1,146,402,
1,132,388,
1,119,375,
252,98,-926,
251,120,-1160,
1,226,482,
1,192,448,
1,168,424,
1,151,407,
1,135,391,
1,121,377,
1,107,363,
1,97,353,
255,175,-81,
248,0,-2048,
2,33,545,
1,242,498,
1,214,470,
1,194,450,
1,177,433,
1,161,417,
1,146,402,
1,132,388,
1,125,381,
248,0,-2048,
1,226,482,
1,181,437,
1,155,411,
1,137,393,
1,122,378,
1,108,364,
1,97,353,
1,84,340,
1,75,331,
248,216,-1832,
0,75,75,
1,163,419,
1,135,391,
1,116,372,
1,101,357,
1,87,343,
1,75,331,
1,65,321,
1,54,310,
253,243,-525,
248,0,-2048,
1,188,444,
1,153,409,
1,132,388,
1,115,371,
1,100,356,
1,87,343,
1,74,330,
1,65,321,
1,59,315,
248,0,-2048,
1,170,426,
1,132,388,
1,108,364,
1,92,348,
1,81,337,
1,68,324,
1,56,312,
1,44,300,
1,43,299,
248,0,-2048,
1,96,352,
1,194,450,
1,164,420,
1,144,400,
1,125,381,
1,113,369,
1,100,356,
1,87,343,
1,77,333,
249,131,-1661,
249,244,-1548,
1,231,487,
1,196,452,
1,171,427,
1,156,412,
1,138,394,
1,123,379,
1,112,368,
1,99,355,
0,101,101,
248,0,-2048,
1,204,460,
1,168,424,
1,147,403,
1,130,386,
1,115,371,
1,101,357,
1,88,344,
1,76,332,
1,73,329,
248,0,-2048,
1,220,476,
1,176,432,
1,149,405,
1,132,388,
1,116,372,
1,102,358,
1,89,345,
1,76,332,
1,70,326,
248,0,-2048,
255,12,-244,
1,202,458,
1,170,426,
1,150,406,
1,134,390,
1,119,375,
1,105,361,
1,92,348,
1,83,339,
252,248,-776,
252,51,-973,
1,177,433,
1,145,401,
1,124,380,
1,108,364,
1,96,352,
1,83,339,
1,71,327,
1,60,316,
0,181,181,
248,0,-2048,
1,232,488,
1,186,442,
1,162,418,
1,141,397,
1,125,381,
1,113,369,
1,100,356,
1,88,344,
1,84,340,
248,0,-2048,
1,224,480,
1,178,434,
1,151,407,
1,132,388,
1,116,372,
1,103,359,
1,90,346,
1,77,333,
1,72,328,
248,0,-2048,
250,47,-1489,
2,34,546,
1,250,506,
1,226,482,
1,204,460,
1,186,442,
1,170,426,
1,155,411,
1,144,400,
0,152,152,
252,183,-841,
1,194,450,
1,163,419,
1,141,397,
1,125,381,
1,113,369,
1,99,355,
1,86,342,
1,74,330,
1,66,322,
248,0,-2048,
1,216,472,
1,171,427,
1,147,403,
1,129,385,
1,114,370,
1,100,356,
1,88,344,
1,75,331,
1,70,326,
248,0,-2048,
1,156,412,
1,153,409,
1,128,384,
1,108,364,
1,93,349,
1,82,338,
1,69,325,
1,57,313,
1,51,307,
249,47,-1745,
250,227,-1309,
1,197,453,
1,163,419,
1,140,396,
1,123,379,
1,109,365,
1,98,354,
1,85,341,
1,73,329,
255,79,-177,
248,0,-2048,
2,44,556,
1,251,507,
1,224,480,
1,203,459,
1,184,440,
1,167,423,
1,152,408,
1,138,394,
1,134,390,
248,0,-2048,
2,18,530,
1,224,480,
1,196,452,
1,177,433,
1,160,416,
1,144,400,
1,130,386,
1,116,372,
1,106,362,
248,0,-2048,
0,187,187,
1,202,458,
1,172,428,
1,153,409,
1,136,392,
1,121,377,
1,107,363,
1,97,353,
1,85,341,
253,203,-565,
248,0,-2048,
1,251,507,
1,211,467,
1,185,441,
1,167,423,
1,151,407,
1,135,391,
1,121,377,
1,108,364,
1,38,294,
248,0,-2048,
2,3,515,
1,213,469,
1,186,442,
1,167,423,
1,150,406,
1,135,391,
1,121,377,
1,108,364,
1,103,359,
248,0,-2048,
1,227,483,
1,180,436,
1,153,409,
1,135,391,
1,119,375,
1,106,362,
1,92,348,
1,82,338,
1,72,328,
248,0,-2048,
250,175,-1361,
1,240,496,
1,202,458,
1,180,436,
1,162,418,
1,146,402,
1,131,387,
1,117,373,
1,104,360,
0,97,97,
249,186,-1606,
1,187,443,
1,154,410,
1,134,390,
1,117,373,
1,103,359,
1,90,346,
1,77,333,
1,67,323,
1,65,321,
248,0,-2048,
1,235,491,
1,186,442,
1,161,417,
1,140,396,
1,124,380,
1,109,365,
1,98,354,
1,85,341,
1,77,333,
248,0,-2048,
0,251,251,
1,185,441,
1,156,412,
1,136,392,
1,120,376,
1,106,362,
1,93,349,
1,83,339,
1,72,328,
251,251,-1029,
251,75,-1205,
1,184,440,
1,151,407,
1,132,388,
1,116,372,
1,101,357,
1,88,344,
1,75,331,
1,66,322,
0,118,118,
248,0,-2048,
1,192,448,
1,153,409,
1,131,387,
1,114,370,
1,99,355,
1,86,342,
1,73,329,
1,64,320,
1,60,316,
248,0,-2048,
1,232,488,
1,205,461,
1,177,433,
1,156,412,
1,140,396,
1,128,384,
1,113,369,
1,99,355,
1,92,348,
248,0,-2048,
248,70,-1978,
2,133,645,
2,89,601,
2,59,571,
2,36,548,
2,16,528,
1,251,507,
1,233,489,
1,217,473,
255,84,-172,
252,115,-909,
2,27,539,
1,248,504,
1,225,481,
1,203,459,
1,186,442,
1,171,427,
1,156,412,
1,144,400,
1,131,387,
248,0,-2048,
1,237,493,
1,197,453,
1,172,428,
1,154,410,
1,138,394,
1,124,380,
1,112,368,
1,99,355,
1,90,346,
249,34,-1758,
1,177,433,
1,134,390,
1,112,368,
1,96,352,
1,82,338,
1,69,325,
1,57,313,
1,48,304,
1,40,296,
248,0,-2048,
248,218,-1830,
1,244,500,
1,205,461,
1,182,438,
1,164,420,
1,148,404,
1,132,388,
1,119,375,
1,106,362,
254,255,-257,
248,0,-2048,
2,39,551,
1,249,505,
1,221,477,
1,201,457,
1,183,439,
1,167,423,
1,151,407,
1,137,393,
1,132,388,
248,0,-2048,
2,49,561,
1,251,507,
1,221,477,
1,201,457,
1,183,439,
1,167,423,
1,152,408,
1,137,393,
1,130,386,
248,0,-2048,
0,133,133,
1,243,499,
1,212,468,
1,188,444,
1,171,427,
1,155,411,
1,139,395,
1,128,384,
1,116,372,
252,182,-842,
252,55,-969,
1,211,467,
1,178,434,
1,155,411,
1,139,395,
1,123,379,
1,112,368,
1,99,355,
1,86,342,
0,201,201,
248,0,-2048,
1,201,457,
1,163,419,
1,139,395,
1,122,378,
1,107,363,
1,96,352,
1,83,339,
1,71,327,
1,68,324,
248,0,-2048,
1,176,432,
1,131,387,
1,107,363,
1,91,347,
1,77,333,
1,66,322,
1,55,311,
1,43,299,
1,38,294,
248,0,-2048,
254,148,-364,
1,161,417,
1,131,387,
1,113,369,
1,97,353,
1,84,340,
1,71,327,
1,59,315,
1,50,306,
253,234,-534,
248,0,-2048,
2,0,512,
1,211,467,
1,184,440,
1,167,423,
1,149,405,
1,133,389,
1,119,375,
1,106,362,
1,53,309,
248,0,-2048,
2,8,520,
1,217,473,
1,192,448,
1,170,426,
1,154,410,
1,139,395,
1,124,380,
1,113,369,
1,105,361,
248,0,-2048,
1,204,460,
1,187,443,
1,162,418,
1,140,396,
1,125,381,
1,113,369,
1,100,356,
1,86,342,
1,76,332,
250,53,-1483,
251,54,-1226,
1,208,464,
1,173,429,
1,152,408,
1,135,391,
1,119,375,
1,106,362,
1,93,349,
1,83,339,
0,71,71,
248,0,-2048,
1,201,457,
1,164,420,
1,140,396,
1,123,379,
1,108,364,
1,97,353,
1,84,340,
1,72,328,
1,70,326,
248,0,-2048,
2,7,519,
1,215,471,
1,186,442,
1,166,422,
1,149,405,
1,134,390,
1,120,376,
1,107,363,
1,100,356,
248,0,-2048,
0,234,234,
1,189,445,
1,162,418,
1,141,397,
1,124,380,
1,112,368,
1,98,354,
1,86,342,
1,75,331,
251,236,-1044,
249,2,-1790,
1,216,472,
1,181,437,
1,156,412,
1,139,395,
1,124,380,
1,112,368,
1,99,355,
1,87,343,
0,118,118,
248,0,-2048,
2,10,522,
1,218,474,
1,193,449,
1,171,427,
1,155,411,
1,140,396,
1,128,384,
1,114,370,
1,108,364,
248,0,-2048,
1,246,502,
1,219,475,
1,192,448,
1,170,426,
1,154,410,
1,137,393,
1,123,379,
1,112,368,
1,101,357,
249,158,-1634,
255,172,-84,
1,187,443,
1,160,416,
1,138,394,
1,122,378,
1,108,364,
1,97,353,
1,84,340,
1,72,328,
255,85,-171,
248,0,-2048,
1,235,491,
1,194,450,
1,169,425,
1,155,411,
1,139,395,
1,119,375,
1,105,361,
1,92,348,
1,85,341,
248,0,-2048,
1,224,480,
1,179,435,
1,153,409,
1,136,392,
1,121,377,
1,106,362,
1,93,349,
1,82,338,
1,75,331,
248,0,-2048,
1,135,391,
1,171,427,
1,146,402,
1,125,381,
1,112,368,
1,97,353,
1,85,341,
1,73,329,
1,65,321,
249,95,-1697,
249,201,-1591,
1,221,477,
1,185,441,
1,163,419,
1,146,402,
1,131,387,
1,116,372,
1,103,359,
1,90,346,
0,250,250,
248,0,-2048,
1,186,442,
1,150,406,
1,129,385,
1,114,370,
1,99,355,
1,85,341,
1,73,329,
1,61,317,
1,59,315,
248,0,-2048,
1,226,482,
1,184,440,
1,155,411,
1,138,394,
1,123,379,
1,107,363,
1,93,349,
1,82,338,
1,74,330,
248,0,-2048,
255,159,-97,
1,189,445,
1,161,417,
1,139,395,
1,123,379,
1,108,364,
1,97,353,
1,84,340,
1,73,329,
253,162,-606,
249,104,-1688,
1,194,450,
1,157,413,
1,136,392,
1,119,375,
1,105,361,
1,92,348,
1,81,337,
1,70,326,
1,54,310,
248,0,-2048,
1,181,437,
1,140,396,
1,119,375,
1,102,358,
1,88,344,
1,76,332,
1,65,321,
1,53,309,
1,52,308,
248,0,-2048,
253,170,-598,
2,64,576,
2,25,537,
2,2,514,
1,236,492,
1,216,472,
1,199,455,
1,182,438,
1,168,424,
251,167,-1113,
254,252,-260,
1,244,500,
1,212,468,
1,188,444,
1,171,427,
1,155,411,
1,141,397,
1,129,385,
1,115,371,
0,69,69,
248,154,-1894,
1,213,469,
1,177,433,
1,154,410,
1,137,393,
1,121,377,
1,108,364,
1,97,353,
1,84,340,
1,82,338,
248,0,-2048,
1,226,482,
1,179,435,
1,152,408,
1,134,390,
1,118,374,
1,104,360,
1,91,347,
1,81,337,
1,74,330,
248,0,-2048,
252,182,-842,
2,27,539,
1,247,503,
1,224,480,
1,204,460,
1,184,440,
1,168,424,
1,153,409,
1,139,395,
252,27,-997,
248,187,-1861,
2,25,537,
1,242,498,
1,216,472,
1,197,453,
1,180,436,
1,164,420,
1,149,405,
1,135,391,
0,193,193,
248,0,-2048,
2,35,547,
1,244,500,
1,217,473,
1,196,452,
1,179,435,
1,164,420,
1,148,404,
1,134,390,
1,130,386,
248,0,-2048,
2,1,513,
1,208,464,
1,180,436,
1,161,417,
1,145,401,
1,130,386,
1,117,373,
1,103,359,
1,97,353,
248,0,-2048,
250,9,-1527,
2,53,565,
2,12,524,
1,243,499,
1,224,480,
1,203,459,
1,186,442,
1,170,426,
1,156,412,
252,90,-934,
248,0,-2048,
2,150,662,
2,99,611,
2,68,580,
2,49,561,
2,23,535,
1,253,509,
1,236,492,
1,219,475,
1,185,441,
248,0,-2048,
2,96,608,
2,44,556,
2,17,529,
1,250,506,
1,230,486,
1,212,468,
1,196,452,
1,180,436,
1,171,427,
248,0,-2048,
2,4,516,
2,4,516,
1,230,486,
