First Byte, Second Byte, Brainwave Value, 16
4,244,1268,
4,204,1228,
248,0,-2048,
255,133,-123,
5,54,1334,
4,245,1269,
4,122,1146,
248,0,-2048,
249,185,-1607,
5,86,1366,
5,3,1283,
4,203,1227,
250,141,-1395,
252,236,-788,
5,6,1286,
4,196,1220,
4,147,1171,
4,105,1129,
4,61,1085,
4,17,1041,
3,233,1001,
3,199,967,
1,70,326,
248,0,-2048,
4,97,1121,
4,25,1049,
3,233,1001,
3,199,967,
3,137,905,
3,123,891,
3,88,856,
3,58,826,
3,32,800,
248,0,-2048,
2,122,634,
3,221,989,
3,172,940,
3,69,837,
250,194,-1342,
1,201,457,
3,166,934,
3,116,884,
3,84,852,
248,0,-2048,
251,255,-1025,
3,240,1008,
3,183,951,
3,149,917,
252,134,-890,
253,61,-707,
3,195,963,
3,134,902,
3,96,864,
252,199,-825,
248,0,-2048,
4,27,1051,
3,217,985,
3,177,945,
1,18,274,
252,200,-824,
3,198,966,
3,134,902,
3,91,859,
2,109,621,
248,0,-2048,
4,21,1045,
3,203,971,
3,156,924,
3,39,807,
253,255,-513,
3,82,850,
3,100,868,
3,56,824,
3,32,800,
248,0,-2048,
251,62,-1218,
4,24,1048,
3,225,993,
3,26,794,
248,0,-2048,
251,198,-1082,
4,72,1096,
4,7,1031,
3,219,987,
248,0,-2048,
248,0,-2048,
4,210,1234,
4,138,1162,
4,96,1120,
252,188,-836,
251,223,-1057,
4,150,1174,
4,77,1101,
4,28,1052,
254,238,-274,
248,0,-2048,
4,225,1249,
4,148,1172,
4,96,1120,
4,56,1080,
4,8,1032,
3,226,994,
3,187,955,
3,153,921,
3,116,884,
248,0,-2048,
3,212,980,
4,19,1043,
3,224,992,
3,156,924,
253,254,-514,
3,184,952,
3,151,919,
3,106,874,
3,75,843,
248,0,-2048,
253,207,-561,
3,182,950,
3,131,899,
3,28,796,
248,0,-2048,
248,0,-2048,
4,192,1216,
4,138,1162,
4,84,1108,
250,207,-1329,
248,0,-2048,
5,9,1289,
4,189,1213,
4,141,1165,
254,255,-257,
250,19,-1517,
4,211,1235,
4,132,1156,
4,76,1100,
2,236,748,
248,0,-2048,
4,233,1257,
4,152,1176,
4,100,1124,
4,33,1057,
0,229,229,
4,34,1058,
3,236,1004,
3,193,961,
3,164,932,
248,0,-2048,
1,1,257,
4,54,1078,
4,1,1025,
2,16,528,
248,0,-2048,
248,0,-2048,
5,36,1316,
4,209,1233,
4,156,1180,
248,0,-2048,
251,24,-1256,
5,40,1320,
4,228,1252,
4,177,1201,
4,134,1158,
4,87,1111,
4,41,1065,
4,4,1028,
3,225,993,
0,16,16,
248,0,-2048,
4,203,1227,
4,128,1152,
3,149,917,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,150,1686,
6,69,1605,
5,16,1296,
248,0,-2048,
248,0,-2048,
254,115,-397,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,241,1777,
7,253,2045,
248,0,-2048,
248,0,-2048,
7,36,1828,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
250,142,-1394,
7,255,2047,
7,255,2047,
251,229,-1051,
248,0,-2048,
7,64,1856,
7,255,2047,
1,6,262,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
5,118,1398,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,227,2019,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,24,536,
7,255,2047,
7,255,2047,
248,0,-2048,
248,39,-2009,
7,255,2047,
7,255,2047,
252,76,-948,
248,0,-2048,
248,0,-2048,
6,130,1666,
7,255,2047,
7,255,2047,
248,118,-1930,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
252,214,-810,
7,255,2047,
7,255,2047,
2,70,582,
248,0,-2048,
254,68,-444,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
254,137,-375,
