First Byte, Second Byte, Brainwave Value, 19
254, 78, 65102 
7, 39, 1831 
6, 200, 1736 
6, 133, 1669 
248, 0, 63488 
248, 12, 63500 
7, 20, 1812 
6, 188, 1724 
6, 57, 1593 
248, 0, 63488 
249, 195, 63939 
6, 253, 1789 
6, 154, 1690 
6, 83, 1619 
255, 238, 65518 
248, 0, 63488 
6, 219, 1755 
6, 123, 1659 
6, 57, 1593 
2, 218, 730 
254, 179, 65203 
6, 21, 1557 
5, 193, 1473 
5, 129, 1409 
4, 208, 1232 
248, 0, 63488 
5, 220, 1500 
5, 177, 1457 
5, 112, 1392 
5, 61, 1341 
4, 17, 1041 
4, 234, 1258 
4, 177, 1201 
4, 132, 1156 
4, 97, 1121 
248, 0, 63488 
255, 55, 65335 
4, 209, 1233 
4, 148, 1172 
3, 187, 955 
248, 0, 63488 
248, 0, 63488 
252, 222, 64734 
5, 241, 1521 
5, 167, 1447 
248, 0, 63488 
248, 0, 63488 
6, 118, 1654 
6, 29, 1565 
5, 226, 1506 
248, 237, 63725 
248, 0, 63488 
6, 116, 1652 
6, 20, 1556 
5, 205, 1485 
2, 187, 699 
248, 0, 63488 
6, 105, 1641 
6, 17, 1553 
5, 209, 1489 
255, 69, 65349 
248, 0, 63488 
255, 85, 65365 
6, 54, 1590 
5, 229, 1509 
5, 164, 1444 
248, 0, 63488 
2, 249, 761 
6, 35, 1571 
5, 218, 1498 
5, 154, 1434 
255, 53, 65333 
3, 187, 955 
5, 105, 1385 
5, 39, 1319 
4, 247, 1271 
248, 0, 63488 
249, 150, 63894 
5, 151, 1431 
5, 77, 1357 
5, 26, 1306 
1, 151, 407 
0, 104, 104 
4, 241, 1265 
4, 171, 1195 
4, 121, 1145 
254, 24, 65048 
248, 0, 63488 
5, 5, 1285 
4, 186, 1210 
4, 138, 1162 
253, 227, 64995 
248, 0, 63488 
255, 220, 65500 
5, 4, 1284 
4, 193, 1217 
2, 60, 572 
248, 0, 63488 
5, 89, 1369 
5, 70, 1350 
5, 9, 1289 
3, 242, 1010 
252, 109, 64621 
4, 154, 1178 
4, 195, 1219 
4, 137, 1161 
4, 99, 1123 
248, 0, 63488 
253, 29, 64797 
5, 25, 1305 
4, 216, 1240 
4, 102, 1126 
248, 0, 63488 
248, 0, 63488 
5, 102, 1382 
5, 12, 1292 
4, 214, 1238 
248, 0, 63488 
248, 175, 63663 
5, 117, 1397 
5, 43, 1323 
4, 248, 1272 
1, 137, 393 
255, 115, 65395 
4, 224, 1248 
4, 151, 1175 
4, 101, 1125 
255, 41, 65321 
248, 0, 63488 
5, 69, 1349 
4, 242, 1266 
4, 192, 1216 
251, 118, 64374 
248, 0, 63488 
255, 222, 65502 
5, 122, 1402 
5, 51, 1331 
4, 128, 1152 
248, 0, 63488 
3, 236, 1004 
5, 160, 1440 
5, 92, 1372 
4, 217, 1241 
252, 190, 64702 
3, 59, 827 
5, 24, 1304 
4, 216, 1240 
4, 172, 1196 
248, 0, 63488 
250, 213, 64213 
5, 109, 1389 
5, 40, 1320 
4, 196, 1220 
248, 0, 63488 
248, 0, 63488 
5, 176, 1456 
5, 85, 1365 
5, 24, 1304 
249, 102, 63846 
248, 0, 63488 
5, 182, 1462 
5, 104, 1384 
5, 51, 1331 
255, 222, 65502 
250, 246, 64246 
5, 97, 1377 
5, 11, 1291 
4, 210, 1234 
1, 250, 506 
248, 0, 63488 
5, 132, 1412 
5, 45, 1325 
4, 244, 1268 
3, 132, 900 
251, 204, 64460 
3, 133, 901 
4, 199, 1223 
4, 138, 1162 
4, 90, 1114 
248, 0, 63488 
3, 140, 908 
4, 229, 1253 
4, 169, 1193 
4, 84, 1108 
251, 141, 64397 
0, 134, 134 
4, 148, 1172 
4, 85, 1109 
