First Byte, Second Byte, Brainwave Value, 11
1,128,384,
1,108,364,
1,93,349,
1,82,338,
1,70,326,
1,58,314,
1,49,305,
252,252,-772,
253,35,-733,
1,135,391,
1,106,362,
1,88,344,
1,73,329,
1,60,316,
1,51,307,
1,40,296,
1,29,285,
0,136,136,
248,0,-2048,
1,213,469,
1,167,423,
1,144,400,
1,124,380,
1,108,364,
1,97,353,
1,84,340,
1,72,328,
1,69,325,
248,0,-2048,
1,201,457,
1,154,410,
1,130,386,
1,112,368,
1,98,354,
1,84,340,
1,72,328,
1,61,317,
1,53,309,
250,211,-1325,
255,186,-70,
1,132,388,
1,104,360,
1,86,342,
1,72,328,
1,59,315,
1,50,306,
1,39,295,
1,29,285,
255,104,-152,
248,0,-2048,
1,213,469,
1,169,425,
1,146,402,
1,128,384,
1,112,368,
1,99,355,
1,87,343,
1,74,330,
1,72,328,
248,0,-2048,
1,248,504,
1,199,455,
1,170,426,
1,152,408,
1,135,391,
1,121,377,
1,106,362,
1,93,349,
1,87,343,
248,0,-2048,
254,172,-340,
1,248,504,
1,214,470,
1,193,449,
1,173,429,
1,156,412,
1,141,397,
1,129,385,
1,116,372,
255,219,-37,
255,6,-250,
1,156,412,
1,130,386,
1,112,368,
1,98,354,
1,84,340,
1,72,328,
1,60,316,
1,51,307,
1,2,258,
248,0,-2048,
1,194,450,
1,150,406,
1,128,384,
1,109,365,
1,97,353,
1,83,339,
1,71,327,
1,59,315,
1,56,312,
248,0,-2048,
1,57,313,
1,199,455,
1,169,425,
1,149,405,
1,133,389,
1,117,373,
1,104,360,
1,91,347,
1,83,339,
252,77,-947,
255,170,-86,
1,149,405,
1,121,377,
1,103,359,
1,88,344,
1,75,331,
1,65,321,
1,54,310,
1,42,298,
0,247,247,
252,108,-916,
1,91,347,
1,65,321,
1,49,305,
1,37,293,
1,25,281,
1,16,272,
1,6,262,
0,252,252,
0,253,253,
248,0,-2048,
1,196,452,
1,183,439,
1,154,410,
1,135,391,
1,119,375,
1,104,360,
1,91,347,
1,81,337,
1,72,328,
248,0,-2048,
255,178,-78,
1,186,442,
1,155,411,
1,135,391,
1,120,376,
1,105,361,
1,92,348,
1,82,338,
1,70,326,
252,140,-884,
248,0,-2048,
1,242,498,
1,201,457,
1,178,434,
1,160,416,
1,141,397,
1,129,385,
1,115,371,
1,102,358,
1,88,344,
248,0,-2048,
1,216,472,
1,173,429,
1,150,406,
1,132,388,
1,118,374,
1,105,361,
1,91,347,
1,81,337,
1,73,329,
248,0,-2048,
1,176,432,
1,134,390,
1,112,368,
1,92,348,
1,80,336,
1,68,324,
1,56,312,
1,44,300,
1,38,294,
251,120,-1160,
248,36,-2012,
1,196,452,
1,160,416,
1,137,393,
1,124,380,
1,108,364,
1,90,346,
1,80,336,
1,69,325,
0,84,84,
248,0,-2048,
1,231,487,
1,187,443,
1,163,419,
1,146,402,
1,130,386,
1,115,371,
1,102,358,
1,89,345,
1,87,343,
248,0,-2048,
1,232,488,
1,234,490,
1,203,459,
1,182,438,
1,165,421,
1,149,405,
1,134,390,
1,121,377,
1,112,368,
250,29,-1507,
0,32,32,
1,187,443,
1,160,416,
1,139,395,
1,123,379,
1,108,364,
1,97,353,
1,85,341,
1,73,329,
255,19,-237,
248,0,-2048,
1,210,466,
1,170,426,
1,149,405,
1,133,389,
1,117,373,
1,102,358,
1,89,345,
1,77,333,
1,70,326,
248,0,-2048,
1,245,501,
1,196,452,
1,168,424,
1,150,406,
1,133,389,
1,119,375,
1,105,361,
1,93,349,
1,85,341,
251,5,-1275,
1,154,410,
1,116,372,
1,92,348,
1,77,333,
1,66,322,
1,54,310,
1,42,298,
1,33,289,
1,24,280,
252,143,-881,
249,29,-1763,
1,161,417,
1,124,380,
1,105,361,
1,89,345,
1,76,332,
1,66,322,
1,53,309,
1,42,298,
1,25,281,
248,0,-2048,
1,133,389,
1,98,354,
1,80,336,
1,65,321,
1,52,308,
1,40,296,
1,29,285,
1,21,277,
1,19,275,
248,0,-2048,
1,153,409,
1,139,395,
1,114,370,
1,96,352,
1,82,338,
1,69,325,
1,57,313,
1,48,304,
1,38,294,
249,230,-1562,
252,60,-964,
1,163,419,
1,132,388,
1,113,369,
1,97,353,
1,83,339,
1,71,327,
1,59,315,
1,50,306,
255,234,-22,
248,0,-2048,
1,193,449,
1,152,408,
1,131,387,
1,115,371,
1,101,357,
1,87,343,
1,73,329,
1,61,317,
1,50,306,
248,0,-2048,
2,35,547,
1,245,501,
1,214,470,
1,194,450,
1,176,432,
1,157,413,
1,145,401,
1,130,386,
1,120,376,
249,244,-1548,
1,199,455,
1,162,418,
1,137,393,
1,119,375,
1,104,360,
1,91,347,
1,81,337,
1,69,325,
1,58,314,
254,253,-259,
248,0,-2048,
1,187,443,
1,151,407,
1,130,386,
1,116,372,
1,101,357,
1,85,341,
1,73,329,
1,64,320,
1,16,272,
248,0,-2048,
1,236,492,
1,188,444,
1,163,419,
