First Byte, Second Byte, Brainwave Value, 5
5,137,1417,
5,82,1362,
5,33,1313,
4,246,1270,
4,196,1220,
4,150,1174,
255,116,-140,
248,0,-2048,
0,123,123,
5,170,1450,
5,105,1385,
5,51,1331,
5,1,1281,
4,210,1234,
253,174,-594,
4,214,1238,
2,226,738,
248,0,-2048,
248,0,-2048,
6,11,1547,
5,193,1473,
5,132,1412,
5,77,1357,
5,29,1309,
4,242,1266,
4,192,1216,
4,154,1178,
248,0,-2048,
248,0,-2048,
5,215,1495,
5,136,1416,
5,76,1356,
5,24,1304,
4,232,1256,
4,194,1218,
4,144,1168,
4,102,1126,
248,132,-1916,
248,0,-2048,
4,193,1217,
5,145,1425,
5,83,1363,
5,27,1307,
4,236,1260,
4,197,1221,
4,150,1174,
4,103,1127,
0,55,55,
248,0,-2048,
255,152,-104,
5,133,1413,
5,68,1348,
5,13,1293,
4,220,1244,
4,179,1203,
4,134,1158,
4,89,1113,
4,56,1080,
248,0,-2048,
248,0,-2048,
5,108,1388,
5,40,1320,
4,242,1266,
4,193,1217,
4,150,1174,
4,108,1132,
4,65,1089,
4,32,1056,
248,0,-2048,
248,0,-2048,
5,173,1453,
5,97,1377,
5,36,1316,
4,242,1266,
4,196,1220,
4,160,1184,
4,108,1132,
4,68,1092,
250,47,-1489,
248,0,-2048,
254,234,-278,
5,165,1445,
5,100,1380,
5,44,1324,
4,250,1274,
4,212,1236,
4,165,1189,
4,117,1141,
1,213,469,
248,0,-2048,
248,0,-2048,
5,214,1494,
5,140,1420,
5,85,1365,
5,33,1313,
4,245,1269,
4,200,1224,
4,150,1174,
4,114,1138,
248,0,-2048,
248,0,-2048,
5,244,1524,
5,165,1445,
5,105,1385,
5,53,1333,
5,5,1285,
4,209,1233,
4,168,1192,
4,131,1155,
248,0,-2048,
248,0,-2048,
5,92,1372,
5,220,1500,
5,155,1435,
5,101,1381,
5,51,1331,
5,6,1286,
4,214,1238,
4,167,1191,
252,11,-1013,
248,0,-2048,
254,116,-396,
5,235,1515,
5,168,1448,
5,112,1392,
5,58,1338,
5,19,1299,
4,226,1250,
4,173,1197,
3,8,776,
248,0,-2048,
248,0,-2048,
6,2,1538,
5,184,1464,
5,124,1404,
5,72,1352,
5,25,1305,
4,236,1260,
4,185,1209,
4,150,1174,
248,0,-2048,
248,0,-2048,
6,21,1557,
5,196,1476,
5,133,1413,
5,80,1360,
5,29,1309,
4,82,1106,
4,208,1232,
4,161,1185,
248,0,-2048,
248,0,-2048,
3,253,1021,
5,243,1523,
5,178,1458,
5,120,1400,
5,69,1349,
5,7,1287,
4,165,1189,
4,210,1234,
250,242,-1294,
248,0,-2048,
248,0,-2048,
6,85,1621,
6,9,1545,
5,204,1484,
5,149,1429,
5,104,1384,
4,203,1227,
5,9,1289,
3,125,893,
248,0,-2048,
248,0,-2048,
6,85,1621,
6,7,1543,
5,200,1480,
5,145,1425,
5,98,1378,
253,185,-583,
5,93,1373,
5,7,1287,
248,0,-2048,
248,0,-2048,
6,129,1665,
6,99,1635,
6,32,1568,
5,227,1507,
5,170,1450,
5,121,1401,
5,68,1348,
5,22,1302,
250,37,-1499,
248,0,-2048,
4,227,1251,
6,24,1560,
5,213,1493,
5,154,1434,
5,102,1382,
5,59,1339,
5,10,1290,
4,215,1239,
255,159,-97,
248,0,-2048,
248,249,-1799,
6,39,1575,
5,224,1504,
5,163,1443,
5,107,1387,
5,66,1346,
4,21,1045,
4,237,1261,
4,23,1047,
248,0,-2048,
248,0,-2048,
6,81,1617,
6,0,1536,
5,193,1473,
5,136,1416,
5,86,1366,
5,40,1320,
4,243,1267,
4,204,1228,
248,0,-2048,
248,0,-2048,
6,71,1607,
5,244,1524,
5,180,1460,
5,123,1403,
5,72,1352,
5,25,1305,
4,236,1260,
4,189,1213,
248,0,-2048,
248,0,-2048,
254,189,-323,
6,32,1568,
5,217,1497,
5,160,1440,
5,106,1386,
5,59,1339,
5,8,1288,
4,216,1240,
3,7,775,
248,0,-2048,
249,132,-1660,
5,252,1532,
5,181,1461,
5,122,1402,
5,70,1350,
5,26,1306,
4,151,1175,
4,189,1213,
4,117,1141,
248,0,-2048,
248,0,-2048,
6,35,1571,
5,210,1490,
5,149,1429,
5,92,1372,
5,43,1323,
5,1,1281,
4,203,1227,
4,166,1190,
248,0,-2048,
248,0,-2048,
5,249,1529,
5,196,1476,
5,133,1413,
5,77,1357,
5,27,1307,
4,244,1268,
4,194,1218,
4,148,1172,
250,219,-1317,
248,0,-2048,
0,43,43,
5,215,1495,
5,148,1428,
5,90,1370,
5,41,1321,
4,253,1277,
4,204,1228,
4,156,1180,
3,74,842,
248,0,-2048,
248,0,-2048,
5,234,1514,
5,162,1442,
5,103,1383,
5,51,1331,
5,5,1285,
4,217,1241,
4,166,1190,
4,131,1155,
248,0,-2048,
248,0,-2048,
6,2,1538,
5,178,1458,
5,117,1397,
5,65,1345,
5,16,1296,
4,230,1254,
4,179,1203,
4,138,1162,
248,0,-2048,
248,0,-2048,
5,197,1477,
5,167,1447,
5,105,1385,
5,51,1331,
5,2,1282,
4,218,1242,
4,168,1192,
4,123,1147,
253,172,-596,
248,0,-2048,
252,122,-902,
5,204,1484,
5,136,1416,
5,82,1362,
5,29,1309,
4,246,1270,
4,13,1037,
4,165,1189,
2,195,707,
248,0,-2048,
248,0,-2048,
6,97,1633,
6,32,1568,
5,221,1501,
5,164,1444,
5,116,1396,
1,225,481,
5,56,1336,
4,251,1275,
248,0,-2048,
248,0,-2048,
6,13,1549,
5,195,1475,
5,134,1414,
5,81,1361,
5,29,1309,
4,237,1261,
4,193,1217,
4,151,1175,
249,61,-1731,
248,0,-2048,
0,42,42,
5,231,1511,
5,165,1445,
5,107,1387,
5,56,1336,
5,16,1296,
4,217,1241,
4,171,1195,
1,45,301,
248,0,-2048,
252,4,-1020,
5,216,1496,
5,148,1428,
5,90,1370,
5,39,1319,
4,252,1276,
