First Byte, Second Byte, Brainwave Value, 31
5,70,1350,
5,12,1292,
4,231,1255,
4,186,1210,
248,0,-2048,
248,0,-2048,
3,36,804,
5,250,1530,
5,184,1464,
5,128,1408,
5,74,1354,
5,34,1314,
3,235,1003,
4,218,1242,
251,164,-1116,
248,0,-2048,
249,7,-1785,
6,61,1597,
5,245,1525,
5,184,1464,
5,130,1410,
5,84,1364,
5,35,1315,
4,236,1260,
4,122,1146,
248,0,-2048,
248,0,-2048,
6,81,1617,
6,1,1537,
5,193,1473,
5,136,1416,
5,86,1366,
5,39,1319,
4,244,1268,
4,204,1228,
248,0,-2048,
248,0,-2048,
6,82,1618,
6,0,1536,
5,192,1472,
5,134,1414,
5,83,1363,
5,39,1319,
4,243,1267,
4,197,1221,
249,54,-1738,
248,0,-2048,
1,99,355,
6,3,1539,
5,192,1472,
5,133,1413,
5,81,1361,
5,37,1317,
4,243,1267,
4,194,1218,
1,101,357,
248,0,-2048,
252,243,-781,
5,221,1501,
5,153,1433,
5,97,1377,
5,44,1324,
5,2,1282,
4,188,1212,
4,163,1187,
4,36,1060,
248,0,-2048,
248,0,-2048,
