First Byte, Second Byte, Brainwave Value, 10
5, 21, 1301 
4, 229, 1253 
4, 176, 1200 
4, 139, 1163 
4, 99, 1123 
248, 0, 63488 
248, 0, 63488 
5, 108, 1388 
5, 138, 1418 
5, 75, 1355 
5, 23, 1303 
4, 231, 1255 
4, 187, 1211 
4, 150, 1174 
4, 102, 1126 
255, 120, 65400 
248, 0, 63488 
254, 247, 65271 
5, 145, 1425 
5, 81, 1361 
5, 24, 1304 
4, 232, 1256 
4, 195, 1219 
4, 139, 1163 
4, 105, 1129 
2, 228, 740 
248, 0, 63488 
248, 0, 63488 
5, 188, 1468 
5, 118, 1398 
5, 60, 1340 
5, 10, 1290 
4, 224, 1248 
4, 177, 1201 
4, 130, 1154 
4, 98, 1122 
248, 0, 63488 
248, 0, 63488 
5, 226, 1506 
5, 146, 1426 
5, 85, 1365 
5, 33, 1313 
4, 242, 1266 
4, 200, 1224 
4, 150, 1174 
4, 108, 1132 
249, 213, 63957 
248, 0, 63488 
5, 89, 1369 
5, 125, 1405 
5, 65, 1345 
5, 10, 1290 
4, 218, 1242 
4, 181, 1205 
4, 132, 1156 
4, 88, 1112 
0, 117, 117 
248, 0, 63488 
1, 35, 291 
5, 102, 1382 
5, 39, 1319 
4, 244, 1268 
4, 195, 1219 
4, 156, 1180 
4, 114, 1138 
4, 67, 1091 
4, 6, 1030 
248, 0, 63488 
248, 0, 63488 
5, 130, 1410 
5, 59, 1339 
5, 5, 1285 
4, 212, 1236 
4, 171, 1195 
2, 225, 737 
4, 102, 1126 
4, 60, 1084 
248, 0, 63488 
248, 0, 63488 
5, 168, 1448 
5, 90, 1370 
5, 33, 1313 
4, 236, 1260 
4, 192, 1216 
4, 153, 1177 
4, 104, 1128 
4, 66, 1090 
250, 6, 64006 
248, 0, 63488 
4, 217, 1241 
5, 98, 1378 
5, 38, 1318 
4, 242, 1266 
4, 195, 1219 
4, 156, 1180 
4, 108, 1132 
4, 67, 1091 
0, 216, 216 
248, 0, 63488 
253, 116, 64884 
5, 116, 1396 
5, 51, 1331 
4, 252, 1276 
4, 204, 1228 
4, 164, 1188 
4, 121, 1145 
4, 75, 1099 
4, 27, 1051 
248, 0, 63488 
248, 0, 63488 
5, 146, 1426 
5, 73, 1353 
5, 19, 1299 
4, 225, 1249 
4, 181, 1205 
4, 140, 1164 
4, 91, 1115 
4, 57, 1081 
248, 0, 63488 
248, 0, 63488 
5, 162, 1442 
5, 82, 1362 
5, 23, 1303 
4, 229, 1253 
4, 183, 1207 
4, 147, 1171 
4, 98, 1122 
4, 56, 1080 
251, 92, 64348 
248, 0, 63488 
3, 59, 827 
5, 104, 1384 
5, 42, 1322 
4, 247, 1271 
4, 199, 1223 
4, 162, 1186 
4, 114, 1138 
4, 70, 1094 
1, 220, 476 
248, 0, 63488 
251, 142, 64398 
5, 122, 1402 
5, 57, 1337 
5, 4, 1284 
4, 211, 1235 
4, 172, 1196 
4, 128, 1152 
4, 82, 1106 
4, 48, 1072 
248, 0, 63488 
248, 0, 63488 
5, 145, 1425 
5, 72, 1352 
5, 18, 1298 
4, 224, 1248 
4, 180, 1204 
4, 130, 1154 
4, 91, 1115 
4, 56, 1080 
248, 0, 63488 
248, 0, 63488 
5, 168, 1448 
5, 88, 1368 
5, 28, 1308 
4, 234, 1258 
4, 188, 1212 
4, 150, 1174 
4, 102, 1126 
4, 64, 1088 
250, 120, 64120 
248, 0, 63488 
4, 156, 1180 
5, 97, 1377 
5, 36, 1316 
4, 240, 1264 
4, 193, 1217 
4, 153, 1177 
4, 106, 1130 
4, 65, 1089 
2, 177, 689 
248, 0, 63488 
252, 136, 64648 
5, 96, 1376 
5, 32, 1312 
4, 233, 1257 
4, 185, 1209 
4, 146, 1170 
4, 104, 1128 
4, 57, 1081 
4, 27, 1051 
248, 0, 63488 
248, 0, 63488 
5, 141, 1421 
5, 67, 1347 
5, 10, 1290 
4, 216, 1240 
4, 171, 1195 
4, 134, 1158 
4, 85, 1109 
4, 50, 1074 
248, 0, 63488 
248, 0, 63488 
5, 157, 1437 
5, 82, 1362 
5, 22, 1302 
4, 227, 1251 
4, 181, 1205 
4, 145, 1169 
4, 97, 1121 
4, 55, 1079 
252, 15, 64527 
248, 0, 63488 
2, 83, 595 
5, 106, 1386 
5, 44, 1324 
4, 247, 1271 
4, 200, 1224 
4, 161, 1185 
4, 115, 1139 
4, 71, 1095 
3, 123, 891 
248, 0, 63488 
252, 38, 64550 
5, 83, 1363 
5, 19, 1299 
4, 221, 1245 
4, 173, 1197 
4, 133, 1157 
4, 90, 1114 
4, 49, 1073 
4, 18, 1042 
248, 0, 63488 
248, 0, 63488 
5, 108, 1388 
5, 38, 1318 
4, 237, 1261 
4, 188, 1212 
4, 147, 1171 
4, 100, 1124 
4, 60, 1084 
4, 25, 1049 
248, 0, 63488 
248, 0, 63488 
5, 134, 1414 
5, 61, 1341 
5, 3, 1283 
4, 210, 1234 
4, 164, 1188 
4, 128, 1152 
4, 82, 1106 
4, 39, 1063 
254, 184, 65208 
248, 0, 63488 
1, 152, 408 
5, 73, 1353 
5, 12, 1292 
4, 216, 1240 
4, 170, 1194 
4, 133, 1157 
4, 88, 1112 
4, 44, 1068 
3, 45, 813 
248, 0, 63488 
248, 163, 63651 
5, 102, 1382 
5, 36, 1316 
4, 237, 1261 
4, 192, 1216 
4, 151, 1175 
4, 92, 1116 
4, 65, 1089 
4, 33, 1057 
248, 0, 63488 
248, 0, 63488 
5, 120, 1400 
5, 48, 1328 
4, 247, 1271 
4, 198, 1222 
4, 153, 1177 
4, 117, 1141 
4, 69, 1093 
4, 32, 1056 
248, 100, 63588 
248, 0, 63488 
5, 101, 1381 
5, 64, 1344 
5, 3, 1283 
4, 209, 1233 
4, 163, 1187 
4, 128, 1152 
4, 80, 1104 
4, 37, 1061 
0, 99, 99 
248, 0, 63488 
255, 230, 65510 
5, 72, 1352 
5, 9, 1289 
4, 213, 1237 
4, 167, 1191 
4, 130, 1154 
4, 87, 1111 
4, 41, 1065 
3, 218, 986 
248, 0, 63488 
248, 101, 63589 
5, 75, 1355 
5, 9, 1289 
4, 213, 1237 
4, 165, 1189 
4, 123, 1147 
4, 86, 1110 
4, 39, 1063 
4, 8, 1032 
248, 0, 63488 
248, 0, 63488 
5, 115, 1395 
5, 39, 1319 
4, 240, 1264 
4, 189, 1213 
4, 147, 1171 
3, 136, 904 
4, 87, 1111 
4, 40, 1064 
248, 0, 63488 
248, 0, 63488 
5, 28, 1308 
5, 114, 1394 
5, 54, 1334 
5, 2, 1282 
4, 211, 1235 
4, 134, 1158 
4, 138, 1162 
4, 87, 1111 
254, 148, 65172 
248, 0, 63488 
255, 117, 65397 
5, 135, 1415 
5, 70, 1350 
5, 18, 1298 
4, 225, 1249 
4, 182, 1206 
4, 136, 1160 
4, 92, 1116 
3, 214, 982 
248, 0, 63488 
248, 0, 63488 
5, 161, 1441 
5, 90, 1370 
5, 35, 1315 
4, 241, 1265 
4, 196, 1220 
4, 153, 1177 
4, 106, 1130 
4, 73, 1097 
248, 0, 63488 
248, 0, 63488 
5, 156, 1436 
5, 81, 1361 
5, 22, 1302 
4, 228, 1252 
4, 182, 1206 
4, 144, 1168 
4, 97, 1121 
4, 57, 1081 
251, 45, 64301 
248, 0, 63488 
4, 198, 1222 
5, 81, 1361 
5, 20, 1300 
4, 225, 1249 
4, 179, 1203 
4, 140, 1164 
4, 97, 1121 
4, 52, 1076 
1, 90, 346 
248, 0, 63488 
253, 246, 65014 
5, 90, 1370 
5, 26, 1306 
4, 231, 1255 
4, 183, 1207 
4, 141, 1165 
4, 99, 1123 
4, 56, 1080 
4, 25, 1049 
248, 0, 63488 
248, 0, 63488 
5, 81, 1361 
5, 11, 1291 
4, 214, 1238 
4, 166, 1190 
4, 128, 1152 
3, 135, 903 
4, 51, 1075 
4, 12, 1036 
248, 0, 63488 
248, 0, 63488 
5, 139, 1419 
5, 59, 1339 
5, 3, 1283 
4, 210, 1234 
4, 164, 1188 
4, 128, 1152 
4, 77, 1101 
4, 40, 1064 
252, 189, 64701 
248, 0, 63488 
5, 18, 1298 
5, 40, 1320 
4, 235, 1259 
4, 186, 1210 
4, 140, 1164 
4, 105, 1129 
4, 60, 1084 
4, 18, 1042 
2, 52, 564 
248, 0, 63488 
253, 102, 64870 
5, 53, 1333 
4, 246, 1270 
4, 195, 1219 
4, 148, 1172 
4, 108, 1132 
4, 69, 1093 
4, 24, 1048 
3, 244, 1012 
248, 0, 63488 
248, 0, 63488 
5, 91, 1371 
5, 22, 1302 
4, 225, 1249 
4, 178, 1202 
4, 134, 1158 
4, 98, 1122 
4, 51, 1075 
4, 17, 1041 
248, 0, 63488 
248, 0, 63488 
5, 148, 1428 
5, 69, 1349 
5, 11, 1291 
4, 217, 1241 
4, 171, 1195 
4, 134, 1158 
4, 88, 1112 
4, 48, 1072 
252, 20, 64532 
248, 0, 63488 
0, 197, 197 
5, 115, 1395 
5, 52, 1332 
5, 0, 1280 
4, 208, 1232 
4, 167, 1191 
4, 121, 1145 
4, 76, 1100 
3, 68, 836 
248, 0, 63488 
251, 23, 64279 
5, 105, 1385 
5, 40, 1320 
4, 242, 1266 
4, 194, 1218 
4, 153, 1177 
4, 114, 1138 
4, 67, 1091 
4, 34, 1058 
248, 0, 63488 
248, 0, 63488 
5, 146, 1426 
5, 71, 1351 
5, 16, 1296 
4, 220, 1244 
4, 178, 1202 
4, 138, 1162 
4, 90, 1114 
4, 55, 1079 
248, 0, 63488 
248, 0, 63488 
5, 177, 1457 
5, 106, 1386 
5, 48, 1328 
4, 250, 1274 
4, 203, 1227 
4, 166, 1190 
4, 118, 1142 
4, 74, 1098 
252, 198, 64710 
248, 0, 63488 
0, 23, 23 
5, 139, 1419 
5, 75, 1355 
5, 22, 1302 
4, 229, 1253 
4, 187, 1211 
4, 141, 1165 
4, 97, 1121 
3, 7, 775 
248, 0, 63488 
248, 40, 63528 
5, 161, 1441 
5, 91, 1371 
5, 37, 1317 
4, 243, 1267 
4, 198, 1222 
4, 156, 1180 
4, 107, 1131 
4, 75, 1099 
248, 0, 63488 
248, 0, 63488 
5, 170, 1450 
5, 97, 1377 
5, 38, 1318 
4, 244, 1268 
4, 198, 1222 
4, 161, 1185 
4, 109, 1133 
4, 72, 1096 
248, 0, 63488 
248, 0, 63488 
5, 141, 1421 
5, 116, 1396 
5, 55, 1335 
5, 3, 1283 
4, 212, 1236 
4, 173, 1197 
4, 124, 1148 
4, 82, 1106 
254, 83, 65107 
248, 0, 63488 
2, 27, 539 
5, 109, 1389 
5, 49, 1329 
4, 250, 1274 
4, 202, 1226 
4, 164, 1188 
4, 117, 1141 
4, 73, 1097 
3, 228, 996 
248, 0, 63488 
248, 0, 63488 
5, 170, 1450 
5, 99, 1379 
5, 42, 1322 
4, 247, 1271 
4, 203, 1227 
4, 163, 1187 
4, 114, 1138 
4, 81, 1105 
248, 0, 63488 
248, 0, 63488 
5, 192, 1472 
5, 113, 1393 
5, 54, 1334 
5, 3, 1283 
4, 214, 1238 
255, 156, 65436 
2, 154, 666 
4, 192, 1216 
248, 0, 63488 
248, 0, 63488 
3, 108, 876 
6, 19, 1555 
5, 209, 1489 
5, 150, 1430 
5, 98, 1378 
5, 54, 1334 
5, 1, 1281 
4, 209, 1233 
0, 42, 42 
248, 0, 63488 
255, 77, 65357 
5, 228, 1508 
5, 160, 1440 
5, 103, 1383 
5, 51, 1331 
5, 5, 1285 
4, 213, 1237 
4, 166, 1190 
4, 118, 1142 
248, 0, 63488 
248, 0, 63488 
5, 185, 1465 
5, 116, 1396 
5, 58, 1338 
5, 7, 1287 
4, 217, 1241 
4, 176, 1200 
4, 129, 1153 
4, 92, 1116 
248, 0, 63488 
248, 0, 63488 
5, 199, 1479 
5, 119, 1399 
5, 59, 1339 
5, 8, 1288 
4, 217, 1241 
1, 220, 476 
3, 51, 819 
4, 170, 1194 
248, 0, 63488 
248, 0, 63488 
2, 119, 631 
6, 3, 1539 
5, 192, 1472 
5, 134, 1414 
5, 82, 1362 
5, 36, 1316 
4, 241, 1265 
4, 195, 1219 
2, 48, 560 
248, 0, 63488 
253, 187, 64955 
5, 209, 1489 
5, 139, 1419 
5, 84, 1364 
5, 33, 1313 
4, 245, 1269 
4, 199, 1223 
4, 150, 1174 
4, 88, 1112 
248, 0, 63488 
248, 0, 63488 
5, 227, 1507 
5, 151, 1431 
5, 91, 1371 
5, 40, 1320 
4, 249, 1273 
3, 60, 828 
4, 188, 1212 
4, 137, 1161 
248, 0, 63488 
248, 0, 63488 
6, 39, 1575 
5, 213, 1493 
5, 150, 1430 
5, 96, 1376 
5, 43, 1323 
5, 2, 1282 
4, 205, 1229 
4, 164, 1188 
250, 227, 64227 
248, 0, 63488 
3, 8, 776 
5, 201, 1481 
5, 136, 1416 
5, 81, 1361 
5, 29, 1309 
4, 246, 1270 
4, 197, 1221 
4, 148, 1172 
255, 234, 65514 
248, 0, 63488 
251, 63, 64319 
5, 216, 1496 
5, 148, 1428 
5, 90, 1370 
5, 38, 1318 
4, 251, 1275 
4, 205, 1229 
4, 155, 1179 
4, 72, 1096 
248, 0, 63488 
248, 0, 63488 
5, 229, 1509 
5, 154, 1434 
5, 97, 1377 
5, 43, 1323 
4, 252, 1276 
4, 212, 1236 
4, 161, 1185 
4, 122, 1146 
248, 0, 63488 
248, 0, 63488 
5, 230, 1510 
5, 148, 1428 
5, 87, 1367 
5, 33, 1313 
4, 242, 1266 
4, 202, 1226 
4, 151, 1175 
4, 108, 1132 
251, 79, 64335 
248, 0, 63488 
2, 50, 562 
5, 162, 1442 
5, 98, 1378 
5, 42, 1322 
4, 249, 1273 
4, 210, 1234 
4, 163, 1187 
4, 116, 1140 
2, 74, 586 
248, 0, 63488 
251, 115, 64371 
5, 156, 1436 
5, 89, 1369 
5, 36, 1316 
4, 242, 1266 
4, 197, 1221 
4, 153, 1177 
4, 107, 1131 
4, 75, 1099 
248, 0, 63488 
248, 0, 63488 
5, 180, 1460 
5, 104, 1384 
5, 49, 1329 
4, 251, 1275 
4, 209, 1233 
4, 90, 1114 
4, 120, 1144 
4, 83, 1107 
248, 0, 63488 
248, 0, 63488 
5, 200, 1480 
5, 144, 1424 
5, 82, 1362 
5, 28, 1308 
4, 236, 1260 
4, 196, 1220 
4, 150, 1174 
4, 104, 1128 
251, 143, 64399 
248, 0, 63488 
0, 227, 227 
5, 166, 1446 
5, 102, 1382 
