First Byte, Second Byte, Brainwave Value, 17
255,121,-135,
248,0,-2048,
248,0,-2048,
6,24,1560,
5,205,1485,
5,147,1427,
5,92,1372,
5,49,1329,
5,0,1280,
4,203,1227,
4,114,1138,
248,0,-2048,
248,0,-2048,
6,19,1555,
5,198,1478,
5,137,1417,
5,83,1363,
5,36,1316,
4,246,1270,
4,195,1219,
4,156,1180,
248,0,-2048,
248,0,-2048,
5,234,1514,
5,218,1498,
5,154,1434,
5,99,1379,
5,49,1329,
4,13,1037,
4,240,1264,
4,201,1225,
248,0,-2048,
248,0,-2048,
1,59,315,
6,32,1568,
5,218,1498,
5,162,1442,
5,107,1387,
5,66,1346,
5,13,1293,
4,217,1241,
1,229,485,
248,0,-2048,
248,0,-2048,
6,28,1564,
5,212,1492,
5,152,1432,
5,99,1379,
5,53,1333,
5,5,1285,
4,209,1233,
4,164,1188,
248,0,-2048,
248,0,-2048,
5,240,1520,
5,164,1444,
5,104,1384,
5,51,1331,
5,5,1285,
3,250,1018,
4,182,1206,
4,137,1161,
248,0,-2048,
248,0,-2048,
4,137,1161,
5,240,1520,
5,173,1453,
5,118,1398,
5,67,1347,
4,169,1193,
4,243,1267,
4,192,1216,
250,132,-1404,
248,0,-2048,
0,58,58,
5,249,1529,
5,181,1461,
5,123,1403,
5,71,1351,
5,25,1305,
4,234,1258,
4,185,1209,
2,57,569,
248,0,-2048,
248,170,-1878,
5,245,1525,
5,176,1456,
5,116,1396,
5,64,1344,
5,18,1298,
4,228,1252,
4,179,1203,
4,141,1165,
248,0,-2048,
248,0,-2048,
6,26,1562,
5,200,1480,
5,138,1418,
5,85,1365,
5,37,1317,
4,212,1236,
4,200,1224,
4,161,1185,
248,0,-2048,
248,0,-2048,
6,38,1574,
5,212,1492,
5,149,1429,
5,92,1372,
5,42,1322,
5,2,1282,
4,211,1235,
4,164,1188,
249,218,-1574,
248,0,-2048,
254,238,-274,
5,246,1526,
5,179,1459,
5,121,1401,
5,69,1349,
5,23,1303,
4,229,1253,
4,182,1206,
3,152,920,
248,0,-2048,
248,0,-2048,
5,250,1530,
5,178,1458,
5,118,1398,
5,65,1345,
5,24,1304,
248,185,-1863,
5,77,1357,
4,83,1107,
248,0,-2048,
248,0,-2048,
6,176,1712,
6,88,1624,
6,21,1557,
5,217,1497,
5,165,1445,
1,199,455,
5,134,1414,
5,69,1349,
248,0,-2048,
248,0,-2048,
5,178,1458,
6,107,1643,
6,37,1573,
5,232,1512,
5,177,1457,
5,133,1413,
5,76,1356,
5,25,1305,
251,251,-1029,
248,0,-2048,
0,50,50,
6,61,1597,
5,247,1527,
5,187,1467,
5,133,1413,
5,87,1367,
5,37,1317,
4,241,1265,
2,162,674,
248,0,-2048,
249,125,-1667,
6,23,1559,
5,208,1488,
5,148,1428,
5,92,1372,
5,45,1325,
5,1,1281,
4,205,1229,
4,170,1194,
248,0,-2048,
248,0,-2048,
5,234,1514,
5,157,1437,
5,99,1379,
5,45,1325,
4,252,1276,
4,187,1211,
4,165,1189,
4,124,1148,
248,0,-2048,
248,0,-2048,
5,112,1392,
5,199,1479,
5,136,1416,
5,82,1362,
5,32,1312,
4,230,1254,
4,203,1227,
4,153,1177,
252,143,-881,
248,0,-2048,
248,195,-1853,
6,16,1552,
5,200,1480,
5,140,1420,
5,88,1368,
5,41,1321,
4,248,1272,
4,199,1223,
3,250,1018,
248,0,-2048,
248,0,-2048,
5,248,1528,
5,177,1457,
5,117,1397,
5,65,1345,
5,17,1297,
4,226,1250,
4,179,1203,
4,141,1165,
248,0,-2048,
248,0,-2048,
6,22,1558,
5,197,1477,
5,135,1415,
5,82,1362,
5,33,1313,
4,86,1110,
4,205,1229,
4,161,1185,
248,0,-2048,
248,0,-2048,
3,214,982,
5,236,1516,
5,170,1450,
5,115,1395,
5,64,1344,
5,19,1299,
4,225,1249,
4,179,1203,
255,216,-40,
248,0,-2048,
0,124,124,
5,193,1473,
5,128,1408,
5,71,1351,
5,20,1300,
4,230,1254,
4,184,1208,
4,138,1162,
4,70,1094,
248,0,-2048,
248,171,-1877,
5,150,1430,
5,82,1362,
5,25,1305,
4,232,1256,
4,187,1211,
4,89,1113,
4,101,1125,
4,68,1092,
248,0,-2048,
248,0,-2048,
5,210,1490,
5,130,1410,
5,70,1350,
5,18,1298,
4,227,1251,
4,187,1211,
4,137,1161,
4,98,1122,
248,215,-1833,
248,0,-2048,
4,4,1028,
5,150,1430,
5,86,1366,
5,33,1313,
4,240,1264,
4,198,1222,
4,149,1173,
4,106,1130,
1,107,363,
248,0,-2048,
252,85,-939,
5,154,1434,
5,87,1367,
5,34,1314,
4,240,1264,
4,197,1221,
4,153,1177,
4,106,1130,
3,160,928,
248,0,-2048,
248,0,-2048,
5,205,1485,
5,133,1413,
5,74,1354,
5,23,1303,
4,231,1255,
4,188,1212,
4,140,1164,
4,106,1130,
248,0,-2048,
248,0,-2048,
5,185,1465,
5,106,1386,
5,49,1329,
4,252,1276,
4,205,1229,
4,166,1190,
4,119,1143,
4,77,1101,
249,8,-1784,
248,0,-2048,
4,144,1168,
5,122,1402,
5,60,1340,
5,7,1287,
4,215,1239,
4,177,1201,
4,129,1153,
4,85,1109,
1,201,457,
248,0,-2048,
254,27,-485,
5,109,1389,
5,45,1325,
4,248,1272,
4,200,1224,
4,156,1180,
4,114,1138,
4,72,1096,
4,41,1065,
248,0,-2048,
248,0,-2048,
5,90,1370,
5,21,1301,
4,224,1248,
4,176,1200,
4,134,1158,
4,5,1029,
4,53,1077,
4,19,1043,
248,0,-2048,
248,0,-2048,
5,171,1451,
5,92,1372,
5,34,1314,
4,240,1264,
4,193,1217,
4,154,1178,
4,105,1129,
4,66,1090,
251,6,-1274,
248,0,-2048,
2,153,665,
5,119,1399,
5,57,1337,
5,4,1284,
4,212,1236,
4,176,1200,
4,130,1154,
4,83,1107,
0,83,83,
248,0,-2048,
252,58,-966,
5,145,1425,
5,76,1356,
5,23,1303,
4,230,1254,
4,193,1217,
248,69,-1979,
4,250,1274,
3,2,770,
248,0,-2048,
248,0,-2048,
6,70,1606,
5,245,1525,
5,182,1462,
5,128,1408,
5,75,1355,
3,215,983,
5,12,1292,
4,214,1238,
248,0,-2048,
248,0,-2048,
5,170,1450,
6,35,1571,
5,225,1505,
5,166,1446,
5,114,1394,
5,66,1346,
5,13,1293,
4,225,1249,
254,111,-401,
248,0,-2048,
5,123,1403,
5,178,1458,
5,114,1394,
5,58,1338,
5,8,1288,
4,225,1249,
