First Byte, Second Byte, Brainwave Value, 4
5,96,1376,
5,39,1319,
4,245,1269,
4,201,1225,
4,57,1081,
4,116,1140,
4,80,1104,
248,0,-2048,
248,0,-2048,
5,214,1494,
5,133,1413,
5,73,1353,
5,21,1301,
4,230,1254,
4,188,1212,
4,140,1164,
4,100,1124,
248,200,-1848,
248,0,-2048,
1,133,389,
5,180,1460,
5,115,1395,
5,59,1339,
5,10,1290,
4,202,1226,
4,196,1220,
4,145,1169,
0,197,197,
248,0,-2048,
249,179,-1613,
5,212,1492,
5,141,1421,
5,85,1365,
5,34,1314,
4,248,1272,
4,18,1042,
4,165,1189,
4,77,1101,
248,0,-2048,
248,0,-2048,
5,253,1533,
5,177,1457,
5,116,1396,
5,64,1344,
5,18,1298,
4,162,1186,
4,180,1204,
4,140,1164,
248,0,-2048,
248,0,-2048,
5,251,1531,
5,168,1448,
5,106,1386,
5,53,1333,
5,5,1285,
4,219,1243,
4,169,1193,
4,128,1152,
251,20,-1260,
248,0,-2048,
2,54,566,
5,178,1458,
5,114,1394,
5,58,1338,
5,8,1288,
4,226,1250,
4,181,1205,
4,131,1155,
2,98,610,
248,0,-2048,
249,94,-1698,
5,186,1466,
5,118,1398,
5,61,1341,
5,11,1291,
4,229,1253,
2,253,765,
4,161,1185,
4,113,1137,
248,0,-2048,
248,0,-2048,
5,220,1500,
5,145,1425,
5,85,1365,
5,34,1314,
4,243,1267,
4,151,1175,
4,152,1176,
4,114,1138,
248,0,-2048,
248,0,-2048,
5,214,1494,
5,160,1440,
5,98,1378,
5,43,1323,
4,250,1274,
4,192,1216,
4,167,1191,
4,120,1144,
253,27,-741,
248,0,-2048,
255,138,-118,
5,178,1458,
5,113,1393,
5,56,1336,
5,7,1287,
4,225,1249,
4,180,1204,
4,130,1154,
3,100,868,
248,0,-2048,
252,106,-918,
5,135,1415,
5,69,1349,
5,16,1296,
4,220,1244,
4,179,1203,
4,136,1160,
4,90,1114,
4,58,1082,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,104,1640,
6,21,1557,
5,212,1492,
5,156,1436,
5,107,1387,
5,53,1333,
5,8,1288,
248,148,-1900,
248,0,-2048,
6,41,1577,
5,249,1529,
5,184,1464,
5,129,1409,
5,75,1355,
5,33,1313,
4,235,1259,
4,188,1212,
255,246,-10,
248,0,-2048,
0,18,18,
5,205,1485,
5,138,1418,
5,83,1363,
5,33,1313,
4,245,1269,
4,199,1223,
4,149,1173,
4,33,1057,
248,0,-2048,
248,0,-2048,
5,194,1474,
5,121,1401,
5,65,1345,
5,12,1292,
4,227,1251,
3,166,934,
4,146,1170,
4,106,1130,
248,0,-2048,
248,0,-2048,
5,230,1510,
5,149,1429,
5,89,1369,
5,36,1316,
4,244,1268,
4,202,1226,
4,153,1177,
4,114,1138,
249,157,-1635,
248,0,-2048,
5,39,1319,
5,136,1416,
5,73,1353,
5,21,1301,
4,229,1253,
4,188,1212,
4,152,1176,
4,102,1126,
0,100,100,
248,0,-2048,
252,134,-890,
5,156,1436,
5,89,1369,
5,36,1316,
4,243,1267,
4,199,1223,
4,156,1180,
4,106,1130,
4,51,1075,
248,0,-2048,
248,0,-2048,
5,168,1448,
5,97,1377,
5,39,1319,
4,246,1270,
4,200,1224,
4,160,1184,
4,112,1136,
4,74,1098,
248,0,-2048,
248,0,-2048,
5,187,1467,
5,107,1387,
5,49,1329,
4,251,1275,
4,205,1229,
4,60,1084,
4,149,1173,
4,98,1122,
248,51,-1997,
248,0,-2048,
2,216,728,
5,163,1443,
5,100,1380,
5,44,1324,
4,250,1274,
4,212,1236,
4,165,1189,
4,116,1140,
1,217,473,
248,0,-2048,
248,51,-1997,
5,197,1477,
5,128,1408,
5,70,1350,
5,20,1300,
4,231,1255,
4,187,1211,
4,137,1161,
4,104,1128,
248,0,-2048,
248,0,-2048,
5,204,1484,
5,129,1409,
5,70,1350,
5,19,1299,
4,229,1253,
4,188,1212,
4,137,1161,
4,101,1125,
248,0,-2048,
248,0,-2048,
5,211,1491,
5,135,1415,
5,74,1354,
5,22,1302,
4,230,1254,
4,189,1213,
4,145,1169,
4,100,1124,
252,23,-1001,
248,0,-2048,
255,228,-28,
5,167,1447,
5,102,1382,
5,48,1328,
4,252,1276,
