First Byte, Second Byte, Brainwave Value, 1
250,212,-1324,
254,66,-446,
251,84,-1196,
251,41,-1239,
251,102,-1178,
251,156,-1124,
7,255,2047,
7,255,2047,
250,107,-1429,
250,180,-1356,
250,243,-1293,
251,159,-1121,
251,182,-1098,
251,106,-1174,
251,158,-1122,
251,207,-1073,
7,255,2047,
7,255,2047,
250,164,-1372,
250,155,-1381,
250,219,-1317,
251,85,-1195,
0,213,213,
251,23,-1257,
251,90,-1190,
251,149,-1131,
1,176,432,
7,255,2047,
0,37,37,
250,122,-1414,
250,188,-1348,
250,252,-1284,
254,223,-289,
251,22,-1258,
251,84,-1196,
251,141,-1139,
252,75,-949,
7,255,2047,
7,255,2047,
250,102,-1434,
250,171,-1365,
250,234,-1302,
255,98,-158,
1,74,330,
250,251,-1285,
251,67,-1213,
251,148,-1132,
7,255,2047,
7,255,2047,
250,4,-1532,
250,76,-1460,
250,143,-1393,
252,187,-837,
2,8,520,
250,181,-1355,
250,252,-1284,
251,58,-1222,
6,203,1739,
7,255,2047,
251,6,-1274,
250,57,-1479,
250,125,-1411,
250,205,-1331,
3,35,803,
250,165,-1371,
250,230,-1306,
251,40,-1240,
255,235,-21,
7,255,2047,
4,85,1109,
250,11,-1525,
250,83,-1453,
250,149,-1387,
255,186,-70,
251,6,-1274,
250,222,-1314,
251,31,-1249,
251,107,-1173,
7,255,2047,
7,255,2047,
250,22,-1514,
250,93,-1443,
250,159,-1377,
254,175,-337,
2,164,676,
250,172,-1364,
250,247,-1289,
251,56,-1224,
7,255,2047,
7,255,2047,
249,203,-1589,
250,5,-1531,
250,74,-1462,
251,21,-1259,
2,10,522,
250,121,-1415,
250,198,-1338,
251,7,-1273,
7,139,1931,
7,255,2047,
254,6,-506,
249,223,-1569,
250,40,-1496,
250,107,-1429,
251,30,-1250,
250,202,-1334,
250,254,-1282,
251,52,-1228,
251,122,-1158,
7,255,2047,
1,247,503,
250,134,-1402,
250,203,-1333,
251,9,-1271,
251,210,-1070,
251,93,-1187,
251,140,-1140,
251,188,-1092,
251,235,-1045,
7,255,2047,
7,255,2047,
250,155,-1381,
250,223,-1313,
251,29,-1251,
253,3,-765,
2,36,548,
251,56,-1224,
251,124,-1156,
251,182,-1098,
7,255,2047,
7,255,2047,
251,28,-1252,
250,117,-1419,
250,183,-1353,
251,2,-1278,
252,138,-886,
251,52,-1228,
251,106,-1174,
251,157,-1123,
254,60,-452,
7,255,2047,
1,231,487,
250,149,-1387,
250,216,-1320,
251,23,-1257,
1,166,422,
253,46,-722,
251,47,-1233,
251,116,-1164,
254,166,-346,
7,255,2047,
7,255,2047,
250,3,-1533,
250,74,-1462,
250,141,-1395,
253,35,-733,
252,106,-918,
250,229,-1307,
251,38,-1242,
251,94,-1186,
7,255,2047,
7,255,2047,
249,243,-1549,
250,56,-1480,
250,124,-1412,
251,70,-1210,
255,63,-193,
250,205,-1331,
251,20,-1260,
251,78,-1202,
7,255,2047,
7,255,2047,
253,36,-732,
250,29,-1507,
250,100,-1436,
250,171,-1365,
254,137,-375,
250,201,-1335,
251,12,-1268,
251,71,-1209,
0,128,128,
7,255,2047,
6,243,1779,
250,5,-1531,
250,76,-1460,
250,142,-1394,
2,141,653,
254,91,-421,
250,157,-1379,
250,232,-1304,
252,8,-1016,
7,255,2047,
7,255,2047,
249,219,-1573,
250,39,-1497,
250,106,-1430,
251,4,-1276,
250,206,-1330,
250,251,-1285,
251,50,-1230,
251,101,-1179,
7,255,2047,
7,255,2047,
250,27,-1509,
250,83,-1453,
250,150,-1386,
251,149,-1131,
1,168,424,
250,201,-1335,
251,15,-1265,
251,76,-1204,
2,167,679,
7,255,2047,
0,203,203,
250,45,-1491,
250,116,-1420,
250,182,-1354,
255,147,-109,
250,200,-1336,
251,12,-1268,
251,74,-1206,
253,253,-515,
7,255,2047,
7,255,2047,
250,4,-1532,
250,75,-1461,
250,142,-1394,
2,26,538,
4,35,1059,
250,111,-1425,
250,191,-1345,
252,10,-1014,
7,255,2047,
7,255,2047,
249,126,-1666,
249,204,-1588,
250,21,-1515,
252,188,-836,
0,181,181,
250,75,-1461,
250,152,-1384,
250,215,-1321,
7,255,2047,
7,255,2047,
251,216,-1064,
249,198,-1594,
250,12,-1524,
250,169,-1367,
2,35,547,
250,69,-1467,
250,147,-1389,
250,213,-1323,
253,196,-572,
7,255,2047,
3,29,797,
249,232,-1560,
250,50,-1486,
250,118,-1418,
255,109,-147,
250,217,-1319,
250,199,-1337,
251,11,-1269,
252,197,-827,
7,255,2047,
7,255,2047,
249,211,-1581,
250,28,-1508,
250,99,-1437,
253,70,-698,
252,72,-952,
250,186,-1350,
250,252,-1284,
251,60,-1220,
7,255,2047,
7,255,2047,
249,199,-1593,
250,14,-1522,
250,84,-1452,
251,210,-1070,
2,90,602,
250,123,-1413,
250,200,-1336,
251,12,-1268,
7,255,2047,
7,255,2047,
255,89,-167,
249,199,-1593,
250,14,-1522,
250,90,-1446,
253,151,-617,
250,136,-1400,
250,202,-1334,
251,6,-1274,
251,116,-1164,
7,255,2047,
6,235,1771,
250,35,-1501,
250,106,-1430,
250,173,-1363,
0,251,251,
254,99,-413,
250,203,-1333,
251,19,-1261,
251,125,-1155,
7,255,2047,
7,255,2047,
249,239,-1553,
250,58,-1478,
250,126,-1410,
251,175,-1105,
252,94,-930,
250,234,-1302,
251,42,-1238,
251,99,-1181,
7,255,2047,
7,255,2047,
251,100,-1180,
250,25,-1511,
250,93,-1443,
250,236,-1300,
1,96,352,
250,155,-1381,
250,229,-1307,
251,36,-1244,
3,48,816,
7,255,2047,
2,55,567,
249,248,-1544,
250,62,-1474,
250,133,-1403,
1,145,401,
251,220,-1060,
250,174,-1362,
250,246,-1290,
254,131,-381,
7,255,2047,
7,255,2047,
249,171,-1621,
249,248,-1544,
250,60,-1476,
255,74,-182,
255,117,-139,
250,103,-1433,
250,179,-1357,
250,245,-1291,
7,255,2047,
7,255,2047,
249,158,-1634,
249,235,-1557,
250,51,-1485,
251,203,-1077,
255,204,-52,
250,122,-1414,
250,197,-1339,
251,4,-1276,
7,255,2047,
7,255,2047,
255,22,-234,
249,189,-1603,
250,7,-1529,
250,107,-1429,
1,252,508,
250,67,-1469,
250,142,-1394,
250,210,-1326,
252,8,-1016,
7,255,2047,
6,172,1708,
249,223,-1569,
250,42,-1494,
250,109,-1427,
254,133,-379,
252,140,-884,
250,182,-1354,
250,252,-1284,
252,255,-769,
7,255,2047,
7,255,2047,
249,169,-1623,
249,246,-1546,
250,59,-1477,
253,95,-673,
0,216,216,
250,104,-1432,
250,181,-1355,
251,206,-1074,
7,255,2047,
7,255,2047,
249,138,-1654,
249,158,-1634,
249,233,-1559,
250,198,-1338,
254,206,-306,
250,73,-1463,
250,146,-1390,
250,210,-1326,
2,69,581,
7,255,2047,
252,173,-851,
249,237,-1555,
250,54,-1482,
250,120,-1416,
250,242,-1294,
250,218,-1318,
251,13,-1267,
251,63,-1217,
252,13,-1011,
7,255,2047,
7,255,2047,
250,45,-1491,
250,117,-1419,
250,182,-1354,
252,105,-919,
251,115,-1165,
251,36,-1244,
251,94,-1186,
251,152,-1128,
7,255,2047,
7,255,2047,
250,61,-1475,
250,135,-1401,
250,199,-1337,
251,179,-1101,
252,221,-803,
251,44,-1236,
251,106,-1174,
251,158,-1122,
7,109,1901,
7,255,2047,
252,196,-828,
250,108,-1428,
250,174,-1362,
251,8,-1272,
1,41,297,
250,235,-1301,
251,50,-1230,
251,108,-1172,
253,164,-604,
7,255,2047,
3,61,829,
250,106,-1430,
250,174,-1362,
250,238,-1298,
255,163,-93,
251,13,-1267,
251,58,-1222,
251,119,-1161,
251,172,-1108,
7,255,2047,
7,255,2047,
250,158,-1378,
250,229,-1307,
251,35,-1245,
252,126,-898,
254,219,-293,
251,101,-1179,
251,164,-1116,
251,216,-1064,
7,255,2047,
7,255,2047,
