First Byte, Second Byte, Brainwave Value, 25
4, 64, 1088 
4, 12, 1036 
3, 228, 996 
3, 192, 960 
3, 156, 924 
3, 122, 890 
3, 91, 859 
255, 175, 65455 
248, 0, 63488 
4, 70, 1094 
3, 251, 1019 
3, 204, 972 
3, 165, 933 
3, 130, 898 
3, 97, 865 
3, 66, 834 
3, 36, 804 
2, 248, 760 
248, 0, 63488 
0, 131, 131 
4, 10, 1034 
3, 213, 981 
3, 171, 939 
3, 135, 903 
3, 102, 870 
3, 70, 838 
3, 40, 808 
3, 20, 788 
248, 0, 63488 
250, 87, 64087 
4, 25, 1049 
3, 225, 993 
3, 181, 949 
3, 144, 912 
3, 112, 880 
3, 80, 848 
3, 49, 817 
3, 21, 789 
249, 185, 63929 
248, 0, 63488 
4, 40, 1064 
3, 230, 998 
3, 183, 951 
3, 145, 913 
3, 112, 880 
3, 84, 852 
3, 49, 817 
3, 19, 787 
0, 236, 236 
248, 0, 63488 
3, 132, 900 
4, 20, 1044 
3, 226, 994 
3, 184, 952 
3, 149, 917 
3, 119, 887 
3, 84, 852 
3, 51, 819 
2, 202, 714 
248, 0, 63488 
0, 199, 199 
4, 38, 1062 
3, 242, 1010 
3, 198, 966 
3, 162, 930 
3, 128, 896 
3, 96, 864 
3, 64, 832 
3, 38, 806 
248, 0, 63488 
248, 0, 63488 
4, 148, 1172 
4, 76, 1100 
4, 27, 1051 
3, 243, 1011 
3, 204, 972 
3, 170, 938 
3, 135, 903 
3, 104, 872 
249, 213, 63957 
248, 0, 63488 
4, 22, 1046 
3, 216, 984 
3, 171, 939 
3, 135, 903 
3, 101, 869 
3, 69, 837 
3, 39, 807 
3, 10, 778 
1, 28, 284 
248, 0, 63488 
3, 153, 921 
3, 91, 859 
3, 52, 820 
3, 19, 787 
2, 245, 757 
2, 217, 729 
2, 192, 704 
2, 166, 678 
2, 149, 661 
248, 0, 63488 
2, 172, 684 
3, 83, 851 
3, 37, 805 
3, 2, 770 
2, 228, 740 
2, 200, 712 
2, 176, 688 
2, 150, 662 
2, 134, 646 
248, 0, 63488 
248, 0, 63488 
3, 193, 961 
3, 136, 904 
3, 96, 864 
3, 60, 828 
3, 28, 796 
3, 2, 770 
2, 229, 741 
2, 204, 716 
249, 220, 63964 
248, 0, 63488 
3, 210, 978 
3, 147, 915 
3, 103, 871 
3, 68, 836 
3, 37, 805 
3, 7, 775 
2, 234, 746 
2, 210, 722 
255, 194, 65474 
248, 0, 63488 
3, 224, 992 
3, 219, 987 
3, 171, 939 
3, 133, 901 
3, 99, 867 
3, 68, 836 
3, 37, 805 
3, 7, 775 
2, 241, 753 
248, 0, 63488 
1, 53, 309 
3, 211, 979 
3, 161, 929 
3, 119, 887 
3, 85, 853 
3, 55, 823 
3, 24, 792 
2, 251, 763 
2, 232, 744 
248, 0, 63488 
248, 0, 63488 
4, 70, 1094 
4, 8, 1032 
3, 219, 987 
3, 181, 949 
3, 146, 914 
3, 115, 883 
3, 82, 850 
3, 53, 821 
251, 105, 64361 
248, 0, 63488 
4, 49, 1073 
3, 236, 1004 
3, 188, 956 
3, 151, 919 
3, 117, 885 
3, 87, 855 
3, 54, 822 
3, 24, 792 
1, 57, 313 
248, 0, 63488 
3, 152, 920 
4, 17, 1041 
3, 220, 988 
3, 180, 948 
3, 145, 913 
3, 112, 880 
3, 80, 848 
3, 49, 817 
3, 25, 793 
248, 0, 63488 
254, 45, 65069 
4, 32, 1056 
3, 231, 999 
3, 189, 957 
3, 152, 920 
3, 119, 887 
3, 87, 855 
3, 55, 823 
3, 33, 801 
248, 0, 63488 
248, 0, 63488 
4, 58, 1082 
3, 252, 1020 
3, 209, 977 
3, 169, 937 
3, 135, 903 
3, 104, 872 
3, 71, 839 
3, 42, 810 
250, 101, 64101 
248, 0, 63488 
4, 114, 1138 
4, 41, 1065 
3, 248, 1016 
3, 208, 976 
3, 170, 938 
3, 138, 906 
3, 104, 872 
3, 73, 841 
0, 219, 219 
248, 0, 63488 
4, 71, 1095 
4, 43, 1067 
3, 248, 1016 
3, 205, 973 
3, 168, 936 
3, 135, 903 
3, 102, 870 
3, 71, 839 
3, 49, 817 
248, 0, 63488 
253, 6, 64774 
4, 61, 1085 
4, 6, 1030 
3, 217, 985 
3, 180, 948 
3, 147, 915 
3, 114, 882 
3, 80, 848 
3, 55, 823 
248, 0, 63488 
248, 0, 63488 
4, 90, 1114 
4, 26, 1050 
3, 236, 1004 
3, 197, 965 
3, 162, 930 
3, 130, 898 
3, 96, 864 
3, 66, 834 
252, 115, 64627 
248, 0, 63488 
4, 90, 1114 
4, 20, 1044 
3, 228, 996 
3, 186, 954 
3, 151, 919 
3, 121, 889 
3, 86, 854 
3, 54, 822 
1, 70, 326 
248, 0, 63488 
3, 83, 851 
4, 53, 1077 
4, 1, 1025 
3, 214, 982 
3, 177, 945 
3, 144, 912 
3, 108, 876 
3, 80, 848 
3, 56, 824 
248, 0, 63488 
249, 166, 63910 
4, 100, 1124 
4, 40, 1064 
3, 250, 1018 
3, 211, 979 
3, 176, 944 
3, 140, 908 
3, 107, 875 
3, 82, 850 
248, 0, 63488 
248, 0, 63488 
4, 61, 1085 
4, 1, 1025 
3, 210, 978 
3, 170, 938 
3, 136, 904 
3, 104, 872 
3, 71, 839 
3, 43, 811 
252, 14, 64526 
248, 0, 63488 
4, 100, 1124 
4, 26, 1050 
3, 234, 1002 
3, 195, 963 
3, 156, 924 
3, 123, 891 
3, 90, 858 
3, 60, 828 
2, 150, 662 
248, 0, 63488 
2, 208, 720 
4, 26, 1050 
3, 230, 998 
3, 187, 955 
3, 151, 919 
3, 119, 887 
3, 86, 854 
3, 54, 822 
3, 35, 803 
248, 0, 63488 
251, 251, 64507 
4, 26, 1050 
3, 227, 995 
3, 183, 951 
3, 147, 915 
3, 113, 881 
3, 82, 850 
3, 50, 818 
3, 25, 793 
248, 0, 63488 
248, 0, 63488 
4, 98, 1122 
4, 32, 1056 
3, 242, 1010 
3, 201, 969 
3, 166, 934 
3, 137, 905 
3, 100, 868 
3, 69, 837 
251, 107, 64363 
248, 0, 63488 
4, 150, 1174 
4, 75, 1099 
4, 26, 1050 
3, 241, 1009 
3, 201, 969 
3, 167, 935 
3, 133, 901 
3, 101, 869 
2, 141, 653 
248, 0, 63488 
2, 237, 749 
4, 68, 1092 
4, 13, 1037 
3, 227, 995 
3, 188, 956 
3, 154, 922 
3, 119, 887 
3, 87, 855 
3, 67, 835 
248, 0, 63488 
251, 104, 64360 
4, 56, 1080 
3, 253, 1021 
3, 211, 979 
3, 171, 939 
3, 137, 905 
3, 104, 872 
3, 72, 840 
3, 48, 816 
248, 0, 63488 
248, 0, 63488 
4, 104, 1128 
4, 38, 1062 
3, 246, 1014 
3, 205, 973 
3, 169, 937 
3, 139, 907 
3, 102, 870 
3, 71, 839 
253, 21, 64789 
248, 0, 63488 
4, 136, 1160 
4, 88, 1112 
4, 36, 1060 
3, 249, 1017 
3, 211, 979 
3, 177, 945 
3, 140, 908 
3, 108, 876 
3, 10, 778 
248, 0, 63488 
0, 182, 182 
4, 88, 1112 
4, 33, 1057 
3, 245, 1013 
3, 204, 972 
3, 172, 940 
3, 139, 907 
3, 102, 870 
3, 81, 849 
248, 0, 63488 
