First Byte, Second Byte, Brainwave Value, 25
248,0,-2048,
5,72,1352,
4,248,1272,
4,48,1072,
248,0,-2048,
5,32,1312,
4,209,1233,
4,151,1175,
4,104,1128,
3,247,1015,
248,0,-2048,
0,66,66,
5,18,1298,
4,218,1242,
248,0,-2048,
4,83,1107,
4,229,1253,
4,168,1192,
4,120,1144,
4,84,1108,
248,0,-2048,
248,0,-2048,
5,36,1316,
4,225,1249,
252,119,-905,
0,231,231,
4,216,1240,
4,154,1178,
4,105,1129,
4,65,1089,
252,10,-1014,
248,0,-2048,
5,16,1296,
4,193,1217,
2,40,552,
248,249,-1799,
4,217,1241,
4,148,1172,
4,97,1121,
4,54,1078,
2,64,576,
248,0,-2048,
3,226,994,
4,226,1250,
4,162,1186,
248,0,-2048,
5,3,1283,
4,179,1203,
4,122,1146,
4,76,1100,
4,43,1067,
248,0,-2048,
251,182,-1098,
4,251,1275,
4,193,1217,
249,3,-1789,
1,248,504,
4,210,1234,
4,149,1173,
4,100,1124,
4,60,1084,
248,174,-1874,
248,0,-2048,
4,233,1257,
4,164,1188,
254,218,-294,
248,148,-1900,
4,220,1244,
4,150,1174,
4,99,1123,
4,55,1079,
254,245,-267,
248,0,-2048,
5,41,1321,
4,218,1242,
3,250,1018,
248,0,-2048,
5,5,1285,
4,182,1206,
4,129,1153,
4,83,1107,
3,217,985,
248,0,-2048,
0,56,56,
5,2,1282,
4,202,1226,
248,0,-2048,
4,75,1099,
4,214,1238,
4,154,1178,
4,106,1130,
4,71,1095,
248,0,-2048,
248,152,-1896,
5,10,1290,
4,199,1223,
251,245,-1035,
254,42,-470,
4,218,1242,
4,155,1179,
4,105,1129,
4,65,1089,
251,157,-1123,
248,0,-2048,
5,16,1296,
4,194,1218,
2,25,537,
248,0,-2048,
4,233,1257,
4,162,1186,
4,108,1132,
4,66,1090,
2,60,572,
248,0,-2048,
4,59,1083,
4,228,1252,
4,166,1190,
248,0,-2048,
5,11,1291,
4,192,1216,
4,135,1159,
4,87,1111,
4,54,1078,
248,0,-2048,
252,125,-899,
4,250,1274,
4,193,1217,
249,11,-1781,
1,154,410,
4,211,1235,
4,150,1174,
4,101,1125,
4,61,1085,
248,0,-2048,
248,0,-2048,
5,4,1284,
4,187,1211,
254,242,-270,
250,111,-1425,
4,218,1242,
4,152,1176,
4,102,1126,
4,58,1082,
254,218,-294,
248,0,-2048,
5,38,1318,
4,211,1235,
3,233,1001,
248,0,-2048,
4,253,1277,
4,176,1200,
4,121,1145,
4,75,1099,
3,214,982,
248,0,-2048,
1,81,337,
4,232,1256,
4,179,1203,
248,0,-2048,
4,44,1068,
4,195,1219,
4,135,1159,
4,88,1112,
4,54,1078,
248,0,-2048,
248,204,-1844,
4,248,1272,
4,183,1207,
251,170,-1110,
253,185,-583,
4,210,1234,
4,146,1170,
4,96,1120,
4,55,1079,
251,12,-1268,
248,0,-2048,
5,19,1299,
4,197,1221,
2,3,515,
248,74,-1974,
4,231,1255,
4,161,1185,
4,107,1131,
4,65,1089,
2,32,544,
248,0,-2048,
4,117,1141,
4,220,1244,
4,160,1184,
248,0,-2048,
5,8,1288,
4,186,1210,
