First Byte, Second Byte, Brainwave Value, 198
249, 169, -1623 
249, 249, -1543 
250, 67, -1469 
7, 255, 2047 
7, 255, 2047 
249, 92, -1700 
249, 174, -1618 
249, 247, -1545 
0, 71, 71 
7, 255, 2047 
249, 143, -1649 
249, 229, -1563 
250, 45, -1491 
6, 17, 1553 
7, 255, 2047 
249, 254, -1538 
249, 118, -1674 
249, 191, -1601 
250, 200, -1336 
7, 255, 2047 
249, 149, -1643 
249, 180, -1612 
249, 255, -1537 
255, 167, -89 
7, 255, 2047 
1, 252, 508 
249, 44, -1748 
249, 123, -1669 
249, 199, -1593 
7, 255, 2047 
255, 92, -164 
249, 89, -1703 
249, 171, -1621 
250, 116, -1420 
7, 255, 2047 
2, 234, 746 
249, 58, -1734 
249, 139, -1653 
249, 215, -1577 
5, 155, 1435 
6, 160, 1696 
249, 124, -1668 
249, 206, -1586 
250, 28, -1508 
7, 255, 2047 
7, 255, 2047 
248, 253, -1795 
249, 75, -1717 
249, 151, -1641 
254, 41, -471 
7, 255, 2047 
249, 57, -1735 
249, 143, -1649 
249, 221, -1571 
4, 128, 1152 
7, 255, 2047 
251, 39, -1241 
249, 40, -1752 
249, 118, -1674 
249, 250, -1542 
7, 255, 2047 
250, 10, -1526 
249, 111, -1681 
249, 194, -1598 
253, 254, -514 
7, 255, 2047 
0, 170, 170 
249, 23, -1769 
249, 102, -1690 
249, 179, -1613 
7, 255, 2047 
1, 48, 304 
249, 87, -1705 
249, 169, -1623 
250, 78, -1458 
7, 255, 2047 
7, 255, 2047 
248, 230, -1818 
249, 57, -1735 
249, 133, -1659 
3, 169, 937 
7, 255, 2047 
249, 45, -1747 
249, 133, -1659 
249, 210, -1582 
7, 255, 2047 
7, 255, 2047 
248, 216, -1832 
249, 44, -1748 
249, 121, -1671 
252, 111, -913 
7, 255, 2047 
249, 30, -1762 
249, 119, -1673 
249, 198, -1594 
3, 246, 1014 
7, 255, 2047 
253, 182, -586 
248, 251, -1797 
249, 74, -1718 
249, 162, -1630 
7, 255, 2047 
250, 255, -1281 
249, 76, -1716 
249, 157, -1635 
252, 252, -772 
7, 255, 2047 
3, 52, 820 
248, 234, -1814 
249, 59, -1733 
249, 136, -1656 
7, 255, 2047 
3, 42, 810 
249, 44, -1748 
249, 127, -1665 
249, 236, -1556 
7, 255, 2047 
7, 255, 2047 
248, 221, -1827 
249, 51, -1741 
249, 125, -1667 
2, 6, 518 
7, 255, 2047 
249, 31, -1761 
249, 120, -1672 
249, 198, -1594 
7, 255, 2047 
7, 255, 2047 
248, 228, -1820 
249, 54, -1738 
249, 132, -1660 
251, 191, -1089 
7, 255, 2047 
249, 35, -1757 
249, 110, -1682 
249, 189, -1603 
0, 81, 81 
7, 255, 2047 
251, 203, -1077 
249, 47, -1745 
249, 127, -1665 
249, 203, -1589 
7, 255, 2047 
253, 61, -707 
249, 110, -1682 
249, 191, -1601 
252, 62, -962 
7, 255, 2047 
7, 255, 2047 
248, 215, -1833 
249, 42, -1750 
249, 119, -1673 
7, 56, 1848 
4, 219, 1243 
249, 39, -1753 
249, 123, -1669 
249, 215, -1577 
7, 255, 2047 
7, 255, 2047 
248, 172, -1876 
249, 2, -1790 
249, 77, -1715 
255, 199, -57 
7, 255, 2047 
248, 247, -1801 
249, 82, -1710 
249, 162, -1630 
7, 172, 1964 
7, 255, 2047 
249, 141, -1651 
248, 238, -1810 
249, 61, -1731 
250, 90, -1446 
7, 255, 2047 
249, 47, -1745 
249, 61, -1731 
249, 143, -1649 
0, 219, 219 
7, 255, 2047 
1, 160, 416 
248, 197, -1851 
249, 22, -1770 
249, 100, -1692 
7, 255, 2047 
254, 221, -291 
249, 25, -1767 
249, 109, -1683 
250, 223, -1313 
7, 255, 2047 
7, 255, 2047 
248, 172, -1876 
249, 2, -1790 
249, 78, -1714 
5, 75, 1355 
6, 208, 1744 
248, 254, -1794 
249, 85, -1707 
249, 166, -1626 
7, 255, 2047 
7, 255, 2047 
248, 166, -1882 
248, 251, -1797 
249, 73, -1719 
254, 122, -390 
7, 255, 2047 
248, 233, -1815 
249, 67, -1725 
249, 148, -1644 
4, 241, 1265 
7, 255, 2047 
249, 59, -1733 
249, 10, -1782 
249, 88, -1704 
250, 11, -1525 
7, 255, 2047 
250, 44, -1492 
249, 68, -1724 
249, 149, -1643 
253, 245, -523 
7, 255, 2047 
255, 75, -181 
248, 253, -1795 
249, 77, -1715 
249, 154, -1638 
7, 255, 2047 
1, 1, 257 
249, 74, -1718 
249, 156, -1636 
250, 79, -1457 
7, 255, 2047 
7, 255, 2047 
248, 231, -1817 
249, 59, -1733 
249, 135, -1657 
3, 236, 1004 
7, 255, 2047 
249, 40, -1752 
249, 125, -1667 
249, 205, -1587 
7, 255, 2047 
7, 255, 2047 
248, 200, -1848 
249, 4, -1788 
249, 79, -1713 
252, 221, -803 
7, 255, 2047 
248, 235, -1813 
249, 69, -1723 
249, 150, -1642 
5, 20, 1300 
7, 255, 2047 
253, 11, -757 
248, 210, -1838 
249, 34, -1758 
249, 123, -1669 
7, 255, 2047 
251, 84, -1196 
249, 27, -1765 
249, 109, -1683 
253, 66, -702 
7, 255, 2047 
3, 16, 784 
248, 190, -1858 
249, 19, -1773 
249, 95, -1697 
7, 255, 2047 
3, 82, 850 
249, 8, -1784 
249, 92, -1700 
249, 200, -1592 
7, 255, 2047 
7, 255, 2047 
248, 191, -1857 
249, 23, -1769 
249, 100, -1692 
1, 243, 499 
7, 255, 2047 
