First Byte, Second Byte, Brainwave Value, 15
2,210,722,
248,0,-2048,
248,252,-1796,
3,233,1001,
3,179,947,
3,137,905,
3,102,870,
3,69,837,
3,38,806,
3,9,777,
2,241,753,
248,198,-1850,
248,0,-2048,
3,218,986,
3,156,924,
3,115,883,
3,80,848,
3,48,816,
3,18,786,
2,245,757,
2,218,730,
255,125,-131,
248,0,-2048,
3,242,1010,
3,170,938,
3,125,893,
3,88,856,
3,56,824,
3,25,793,
2,252,764,
2,227,739,
2,210,722,
248,0,-2048,
3,57,825,
3,91,859,
3,48,816,
3,11,779,
2,236,748,
2,211,723,
2,184,696,
2,160,672,
2,144,656,
248,0,-2048,
248,0,-2048,
4,9,1033,
3,204,972,
3,163,931,
3,125,893,
3,92,860,
3,60,828,
3,33,801,
3,8,776,
248,0,-2048,
248,0,-2048,
4,96,1120,
4,26,1050,
3,235,1003,
3,197,965,
3,161,929,
3,128,896,
3,96,864,
3,66,834,
253,3,-765,
248,0,-2048,
4,134,1158,
4,81,1105,
4,29,1053,
3,244,1012,
3,204,972,
3,169,937,
3,136,904,
3,103,871,
3,83,851,
248,0,-2048,
2,54,566,
3,247,1015,
3,196,964,
3,153,921,
3,118,886,
3,86,854,
3,55,823,
3,25,793,
3,2,770,
248,0,-2048,
249,43,-1749,
3,199,967,
3,144,912,
3,102,870,
3,67,835,
3,36,804,
3,6,774,
2,234,746,
2,211,723,
250,22,-1514,
248,0,-2048,
4,3,1027,
3,193,961,
3,148,916,
3,109,877,
3,76,844,
3,44,812,
3,18,786,
2,245,757,
0,69,69,
248,0,-2048,
3,189,957,
3,253,1021,
3,203,971,
3,164,932,
3,129,897,
3,96,864,
3,65,833,
3,35,803,
3,17,785,
248,0,-2048,
252,90,-934,
4,34,1058,
3,233,1001,
3,192,960,
3,153,921,
3,119,887,
3,88,856,
3,57,825,
3,33,801,
248,0,-2048,
248,0,-2048,
4,44,1068,
3,241,1009,
3,196,964,
3,156,924,
3,122,890,
3,89,857,
3,58,826,
3,32,800,
252,232,-792,
248,0,-2048,
4,27,1051,
3,216,984,
3,169,937,
3,132,900,
3,98,866,
3,66,834,
3,36,804,
3,7,775,
1,216,472,
248,0,-2048,
3,240,1008,
3,215,983,
3,166,934,
3,125,893,
3,91,859,
3,60,828,
3,32,800,
3,3,771,
2,241,753,
248,0,-2048,
252,228,-796,
3,214,982,
3,161,929,
3,120,888,
3,86,854,
3,54,822,
3,24,792,
2,251,763,
2,228,740,
248,0,-2048,
248,0,-2048,
3,251,1019,
3,192,960,
3,148,916,
3,112,880,
3,77,845,
3,48,816,
3,18,786,
2,246,758,
253,189,-579,
248,0,-2048,
4,44,1068,
3,230,998,
3,182,950,
3,145,913,
3,107,875,
3,76,844,
3,45,813,
3,18,786,
2,224,736,
248,0,-2048,
3,85,853,
3,195,963,
3,146,914,
3,106,874,
3,73,841,
3,41,809,
3,11,779,
2,241,753,
2,219,731,
248,0,-2048,
254,254,-258,
3,108,876,
3,60,828,
3,24,792,
2,249,761,
2,220,732,
2,195,707,
2,168,680,
2,149,661,
248,0,-2048,
248,0,-2048,
3,179,947,
3,119,887,
3,77,845,
3,43,811,
3,12,780,
2,242,754,
2,215,727,
2,188,700,
0,87,87,
248,0,-2048,
3,198,966,
3,130,898,
3,85,853,
3,49,817,
3,18,786,
2,245,757,
2,217,729,
2,193,705,
2,172,684,
248,0,-2048,
1,162,418,
3,139,907,
3,91,859,
3,54,822,
3,22,790,
2,248,760,
2,220,732,
2,195,707,
2,176,688,
248,0,-2048,
249,172,-1620,
3,134,902,
3,82,850,
3,41,809,
3,9,777,
2,235,747,
2,210,722,
2,183,695,
2,162,674,
248,155,-1893,
248,0,-2048,
3,205,973,
3,144,912,
3,100,868,
3,65,833,
3,34,802,
3,4,772,
2,232,744,
2,204,716,
1,240,496,
248,0,-2048,
3,165,933,
3,98,866,
3,54,822,
3,19,787,
2,245,757,
2,217,729,
2,192,704,
2,166,678,
2,151,663,
248,0,-2048,
1,242,498,
3,85,853,
3,40,808,
3,5,773,
2,230,742,
2,202,714,
2,178,690,
2,152,664,
2,135,647,
248,0,-2048,
248,0,-2048,
3,185,953,
3,130,898,
3,88,856,
3,54,822,
3,24,792,
2,250,762,
2,225,737,
2,198,710,
251,54,-1226,
248,0,-2048,
3,218,986,
3,154,922,
3,112,880,
3,74,842,
3,42,810,
3,12,780,
2,241,753,
2,215,727,
1,187,443,
248,0,-2048,
3,212,980,
3,155,923,
3,108,876,
3,72,840,
3,40,808,
3,9,777,
2,236,748,
2,212,724,
2,194,706,
248,0,-2048,
0,39,39,
3,122,890,
3,73,841,
3,37,805,
3,5,773,
2,232,744,
2,204,716,
2,180,692,
2,162,674,
248,0,-2048,
248,0,-2048,
3,244,1012,
3,185,953,
3,145,913,
3,106,874,
3,74,842,
3,43,811,
3,16,784,
2,244,756,
0,74,74,
248,0,-2048,
3,121,889,
3,65,833,
3,24,792,
2,248,760,
2,219,731,
2,194,706,
2,167,679,
2,145,657,
0,187,187,
248,0,-2048,
0,182,182,
3,210,978,
3,161,929,
3,121,889,
3,88,856,
3,56,824,
3,26,794,
2,253,765,
2,234,746,
248,0,-2048,
251,70,-1210,
3,229,997,
3,173,941,
3,133,901,
3,97,865,
3,66,834,
3,35,803,
3,5,773,
2,236,748,
248,52,-1996,
248,0,-2048,
3,197,965,
3,137,905,
3,97,865,
3,60,828,
3,32,800,
3,1,769,
2,230,742,
2,203,715,
255,152,-104,
248,0,-2048,
3,212,980,
3,144,912,
3,99,867,
3,64,832,
3,32,800,
3,2,770,
2,229,741,
2,202,714,
2,105,617,
248,0,-2048,
2,243,755,
3,164,932,
3,116,884,
3,77,845,
3,44,812,
3,13,781,
2,243,755,
2,215,727,
2,198,710,
248,0,-2048,
249,68,-1724,
3,231,999,
3,177,945,
3,134,902,
3,99,867,
3,67,835,
3,36,804,
3,7,775,
2,237,749,
251,26,-1254,
248,0,-2048,
3,166,934,
3,107,875,
3,67,835,
3,34,802,
3,4,772,
2,231,743,
2,204,716,
2,181,693,
255,201,-55,
248,0,-2048,
3,219,987,
3,150,918,
3,104,872,
3,68,836,
3,36,804,
3,7,775,
2,234,746,
2,210,722,
2,187,699,
248,0,-2048,
0,160,160,
3,177,945,
3,128,896,
3,88,856,
3,55,823,
3,24,792,
2,251,763,
2,226,738,
2,204,716,
248,0,-2048,
248,141,-1907,
3,200,968,
3,145,913,
3,103,871,
3,69,837,
3,38,806,
3,8,776,
2,236,748,
2,213,725,
249,67,-1725,
248,0,-2048,
3,251,1019,
3,185,953,
3,140,908,
3,104,872,
3,71,839,
3,40,808,
3,11,779,
2,241,753,
0,146,146,
248,0,-2048,
3,185,953,
3,243,1011,
3,194,962,
3,153,921,
3,118,886,
3,86,854,
3,54,822,
3,25,793,
3,6,774,
248,0,-2048,
253,87,-681,
4,9,1033,
3,212,980,
3,169,937,
3,133,901,
3,100,868,
3,68,836,
3,38,806,
3,19,787,
248,0,-2048,
248,0,-2048,
4,134,1158,
4,70,1094,
4,23,1047,
3,237,1005,
3,200,968,
3,165,933,
3,132,900,
3,102,870,
251,149,-1131,
248,0,-2048,
4,137,1161,
4,66,1090,
4,16,1040,
3,229,997,
3,192,960,
3,156,924,
3,123,891,
3,90,858,
2,173,685,
248,0,-2048,
4,33,1057,
4,6,1030,
3,211,979,
3,169,937,
3,134,902,
3,101,869,
