First Byte, Second Byte, Brainwave Value, 11
3,161,929,
3,92,860,
3,51,819,
3,17,785,
2,242,754,
2,214,726,
2,187,699,
2,163,675,
2,148,660,
248,0,-2048,
0,120,120,
3,89,857,
3,42,810,
3,7,775,
2,232,744,
2,204,716,
2,180,692,
2,154,666,
2,135,647,
248,0,-2048,
248,42,-2006,
3,107,875,
3,54,822,
3,18,786,
2,242,754,
2,213,725,
2,186,698,
2,162,674,
2,139,651,
250,150,-1386,
248,0,-2048,
3,150,918,
3,89,857,
3,49,817,
3,16,784,
2,242,754,
2,214,726,
2,187,699,
2,164,676,
1,211,467,
248,0,-2048,
3,153,921,
3,89,857,
3,44,812,
3,10,778,
2,236,748,
2,210,722,
2,183,695,
2,160,672,
2,145,657,
248,0,-2048,
0,122,122,
3,80,848,
3,33,801,
2,252,764,
2,224,736,
2,196,708,
2,169,681,
2,146,658,
2,128,640,
248,0,-2048,
248,0,-2048,
3,108,876,
3,55,823,
3,19,787,
2,243,755,
2,214,726,
2,187,699,
2,163,675,
2,139,651,
253,28,-740,
248,0,-2048,
3,130,898,
3,68,836,
3,26,794,
2,249,761,
2,220,732,
2,194,706,
2,168,680,
2,146,658,
0,17,17,
248,0,-2048,
3,193,961,
3,130,898,
3,85,853,
3,50,818,
3,18,786,
2,245,757,
2,217,729,
2,193,705,
2,177,689,
248,0,-2048,
253,195,-573,
3,182,950,
3,132,900,
3,92,860,
3,58,826,
3,27,795,
3,0,768,
2,228,740,
2,204,716,
248,0,-2048,
248,38,-2010,
3,153,921,
3,98,866,
3,58,826,
3,25,793,
2,251,763,
2,225,737,
2,197,709,
2,172,684,
253,237,-531,
248,0,-2048,
3,134,902,
3,72,840,
3,32,800,
2,253,765,
2,226,738,
2,199,711,
2,172,684,
2,149,661,
2,27,539,
248,0,-2048,
3,123,891,
3,74,842,
3,32,800,
2,252,764,
2,225,737,
2,197,709,
2,170,682,
2,148,660,
2,132,644,
248,0,-2048,
253,184,-584,
3,99,867,
3,50,818,
3,12,780,
2,237,749,
2,210,722,
2,183,695,
2,160,672,
2,139,651,
248,0,-2048,
248,0,-2048,
3,182,950,
3,122,890,
3,84,852,
3,50,818,
3,19,787,
2,245,757,
2,218,730,
2,194,706,
255,7,-249,
248,0,-2048,
3,165,933,
3,100,868,
3,57,825,
3,23,791,
2,249,761,
2,220,732,
2,196,708,
2,169,681,
2,97,609,
248,0,-2048,
3,71,839,
3,107,875,
3,61,829,
3,26,794,
2,252,764,
2,224,736,
2,197,709,
2,171,683,
2,156,668,
248,0,-2048,
252,34,-990,
3,168,936,
3,117,885,
3,77,845,
3,44,812,
3,13,781,
2,242,754,
2,215,727,
2,193,705,
248,0,-2048,
248,0,-2048,
3,224,992,
3,163,931,
3,120,888,
3,85,853,
3,53,821,
3,22,790,
2,249,761,
2,225,737,
253,102,-666,
248,0,-2048,
4,4,1028,
3,189,957,
3,145,913,
3,106,874,
3,73,841,
3,42,810,
3,13,781,
2,243,755,
2,209,721,
248,0,-2048,
3,23,791,
3,164,932,
3,115,883,
3,76,844,
3,44,812,
3,16,784,
2,243,755,
2,215,727,
2,196,708,
248,0,-2048,
252,31,-993,
3,145,913,
3,91,859,
3,53,821,
3,21,789,
2,247,759,
2,219,731,
2,195,707,
2,170,682,
250,63,-1473,
248,0,-2048,
3,119,887,
3,61,829,
3,23,791,
2,246,758,
2,217,729,
2,192,704,
2,166,678,
2,144,656,
1,249,505,
248,0,-2048,
3,9,777,
2,212,724,
2,176,688,
2,147,659,
2,121,633,
2,100,612,
2,76,588,
2,56,568,
1,203,459,
248,0,-2048,
1,248,504,
3,65,833,
3,21,789,
2,243,755,
2,213,725,
2,186,698,
2,163,675,
2,137,649,
2,123,635,
248,0,-2048,
248,0,-2048,
3,246,1014,
3,188,956,
3,148,916,
3,113,881,
3,80,848,
3,49,817,
3,19,787,
2,248,760,
249,170,-1622,
248,0,-2048,
3,250,1018,
3,186,954,
3,144,912,
3,106,874,
3,73,841,
3,42,810,
3,13,781,
2,242,754,
254,139,-373,
248,0,-2048,
4,35,1059,
3,218,986,
3,171,939,
3,133,901,
3,99,867,
3,67,835,
3,37,805,
3,8,776,
2,221,733,
248,0,-2048,
1,140,396,
3,231,999,
3,179,947,
3,138,906,
3,104,872,
3,71,839,
3,41,809,
3,11,779,
2,248,760,
248,0,-2048,
248,0,-2048,
4,69,1093,
4,9,1033,
3,219,987,
3,181,949,
3,146,914,
3,113,881,
3,81,849,
3,55,823,
248,0,-2048,
248,0,-2048,
4,119,1143,
4,53,1077,
4,5,1029,
3,220,988,
3,183,951,
3,150,918,
3,117,885,
3,85,853,
1,77,333,
248,0,-2048,
4,65,1089,
3,245,1013,
3,197,965,
3,156,924,
3,121,889,
3,88,856,
3,57,825,
3,28,796,
3,6,774,
248,0,-2048,
0,214,214,
3,237,1005,
3,185,953,
3,145,913,
3,108,876,
3,76,844,
3,48,816,
3,18,786,
2,250,762,
248,0,-2048,
250,91,-1445,
3,196,964,
3,140,908,
3,101,869,
3,67,835,
3,35,803,
3,5,773,
2,234,746,
2,210,722,
252,28,-996,
248,0,-2048,
3,200,968,
3,136,904,
3,92,860,
3,58,826,
3,26,794,
2,253,765,
2,227,739,
2,200,712,
255,191,-65,
248,0,-2048,
3,119,887,
3,230,998,
3,181,949,
3,141,909,
3,106,874,
3,74,842,
3,44,812,
3,17,785,
2,165,677,
248,0,-2048,
250,221,-1315,
4,87,1111,
4,32,1056,
3,243,1011,
3,203,971,
3,168,936,
3,135,903,
3,103,871,
2,244,756,
248,0,-2048,
248,0,-2048,
5,24,1304,
4,212,1236,
4,161,1185,
4,115,1139,
4,72,1096,
4,33,1057,
3,250,1018,
3,216,984,
248,57,-1991,
248,0,-2048,
5,36,1316,
4,214,1238,
4,160,1184,
4,114,1138,
4,70,1094,
4,32,1056,
3,248,1016,
3,213,981,
0,234,234,
248,0,-2048,
4,6,1030,
4,196,1220,
4,138,1162,
4,90,1114,
4,50,1074,
4,10,1034,
3,229,997,
3,194,962,
3,161,929,
248,0,-2048,
252,22,-1002,
4,193,1217,
4,133,1157,
4,84,1108,
4,41,1065,
4,2,1026,
3,219,987,
3,184,952,
3,156,924,
248,0,-2048,
248,0,-2048,
4,162,1186,
4,98,1122,
4,49,1073,
4,5,1029,
3,224,992,
3,186,954,
3,152,920,
3,120,888,
253,132,-636,
248,0,-2048,
4,106,1130,
4,35,1059,
3,243,1011,
3,201,969,
3,165,933,
3,131,899,
3,99,867,
3,68,836,
1,137,393,
248,0,-2048,
3,39,807,
4,65,1089,
4,11,1035,
3,225,993,
3,186,954,
3,152,920,
3,118,886,
3,86,854,
3,66,834,
248,0,-2048,
252,116,-908,
4,53,1077,
3,250,1018,
3,209,977,
3,169,937,
3,134,902,
3,101,869,
3,70,838,
3,48,816,
248,0,-2048,
248,0,-2048,
4,128,1152,
4,64,1088,
4,16,1040,
3,230,998,
3,194,962,
3,160,928,
3,124,892,
3,96,864,
250,150,-1386,
248,0,-2048,
4,148,1172,
4,74,1098,
4,24,1048,
3,240,1008,
3,200,968,
3,166,934,
3,132,900,
3,101,869,
1,38,294,
248,0,-2048,
2,70,582,
4,120,1144,
4,67,1091,
4,22,1046,
3,236,1004,
3,200,968,
3,166,934,
3,132,900,
3,109,877,
248,0,-2048,
250,42,-1494,
4,146,1170,
4,85,1109,
4,38,1062,
3,252,1020,
3,216,984,
3,180,948,
3,147,915,
3,118,886,
248,0,-2048,
248,0,-2048,
4,163,1187,
4,97,1121,
4,48,1072,
4,5,1029,
3,224,992,
3,186,954,
3,152,920,
3,121,889,
249,229,-1563,
248,0,-2048,
4,211,1235,
4,136,1160,
4,85,1109,
4,40,1064,
4,1,1025,
3,217,985,
3,183,951,
3,150,918,
3,42,810,
248,0,-2048,
3,8,776,
4,88,1112,
4,35,1059,
3,245,1013,
3,204,972,
3,170,938,
3,137,905,
3,105,873,
3,80,848,
248,0,-2048,
248,0,-2048,
4,179,1203,
4,117,1141,
4,69,1093,
4,26,1050,
3,245,1013,
3,209,977,
3,172,940,
3,144,912,
248,0,-2048,
248,0,-2048,
4,168,1192,
4,101,1125,
4,51,1075,
4,8,1032,
3,226,994,
3,188,956,
3,153,921,
3,122,890,
253,178,-590,
248,0,-2048,
4,163,1187,
4,88,1112,
4,37,1061,
3,249,1017,
3,211,979,
3,176,944,
3,140,908,
3,109,877,
1,199,455,
248,0,-2048,
255,4,-252,
4,155,1179,
4,100,1124,
4,53,1077,
4,11,1035,
3,230,998,
3,197,965,
3,160,928,
3,135,903,
248,0,-2048,
248,0,-2048,
4,220,1244,
4,156,1180,
4,106,1130,
4,61,1085,
4,23,1047,
3,242,1010,
3,204,972,
3,172,940,
248,0,-2048,
248,0,-2048,
4,199,1223,
4,130,1154,
4,80,1104,
4,36,1060,
3,251,1019,
3,215,983,
3,179,947,
3,146,914,
254,203,-309,
248,0,-2048,
4,185,1209,
4,113,1137,
4,58,1082,
4,16,1040,
3,231,999,
3,196,964,
3,161,929,
3,129,897,
3,76,844,
248,0,-2048,
255,185,-71,
4,105,1129,
4,49,1073,
4,4,1028,
3,218,986,
3,183,951,
3,148,916,
3,116,884,
3,90,858,
248,0,-2048,
248,6,-2042,
4,99,1123,
4,37,1061,
3,246,1014,
3,208,976,
3,170,938,
3,137,905,
3,105,873,
3,75,843,
248,0,-2048,
248,0,-2048,
4,132,1156,
4,64,1088,
4,16,1040,
3,229,997,
3,193,961,
3,156,924,
3,123,891,
3,92,860,
255,84,-172,
248,0,-2048,
4,129,1153,
4,77,1101,
4,26,1050,
3,241,1009,
3,201,969,
3,166,934,
3,133,901,
3,100,868,
2,117,629,
248,0,-2048,
254,127,-385,
4,135,1159,
4,77,1101,
4,34,1058,
3,248,1016,
3,212,980,
3,176,944,
3,140,908,
3,116,884,
248,0,-2048,
248,0,-2048,
4,123,1147,
4,61,1085,
4,16,1040,
3,230,998,
3,194,962,
3,157,925,
3,124,892,
3,96,864,
248,202,-1846,
248,0,-2048,
4,135,1159,
4,66,1090,
4,17,1041,
3,230,998,
3,193,961,
3,157,925,
3,123,891,
3,92,860,
255,204,-52,
248,0,-2048,
4,80,1104,
4,87,1111,
4,35,1059,
3,246,1014,
3,210,978,
3,172,940,
3,139,907,
3,107,875,
1,186,442,
248,0,-2048,
253,220,-548,
4,168,1192,
4,109,1133,
4,65,1089,
4,22,1046,
3,241,1009,
3,205,973,
3,169,937,
3,144,912,
248,0,-2048,
248,0,-2048,
5,12,1292,
4,199,1223,
4,147,1171,
4,103,1127,
4,60,1084,
4,22,1046,
3,242,1010,
3,208,976,
248,0,-2048,
248,0,-2048,
5,50,1330,
4,229,1253,
4,173,1197,
4,128,1152,
4,84,1108,
4,42,1066,
4,5,1029,
3,226,994,
0,161,161,
248,0,-2048,
4,43,1067,
4,210,1234,
4,151,1175,
4,103,1127,
4,60,1084,
4,22,1046,
3,241,1009,
3,204,972,
2,170,682,
248,0,-2048,
249,13,-1779,
5,25,1305,
4,217,1241,
4,167,1191,
4,121,1145,
4,81,1105,
4,39,1063,
4,2,1026,
3,228,996,
248,0,-2048,
248,0,-2048,
5,19,1299,
4,205,1229,
4,154,1178,
4,107,1131,
4,67,1091,
4,26,1050,
3,245,1013,
3,212,980,
248,0,-2048,
248,0,-2048,
5,36,1316,
4,215,1239,
4,162,1186,
4,115,1139,
4,71,1095,
4,33,1057,
3,249,1017,
3,213,981,
2,216,728,
248,0,-2048,
3,244,1012,
4,149,1173,
4,92,1116,
4,48,1072,
4,6,1030,
3,224,992,
3,187,955,
3,153,921,
3,129,897,
248,0,-2048,
250,87,-1449,
4,167,1191,
4,106,1130,
4,58,1082,
4,18,1042,
3,234,1002,
3,199,967,
3,164,932,
3,137,905,
248,0,-2048,
248,0,-2048,
4,201,1225,
4,136,1160,
4,86,1110,
4,42,1066,
