First Byte, Second Byte, Brainwave Value, 21
2,200,712,
2,176,688,
2,150,662,
2,128,640,
2,98,610,
248,0,-2048,
255,166,-90,
3,136,904,
3,87,855,
3,51,819,
3,19,787,
2,246,758,
2,217,729,
2,193,705,
2,171,683,
248,0,-2048,
250,14,-1522,
3,114,882,
3,60,828,
3,23,791,
2,247,759,
2,218,730,
2,194,706,
2,168,680,
2,146,658,
249,106,-1686,
248,0,-2048,
3,216,984,
3,151,919,
3,107,875,
3,73,841,
3,40,808,
3,11,779,
2,241,753,
2,214,726,
2,165,677,
248,0,-2048,
3,113,881,
3,48,816,
3,7,775,
2,230,742,
2,202,714,
2,177,689,
2,151,663,
2,129,641,
2,115,627,
248,0,-2048,
251,126,-1154,
3,138,906,
3,88,856,
3,51,819,
3,19,787,
2,245,757,
2,217,729,
2,192,704,
2,168,680,
249,174,-1618,
248,163,-1885,
3,70,838,
3,19,787,
2,240,752,
2,209,721,
2,181,693,
2,155,667,
2,132,644,
2,109,621,
253,202,-566,
248,0,-2048,
3,166,934,
3,100,868,
3,56,824,
3,23,791,
2,248,760,
2,219,731,
2,195,707,
2,168,680,
2,153,665,
248,0,-2048,
1,230,486,
3,98,866,
3,51,819,
3,16,784,
2,242,754,
2,213,725,
2,185,697,
2,162,674,
2,144,656,
248,0,-2048,
248,0,-2048,
3,181,949,
3,125,893,
3,86,854,
3,52,820,
3,21,789,
2,248,760,
2,220,732,
2,197,709,
251,90,-1190,
248,0,-2048,
3,217,985,
3,153,921,
3,109,877,
3,73,841,
3,41,809,
3,12,780,
2,241,753,
2,213,725,
2,124,636,
248,0,-2048,
3,120,888,
3,55,823,
3,16,784,
2,237,749,
2,210,722,
2,183,695,
2,157,669,
2,134,646,
2,120,632,
248,0,-2048,
251,68,-1212,
3,140,908,
3,90,858,
3,53,821,
3,20,788,
2,247,759,
2,218,730,
2,194,706,
2,170,682,
248,0,-2048,
248,0,-2048,
3,186,954,
3,128,896,
3,86,854,
3,52,820,
3,21,789,
2,248,760,
2,220,732,
2,197,709,
252,238,-786,
248,0,-2048,
4,28,1052,
3,219,987,
3,172,940,
3,135,903,
3,101,869,
3,69,837,
3,38,806,
3,10,778,
2,247,759,
248,0,-2048,
1,204,460,
3,195,963,
3,144,912,
3,103,871,
3,69,837,
3,38,806,
3,9,777,
2,237,749,
2,216,728,
248,0,-2048,
251,212,-1068,
3,138,906,
3,87,855,
3,50,818,
3,17,785,
2,243,755,
2,216,728,
2,188,700,
2,167,679,
251,191,-1089,
248,0,-2048,
3,137,905,
3,75,843,
3,37,805,
3,4,772,
2,230,742,
2,203,715,
2,179,691,
2,153,665,
1,90,346,
248,0,-2048,
3,152,920,
3,125,893,
3,81,849,
3,44,812,
3,13,781,
2,242,754,
2,214,726,
2,187,699,
2,170,682,
248,0,-2048,
255,4,-252,
3,124,892,
3,75,843,
3,39,807,
3,7,775,
2,233,745,
2,208,720,
2,182,694,
2,161,673,
248,85,-1963,
248,47,-2001,
3,86,854,
3,34,802,
2,251,763,
2,220,732,
2,195,707,
2,168,680,
2,145,657,
2,121,633,
252,252,-772,
248,0,-2048,
3,215,983,
3,149,917,
3,105,873,
3,69,837,
3,37,805,
3,7,775,
2,235,747,
2,210,722,
2,193,705,
248,0,-2048,
1,137,393,
3,148,916,
3,99,867,
3,60,828,
3,28,796,
3,0,768,
2,228,740,
2,201,713,
2,182,694,
248,0,-2048,
248,0,-2048,
3,253,1021,
3,195,963,
3,153,921,
3,116,884,
3,83,851,
3,53,821,
3,22,790,
2,251,763,
253,251,-517,
248,0,-2048,
3,139,907,
3,83,851,
3,43,811,
3,10,778,
2,236,748,
2,211,723,
2,184,696,
2,161,673,
1,145,401,
248,0,-2048,
3,147,915,
3,80,848,
3,36,804,
3,2,770,
2,228,740,
2,201,713,
2,176,688,
2,151,663,
2,134,646,
248,0,-2048,
255,55,-201,
3,53,821,
3,6,774,
