First Byte, Second Byte, Brainwave Value, 23
3,20,788,
2,247,759,
2,219,731,
2,196,708,
252,90,-934,
248,0,-2048,
3,147,915,
3,87,855,
3,45,813,
3,11,779,
2,240,752,
2,212,724,
2,185,697,
2,162,674,
1,125,381,
248,0,-2048,
3,167,935,
3,104,872,
3,59,827,
3,25,793,
2,249,761,
2,221,733,
2,196,708,
2,171,683,
2,153,665,
248,0,-2048,
251,87,-1193,
3,216,984,
3,164,932,
3,123,891,
3,88,856,
3,56,824,
3,26,794,
3,0,768,
2,233,745,
248,0,-2048,
248,0,-2048,
4,26,1050,
3,220,988,
3,178,946,
3,140,908,
3,106,874,
3,74,842,
3,44,812,
3,18,786,
255,59,-197,
248,0,-2048,
3,250,1018,
3,182,950,
3,137,905,
3,100,868,
3,67,835,
3,36,804,
3,6,774,
2,235,747,
2,208,720,
248,0,-2048,
3,56,824,
3,145,913,
3,97,865,
3,58,826,
3,26,794,
3,0,768,
2,227,739,
2,200,712,
2,183,695,
248,0,-2048,
248,0,-2048,
3,235,1003,
3,181,949,
3,138,906,
3,103,871,
3,71,839,
3,40,808,
3,11,779,
2,242,754,
251,185,-1095,
248,0,-2048,
3,173,941,
3,115,883,
3,73,841,
3,39,807,
3,9,777,
2,236,748,
2,210,722,
2,184,696,
1,186,442,
248,0,-2048,
3,184,952,
3,123,891,
3,77,845,
3,41,809,
3,10,778,
2,240,752,
2,212,724,
2,185,697,
2,167,679,
248,0,-2048,
249,109,-1683,
3,252,1020,
3,199,967,
3,160,928,
3,122,890,
3,89,857,
3,58,826,
3,28,796,
3,6,774,
248,0,-2048,
248,0,-2048,
4,82,1106,
4,18,1042,
3,227,995,
3,187,955,
3,152,920,
3,118,886,
3,86,854,
3,57,825,
0,25,25,
248,0,-2048,
3,231,999,
3,166,934,
3,122,890,
3,86,854,
3,54,822,
3,23,791,
2,250,762,
2,225,737,
2,18,530,
248,0,-2048,
1,209,465,
3,232,1000,
3,182,950,
3,144,912,
3,106,874,
3,74,842,
3,43,811,
3,17,785,
2,248,760,
248,0,-2048,
255,151,-105,
3,87,855,
3,40,808,
3,6,774,
2,231,743,
2,203,715,
2,178,690,
2,153,665,
2,132,644,
251,2,-1278,
248,0,-2048,
3,101,869,
3,42,810,
3,4,772,
2,229,741,
2,200,712,
2,173,685,
2,150,662,
2,128,640,
255,188,-68,
248,0,-2048,
3,161,929,
3,146,914,
3,102,870,
3,65,833,
3,33,801,
3,4,772,
2,231,743,
2,203,715,
2,187,699,
248,0,-2048,
0,133,133,
3,109,877,
3,61,829,
3,26,794,
2,250,762,
2,224,736,
2,196,708,
2,170,682,
2,151,663,
248,0,-2048,
248,0,-2048,
3,133,901,
3,77,845,
3,39,807,
3,7,775,
2,233,745,
2,208,720,
2,181,693,
2,157,669,
251,163,-1117,
248,0,-2048,
3,215,983,
3,149,917,
3,104,872,
3,69,837,
3,37,805,
3,7,775,
2,234,746,
2,210,722,
2,105,617,
248,0,-2048,
2,117,629,
3,186,954,
3,137,905,
3,100,868,
3,67,835,
3,36,804,
3,6,774,
2,234,746,
2,214,726,
248,0,-2048,
251,158,-1122,
3,169,937,
3,117,885,
3,76,844,
3,43,811,
3,12,780,
2,242,754,
2,214,726,
2,192,704,
249,171,-1621,
248,0,-2048,
3,169,937,
3,108,876,
3,68,836,
3,35,803,
3,4,772,
2,232,744,
2,204,716,
2,180,692,
255,255,-1,
248,0,-2048,
3,224,992,
3,176,944,
3,130,898,
3,91,859,
3,58,826,
3,28,796,
3,1,769,
2,229,741,
2,211,723,
248,0,-2048,
1,246,502,
3,85,853,
3,40,808,
3,5,773,
2,231,743,
2,202,714,
2,178,690,
2,152,664,
2,136,648,
248,0,-2048,
248,0,-2048,
3,236,1004,
3,179,947,
3,136,904,
3,102,870,
3,69,837,
3,38,806,
3,9,777,
2,240,752,
251,190,-1090,
248,0,-2048,
4,34,1058,
3,218,986,
3,172,940,
3,135,903,
3,101,869,
3,69,837,
3,39,807,
3,10,778,
2,147,659,
248,0,-2048,
3,150,918,
3,203,971,
3,154,922,
3,116,884,
3,83,851,
3,50,818,
3,21,789,
2,248,760,
2,230,742,
248,0,-2048,
249,218,-1574,
3,250,1018,
3,196,964,
3,153,921,
3,117,885,
3,84,852,
3,54,822,
3,25,793,
3,1,769,
248,0,-2048,
248,0,-2048,
4,81,1105,
4,16,1040,
3,226,994,
3,185,953,
3,149,917,
3,117,885,
3,84,852,
3,55,823,
255,251,-5,
248,0,-2048,
4,88,1112,
4,33,1057,
3,236,1004,
3,196,964,
3,161,929,
3,124,892,
3,92,860,
3,61,829,
3,41,809,
248,0,-2048,
1,4,260,
3,248,1016,
3,196,964,
3,154,922,
3,118,886,
3,86,854,
3,55,823,
3,25,793,
3,4,772,
248,0,-2048,
248,0,-2048,
4,36,1060,
3,231,999,
3,187,955,
3,149,917,
3,115,883,
3,83,851,
3,53,821,
3,25,793,
255,24,-232,
248,0,-2048,
3,197,965,
3,134,902,
3,91,859,
3,56,824,
3,25,793,
2,251,763,
2,226,738,
2,199,711,
1,101,357,
248,0,-2048,
2,215,727,
3,210,978,
3,160,928,
3,120,888,
3,86,854,
3,55,823,
3,25,793,
2,252,764,
2,232,744,
248,0,-2048,
255,179,-77,
3,102,870,
3,55,823,
3,20,788,
2,245,757,
2,216,728,
2,189,701,
2,165,677,
2,145,657,
248,0,-2048,
248,0,-2048,
3,235,1003,
3,171,939,
3,130,898,
3,92,860,
3,59,827,
3,29,797,
3,2,770,
2,231,743,
255,122,-134,
248,0,-2048,
4,26,1050,
3,217,985,
3,169,937,
3,132,900,
3,98,866,
3,66,834,
3,35,803,
3,7,775,
2,242,754,
248,0,-2048,
0,92,92,
3,225,993,
3,171,939,
3,132,900,
3,98,866,
3,65,833,
3,35,803,
3,6,774,
2,241,753,
248,0,-2048,
248,0,-2048,
3,225,993,
3,166,934,
3,123,891,
3,88,856,
3,56,824,
3,26,794,
2,253,765,
2,229,741,
251,182,-1098,
248,0,-2048,
4,8,1032,
3,196,964,
3,150,918,
3,114,882,
3,80,848,
3,50,818,
3,20,788,
2,247,759,
1,221,477,
248,0,-2048,
2,150,662,
3,248,1016,
3,198,966,
3,157,925,
3,122,890,
3,89,857,
3,58,826,
3,28,796,
3,8,776,
248,0,-2048,
248,0,-2048,
4,116,1140,
4,56,1080,
4,10,1034,
3,226,994,
3,189,957,
3,154,922,
3,121,889,
3,93,861,
248,0,-2048,
248,0,-2048,
4,115,1139,
4,49,1073,
4,1,1025,
3,215,983,
3,179,947,
3,145,913,
3,112,880,
3,81,849,
0,186,186,
248,0,-2048,
4,100,1124,
4,29,1053,
3,234,1002,
3,194,962,
3,156,924,
3,123,891,
3,90,858,
3,60,828,
3,40,808,
248,0,-2048,
2,132,644,
3,211,979,
3,161,929,
3,119,887,
3,86,854,
3,54,822,
3,24,792,
2,251,763,
2,230,742,
248,0,-2048,
248,0,-2048,
4,11,1035,
3,209,977,
3,165,933,
3,129,897,
3,96,864,
3,64,832,
3,35,803,
3,7,775,
249,180,-1612,
248,0,-2048,
4,84,1108,
4,13,1037,
3,221,989,
3,182,950,
3,147,915,
3,114,882,
3,82,850,
3,52,820,
255,221,-35,
248,0,-2048,
2,6,518,
4,102,1126,
4,49,1073,
4,5,1029,
3,220,988,
3,184,952,
3,150,918,
3,117,885,
3,96,864,
248,0,-2048,
250,219,-1317,
4,117,1141,
4,58,1082,
4,11,1035,
3,228,996,
3,192,960,
3,156,924,
3,123,891,
3,98,866,
248,0,-2048,
248,0,-2048,
4,211,1235,
4,139,1163,
4,89,1113,
4,45,1069,
4,6,1030,
3,226,994,
3,188,956,
3,154,922,
2,209,721,
248,0,-2048,
3,248,1016,
3,184,952,
3,140,908,
3,104,872,
3,71,839,
3,41,809,
3,11,779,
2,241,753,
2,216,728,
248,0,-2048,
1,176,432,
3,192,960,
3,139,907,
3,101,869,
3,68,836,
3,37,805,
3,8,776,
2,235,747,
2,215,727,
248,0,-2048,
248,0,-2048,
3,227,995,
3,168,936,
3,128,896,
3,90,858,
3,58,826,
3,28,796,
3,2,770,
2,231,743,
251,213,-1067,
248,0,-2048,
3,208,976,
3,145,913,
3,102,870,
3,66,834,
3,34,802,
3,5,773,
2,232,744,
2,208,720,
1,152,408,
248,0,-2048,
3,135,903,
3,186,954,
3,138,906,
3,101,869,
3,68,836,
3,37,805,
3,8,776,
2,236,748,
2,218,730,
248,0,-2048,
252,203,-821,
3,198,966,
3,147,915,
3,105,873,
3,71,839,
3,40,808,
3,10,778,
2,240,752,
2,216,728,
248,0,-2048,
248,0,-2048,
4,0,1024,
3,194,962,
3,150,918,
3,114,882,
3,81,849,
3,50,818,
3,21,789,
2,249,761,
254,40,-472,
248,0,-2048,
4,51,1075,
3,235,1003,
3,187,955,
3,149,917,
3,114,882,
3,82,850,
3,51,819,
3,22,790,
2,208,720,
248,0,-2048,
255,8,-248,
4,35,1059,
3,236,1004,
3,196,964,
3,157,925,
3,123,891,
3,90,858,
3,60,828,
3,37,805,
248,0,-2048,
253,207,-561,
3,170,938,
3,118,886,
3,80,848,
3,48,816,
3,17,785,
2,244,756,
2,217,729,
2,195,707,
248,0,-2048,
248,0,-2048,
4,36,1060,
3,227,995,
3,182,950,
3,145,913,
3,108,876,
3,76,844,
3,48,816,
3,19,787,
2,9,521,
248,0,-2048,
4,6,1030,
3,199,967,
3,151,919,
3,114,882,
3,80,848,
3,49,817,
3,19,787,
2,246,758,
2,227,739,
248,0,-2048,
2,26,538,
3,99,867,
3,52,820,
3,18,786,
2,242,754,
2,213,725,
2,186,698,
2,163,675,
2,141,653,
248,0,-2048,
248,0,-2048,
3,160,928,
3,100,868,
3,59,827,
3,25,793,
2,251,763,
2,225,737,
2,198,710,
2,172,684,
255,56,-200,
248,0,-2048,
3,188,956,
3,120,888,
3,76,844,
3,42,810,
3,10,778,
2,240,752,
2,212,724,
2,185,697,
1,242,498,
248,0,-2048,
254,174,-338,
3,243,1011,
3,192,960,
3,151,919,
3,116,884,
3,84,852,
3,53,821,
3,23,791,
3,3,771,
248,0,-2048,
248,0,-2048,
4,50,1074,
3,244,1012,
3,200,968,
3,163,931,
3,128,896,
3,96,864,
3,65,833,
3,36,804,
249,163,-1629,
248,0,-2048,
4,65,1089,
3,251,1019,
3,204,972,
3,167,935,
3,132,900,
3,99,867,
3,68,836,
3,38,806,
1,162,418,
248,0,-2048,
3,147,915,
4,21,1045,
3,227,995,
3,184,952,
3,148,916,
3,116,884,
3,83,851,
3,53,821,
3,33,801,
248,0,-2048,
254,110,-402,
3,237,1005,
3,184,952,
3,145,913,
3,107,875,
3,75,843,
3,44,812,
3,17,785,
2,247,759,
248,0,-2048,
248,0,-2048,
3,236,1004,
3,178,946,
3,135,903,
3,99,867,
3,66,834,
3,36,804,
3,7,775,
2,235,747,
254,228,-284,
248,0,-2048,
4,12,1036,
