First Byte, Second Byte, Brainwave Value, 7
2,213,725,
2,187,699,
0,100,100,
248,0,-2048,
2,246,758,
3,219,987,
3,169,937,
3,132,900,
3,98,866,
3,66,834,
3,36,804,
3,7,775,
2,245,757,
248,0,-2048,
253,59,-709,
4,0,1024,
3,200,968,
3,160,928,
3,122,890,
3,89,857,
3,58,826,
3,28,796,
3,5,773,
248,0,-2048,
248,0,-2048,
4,26,1050,
3,220,988,
3,177,945,
3,137,905,
3,104,872,
3,72,840,
3,42,810,
3,16,784,
252,69,-955,
248,0,-2048,
4,64,1088,
3,249,1017,
3,201,969,
3,162,930,
3,128,896,
3,92,860,
3,64,832,
3,34,802,
3,9,777,
248,0,-2048,
3,146,914,
3,82,850,
3,40,808,
3,7,775,
2,234,746,
2,205,717,
2,181,693,
2,156,668,
2,141,653,
248,0,-2048,
248,152,-1896,
3,213,981,
3,160,928,
3,119,887,
3,85,853,
3,53,821,
3,23,791,
2,250,762,
2,229,741,
248,0,-2048,
248,0,-2048,
4,44,1068,
3,236,1004,
3,193,961,
3,154,922,
3,120,888,
3,87,855,
3,56,824,
3,28,796,
254,223,-289,
248,0,-2048,
4,52,1076,
3,235,1003,
3,187,955,
3,149,917,
3,115,883,
3,82,850,
3,52,820,
3,23,791,
2,81,593,
248,0,-2048,
255,157,-99,
4,52,1076,
3,253,1021,
3,212,980,
3,172,940,
3,138,906,
3,105,873,
3,74,842,
3,49,817,
248,175,-1873,
2,77,589,
3,96,864,
3,52,820,
3,18,786,
2,243,755,
2,215,727,
2,188,700,
2,164,676,
2,144,656,
249,50,-1742,
248,0,-2048,
3,138,906,
3,81,849,
3,40,808,
3,6,774,
2,233,745,
2,205,717,
2,180,692,
2,156,668,
1,69,325,
248,0,-2048,
3,107,875,
3,42,810,
3,3,771,
2,226,738,
2,198,710,
2,171,683,
2,148,660,
2,123,635,
