First Byte, Second Byte, Brainwave Value, 31
2,130,642,
2,106,618,
2,89,601,
248,0,-2048,
251,146,-1134,
3,38,806,
2,246,758,
2,212,724,
2,183,695,
2,155,667,
2,132,644,
2,108,620,
2,89,601,
249,68,-1724,
248,0,-2048,
3,133,901,
3,72,840,
3,33,801,
3,0,768,
2,227,739,
2,199,711,
2,173,685,
2,149,661,
2,71,583,
248,0,-2048,
2,246,758,
2,194,706,
2,160,672,
2,132,644,
2,107,619,
2,85,597,
2,64,576,
2,43,555,
2,33,545,
248,0,-2048,
2,173,685,
2,135,647,
2,100,612,
2,73,585,
2,51,563,
2,28,540,
2,9,521,
1,248,504,
1,240,496,
248,0,-2048,
249,169,-1623,
3,18,786,
2,226,738,
2,193,705,
2,164,676,
2,137,649,
2,115,627,
2,91,603,
2,73,585,
248,0,-2048,
248,0,-2048,
3,170,938,
3,108,876,
3,68,836,
3,34,802,
3,4,772,
2,231,743,
2,203,715,
2,180,692,
1,253,509,
248,0,-2048,
3,154,922,
3,86,854,
3,42,810,
3,9,777,
2,234,746,
2,209,721,
2,182,694,
2,156,668,
2,144,656,
248,0,-2048,
253,253,-515,
3,145,913,
3,96,864,
3,57,825,
3,24,792,
2,250,762,
2,224,736,
2,197,709,
2,177,689,
248,0,-2048,
248,0,-2048,
3,217,985,
3,156,924,
3,116,884,
3,81,849,
3,49,817,
3,19,787,
2,247,759,
2,220,732,
252,141,-883,
248,0,-2048,
3,208,976,
3,144,912,
3,100,868,
3,65,833,
3,34,802,
3,4,772,
2,232,744,
2,205,717,
2,49,561,
248,0,-2048,
3,156,924,
3,147,915,
3,101,869,
3,65,833,
3,33,801,
3,3,771,
2,231,743,
2,203,715,
2,187,699,
248,0,-2048,
255,237,-19,
3,125,893,
3,76,844,
3,40,808,
3,8,776,
2,234,746,
2,210,722,
2,183,695,
2,162,674,
248,0,-2048,
248,0,-2048,
3,151,919,
3,93,861,
3,54,822,
3,20,788,
2,247,759,
2,219,731,
2,194,706,
2,169,681,
252,137,-887,
248,0,-2048,
4,7,1031,
3,196,964,
3,150,918,
3,114,882,
3,81,849,
3,49,817,
3,19,787,
2,247,759,
2,181,693,
248,0,-2048,
2,163,675,
3,202,970,
3,153,921,
3,115,883,
3,81,849,
3,50,818,
3,19,787,
2,247,759,
2,228,740,
248,0,-2048,
248,0,-2048,
4,38,1062,
3,235,1003,
3,193,961,
3,154,922,
3,120,888,
3,88,856,
3,57,825,
3,32,800,
249,243,-1549,
248,0,-2048,
4,6,1030,
3,198,966,
3,152,920,
3,116,884,
3,83,851,
3,51,819,
3,21,789,
2,250,762,
254,137,-375,
248,0,-2048,
4,38,1062,
4,11,1035,
3,218,986,
3,179,947,
3,141,909,
3,108,876,
3,76,844,
3,48,816,
3,17,785,
248,0,-2048,
253,253,-515,
4,50,1074,
3,250,1018,
3,209,977,
3,170,938,
3,135,903,
3,103,871,
3,71,839,
3,49,817,
248,0,-2048,
248,0,-2048,
4,90,1114,
4,27,1051,
3,240,1008,
3,199,967,
3,163,931,
3,129,897,
3,97,865,
3,69,837,
248,239,-1809,
248,0,-2048,
4,168,1192,
4,97,1121,
4,44,1068,
4,3,1027,
3,219,987,
3,183,951,
3,149,917,
3,117,885,
2,106,618,
248,0,-2048,
4,86,1110,
4,35,1059,
3,240,1008,
3,197,965,
3,161,929,
3,124,892,
3,92,860,
3,61,829,
3,41,809,
248,0,-2048,
253,169,-599,
4,19,1043,
3,218,986,
3,178,946,
3,140,908,
3,106,874,
3,74,842,
3,44,812,
3,21,789,
248,0,-2048,
248,0,-2048,
4,18,1042,
3,213,981,
3,167,935,
3,131,899,
3,98,866,
3,67,835,
3,36,804,
3,9,777,
251,230,-1050,
248,0,-2048,
4,71,1095,
4,1,1025,
3,209,977,
3,169,937,
3,134,902,
3,101,869,
3,70,838,
3,40,808,
2,23,535,
248,0,-2048,
0,18,18,
4,70,1094,
4,17,1041,
3,229,997,
3,192,960,
3,155,923,
3,121,889,
3,90,858,
3,69,837,
248,0,-2048,
248,0,-2048,
4,173,1197,
4,112,1136,
4,64,1088,
4,21,1045,
3,237,1005,
3,201,969,
3,167,935,
3,135,903,
248,210,-1838,
248,0,-2048,
4,65,1089,
4,2,1026,
3,211,979,
3,171,939,
3,136,904,
3,103,871,
3,72,840,
3,42,810,
0,39,39,
248,0,-2048,
4,56,1080,
3,240,1008,
3,192,960,
3,151,919,
3,117,885,
3,84,852,
3,53,821,
3,24,792,
2,242,754,
248,0,-2048,
255,172,-84,
4,12,1036,
3,216,984,
3,176,944,
3,138,906,
3,105,873,
3,73,841,
3,42,810,
3,21,789,
248,0,-2048,
249,143,-1649,
3,235,1003,
3,180,948,
3,137,905,
3,102,870,
3,69,837,
3,38,806,
3,9,777,
2,241,753,
250,175,-1361,
248,0,-2048,
3,202,970,
3,140,908,
3,99,867,
3,65,833,
3,33,801,
3,4,772,
2,231,743,
2,204,716,
254,199,-313,
248,0,-2048,
2,29,541,
4,22,1046,
3,228,996,
3,187,955,
3,151,919,
3,117,885,
3,86,854,
3,55,823,
3,35,803,
248,0,-2048,
254,78,-434,
4,34,1058,
3,234,1002,
3,193,961,
3,154,922,
3,121,889,
3,89,857,
3,58,826,
3,35,803,
248,0,-2048,
248,0,-2048,
4,87,1111,
4,24,1048,
3,234,1002,
3,195,963,
3,160,928,
3,124,892,
3,91,859,
3,64,832,
253,138,-630,
248,0,-2048,
4,44,1068,
3,232,1000,
3,185,953,
3,148,916,
3,113,881,
3,81,849,
3,50,818,
3,21,789,
2,23,535,
