First Byte, Second Byte, Brainwave Value, 35
1,148,404,
1,114,370,
1,89,345,
1,73,329,
1,60,316,
1,50,306,
1,38,294,
1,28,284,
1,20,276,
254,39,-473,
254,59,-453,
1,87,343,
1,64,320,
1,48,304,
1,35,291,
1,23,279,
1,13,269,
1,5,261,
0,251,251,
0,252,252,
252,154,-870,
1,35,291,
1,9,265,
0,251,251,
0,242,242,
0,232,232,
0,225,225,
0,217,217,
0,211,211,
0,210,210,
248,0,-2048,
1,57,313,
1,19,275,
1,1,257,
0,244,244,
0,234,234,
0,226,226,
0,218,218,
0,212,212,
0,204,204,
255,50,-206,
0,236,236,
0,210,210,
0,198,198,
0,188,188,
0,183,183,
0,178,178,
0,170,170,
0,166,166,
0,162,162,
0,132,132,
254,99,-413,
0,201,201,
0,183,183,
0,172,172,
0,166,166,
0,160,160,
0,153,153,
0,149,149,
0,146,146,
0,148,148,
250,154,-1382,
0,201,201,
0,177,177,
0,166,166,
0,157,157,
0,152,152,
0,148,148,
0,144,144,
0,137,137,
0,136,136,
248,174,-1874,
0,91,91,
0,228,228,
0,210,210,
0,197,197,
0,188,188,
0,182,182,
0,177,177,
0,170,170,
0,166,166,
254,148,-364,
251,246,-1034,
1,0,256,
0,231,231,
0,217,217,
0,209,209,
0,200,200,
0,194,194,
0,186,186,
0,181,181,
0,184,184,
250,12,-1524,
0,246,246,
0,219,219,
0,208,208,
0,198,198,
0,189,189,
0,184,184,
0,179,179,
0,172,172,
0,172,172,
248,0,-2048,
1,22,278,
1,23,279,
1,3,259,
0,245,245,
0,234,234,
0,226,226,
0,218,218,
0,212,212,
0,204,204,
251,88,-1192,
251,185,-1095,
1,70,326,
1,41,297,
1,25,281,
1,12,268,
1,3,259,
0,249,249,
0,242,242,
0,233,233,
0,210,210,
250,13,-1523,
1,50,306,
1,22,278,
1,6,262,
0,250,250,
0,242,242,
0,233,233,
0,226,226,
0,218,218,
0,218,218,
248,0,-2048,
1,59,315,
1,23,279,
1,5,261,
0,248,248,
0,240,240,
0,230,230,
0,224,224,
0,215,215,
0,210,210,
253,7,-761,
1,9,265,
0,245,245,
0,228,228,
0,216,216,
0,209,209,
0,200,200,
0,194,194,
0,187,187,
0,182,182,
0,87,87,
253,141,-627,
0,234,234,
0,213,213,
0,201,201,
0,194,194,
0,186,186,
0,181,181,
0,176,176,
0,169,169,
0,171,171,
250,70,-1466,
0,229,229,
0,202,202,
0,189,189,
0,182,182,
0,176,176,
0,169,169,
0,164,164,
0,157,157,
0,155,155,
250,185,-1351,
0,237,237,
0,204,204,
0,188,188,
0,180,180,
0,172,172,
0,167,167,
0,162,162,
0,155,155,
0,152,152,
254,118,-394,
253,66,-702,
0,232,232,
0,210,210,
0,197,197,
0,188,188,
0,182,182,
0,177,177,
0,169,169,
0,165,165,
0,166,166,
249,46,-1746,
0,245,245,
0,217,217,
0,203,203,
0,196,196,
0,187,187,
0,182,182,
0,176,176,
0,170,170,
0,170,170,
248,0,-2048,
1,35,291,
0,251,251,
0,233,233,
0,221,221,
0,213,213,
0,203,203,
0,197,197,
0,192,192,
0,185,185,
251,227,-1053,
255,27,-229,
1,11,267,
0,245,245,
0,232,232,
0,224,224,
0,214,214,
0,208,208,
0,200,200,
0,195,195,
0,137,137,
248,216,-1832,
1,28,284,
1,1,257,
0,242,242,
0,230,230,
0,221,221,
0,214,214,
0,208,208,
0,200,200,
0,199,199,
251,119,-1161,
0,244,244,
0,217,217,
0,205,205,
0,197,197,
0,189,189,
0,184,184,
0,179,179,
0,171,171,
0,169,169,
250,78,-1458,
0,89,89,
0,246,246,
0,226,226,
0,214,214,
0,204,204,
0,198,198,
0,192,192,
0,184,184,
0,180,180,
255,154,-102,
253,4,-764,
0,247,247,
0,225,225,
0,212,212,
0,202,202,
0,195,195,
0,187,187,
0,182,182,
0,177,177,
0,180,180,
249,153,-1639,
0,245,245,
0,217,217,
0,203,203,
0,195,195,
0,187,187,
0,181,181,
0,176,176,
0,169,169,
0,167,167,
250,174,-1362,
0,242,242,
0,208,208,
0,194,194,
0,183,183,
0,177,177,
0,170,170,
0,165,165,
0,161,161,
0,155,155,
253,4,-764,
253,151,-617,
0,245,245,
0,224,224,
0,210,210,
0,200,200,
0,194,194,
0,186,186,
0,181,181,
0,176,176,
0,171,171,
250,19,-1517,
0,247,247,
0,221,221,
0,209,209,
0,199,199,
0,193,193,
0,185,185,
0,180,180,
0,173,173,
0,173,173,
248,0,-2048,
1,22,278,
0,242,242,
0,225,225,
0,213,213,
0,204,204,
0,197,197,
0,189,189,
0,184,184,
0,180,180,
252,185,-839,
0,162,162,
0,232,232,
0,215,215,
0,202,202,
0,195,195,
0,187,187,
0,182,182,
0,177,177,
0,170,170,
0,18,18,
250,84,-1452,
1,1,257,
0,230,230,
0,217,217,
0,208,208,
0,198,198,
0,193,193,
0,185,185,
0,180,180,
0,182,182,
250,82,-1454,
0,236,236,
0,210,210,
0,197,197,
0,187,187,
0,181,181,
0,176,176,
0,169,169,
0,164,164,
0,162,162,
250,105,-1431,
0,235,235,
0,220,220,
0,203,203,
0,194,194,
0,185,185,
0,179,179,
0,172,172,
0,168,168,
0,164,164,
254,99,-413,
251,77,-1203,
1,5,261,
0,235,235,
0,221,221,
0,212,212,
0,203,203,
0,197,197,
0,189,189,
0,184,184,
0,188,188,
249,36,-1756,
1,3,259,
0,231,231,
0,216,216,
0,208,208,
0,199,199,
0,193,193,
0,185,185,
0,180,180,
0,178,178,
250,213,-1323,
0,245,245,
0,213,213,
0,198,198,
0,188,188,
0,181,181,
0,176,176,
0,169,169,
0,165,165,
0,161,161,
253,6,-762,
253,90,-678,
0,251,251,
0,229,229,
0,215,215,
0,205,205,
0,198,198,
0,193,193,
0,185,185,
0,180,180,
0,177,177,
250,153,-1383,
0,246,246,
0,220,220,
0,209,209,
0,199,199,
0,192,192,
0,185,185,
0,180,180,
0,172,172,
0,172,172,
250,220,-1316,
0,228,228,
0,200,200,
0,186,186,
0,179,179,
0,171,171,
0,166,166,
0,161,161,
0,155,155,
0,152,152,
251,175,-1105,
0,100,100,
0,218,218,
0,201,201,
0,189,189,
0,182,182,
0,176,176,
0,169,169,
0,164,164,
0,160,160,
255,146,-110,
248,37,-2011,
1,21,277,
0,247,247,
0,231,231,
0,220,220,
0,213,213,
0,204,204,
0,198,198,
0,193,193,
0,196,196,
248,0,-2048,
1,42,298,
1,7,263,
0,245,245,
0,234,234,
0,226,226,
0,216,216,
0,210,210,
0,202,202,
0,199,199,
249,131,-1661,
1,29,285,
1,6,262,
0,244,244,
0,231,231,
0,220,220,
0,214,214,
0,205,205,
0,200,200,
0,195,195,
252,237,-787,
248,0,-2048,
1,90,346,
1,58,314,
1,40,296,
1,26,282,
1,17,273,
1,7,263,
0,253,253,
0,246,246,
0,245,245,
248,0,-2048,
1,87,343,
1,53,309,
1,35,291,
1,21,277,
1,10,266,
1,2,258,
0,248,248,
0,242,242,
0,237,237,
248,0,-2048,
