First Byte, Second Byte, Brainwave Value, 5
5,241,1521,
248,0,-2048,
248,0,-2048,
6,44,1580,
6,251,1787,
6,179,1715,
6,112,1648,
6,53,1589,
2,192,704,
6,7,1543,
5,195,1475,
252,239,-785,
248,0,-2048,
255,232,-24,
6,185,1721,
6,108,1644,
6,45,1581,
5,244,1524,
4,131,1155,
251,166,-1114,
5,228,1508,
3,6,774,
248,0,-2048,
248,0,-2048,
7,23,1815,
6,194,1730,
6,123,1659,
6,60,1596,
6,10,1546,
253,13,-755,
5,251,1531,
5,182,1462,
248,0,-2048,
248,0,-2048,
7,21,1813,
6,194,1730,
6,121,1657,
6,58,1594,
6,4,1540,
254,31,-481,
6,3,1539,
5,182,1462,
248,106,-1942,
248,0,-2048,
0,149,149,
6,200,1736,
6,125,1661,
6,60,1596,
6,3,1539,
3,241,1009,
2,37,549,
5,188,1468,
1,116,372,
248,0,-2048,
248,0,-2048,
6,242,1778,
6,160,1696,
6,91,1627,
6,32,1568,
5,236,1516,
250,212,-1324,
5,253,1533,
5,105,1385,
248,0,-2048,
248,0,-2048,
7,39,1831,
6,202,1738,
6,132,1668,
6,70,1606,
6,12,1548,
1,198,454,
5,212,1492,
5,145,1425,
248,0,-2048,
248,0,-2048,
4,124,1148,
6,162,1698,
6,89,1625,
6,27,1563,
5,227,1507,
2,123,635,
4,114,1138,
5,150,1430,
254,163,-349,
248,0,-2048,
248,180,-1868,
6,192,1728,
6,114,1650,
6,48,1584,
5,245,1525,
5,141,1421,
252,78,-946,
5,205,1485,
4,185,1209,
248,0,-2048,
248,0,-2048,
6,242,1778,
6,154,1690,
6,86,1622,
6,25,1561,
5,230,1510,
0,182,182,
5,177,1457,
5,114,1394,
248,0,-2048,
248,0,-2048,
6,55,1591,
6,138,1674,
6,68,1604,
6,6,1542,
5,210,1490,
252,147,-877,
5,90,1370,
5,166,1446,
251,211,-1069,
248,0,-2048,
252,156,-868,
6,189,1725,
6,115,1651,
6,51,1587,
5,247,1527,
5,66,1346,
1,23,279,
5,169,1449,
3,33,801,
248,0,-2048,
248,0,-2048,
6,217,1753,
6,135,1671,
6,67,1603,
6,7,1543,
5,215,1495,
249,188,-1604,
5,249,1529,
5,160,1440,
248,0,-2048,
248,0,-2048,
6,194,1730,
6,216,1752,
6,145,1681,
6,81,1617,
6,22,1558,
1,183,439,
5,244,1524,
5,168,1448,
248,0,-2048,
248,0,-2048,
0,107,107,
6,198,1734,
6,122,1658,
6,58,1594,
6,0,1536,
4,123,1147,
4,171,1195,
5,154,1434,
1,123,379,
248,0,-2048,
248,0,-2048,
6,188,1724,
6,109,1645,
6,44,1580,
5,242,1522,
5,192,1472,
250,214,-1322,
5,214,1494,
5,80,1360,
248,0,-2048,
248,0,-2048,
7,17,1809,
6,181,1717,
6,112,1648,
6,49,1585,
5,250,1530,
253,247,-521,
5,249,1529,
5,173,1453,
248,0,-2048,
248,0,-2048,
2,16,528,
6,213,1749,
6,138,1674,
6,74,1610,
6,17,1553,
3,216,984,
5,12,1292,
5,172,1452,
255,12,-244,
248,0,-2048,
249,106,-1686,
6,201,1737,
