First Byte, Second Byte, Brainwave Value, 16
5, 50, 1330 
248, 0, 63488 
248, 0, 63488 
4, 170, 1194 
6, 92, 1628 
6, 23, 1559 
5, 219, 1499 
5, 165, 1445 
3, 98, 866 
4, 192, 1216 
5, 76, 1356 
251, 229, 64485 
248, 0, 63488 
248, 180, 63668 
6, 155, 1691 
6, 80, 1616 
6, 13, 1549 
5, 212, 1492 
5, 165, 1445 
4, 89, 1113 
5, 88, 1368 
4, 12, 1036 
248, 0, 63488 
248, 0, 63488 
6, 167, 1703 
6, 82, 1618 
6, 18, 1554 
5, 214, 1494 
5, 164, 1444 
1, 161, 417 
5, 103, 1383 
5, 42, 1322 
248, 0, 63488 
248, 0, 63488 
6, 167, 1703 
6, 101, 1637 
6, 33, 1569 
5, 228, 1508 
5, 173, 1453 
2, 25, 537 
5, 135, 1415 
5, 67, 1347 
248, 0, 63488 
248, 0, 63488 
253, 30, 64798 
6, 145, 1681 
6, 70, 1606 
6, 7, 1543 
5, 205, 1485 
5, 141, 1421 
5, 120, 1400 
5, 59, 1339 
2, 41, 553 
248, 0, 63488 
248, 0, 63488 
6, 144, 1680 
6, 64, 1600 
6, 0, 1536 
5, 197, 1477 
5, 151, 1431 
0, 113, 113 
5, 103, 1383 
4, 236, 1260 
248, 0, 63488 
248, 0, 63488 
6, 198, 1734 
6, 114, 1650 
6, 44, 1580 
5, 241, 1521 
5, 188, 1468 
254, 115, 65139 
5, 171, 1451 
5, 102, 1382 
248, 0, 63488 
248, 0, 63488 
4, 181, 1205 
6, 138, 1674 
6, 68, 1604 
6, 5, 1541 
5, 204, 1484 
4, 252, 1276 
5, 117, 1397 
5, 57, 1337 
254, 88, 65112 
248, 0, 63488 
251, 139, 64395 
6, 106, 1642 
6, 33, 1569 
5, 227, 1507 
5, 170, 1450 
5, 114, 1394 
3, 129, 897 
5, 66, 1346 
3, 237, 1005 
248, 0, 63488 
248, 0, 63488 
6, 132, 1668 
6, 50, 1586 
5, 242, 1522 
5, 183, 1463 
5, 136, 1416 
255, 230, 65510 
5, 92, 1372 
5, 35, 1315 
248, 0, 63488 
248, 0, 63488 
6, 17, 1553 
6, 91, 1627 
6, 23, 1559 
5, 218, 1498 
5, 166, 1446 
1, 44, 300 
5, 140, 1420 
5, 70, 1350 
248, 0, 63488 
248, 0, 63488 
0, 44, 44 
6, 122, 1658 
6, 50, 1586 
5, 245, 1525 
5, 187, 1467 
4, 193, 1217 
4, 167, 1191 
5, 85, 1365 
1, 180, 436 
248, 0, 63488 
248, 0, 63488 
6, 165, 1701 
6, 84, 1620 
6, 19, 1555 
5, 215, 1495 
5, 170, 1450 
0, 211, 211 
5, 120, 1400 
5, 13, 1293 
248, 0, 63488 
248, 0, 63488 
6, 193, 1729 
6, 103, 1639 
6, 36, 1572 
5, 232, 1512 
5, 180, 1460 
255, 90, 65370 
5, 154, 1434 
5, 85, 1365 
248, 0, 63488 
248, 0, 63488 
3, 232, 1000 
6, 130, 1666 
6, 57, 1593 
5, 251, 1531 
5, 196, 1476 
1, 161, 417 
5, 13, 1293 
5, 118, 1398 
252, 27, 64539 
248, 0, 63488 
251, 119, 64375 
6, 162, 1698 
6, 85, 1621 
6, 20, 1556 
5, 218, 1498 
5, 67, 1347 
255, 22, 65302 
5, 160, 1440 
3, 186, 954 
248, 0, 63488 
248, 0, 63488 
6, 203, 1739 
6, 120, 1656 
6, 53, 1589 
5, 248, 1528 
5, 199, 1479 
254, 45, 65069 
5, 177, 1457 
5, 108, 1388 
248, 0, 63488 
248, 0, 63488 
6, 201, 1737 
6, 133, 1669 
6, 64, 1600 
6, 2, 1538 
5, 202, 1482 
2, 105, 617 
5, 152, 1432 
5, 85, 1365 
249, 86, 63830 
248, 0, 63488 
0, 16, 16 
6, 120, 1656 
6, 48, 1584 
5, 242, 1522 
5, 185, 1465 
5, 100, 1380 
5, 103, 1383 
5, 41, 1321 
1, 129, 385 
248, 0, 63488 
248, 0, 63488 
6, 101, 1637 
6, 24, 1560 
5, 218, 1498 
5, 162, 1442 
5, 116, 1396 
3, 169, 937 
5, 36, 1316 
4, 226, 1250 
248, 0, 63488 
248, 0, 63488 
6, 140, 1676 
6, 54, 1590 
5, 244, 1524 
5, 185, 1465 
5, 137, 1417 
0, 33, 33 
5, 92, 1372 
5, 32, 1312 
248, 0, 63488 
248, 0, 63488 
3, 1, 769 
6, 89, 1625 
6, 20, 1556 
5, 215, 1495 
5, 161, 1441 
4, 242, 1266 
5, 75, 1355 
5, 19, 1299 
254, 46, 65070 
248, 0, 63488 
250, 109, 64109 
6, 84, 1620 
6, 10, 1546 
5, 208, 1488 
5, 150, 1430 
5, 103, 1383 
3, 164, 932 
5, 40, 1320 
3, 236, 1004 
248, 0, 63488 
248, 0, 63488 
6, 137, 1673 
6, 54, 1590 
5, 245, 1525 
5, 187, 1467 
5, 138, 1418 
2, 26, 538 
5, 72, 1352 
5, 19, 1299 
248, 0, 63488 
248, 0, 63488 
5, 144, 1424 
6, 84, 1620 
6, 18, 1554 
5, 212, 1492 
5, 161, 1441 
252, 249, 64761 
5, 150, 1430 
5, 107, 1387 
248, 151, 63639 
248, 0, 63488 
252, 247, 64759 
6, 166, 1702 
6, 90, 1626 
6, 26, 1562 
5, 225, 1505 
5, 113, 1393 
5, 74, 1354 
5, 98, 1378 
0, 212, 212 
248, 0, 63488 
248, 0, 63488 
6, 167, 1703 
6, 89, 1625 
6, 23, 1559 
5, 220, 1500 
5, 173, 1453 
3, 124, 892 
5, 97, 1377 
5, 18, 1298 
248, 0, 63488 
248, 0, 63488 
6, 179, 1715 
6, 89, 1625 
6, 23, 1559 
5, 218, 1498 
5, 168, 1448 
1, 6, 262 
5, 117, 1397 
5, 55, 1335 
248, 0, 63488 
248, 0, 63488 
4, 24, 1048 
6, 96, 1632 
6, 25, 1561 
5, 220, 1500 
5, 166, 1446 
2, 161, 673 
5, 8, 1288 
5, 81, 1361 
252, 246, 64758 
248, 0, 63488 
249, 87, 63831 
6, 144, 1680 
6, 68, 1604 
6, 4, 1540 
5, 202, 1482 
5, 100, 1380 
0, 192, 192 
5, 124, 1404 
4, 53, 1077 
248, 0, 63488 
248, 0, 63488 
6, 171, 1707 
6, 88, 1624 
6, 22, 1558 
5, 218, 1498 
5, 171, 1451 
248, 0, 63488 
5, 210, 1490 
5, 162, 1442 
248, 0, 63488 
248, 0, 63488 
6, 171, 1707 
6, 211, 1747 
6, 137, 1673 
6, 73, 1609 
6, 16, 1552 
5, 187, 1467 
5, 163, 1443 
5, 109, 1389 
251, 108, 64364 
248, 0, 63488 
4, 19, 1043 
6, 100, 1636 
6, 29, 1565 
5, 225, 1505 
5, 168, 1448 
5, 75, 1355 
4, 252, 1276 
5, 51, 1331 
1, 145, 401 
248, 0, 63488 
248, 0, 63488 
6, 103, 1639 
6, 26, 1562 
5, 220, 1500 
5, 164, 1444 
5, 119, 1399 
3, 7, 775 
5, 49, 1329 
4, 246, 1270 
248, 0, 63488 
248, 0, 63488 
6, 107, 1643 
6, 24, 1560 
5, 216, 1496 
5, 157, 1437 
5, 108, 1388 
253, 203, 64971 
5, 114, 1394 
5, 42, 1322 
248, 0, 63488 
248, 0, 63488 
4, 21, 1045 
6, 91, 1627 
6, 22, 1558 
5, 217, 1497 
5, 164, 1444 
1, 77, 333 
2, 86, 598 
5, 119, 1399 
252, 170, 64682 
248, 0, 63488 
250, 153, 64153 
6, 161, 1697 
6, 84, 1620 
6, 20, 1556 
5, 217, 1497 
5, 168, 1448 
4, 71, 1095 
5, 98, 1378 
4, 105, 1129 
248, 0, 63488 
248, 0, 63488 
6, 123, 1659 
6, 43, 1579 
5, 235, 1515 
5, 179, 1459 
5, 131, 1411 
1, 250, 506 
5, 66, 1346 
5, 11, 1291 
248, 0, 63488 
248, 0, 63488 
6, 118, 1654 
6, 32, 1568 
5, 220, 1500 
5, 164, 1444 
5, 113, 1393 
255, 105, 65385 
5, 80, 1360 
5, 45, 1325 
248, 74, 63562 
248, 0, 63488 
255, 219, 65499 
6, 92, 1628 
6, 21, 1557 
5, 216, 1496 
5, 162, 1442 
5, 49, 1329 
5, 85, 1365 
5, 23, 1303 
2, 124, 636 
248, 0, 63488 
249, 223, 63967 
6, 49, 1585 
5, 230, 1510 
5, 170, 1450 
5, 116, 1396 
5, 72, 1352 
249, 199, 63943 
5, 107, 1387 
4, 211, 1235 
248, 0, 63488 
248, 0, 63488 
6, 183, 1719 
6, 96, 1632 
6, 26, 1562 
5, 224, 1504 
5, 170, 1450 
5, 18, 1298 
5, 70, 1350 
5, 23, 1303 
248, 0, 63488 
248, 0, 63488 
5, 180, 1460 
6, 43, 1579 
5, 232, 1512 
5, 176, 1456 
5, 121, 1401 
4, 26, 1050 
5, 68, 1348 
5, 5, 1285 
252, 248, 64760 
248, 0, 63488 
248, 236, 63724 
6, 90, 1626 
6, 17, 1553 
5, 211, 1491 
5, 154, 1434 
5, 64, 1344 
254, 26, 65050 
5, 104, 1384 
3, 49, 817 
248, 0, 63488 
248, 0, 63488 
6, 186, 1722 
6, 102, 1638 
6, 36, 1572 
5, 232, 1512 
5, 181, 1461 
4, 148, 1172 
5, 84, 1364 
5, 38, 1318 
248, 0, 63488 
248, 0, 63488 
6, 136, 1672 
6, 73, 1609 
6, 6, 1542 
5, 202, 1482 
5, 149, 1429 
2, 12, 524 
5, 118, 1398 
5, 50, 1330 
248, 171, 63659 
248, 0, 63488 
252, 232, 64744 
6, 121, 1657 
6, 49, 1585 
5, 243, 1523 
5, 185, 1465 
5, 53, 1333 
3, 196, 964 
5, 86, 1366 
1, 89, 345 
248, 0, 63488 
248, 0, 63488 
6, 170, 1706 
6, 89, 1625 
6, 24, 1560 
5, 220, 1500 
5, 171, 1451 
4, 233, 1257 
5, 72, 1352 
