First Byte, Second Byte, Brainwave Value, 8
5, 70, 1350 
5, 16, 1296 
4, 148, 1172 
248, 0, 63488 
248, 0, 63488 
6, 53, 1589 
5, 232, 1512 
5, 169, 1449 
5, 115, 1395 
5, 68, 1348 
4, 24, 1048 
4, 235, 1259 
4, 194, 1218 
248, 0, 63488 
248, 0, 63488 
6, 57, 1593 
5, 243, 1523 
5, 180, 1460 
5, 121, 1401 
5, 71, 1351 
255, 45, 65325 
251, 222, 64478 
5, 112, 1392 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 22, 1814 
6, 194, 1730 
6, 123, 1659 
6, 60, 1596 
6, 5, 1541 
5, 202, 1482 
5, 149, 1429 
4, 166, 1190 
248, 0, 63488 
251, 138, 64394 
6, 113, 1649 
6, 37, 1573 
5, 230, 1510 
5, 173, 1453 
5, 121, 1401 
5, 70, 1350 
5, 21, 1301 
4, 241, 1265 
248, 0, 63488 
248, 0, 63488 
6, 64, 1600 
5, 235, 1515 
5, 173, 1453 
5, 117, 1397 
5, 67, 1347 
5, 18, 1298 
4, 227, 1251 
4, 184, 1208 
248, 125, 63613 
248, 0, 63488 
5, 38, 1318 
5, 209, 1489 
5, 145, 1425 
5, 88, 1368 
5, 38, 1318 
4, 248, 1272 
4, 200, 1224 
4, 156, 1180 
0, 17, 17 
248, 0, 63488 
251, 110, 64366 
5, 219, 1499 
5, 150, 1430 
5, 92, 1372 
5, 41, 1321 
4, 250, 1274 
4, 203, 1227 
4, 160, 1184 
4, 99, 1123 
248, 0, 63488 
248, 0, 63488 
5, 252, 1532 
5, 177, 1457 
5, 117, 1397 
5, 64, 1344 
5, 19, 1299 
3, 165, 933 
4, 194, 1218 
4, 150, 1174 
248, 0, 63488 
248, 0, 63488 
5, 148, 1428 
5, 225, 1505 
5, 160, 1440 
5, 103, 1383 
5, 53, 1333 
2, 33, 545 
5, 24, 1304 
4, 218, 1242 
251, 67, 64323 
248, 0, 63488 
252, 189, 64701 
6, 33, 1569 
5, 217, 1497 
5, 156, 1436 
5, 104, 1384 
4, 234, 1258 
2, 151, 663 
5, 20, 1300 
3, 120, 888 
248, 0, 63488 
248, 0, 63488 
6, 77, 1613 
6, 1, 1537 
5, 194, 1474 
5, 137, 1417 
5, 93, 1373 
254, 58, 65082 
5, 69, 1349 
5, 6, 1286 
248, 0, 63488 
248, 0, 63488 
6, 2, 1538 
6, 8, 1544 
5, 199, 1479 
5, 140, 1420 
5, 98, 1378 
248, 0, 63488 
248, 0, 63488 
6, 98, 1634 
249, 239, 63983 
248, 0, 63488 
248, 0, 63488 
248, 132, 63620 
4, 37, 1061 
5, 204, 1484 
7, 247, 2039 
5, 91, 1371 
253, 243, 65011 
7, 151, 1943 
5, 43, 1323 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 234, 2026 
7, 155, 1947 
7, 85, 1877 
7, 18, 1810 
6, 209, 1745 
6, 146, 1682 
6, 92, 1628 
248, 0, 63488 
248, 0, 63488 
7, 26, 1818 
6, 197, 1733 
6, 129, 1665 
6, 66, 1602 
6, 8, 1544 
5, 209, 1489 
5, 153, 1433 
5, 104, 1384 
251, 55, 64311 
248, 0, 63488 
6, 115, 1651 
6, 26, 1562 
5, 215, 1495 
5, 160, 1440 
5, 104, 1384 
5, 59, 1339 
5, 7, 1287 
4, 216, 1240 
1, 243, 499 
248, 0, 63488 
254, 151, 65175 
5, 218, 1498 
5, 152, 1432 
5, 96, 1376 
5, 43, 1323 
5, 2, 1282 
4, 209, 1233 
4, 162, 1186 
4, 107, 1131 
248, 0, 63488 
248, 0, 63488 
5, 245, 1525 
5, 168, 1448 
5, 107, 1387 
5, 55, 1335 
5, 9, 1289 
3, 123, 891 
