First Byte, Second Byte, Brainwave Value, 30
249,252,-1540,
250,56,-1480,
250,111,-1425,
250,166,-1370,
250,222,-1314,
7,255,2047,
2,69,581,
250,36,-1500,
250,107,-1429,
250,170,-1366,
250,227,-1309,
251,22,-1258,
251,70,-1210,
251,116,-1164,
251,165,-1115,
7,255,2047,
7,255,2047,
250,124,-1412,
250,195,-1341,
250,254,-1282,
251,53,-1227,
251,101,-1179,
251,147,-1133,
251,188,-1092,
251,233,-1047,
7,255,2047,
7,255,2047,
250,180,-1356,
250,199,-1337,
251,5,-1275,
251,58,-1222,
251,107,-1173,
251,154,-1126,
251,197,-1083,
251,237,-1043,
2,215,727,
7,255,2047,
0,212,212,
250,168,-1368,
250,231,-1305,
251,31,-1249,
251,84,-1196,
251,130,-1150,
251,173,-1107,
251,216,-1064,
252,37,-987,
7,255,2047,
7,255,2047,
250,181,-1355,
250,247,-1289,
251,46,-1234,
251,100,-1180,
251,143,-1137,
251,188,-1092,
251,230,-1050,
252,19,-1005,
7,255,2047,
7,255,2047,
250,175,-1361,
250,244,-1292,
251,45,-1235,
251,100,-1180,
251,147,-1133,
251,189,-1091,
251,231,-1049,
252,15,-1009,
6,98,1634,
7,255,2047,
251,108,-1172,
250,232,-1304,
251,38,-1242,
251,90,-1190,
251,138,-1142,
251,183,-1097,
251,226,-1054,
252,10,-1014,
1,68,324,
7,255,2047,
5,113,1393,
250,164,-1372,
250,228,-1308,
251,29,-1251,
251,79,-1201,
251,126,-1154,
251,171,-1109,
251,214,-1066,
252,22,-1002,
7,255,2047,
7,255,2047,
250,156,-1380,
250,223,-1313,
251,26,-1254,
251,78,-1202,
251,126,-1154,
251,170,-1110,
251,214,-1066,
251,255,-1025,
7,255,2047,
7,255,2047,
250,173,-1363,
250,242,-1294,
251,44,-1236,
251,98,-1182,
251,143,-1137,
251,188,-1092,
251,231,-1049,
252,15,-1009,
3,135,903,
7,255,2047,
253,219,-549,
250,218,-1318,
251,25,-1255,
251,79,-1201,
251,127,-1153,
251,173,-1107,
251,215,-1065,
251,255,-1025,
252,167,-857,
7,255,2047,
6,112,1648,
250,217,-1319,
251,26,-1254,
251,83,-1197,
251,132,-1148,
251,175,-1105,
251,219,-1061,
252,4,-1020,
252,47,-977,
7,255,2047,
7,255,2047,
250,188,-1348,
250,254,-1282,
251,57,-1223,
251,108,-1172,
251,155,-1125,
251,199,-1081,
251,239,-1041,
252,27,-997,
7,255,2047,
7,255,2047,
250,227,-1309,
250,218,-1318,
251,23,-1257,
251,76,-1204,
251,125,-1155,
251,170,-1110,
251,213,-1067,
251,253,-1027,
0,247,247,
7,255,2047,
0,42,42,
250,204,-1332,
251,12,-1268,
251,69,-1211,
251,117,-1163,
251,164,-1116,
251,205,-1075,
251,247,-1033,
252,213,-811,
7,255,2047,
7,255,2047,
250,178,-1358,
250,243,-1293,
251,43,-1237,
251,93,-1187,
251,140,-1140,
251,185,-1095,
251,228,-1052,
252,14,-1010,
7,255,2047,
7,255,2047,
250,189,-1347,
251,2,-1278,
251,59,-1221,
251,110,-1170,
251,157,-1123,
251,200,-1080,
251,242,-1038,
252,27,-997,
6,192,1728,
7,255,2047,
252,11,-1013,
250,223,-1313,
251,30,-1250,
251,85,-1195,
251,133,-1147,
251,178,-1102,
251,219,-1061,
252,5,-1019,
255,61,-195,
7,255,2047,
4,18,1042,
250,191,-1345,
250,255,-1281,
251,57,-1223,
251,106,-1174,
251,153,-1127,
251,197,-1083,
251,237,-1043,
252,86,-938,
7,255,2047,
7,255,2047,
250,148,-1388,
250,215,-1321,
251,18,-1262,
251,70,-1210,
251,118,-1162,
251,163,-1117,
251,204,-1076,
251,249,-1031,
7,255,2047,
7,255,2047,
250,141,-1395,
250,210,-1326,
251,14,-1266,
251,68,-1212,
251,116,-1164,
251,162,-1118,
251,203,-1077,
251,246,-1034,
0,201,201,
7,255,2047,
253,254,-514,
250,221,-1315,
251,28,-1252,
251,84,-1196,
251,132,-1148,
251,178,-1102,
251,219,-1061,
252,5,-1019,
252,181,-843,
7,255,2047,
5,82,1362,
250,230,-1306,
251,38,-1242,
251,93,-1187,
251,141,-1139,
251,187,-1093,
251,230,-1050,
252,13,-1011,
252,57,-967,
7,255,2047,
7,255,2047,
250,170,-1366,
250,237,-1299,
251,42,-1238,
251,92,-1188,
251,140,-1140,
251,185,-1095,
251,228,-1052,
252,14,-1010,
7,255,2047,
7,255,2047,
251,95,-1185,
250,159,-1377,
250,222,-1314,
251,23,-1257,
251,73,-1207,
251,120,-1160,
251,164,-1116,
251,206,-1074,
0,220,220,
7,255,2047,
1,196,452,
250,151,-1385,
250,217,-1319,
251,19,-1261,
251,69,-1211,
251,116,-1164,
251,162,-1118,
251,203,-1077,
252,245,-779,
7,255,2047,
7,255,2047,
250,109,-1427,
250,179,-1357,
250,237,-1299,
251,35,-1245,
251,84,-1196,
251,130,-1150,
251,172,-1108,
251,220,-1060,
7,255,2047,
7,255,2047,
250,84,-1452,
250,152,-1384,
250,215,-1321,
251,13,-1267,
251,63,-1217,
