First Byte, Second Byte, Brainwave Value, 27
252,245,-779,
253,38,-730,
253,74,-694,
253,105,-663,
253,134,-634,
253,158,-610,
253,183,-585,
253,207,-561,
7,255,2047,
7,255,2047,
252,251,-773,
253,44,-724,
253,85,-683,
253,117,-651,
253,143,-625,
253,169,-599,
253,194,-574,
253,216,-552,
1,45,301,
7,255,2047,
252,247,-777,
253,44,-724,
253,86,-682,
253,119,-649,
253,148,-620,
253,172,-596,
253,197,-571,
253,218,-550,
253,252,-516,
7,255,2047,
253,53,-715,
253,89,-679,
253,131,-637,
253,164,-604,
253,189,-579,
253,214,-554,
253,236,-532,
254,3,-509,
254,25,-487,
7,255,2047,
255,184,-72,
253,123,-645,
253,165,-603,
253,197,-571,
253,222,-546,
253,247,-521,
254,11,-501,
254,31,-481,
254,53,-459,
6,247,1783,
6,224,1760,
253,142,-626,
253,186,-582,
253,219,-549,
253,247,-521,
254,12,-500,
254,34,-478,
254,53,-459,
254,72,-440,
255,237,-19,
7,255,2047,
253,168,-600,
253,213,-555,
253,247,-521,
254,19,-493,
254,40,-472,
254,59,-453,
254,77,-435,
254,94,-418,
254,123,-389,
7,255,2047,
253,173,-595,
253,197,-571,
253,233,-535,
254,6,-506,
254,28,-484,
254,51,-461,
254,69,-443,
254,87,-425,
254,107,-405,
7,255,2047,
3,244,1012,
253,138,-630,
253,181,-587,
253,213,-555,
253,239,-529,
254,6,-506,
254,26,-486,
254,46,-466,
254,68,-444,
7,32,1824,
7,255,2047,
253,119,-649,
253,165,-603,
253,199,-569,
253,227,-541,
253,249,-519,
254,14,-498,
254,36,-476,
254,55,-457,
1,61,317,
7,255,2047,
253,59,-709,
253,108,-660,
253,149,-619,
253,181,-587,
253,205,-563,
253,230,-538,
253,250,-518,
254,14,-498,
254,41,-471,
7,255,2047,
7,255,2047,
252,156,-868,
252,206,-818,
252,247,-777,
253,26,-742,
253,56,-712,
253,85,-683,
253,110,-658,
253,152,-616,
7,255,2047,
7,255,2047,
251,131,-1149,
251,189,-1091,
251,242,-1038,
252,29,-995,
252,70,-954,
252,107,-917,
252,142,-882,
252,179,-845,
7,255,2047,
7,255,2047,
251,116,-1164,
251,179,-1101,
251,231,-1049,
252,21,-1003,
252,61,-963,
