First Byte, Second Byte, Brainwave Value, 25
0, 56, 56 
0, 50, 50 
0, 55, 55 
0, 43, 43 
0, 66, 66 
0, 64, 64 
255, 248, 65528 
0, 118, 118 
0, 118, 118 
0, 113, 113 
First Byte, Second Byte, Brainwave Value, 25
0, 67, 67 
0, 56, 56 
0, 54, 54 
0, 54, 54 
0, 53, 53 
0, 52, 52 
0, 52, 52 
0, 59, 59 
0, 41, 41 
0, 44, 44 
First Byte, Second Byte, Brainwave Value, 25
3, 195, 963 
3, 160, 928 
3, 149, 917 
4, 82, 1106 
First Byte, Second Byte, Brainwave Value, 25
248, 0, 63488 
250, 153, 64153 
4, 167, 1191 
4, 106, 1130 
4, 58, 1082 
248, 0, 63488 
3, 251, 1019 
3, 139, 907 
