First Byte, Second Byte, Brainwave Value, 1
254, 76, 65100 
7, 255, 2047 
7, 255, 2047 
4, 48, 1072 
250, 110, 64110 
250, 175, 64175 
250, 238, 64238 
255, 30, 65310 
251, 21, 64277 
251, 83, 64339 
251, 143, 64399 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
249, 72, 63816 
249, 148, 63892 
249, 220, 63964 
254, 15, 65039 
250, 75, 64075 
250, 66, 64066 
250, 137, 64137 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 250, 63738 
249, 74, 63818 
249, 148, 63892 
250, 215, 64215 
252, 249, 64761 
249, 254, 63998 
250, 72, 64072 
254, 123, 65147 
7, 255, 2047 
254, 67, 65091 
249, 213, 63957 
250, 36, 64036 
250, 102, 64102 
250, 168, 64168 
254, 9, 65033 
250, 211, 64211 
251, 18, 64274 
252, 74, 64586 
7, 255, 2047 
7, 255, 2047 
1, 210, 466 
249, 95, 63839 
249, 171, 63915 
249, 242, 63986 
0, 219, 219 
250, 6, 64006 
250, 79, 64079 
250, 153, 64153 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 135, 63623 
248, 216, 63704 
249, 39, 63783 
252, 185, 64697 
249, 242, 63986 
249, 159, 63903 
249, 236, 63980 
4, 60, 1084 
7, 255, 2047 
251, 40, 64296 
249, 72, 63816 
249, 152, 63896 
249, 221, 63965 
250, 89, 64089 
250, 95, 64095 
250, 116, 64116 
250, 179, 64179 
2, 163, 675 
7, 255, 2047 
7, 255, 2047 
250, 57, 64057 
249, 12, 63756 
249, 89, 63833 
249, 165, 63909 
252, 132, 64644 
249, 236, 63980 
250, 52, 64052 
251, 185, 64441 
7, 255, 2047 
7, 255, 2047 
4, 144, 1168 
248, 155, 63643 
248, 236, 63724 
249, 57, 63801 
1, 129, 385 
249, 77, 63821 
249, 146, 63890 
249, 233, 63977 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 23, 63511 
248, 106, 63594 
248, 188, 63676 
255, 149, 65429 
255, 116, 65396 
248, 238, 63726 
249, 72, 63816 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 58, 63546 
249, 228, 63972 
254, 103, 65127 
248, 174, 63662 
249, 6, 63750 
255, 13, 65293 
7, 255, 2047 
3, 132, 900 
248, 101, 63589 
248, 187, 63675 
249, 10, 63754 
249, 101, 63845 
5, 65, 1345 
249, 56, 63800 
249, 141, 63885 
252, 30, 64542 
7, 255, 2047 
7, 255, 2047 
1, 113, 369 
248, 59, 63547 
248, 141, 63629 
248, 222, 63710 
7, 255, 2047 
0, 7, 7 
248, 154, 63642 
249, 63, 63807 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
2, 37, 549 
0, 193, 193 
248, 21, 63509 
248, 117, 63605 
4, 203, 1227 
7, 255, 2047 
253, 131, 64899 
248, 0, 63488 
248, 67, 63555 
248, 147, 63635 
250, 115, 64115 
2, 27, 539 
248, 219, 63707 
249, 52, 63796 
251, 104, 64360 
7, 255, 2047 
250, 166, 64166 
249, 91, 63835 
249, 171, 63915 
249, 243, 63987 
