First Byte, Second Byte, Brainwave Value, 101
0, 99, 99 
0, 97, 97 
0, 97, 97 
0, 97, 97 
0, 93, 93 
0, 86, 86 
0, 84, 84 
0, 84, 84 
0, 89, 89 
0, 85, 85 
0, 75, 75 
0, 74, 74 
0, 73, 73 
0, 72, 72 
0, 72, 72 
0, 70, 70 
0, 68, 68 
0, 67, 67 
0, 67, 67 
0, 67, 67 
0, 60, 60 
0, 59, 59 
0, 59, 59 
0, 58, 58 
0, 58, 58 
0, 56, 56 
0, 55, 55 
0, 54, 54 
0, 54, 54 
0, 55, 55 
0, 52, 52 
0, 51, 51 
0, 50, 50 
0, 50, 50 
0, 50, 50 
0, 50, 50 
0, 45, 45 
0, 44, 44 
0, 45, 45 
0, 50, 50 
0, 44, 44 
0, 42, 42 
0, 42, 42 
0, 42, 42 
0, 42, 42 
0, 43, 43 
0, 40, 40 
0, 39, 39 
0, 40, 40 
0, 42, 42 
0, 42, 42 
0, 38, 38 
0, 38, 38 
0, 38, 38 
0, 38, 38 
0, 38, 38 
0, 37, 37 
0, 37, 37 
0, 37, 37 
0, 37, 37 
0, 37, 37 
0, 36, 36 
0, 35, 35 
0, 36, 36 
0, 35, 35 
0, 35, 35 
0, 35, 35 
0, 35, 35 
0, 35, 35 
0, 35, 35 
0, 36, 36 
0, 34, 34 
0, 34, 34 
0, 34, 34 
0, 34, 34 
0, 34, 34 
0, 35, 35 
0, 33, 33 
0, 32, 32 
0, 33, 33 
0, 36, 36 
0, 33, 33 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 34, 34 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 34, 34 
0, 34, 34 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 34, 34 
0, 33, 33 
0, 29, 29 
0, 28, 28 
0, 32, 32 
0, 34, 34 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 33, 33 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 34, 34 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 29, 29 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 32, 32 
0, 28, 28 
0, 27, 27 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 33, 33 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 32, 32 
0, 33, 33 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 32, 32 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 33, 33 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 33, 33 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 29, 29 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 28, 28 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 33, 33 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 32, 32 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 29, 29 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 28, 28 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 29, 29 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 33, 33 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 34, 34 
0, 28, 28 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 27, 27 
0, 28, 28 
0, 28, 28 
0, 33, 33 
0, 28, 28 
0, 26, 26 
0, 27, 27 
0, 29, 29 
0, 32, 32 
0, 27, 27 
0, 26, 26 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 32, 32 
0, 26, 26 
0, 27, 27 
0, 28, 28 
0, 33, 33 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 29, 29 
0, 33, 33 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 33, 33 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 32, 32 
0, 35, 35 
0, 28, 28 
0, 26, 26 
0, 27, 27 
0, 33, 33 
0, 33, 33 
0, 27, 27 
0, 26, 26 
0, 26, 26 
0, 28, 28 
0, 34, 34 
0, 32, 32 
0, 26, 26 
0, 27, 27 
0, 28, 28 
0, 33, 33 
0, 28, 28 
0, 26, 26 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 32, 32 
0, 26, 26 
0, 26, 26 
0, 28, 28 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 26, 26 
0, 27, 27 
0, 29, 29 
0, 34, 34 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 28, 28 
0, 33, 33 
0, 28, 28 
0, 26, 26 
0, 27, 27 
0, 29, 29 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 33, 33 
0, 33, 33 
0, 26, 26 
0, 26, 26 
0, 28, 28 
0, 33, 33 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 27, 27 
0, 29, 29 
0, 33, 33 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 27, 27 
0, 28, 28 
0, 34, 34 
0, 28, 28 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 27, 27 
0, 28, 28 
0, 35, 35 
0, 32, 32 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 33, 33 
0, 29, 29 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 33, 33 
0, 26, 26 
0, 26, 26 
0, 28, 28 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 29, 29 
0, 34, 34 
0, 27, 27 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 27, 27 
0, 27, 27 
0, 29, 29 
0, 35, 35 
0, 32, 32 
0, 26, 26 
0, 27, 27 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 29, 29 
0, 27, 27 
0, 29, 29 
0, 35, 35 
0, 32, 32 
0, 27, 27 
0, 27, 27 
0, 32, 32 
0, 34, 34 
0, 33, 33 
0, 29, 29 
0, 27, 27 
0, 27, 27 
0, 33, 33 
0, 33, 33 
0, 28, 28 
0, 26, 26 
0, 28, 28 
0, 33, 33 
0, 33, 33 
0, 32, 32 
0, 28, 28 
0, 27, 27 
0, 32, 32 
0, 26, 26 
0, 32, 32 
0, 26, 26 
0, 28, 28 
0, 34, 34 
0, 33, 33 
0, 32, 32 
0, 28, 28 
0, 27, 27 
0, 32, 32 
0, 28, 28 
0, 34, 34 
0, 28, 28 
0, 28, 28 
0, 33, 33 
0, 34, 34 
0, 33, 33 
0, 32, 32 
0, 27, 27 
0, 28, 28 
0, 34, 34 
0, 33, 33 
0, 27, 27 
0, 27, 27 
0, 32, 32 
0, 33, 33 
0, 33, 33 
0, 32, 32 
0, 26, 26 
0, 26, 26 
0, 32, 32 
0, 34, 34 
0, 28, 28 
0, 26, 26 
0, 27, 27 
0, 33, 33 
0, 33, 33 
0, 33, 33 
0, 28, 28 
0, 27, 27 
