First Byte, Second Byte, Brainwave Value, 107
253, 167, -601 
254, 215, -297 
7, 231, 2023 
7, 163, 1955 
253, 39, -729 
253, 93, -675 
253, 137, -631 
253, 168, -600 
253, 195, -573 
253, 216, -552 
253, 237, -531 
254, 5, -507 
254, 25, -487 
254, 44, -468 
254, 62, -450 
254, 82, -430 
254, 99, -413 
254, 115, -397 
254, 132, -380 
254, 147, -365 
254, 158, -354 
254, 172, -340 
254, 188, -324 
254, 203, -309 
254, 214, -298 
254, 222, -290 
254, 236, -276 
255, 42, -214 
2, 132, 644 
7, 255, 2047 
1, 251, 507 
254, 86, -426 
254, 220, -292 
7, 255, 2047 
7, 255, 2047 
3, 213, 981 
255, 168, -88 
6, 55, 1591 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
255, 229, -27 
255, 39, -217 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
1, 195, 451 
4, 131, 1155 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
6, 40, 1576 
254, 227, -285 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
0, 97, 97 
255, 24, -232 
5, 21, 1301 
7, 255, 2047 
7, 255, 2047 
7, 234, 2026 
254, 231, -281 
7, 246, 2038 
7, 255, 2047 
7, 255, 2047 
2, 117, 629 
252, 150, -874 
1, 115, 371 
7, 57, 1849 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
7, 187, 1979 
7, 115, 1907 
7, 45, 1837 
6, 237, 1773 
6, 176, 1712 
6, 114, 1650 
6, 55, 1591 
5, 253, 1533 
5, 199, 1479 
5, 147, 1427 
5, 97, 1377 
5, 45, 1325 
5, 0, 1280 
4, 210, 1234 
4, 166, 1190 
4, 123, 1147 
4, 83, 1107 
4, 42, 1066 
4, 5, 1029 
3, 224, 992 
3, 187, 955 
3, 154, 922 
3, 122, 890 
3, 90, 858 
3, 60, 828 
3, 32, 800 
3, 3, 771 
2, 231, 743 
2, 204, 716 
2, 182, 694 
2, 162, 674 
2, 134, 646 
2, 109, 621 
2, 92, 604 
1, 12, 268 
255, 52, -204 
2, 71, 583 
2, 67, 579 
1, 252, 508 
254, 252, -260 
248, 0, -2048 
248, 0, -2048 
0, 12, 12 
254, 164, -348 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 10, -2038 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 50, -1998 
248, 0, -2048 
248, 0, -2048 
248, 38, -2010 
248, 114, -1934 
248, 187, -1861 
248, 250, -1798 
249, 59, -1733 
249, 123, -1669 
249, 188, -1604 
249, 250, -1542 
250, 46, -1490 
250, 101, -1435 
250, 155, -1381 
250, 210, -1326 
251, 4, -1276 
251, 51, -1229 
251, 94, -1186 
251, 138, -1142 
251, 184, -1096 
251, 228, -1052 
252, 10, -1014 
252, 44, -980 
252, 83, -941 
252, 120, -904 
252, 155, -869 
252, 187, -837 
252, 218, -806 
252, 248, -776 
253, 22, -746 
253, 54, -714 
253, 90, -678 
253, 103, -665 
253, 126, -642 
253, 154, -614 
253, 181, -587 
253, 202, -566 
253, 221, -547 
253, 243, -525 
254, 7, -505 
254, 28, -484 
254, 52, -460 
254, 63, -449 
254, 79, -433 
254, 100, -412 
254, 118, -394 
254, 134, -378 
254, 148, -364 
254, 159, -353 
254, 174, -338 
254, 189, -323 
254, 243, -269 
254, 245, -267 
254, 217, -295 
254, 232, -280 
254, 249, -263 
255, 90, -166 
255, 118, -138 
255, 14, -242 
255, 20, -236 
255, 34, -222 
255, 124, -132 
1, 16, 272 
255, 18, -238 
255, 37, -219 
255, 56, -200 
255, 151, -105 
0, 6, 6 
255, 121, -135 
255, 71, -185 
255, 85, -171 
255, 104, -152 
0, 215, 215 
255, 124, -132 
255, 87, -169 
255, 104, -152 
255, 140, -116 
0, 24, 24 
255, 204, -52 
255, 116, -140 
255, 125, -131 
255, 139, -117 
1, 166, 422 
1, 172, 428 
255, 79, -177 
255, 106, -150 
255, 132, -124 
0, 1, 1 
255, 247, -9 
255, 134, -122 
255, 136, -120 
255, 148, -108 
255, 239, -17 
1, 2, 258 
255, 126, -130 
255, 143, -113 
255, 156, -100 
255, 181, -75 
255, 214, -42 
255, 175, -81 
255, 172, -84 
255, 179, -77 
255, 196, -60 
0, 244, 244 
255, 165, -91 
255, 172, -84 
255, 185, -71 
255, 196, -60 
255, 228, -28 
255, 211, -45 
255, 199, -57 
255, 202, -54 
255, 210, -46 
0, 162, 162 
0, 2, 2 
255, 195, -61 
255, 204, -52 
255, 216, -40 
0, 27, 27 
0, 27, 27 
255, 214, -42 
255, 214, -42 
255, 220, -36 
0, 180, 180 
1, 120, 376 
255, 182, -74 
255, 199, -57 
255, 213, -43 
0, 51, 51 
0, 124, 124 
255, 250, -6 
255, 204, -52 
255, 214, -42 
0, 134, 134 
4, 0, 1024 
255, 184, -72 
255, 157, -99 
255, 180, -76 
0, 1, 1 
0, 149, 149 
0, 40, 40 
255, 174, -82 
255, 186, -70 
255, 218, -38 
2, 121, 633 
0, 101, 101 
255, 147, -109 
255, 168, -88 
255, 198, -58 
0, 81, 81 
0, 65, 65 
255, 179, -77 
255, 180, -76 
255, 200, -56 
2, 184, 696 
3, 107, 875 
255, 101, -155 
255, 130, -126 
255, 158, -98 
0, 87, 87 
0, 136, 136 
255, 183, -73 
255, 142, -114 
255, 157, -99 
0, 29, 29 
1, 242, 498 
255, 120, -136 
255, 140, -116 
255, 157, -99 
255, 203, -53 
0, 34, 34 
255, 212, -44 
255, 167, -89 
255, 174, -82 
0, 0, 0 
3, 178, 946 
0, 17, 17 
255, 120, -136 
255, 142, -114 
255, 188, -68 
0, 96, 96 
0, 49, 49 
255, 148, -108 
255, 157, -99 
255, 174, -82 
1, 218, 474 
1, 4, 260 
255, 120, -136 
255, 142, -114 
255, 163, -93 
0, 2, 2 
0, 22, 22 
255, 169, -87 
255, 166, -90 
255, 175, -81 
0, 246, 246 
2, 81, 593 
255, 120, -136 
255, 143, -113 
255, 162, -94 
255, 231, -25 
0, 45, 45 
255, 203, -53 
255, 168, -88 
255, 178, -78 
0, 58, 58 
3, 49, 817 
255, 142, -114 
255, 136, -120 
255, 156, -100 
255, 219, -37 
0, 125, 125 
0, 76, 76 
255, 154, -102 
255, 165, -91 
255, 232, -24 
3, 136, 904 
1, 93, 349 
255, 101, -155 
255, 126, -130 
0, 3, 3 
1, 139, 395 
1, 170, 426 
255, 216, -40 
255, 95, -161 
255, 223, -33 
6, 148, 1684 
7, 255, 2047 
254, 238, -274 
254, 228, -284 
255, 158, -98 
2, 7, 519 
3, 45, 813 
0, 171, 171 
254, 180, -332 
254, 220, -292 
1, 177, 433 
7, 8, 1800 
255, 20, -236 
254, 139, -373 
254, 181, -331 
255, 172, -84 
0, 151, 151 
255, 211, -45 
254, 175, -337 
254, 203, -309 
255, 159, -97 
4, 43, 1067 
255, 204, -52 
254, 166, -346 
254, 199, -313 
255, 36, -220 
0, 32, 32 
255, 235, -21 
254, 221, -291 
254, 234, -278 
255, 36, -220 
3, 150, 918 
3, 59, 827 
254, 167, -345 
254, 204, -308 
255, 7, -249 
0, 1, 1 
0, 35, 35 
255, 44, -212 
254, 239, -273 
255, 15, -241 
1, 120, 376 
3, 209, 977 
254, 190, -322 
254, 220, -292 
255, 35, -221 
1, 1, 257 
2, 149, 661 
1, 99, 355 
254, 202, -310 
254, 220, -292 
1, 41, 297 
7, 227, 2019 
1, 231, 487 
254, 105, -407 
254, 226, -286 
2, 0, 512 
5, 121, 1401 
4, 224, 1248 
255, 57, -199 
254, 47, -465 
0, 246, 246 
7, 255, 2047 
7, 255, 2047 
253, 154, -614 
253, 165, -603 
0, 117, 117 
4, 179, 1203 
5, 45, 1325 
0, 44, 44 
253, 29, -739 
253, 179, -589 
4, 74, 1098 
7, 54, 1846 
253, 55, -713 
253, 12, -756 
253, 243, -525 
0, 235, 235 
3, 28, 796 
1, 69, 325 
253, 26, -742 
253, 88, -680 
2, 0, 512 
7, 255, 2047 
254, 235, -277 
252, 231, -793 
253, 53, -715 
254, 200, -312 
0, 124, 124 
255, 185, -71 
253, 77, -691 
253, 94, -674 
0, 35, 35 
7, 255, 2047 
3, 170, 938 
252, 231, -793 
253, 38, -730 
254, 111, -401 
0, 135, 135 
0, 87, 87 
253, 170, -598 
253, 85, -683 
253, 221, -547 
3, 145, 913 
3, 128, 896 
253, 55, -713 
253, 107, -661 
253, 206, -562 
255, 35, -221 
255, 136, -120 
254, 58, -454 
253, 186, -582 
253, 228, -540 
0, 120, 120 
3, 229, 997 
253, 175, -593 
253, 213, -555 
253, 254, -514 
254, 201, -311 
255, 152, -104 
254, 231, -281 
254, 30, -482 
254, 63, -449 
255, 252, -4 
5, 151, 1431 
255, 46, -210 
254, 10, -502 
254, 53, -459 
255, 24, -232 
0, 85, 85 
255, 154, -102 
254, 69, -443 
254, 95, -417 
254, 180, -332 
3, 61, 829 
1, 35, 291 
254, 68, -444 
254, 105, -407 
254, 166, -346 
255, 131, -125 
255, 115, -141 
254, 159, -353 
254, 167, -345 
254, 188, -324 
255, 125, -131 
0, 1, 1 
254, 191, -321 
254, 216, -296 
254, 236, -276 
255, 27, -229 
255, 75, -181 
255, 23, -233 
255, 15, -241 
255, 30, -226 
0, 17, 17 
2, 233, 745 
254, 239, -273 
255, 5, -251 
255, 29, -227 
255, 126, -130 
0, 36, 36 
255, 174, -82 
255, 42, -214 
255, 58, -198 
255, 216, -40 
4, 57, 1081 
0, 119, 119 
254, 255, -257 
255, 29, -227 
255, 141, -115 
0, 160, 160 
0, 162, 162 
255, 95, -161 
255, 38, -218 
255, 109, -147 
4, 112, 1136 
5, 165, 1445 
254, 195, -317 
254, 229, -283 
255, 222, -34 
2, 224, 736 
4, 137, 1161 
2, 70, 582 
254, 165, -347 
255, 67, -189 
6, 70, 1606 
7, 255, 2047 
1, 139, 395 
253, 246, -522 
0, 37, 37 
6, 98, 1634 
7, 255, 2047 
7, 195, 1987 
255, 66, -190 
253, 163, -605 
3, 179, 947 
7, 255, 2047 
6, 131, 1667 
252, 101, -923 
253, 30, -738 
0, 185, 185 
4, 43, 1067 
3, 150, 918 
254, 11, -501 
252, 114, -910 
255, 28, -228 
7, 255, 2047 
7, 42, 1834 
251, 249, -1031 
252, 38, -986 
253, 251, -517 
1, 103, 359 
2, 64, 576 
254, 235, -277 
252, 58, -966 
252, 246, -778 
3, 147, 915 
6, 104, 1640 
252, 107, -917 
252, 68, -956 
252, 234, -790 
255, 27, -229 
0, 130, 130 
254, 202, -310 
252, 148, -876 
252, 206, -818 
0, 42, 42 
6, 145, 1681 
254, 76, -436 
252, 163, -861 
252, 230, -794 
254, 52, -460 
255, 124, -132 
254, 214, -298 
253, 23, -745 
253, 54, -714 
254, 100, -412 
4, 80, 1104 
0, 41, 41 
253, 36, -732 
253, 88, -680 
254, 9, -503 
255, 123, -133 
255, 122, -134 
253, 239, -529 
253, 158, -610 
254, 27, -485 
3, 163, 931 
4, 161, 1185 
253, 106, -662 
253, 154, -614 
254, 68, -444 
0, 54, 54 
0, 229, 229 
254, 252, -260 
253, 188, -580 
254, 24, -488 
3, 153, 921 
7, 255, 2047 
254, 102, -410 
253, 132, -636 
253, 239, -529 
0, 10, 10 
1, 172, 428 
0, 6, 6 
253, 166, -602 
253, 203, -565 
255, 94, -162 
4, 237, 1261 
255, 118, -138 
253, 172, -596 
253, 221, -547 
255, 19, -237 
0, 229, 229 
0, 134, 134 
254, 36, -476 
253, 248, -520 
255, 75, -181 
7, 119, 1911 
6, 10, 1546 
253, 127, -641 
253, 181, -587 
254, 178, -334 
0, 186, 186 
0, 208, 208 
254, 153, -359 
253, 211, -557 
254, 50, -462 
3, 60, 828 
5, 228, 1508 
253, 167, -601 
253, 195, -573 
254, 25, -487 
255, 175, -81 
0, 124, 124 
255, 29, -227 
253, 243, -525 
254, 27, -485 
0, 129, 129 
6, 0, 1536 
254, 201, -311 
253, 230, -538 
254, 22, -490 
255, 70, -186 
0, 114, 114 
255, 136, -120 
254, 29, -483 
254, 60, -452 
255, 57, -199 
5, 86, 1366 
1, 86, 342 
254, 4, -508 
254, 46, -466 
254, 182, -330 
255, 218, -38 
255, 119, -137 
254, 93, -419 
254, 106, -406 
254, 137, -375 
0, 148, 148 
0, 154, 154 
254, 110, -402 
254, 146, -366 
254, 174, -338 
255, 39, -217 
255, 75, -181 
254, 221, -291 
254, 210, -302 
254, 228, -284 
0, 24, 24 
2, 80, 592 
254, 185, -327 
254, 215, -297 
254, 243, -269 
255, 108, -148 
255, 238, -18 
255, 114, -142 
255, 4, -252 
255, 23, -233 
255, 223, -33 
4, 59, 1083 
255, 215, -41 
254, 228, -284 
255, 3, -253 
255, 150, -106 
0, 163, 163 
0, 56, 56 
255, 10, -246 
255, 21, -235 
255, 74, -182 
2, 187, 699 
1, 157, 413 
254, 232, -280 
255, 9, -247 
255, 68, -188 
0, 59, 59 
0, 81, 81 
255, 78, -178 
255, 31, -225 
255, 60, -196 
2, 38, 550 
4, 199, 1223 
254, 217, -295 
254, 248, -264 
255, 39, -217 
0, 56, 56 
0, 189, 189 
255, 200, -56 
255, 9, -247 
255, 36, -220 
0, 149, 149 
5, 92, 1372 
255, 127, -129 
