First Byte, Second Byte, Brainwave Value, 4
7,255,2047,
7,255,2047,
250,37,-1499,
250,109,-1427,
250,178,-1358,
3,72,840,
5,245,1525,
250,118,-1418,
250,191,-1345,
250,254,-1282,
5,4,1284,
7,255,2047,
252,218,-806,
249,250,-1542,
250,67,-1469,
251,90,-1190,
2,108,620,
250,122,-1414,
250,194,-1342,
250,253,-1283,
252,218,-806,
7,255,2047,
4,232,1256,
249,254,-1538,
250,71,-1465,
250,174,-1362,
7,255,2047,
250,198,-1338,
250,73,-1463,
250,143,-1393,
250,215,-1321,
7,255,2047,
7,255,2047,
249,155,-1637,
249,232,-1560,
250,46,-1490,
6,70,1606,
254,68,-444,
250,29,-1507,
250,104,-1432,
250,169,-1367,
7,255,2047,
7,255,2047,
249,133,-1659,
249,207,-1585,
250,25,-1511,
2,2,514,
4,120,1144,
249,255,-1537,
250,76,-1460,
250,143,-1393,
2,16,528,
7,255,2047,
254,210,-302,
249,159,-1633,
249,235,-1557,
250,143,-1393,
2,89,601,
250,50,-1486,
250,122,-1414,
250,186,-1350,
251,42,-1238,
7,255,2047,
7,18,1810,
249,217,-1575,
250,36,-1500,
250,105,-1431,
1,176,432,
250,111,-1425,
250,184,-1352,
250,247,-1289,
251,50,-1230,
7,255,2047,
7,255,2047,
250,9,-1527,
250,84,-1452,
250,153,-1383,
6,58,1594,
0,50,50,
250,119,-1417,
250,189,-1347,
250,252,-1284,
7,255,2047,
7,255,2047,
250,102,-1434,
249,239,-1553,
250,55,-1481,
251,198,-1082,
1,90,346,
250,115,-1421,
250,185,-1351,
250,246,-1290,
254,79,-433,
7,255,2047,
0,48,48,
250,14,-1522,
250,87,-1449,
251,77,-1203,
7,255,2047,
250,63,-1473,
250,142,-1394,
250,207,-1329,
251,35,-1245,
7,255,2047,
7,255,2047,
249,221,-1571,
250,40,-1496,
250,108,-1428,
1,229,485,
250,108,-1428,
250,179,-1357,
250,243,-1293,
251,44,-1236,
7,255,2047,
7,255,2047,
249,246,-1546,
250,66,-1470,
250,134,-1402,
5,114,1394,
7,49,1841,
250,39,-1497,
250,116,-1420,
250,181,-1355,
4,106,1130,
7,255,2047,
251,126,-1154,
249,210,-1582,
250,25,-1511,
251,233,-1047,
4,150,1174,
250,55,-1481,
250,131,-1405,
250,195,-1341,
252,103,-921,
7,255,2047,
4,157,1181,
249,213,-1579,
250,29,-1507,
250,101,-1435,
4,91,1115,
250,75,-1461,
250,151,-1385,
250,215,-1321,
251,21,-1259,
7,255,2047,
7,255,2047,
249,237,-1555,
250,57,-1479,
250,124,-1412,
253,166,-602,
250,179,-1357,
250,244,-1292,
251,44,-1236,
251,99,-1181,
7,255,2047,
7,255,2047,
250,51,-1485,
250,123,-1413,
250,189,-1347,
255,202,-54,
2,147,659,
250,195,-1341,
251,7,-1273,
251,68,-1212,
2,107,619,
7,255,2047,
254,60,-452,
250,59,-1477,
250,126,-1410,
251,45,-1235,
3,186,954,
250,171,-1365,
250,244,-1292,
251,45,-1235,
251,251,-1029,
7,255,2047,
6,249,1785,
250,42,-1494,
250,114,-1422,
250,182,-1354,
6,136,1672,
250,133,-1403,
250,196,-1340,
251,4,-1276,
251,62,-1218,
7,255,2047,
7,255,2047,
250,15,-1521,
250,90,-1446,
250,157,-1379,
3,181,949,
254,195,-317,
250,157,-1379,
250,228,-1308,
251,29,-1251,
7,65,1857,
7,255,2047,
250,55,-1481,
250,51,-1485,
250,119,-1417,
250,234,-1302,
251,152,-1128,
250,246,-1290,
251,46,-1234,
251,100,-1180,
254,167,-345,
7,255,2047,
0,171,171,
250,99,-1437,
250,167,-1369,
251,9,-1271,
3,97,865,
250,217,-1319,
251,29,-1251,
251,88,-1192,
251,153,-1127,
7,255,2047,
7,255,2047,
250,86,-1450,
250,156,-1380,
250,221,-1315,
3,232,1000,
250,197,-1339,
251,8,-1272,
251,70,-1210,
251,125,-1155,
7,255,2047,
7,255,2047,
250,61,-1475,
250,134,-1402,
250,201,-1335,
3,252,1020,
5,166,1446,
250,137,-1399,
250,211,-1325,
251,15,-1265,
6,172,1708,
7,255,2047,
251,234,-1046,
250,7,-1529,
250,76,-1460,
250,226,-1310,
252,217,-807,
250,189,-1347,
250,253,-1283,
251,54,-1226,
252,125,-899,
7,255,2047,
3,8,776,
250,72,-1464,
250,141,-1395,
250,210,-1326,
3,219,987,
250,187,-1349,
251,4,-1276,
251,63,-1217,
251,121,-1159,
7,255,2047,
7,255,2047,
250,53,-1483,
250,123,-1413,
250,190,-1346,
6,177,1713,
255,205,-51,
250,152,-1384,
250,221,-1315,
251,27,-1253,
7,255,2047,
7,255,2047,
249,242,-1550,
250,59,-1477,
250,130,-1406,
255,171,-85,
0,120,120,
250,154,-1382,
250,222,-1314,
251,27,-1253,
1,128,384,
7,255,2047,
253,40,-728,
250,44,-1492,
250,115,-1421,
251,42,-1238,
2,77,589,
250,173,-1363,
250,244,-1292,
251,45,-1235,
251,255,-1025,
7,255,2047,
6,202,1738,
250,42,-1494,
250,114,-1422,
250,181,-1355,
2,5,517,
250,185,-1351,
250,253,-1283,
251,58,-1222,
251,116,-1164,
7,255,2047,
7,255,2047,
250,59,-1477,
250,132,-1404,
250,198,-1338,
3,82,850,
254,34,-478,
250,203,-1333,
251,14,-1266,
251,74,-1206,
7,255,2047,
7,255,2047,
250,27,-1509,
250,91,-1445,
250,158,-1378,
253,88,-680,
6,8,1544,
250,153,-1383,
250,227,-1309,
251,30,-1250,
254,107,-405,
7,255,2047,
255,184,-72,
250,56,-1480,
250,125,-1411,
251,102,-1178,
7,255,2047,
250,109,-1427,
250,186,-1350,
250,249,-1287,
251,105,-1175,
7,255,2047,
7,255,2047,
249,245,-1547,
250,61,-1475,
250,131,-1405,
3,151,919,
250,110,-1426,
250,181,-1355,
250,245,-1291,
251,47,-1233,
7,255,2047,
7,255,2047,
249,237,-1555,
250,57,-1479,
250,125,-1411,
0,212,212,
252,154,-870,
250,169,-1367,
250,236,-1300,
251,40,-1240,
3,123,891,
7,255,2047,
250,117,-1419,
250,85,-1451,
250,153,-1383,
252,7,-1017,
4,147,1171,
250,175,-1361,
250,247,-1289,
251,52,-1228,
254,68,-444,
7,255,2047,
3,167,935,
250,36,-1500,
250,106,-1430,
250,202,-1334,
7,255,2047,
250,100,-1436,
250,175,-1361,
250,242,-1294,
251,47,-1233,
7,255,2047,
7,255,2047,
250,8,-1528,
250,82,-1454,
250,149,-1387,
5,179,1459,
254,147,-365,
250,132,-1404,
250,201,-1335,
251,8,-1272,
7,255,2047,
7,255,2047,
249,211,-1581,
250,28,-1508,
250,98,-1438,
252,22,-1002,
251,70,-1210,
250,207,-1329,
251,13,-1267,
251,69,-1211,
0,154,154,
7,255,2047,
251,249,-1031,
250,104,-1432,
250,171,-1365,
251,106,-1174,
5,37,1317,
250,196,-1340,
251,10,-1270,
251,71,-1209,
252,28,-996,
7,255,2047,
6,80,1616,
250,69,-1467,
250,138,-1398,
250,203,-1333,
255,30,-226,
250,245,-1291,
251,53,-1227,
251,106,-1174,
251,159,-1121,
7,255,2047,
7,255,2047,
250,108,-1428,
250,180,-1356,
250,245,-1291,
2,216,728,
254,89,-423,
250,251,-1285,
251,59,-1221,
251,118,-1162,
7,255,2047,
7,255,2047,
250,78,-1458,
250,123,-1413,
250,189,-1347,
252,151,-873,
254,82,-430,
251,5,-1275,
251,69,-1211,
251,122,-1158,
255,59,-197,
7,255,2047,
255,211,-45,
250,122,-1414,
250,188,-1348,
251,4,-1276,
3,6,774,
250,245,-1291,
251,56,-1224,
251,114,-1166,
251,182,-1098,
7,255,2047,
7,8,1800,
250,130,-1406,
250,198,-1338,
251,6,-1274,
1,59,315,
251,6,-1274,
251,72,-1208,
251,127,-1153,
251,183,-1097,
7,255,2047,
7,255,2047,
250,92,-1444,
250,165,-1371,
250,230,-1306,
2,84,596,
1,202,458,
250,216,-1320,
251,28,-1252,
251,87,-1193,
4,96,1120,
7,255,2047,
250,126,-1410,
250,122,-1414,
250,189,-1347,
252,183,-841,
6,106,1642,
250,184,-1352,
250,255,-1281,
251,59,-1221,
253,18,-750,
7,255,2047,
2,199,711,
250,71,-1465,
250,141,-1395,
250,206,-1330,
1,91,347,
250,220,-1316,
251,31,-1249,
251,89,-1191,
251,146,-1134,
7,255,2047,
7,255,2047,
250,85,-1451,
250,154,-1382,
250,220,-1316,
7,117,1909,
255,213,-43,
250,170,-1366,
250,239,-1297,
251,45,-1235,
7,255,2047,
7,255,2047,
249,232,-1560,
250,51,-1485,
250,119,-1417,
0,69,69,
3,213,981,
250,110,-1426,
250,184,-1352,
250,246,-1290,
1,109,365,
7,255,2047,
251,223,-1057,
250,30,-1506,
250,102,-1434,
252,153,-871,
7,255,2047,
250,66,-1470,
250,142,-1394,
250,207,-1329,
252,60,-964,
7,255,2047,
6,129,1665,
249,213,-1579,
250,29,-1507,
250,100,-1436,
254,101,-411,
250,149,-1387,
250,215,-1321,
251,15,-1265,
251,74,-1206,
7,255,2047,
7,255,2047,
250,43,-1493,
250,118,-1418,
250,183,-1353,
0,72,72,
252,152,-872,
250,230,-1306,
251,39,-1241,
251,94,-1186,
7,112,1904,
7,255,2047,
250,58,-1478,
250,122,-1414,
250,189,-1347,
251,98,-1182,
252,52,-972,
251,44,-1236,
251,103,-1177,
251,153,-1127,
0,97,97,
7,255,2047,
255,56,-200,
250,139,-1397,
250,206,-1330,
251,15,-1265,
255,27,-229,
251,46,-1234,
251,107,-1173,
251,159,-1121,
251,228,-1052,
7,255,2047,
7,23,1815,
250,165,-1371,
250,232,-1304,
251,38,-1242,
0,220,220,
251,43,-1237,
251,108,-1172,
251,165,-1115,
251,216,-1064,
7,255,2047,
7,255,2047,
250,141,-1395,
250,213,-1323,
251,21,-1259,
255,130,-126,
253,94,-674,
251,62,-1218,
251,124,-1156,
251,179,-1101,
6,19,1555,
7,255,2047,
250,215,-1321,
250,175,-1361,
250,242,-1294,
251,219,-1061,
0,69,69,
251,51,-1229,
251,114,-1166,
251,167,-1113,
254,29,-483,
7,255,2047,
3,12,780,
250,142,-1394,
250,210,-1326,
251,19,-1261,
2,216,728,
251,9,-1271,
251,76,-1204,
251,134,-1146,
251,190,-1090,
7,255,2047,
7,255,2047,
250,109,-1427,
250,180,-1356,
250,245,-1291,
7,255,2047,
2,252,764,
250,139,-1397,
250,211,-1325,
251,19,-1261,
7,255,2047,
7,255,2047,
249,211,-1581,
250,28,-1508,
250,100,-1436,
252,4,-1020,
251,98,-1182,
250,207,-1329,
251,13,-1267,
251,69,-1211,
2,3,515,
7,255,2047,
251,198,-1082,
250,92,-1444,
250,159,-1377,
251,10,-1270,
255,116,-140,
250,249,-1287,
