First Byte, Second Byte, Brainwave Value, 22
249,215,-1577,
250,40,-1496,
250,110,-1426,
251,85,-1195,
7,255,2047,
7,255,2047,
249,61,-1731,
249,139,-1653,
249,215,-1577,
3,187,955,
252,98,-926,
249,239,-1553,
250,60,-1476,
251,117,-1163,
7,255,2047,
7,255,2047,
249,244,-1548,
249,12,-1780,
249,91,-1701,
252,139,-885,
252,52,-972,
249,190,-1602,
250,11,-1525,
250,77,-1459,
7,255,2047,
7,255,2047,
1,154,410,
249,26,-1766,
249,105,-1687,
249,249,-1543,
255,68,-188,
249,216,-1576,
250,36,-1500,
250,102,-1434,
253,35,-733,
7,255,2047,
7,255,2047,
249,60,-1732,
249,139,-1653,
249,215,-1577,
2,91,603,
249,217,-1575,
250,39,-1497,
250,109,-1427,
250,183,-1353,
7,255,2047,
7,255,2047,
249,68,-1724,
249,146,-1646,
249,219,-1573,
255,106,-150,
250,202,-1334,
250,46,-1490,
250,119,-1417,
250,182,-1354,
7,255,2047,
7,255,2047,
252,47,-977,
249,116,-1676,
249,190,-1602,
251,52,-1228,
253,84,-684,
250,40,-1496,
250,110,-1426,
250,174,-1362,
3,81,849,
7,255,2047,
4,241,1265,
249,122,-1670,
249,198,-1594,
250,29,-1507,
2,196,708,
250,12,-1524,
250,90,-1446,
250,157,-1379,
253,13,-755,
7,255,2047,
7,255,2047,
249,82,-1710,
249,158,-1634,
249,233,-1559,
2,226,738,
249,243,-1549,
250,40,-1496,
250,110,-1426,
250,173,-1363,
7,255,2047,
7,255,2047,
249,87,-1705,
249,153,-1639,
249,228,-1564,
255,29,-227,
254,221,-291,
250,22,-1514,
250,98,-1438,
250,164,-1372,
7,255,2047,
7,255,2047,
255,181,-75,
249,75,-1717,
249,151,-1641,
250,131,-1405,
254,169,-343,
250,2,-1534,
250,74,-1462,
250,139,-1397,
255,152,-104,
7,255,2047,
7,255,2047,
249,87,-1705,
249,166,-1626,
249,244,-1548,
4,193,1217,
249,207,-1585,
250,34,-1502,
250,105,-1431,
250,239,-1297,
7,255,2047,
7,255,2047,
249,66,-1726,
249,143,-1649,
249,219,-1573,
1,250,506,
251,61,-1219,
250,14,-1522,
250,88,-1448,
250,153,-1383,
7,255,2047,
7,255,2047,
250,94,-1442,
249,121,-1671,
249,197,-1595,
252,197,-827,
254,101,-411,
250,20,-1516,
250,92,-1444,
250,157,-1379,
6,145,1681,
7,255,2047,
3,11,779,
249,99,-1693,
249,174,-1618,
250,10,-1526,
254,141,-371,
250,37,-1499,
250,107,-1429,
250,173,-1363,
3,20,788,
7,255,2047,
7,255,2047,
249,53,-1739,
249,132,-1660,
249,207,-1585,
5,58,1338,
249,247,-1545,
249,239,-1553,
250,59,-1477,
250,150,-1386,
7,255,2047,
7,255,2047,
249,19,-1773,
249,99,-1693,
249,173,-1619,
254,8,-504,
250,126,-1410,
250,19,-1517,
250,89,-1447,
250,153,-1383,
7,255,2047,
7,255,2047,
253,37,-731,
249,120,-1672,
249,196,-1596,
252,95,-929,
3,9,777,
249,237,-1555,
250,59,-1477,
250,127,-1409,
6,185,1721,
7,255,2047,
6,88,1624,
249,46,-1746,
249,124,-1668,
249,216,-1576,
2,184,696,
249,201,-1591,
250,24,-1512,
250,93,-1443,
251,46,-1234,
7,255,2047,
7,255,2047,
249,70,-1722,
249,150,-1642,
249,223,-1569,
2,171,683,
250,149,-1387,
250,21,-1515,
250,93,-1443,
250,157,-1379,
7,255,2047,
7,255,2047,
249,117,-1675,
249,151,-1641,
249,227,-1565,
254,131,-381,
254,84,-428,
250,30,-1506,
250,105,-1431,
250,169,-1367,
7,255,2047,
7,255,2047,
0,76,76,
249,101,-1691,
249,175,-1617,
250,249,-1287,
2,183,695,
249,236,-1556,
250,59,-1477,
250,126,-1410,
255,230,-26,
7,255,2047,
7,255,2047,
249,72,-1720,
249,150,-1642,
249,228,-1564,
3,101,869,
249,214,-1578,
250,38,-1498,
250,108,-1428,
251,55,-1225,
7,255,2047,
7,255,2047,
249,47,-1745,
249,126,-1666,
249,201,-1591,
254,249,-263,
250,23,-1513,
250,43,-1493,
250,116,-1420,
250,178,-1358,
7,255,2047,
7,255,2047,
250,183,-1353,
249,124,-1668,
249,201,-1591,
253,13,-755,
1,106,362,
249,249,-1543,
250,71,-1465,
250,137,-1399,
2,98,610,
7,255,2047,
3,203,971,
249,109,-1683,
249,185,-1607,
250,133,-1403,
7,255,2047,
249,174,-1618,
250,3,-1533,
250,75,-1461,
253,5,-763,
7,255,2047,
7,255,2047,
249,26,-1766,
249,105,-1687,
249,182,-1610,
7,99,1891,
251,252,-1028,
249,172,-1620,
249,251,-1541,
250,214,-1322,
7,255,2047,
7,255,2047,
248,194,-1854,
249,13,-1779,
249,92,-1700,
1,205,461,
0,161,161,
249,111,-1681,
249,195,-1597,
250,11,-1525,
7,255,2047,
7,255,2047,
253,107,-661,
248,221,-1827,
249,45,-1747,
251,76,-1204,
3,75,843,
249,100,-1692,
249,184,-1608,
250,2,-1534,
3,241,1009,
7,255,2047,
7,135,1927,
248,210,-1838,
249,35,-1757,
249,131,-1661,
4,45,1069,
249,93,-1699,
249,180,-1612,
249,253,-1539,
250,110,-1426,
7,255,2047,
7,255,2047,
249,3,-1789,
249,84,-1708,
249,159,-1633,
3,57,825,
250,158,-1378,
249,210,-1582,
250,28,-1508,
250,95,-1441,
7,255,2047,
7,255,2047,
249,133,-1659,
249,71,-1721,
249,147,-1645,
249,214,-1578,
250,20,-1516,
250,75,-1461,
250,132,-1404,
250,184,-1352,
253,231,-537,
7,255,2047,
253,6,-762,
249,246,-1546,
250,61,-1475,
250,124,-1412,
250,181,-1355,
250,231,-1305,
251,24,-1256,
251,73,-1207,
251,171,-1109,
7,255,2047,
7,255,2047,
250,47,-1489,
250,119,-1417,
250,183,-1353,
250,237,-1299,
251,29,-1251,
251,76,-1204,
251,124,-1156,
251,171,-1109,
7,255,2047,
7,255,2047,
250,118,-1418,
250,187,-1349,
250,251,-1285,
251,53,-1227,
251,93,-1187,
251,139,-1141,
251,184,-1096,
251,228,-1052,
1,217,473,
7,255,2047,
252,24,-1000,
250,227,-1309,
251,35,-1245,
1,141,397,
5,170,1450,
250,249,-1287,
251,62,-1218,
251,122,-1158,
5,66,1346,
7,255,2047,
5,173,1453,
250,14,-1522,
250,87,-1449,
251,165,-1115,
7,255,2047,
250,21,-1515,
250,99,-1437,
250,169,-1367,
252,149,-875,
7,255,2047,
7,255,2047,
249,101,-1691,
249,178,-1614,
249,251,-1541,
4,201,1225,
250,82,-1454,
250,28,-1508,
250,102,-1434,
250,200,-1336,
7,255,2047,
7,255,2047,
249,41,-1751,
249,106,-1686,
249,182,-1610,
254,237,-275,
252,122,-902,
249,253,-1539,
250,71,-1465,
250,137,-1399,
7,255,2047,
7,255,2047,
254,171,-341,
249,85,-1707,
249,163,-1629,
251,54,-1226,
4,42,1066,
249,204,-1588,
250,28,-1508,
250,99,-1437,
1,171,427,
7,255,2047,
7,226,2018,
249,46,-1746,
249,125,-1667,
249,205,-1587,
2,10,522,
249,207,-1585,
250,30,-1506,
250,101,-1435,
250,204,-1332,
7,255,2047,
7,255,2047,
249,68,-1724,
249,148,-1644,
249,220,-1572,
3,168,936,
252,51,-973,
249,248,-1544,
250,69,-1467,
250,162,-1374,
7,255,2047,
7,255,2047,
250,7,-1529,
249,61,-1731,
249,139,-1653,
254,23,-489,
0,65,65,
249,194,-1598,
250,14,-1522,
250,84,-1452,
1,230,486,
7,255,2047,
0,225,225,
249,92,-1700,
249,169,-1623,
250,74,-1462,
0,232,232,
250,4,-1532,
250,77,-1459,
250,146,-1390,
252,249,-775,
7,255,2047,
7,255,2047,
249,105,-1687,
249,183,-1609,
249,255,-1537,
5,27,1307,
250,36,-1500,
250,30,-1506,
250,104,-1432,
250,175,-1361,
7,255,2047,
7,255,2047,
249,58,-1734,
249,137,-1655,
249,214,-1578,
2,44,556,
254,19,-493,
249,243,-1549,
250,62,-1474,
250,134,-1402,
7,255,2047,
7,255,2047,
253,27,-741,
249,36,-1756,
249,115,-1677,
252,6,-1018,
3,176,944,
249,154,-1638,
249,235,-1557,
250,52,-1484,
4,118,1142,
7,255,2047,
5,176,1456,
249,6,-1786,
249,86,-1706,
249,229,-1563,
6,3,1539,
249,119,-1673,
249,203,-1589,
250,22,-1514,
252,40,-984,
7,255,2047,
7,255,2047,
248,233,-1815,
249,58,-1734,
249,135,-1657,
3,165,933,
250,126,-1410,
249,182,-1610,
250,4,-1532,
250,127,-1409,
7,255,2047,
7,255,2047,
249,13,-1779,
249,14,-1778,
249,93,-1699,
0,40,40,
0,244,244,
249,124,-1668,
249,206,-1586,
250,21,-1515,
6,229,1765,
7,255,2047,
254,254,-258,
249,19,-1773,
249,99,-1693,
250,179,-1357,
4,60,1084,
249,147,-1645,
249,229,-1563,
250,44,-1492,
255,57,-199,
7,255,2047,
7,255,2047,
249,13,-1779,
249,93,-1699,
249,174,-1618,
4,227,1251,
249,138,-1654,
249,220,-1572,
250,39,-1497,
252,40,-984,
7,255,2047,
7,255,2047,
248,219,-1829,
249,45,-1747,
249,123,-1669,
1,68,324,
251,95,-1185,
249,185,-1607,
250,7,-1529,
250,79,-1457,
7,255,2047,
7,255,2047,
250,198,-1338,
249,13,-1779,
249,91,-1701,
254,7,-505,
3,48,816,
249,121,-1671,
249,205,-1587,
250,23,-1513,
7,255,2047,
7,255,2047,
3,237,1005,
248,197,-1851,
249,21,-1771,
249,252,-1540,
2,194,706,
249,95,-1697,
249,180,-1612,
249,251,-1541,
251,217,-1063,
7,255,2047,
7,255,2047,
248,246,-1802,
249,70,-1722,
249,148,-1644,
1,240,496,
249,152,-1640,
249,232,-1560,
250,47,-1489,
250,131,-1405,
7,255,2047,
7,255,2047,
248,254,-1794,
249,76,-1716,
249,153,-1639,
254,18,-494,
250,116,-1420,
249,253,-1539,
250,71,-1465,
250,135,-1401,
6,245,1781,
7,255,2047,
252,171,-853,
249,131,-1661,
249,204,-1588,
250,213,-1323,
253,181,-587,
250,57,-1479,
250,127,-1409,
250,190,-1346,
2,109,621,
7,255,2047,
7,32,1824,
249,123,-1669,
249,199,-1593,
250,21,-1515,
0,146,146,
250,42,-1494,
250,116,-1420,
250,181,-1355,
255,69,-187,
7,255,2047,
7,255,2047,
249,54,-1738,
249,134,-1658,
249,207,-1585,
1,67,323,
249,237,-1555,
250,29,-1507,
250,102,-1434,
250,167,-1369,
7,255,2047,
7,255,2047,
249,125,-1667,
249,118,-1674,
249,195,-1597,
0,97,97,
4,18,1042,
249,191,-1601,
250,18,-1518,
250,86,-1450,
5,149,1429,
7,255,2047,
0,97,97,
249,71,-1721,
249,149,-1643,
250,90,-1446,
1,230,486,
249,226,-1566,
250,46,-1490,
250,117,-1419,
1,68,324,
7,255,2047,
7,255,2047,
249,45,-1747,
249,123,-1669,
249,200,-1592,
4,73,1097,
249,178,-1614,
249,253,-1539,
250,71,-1465,
251,79,-1201,
7,255,2047,
7,255,2047,
248,252,-1796,
249,77,-1715,
249,154,-1638,
254,239,-273,
250,15,-1521,
249,251,-1541,
250,69,-1467,
250,133,-1403,
7,255,2047,
7,255,2047,
250,152,-1384,
249,117,-1675,
249,190,-1602,
252,25,-999,
1,131,387,
249,250,-1542,
250,71,-1465,
250,138,-1398,
7,170,1962,
7,255,2047,
4,253,1277,
249,58,-1734,
249,137,-1655,
249,244,-1548,
2,214,726,
249,210,-1582,
250,31,-1505,
250,102,-1434,
253,191,-577,
7,255,2047,
7,255,2047,
249,35,-1757,
249,114,-1678,
249,188,-1604,
0,164,164,
249,207,-1585,
250,29,-1507,
250,102,-1434,
251,73,-1207,
7,255,2047,
7,255,2047,
249,15,-1777,
249,85,-1707,
249,162,-1630,
253,245,-523,
252,58,-966,
249,245,-1547,
250,62,-1474,
250,127,-1409,
7,255,2047,
7,255,2047,
254,126,-386,
249,74,-1718,
249,151,-1641,
250,111,-1425,
255,74,-182,
249,251,-1541,
250,70,-1466,
250,137,-1399,
7,255,2047,
7,255,2047,
7,255,2047,
249,21,-1771,
249,100,-1692,
249,181,-1611,
3,66,834,
249,169,-1623,
249,250,-1542,
250,66,-1470,
251,39,-1241,
7,255,2047,
7,255,2047,
249,26,-1766,
249,107,-1685,
249,183,-1609,
1,36,292,
250,11,-1525,
250,4,-1532,
250,76,-1460,
250,155,-1381,
7,255,2047,
7,255,2047,
249,233,-1559,
249,67,-1725,
249,142,-1650,
251,44,-1236,
250,66,-1470,
250,25,-1511,
250,94,-1442,
250,156,-1380,
7,255,2047,
7,255,2047,
2,10,522,
249,87,-1705,
249,164,-1628,
249,237,-1555,
251,39,-1241,
250,66,-1470,
250,127,-1409,
250,188,-1348,
0,98,98,
7,255,2047,
7,255,2047,
249,93,-1699,
249,171,-1621,
249,246,-1546,
2,137,649,
249,238,-1554,
250,59,-1477,
250,131,-1405,
251,36,-1244,
7,255,2047,
7,255,2047,
249,60,-1732,
249,140,-1652,
249,215,-1577,
253,70,-698,
250,83,-1453,
250,69,-1467,
250,138,-1398,
250,201,-1335,
7,255,2047,
7,255,2047,
252,179,-845,
249,116,-1676,
249,190,-1602,
251,216,-1064,
2,116,628,
249,245,-1547,
250,63,-1473,
250,134,-1402,
7,255,2047,
7,255,2047,
6,73,1609,
249,34,-1758,
249,111,-1681,
249,187,-1605,
253,251,-517,
249,244,-1548,
250,59,-1477,
250,125,-1411,
255,181,-75,
7,255,2047,
7,255,2047,
249,15,-1777,
249,94,-1698,
249,171,-1621,
255,19,-237,
249,205,-1587,
250,28,-1508,
250,98,-1438,
251,79,-1201,
7,255,2047,
7,255,2047,
249,34,-1758,
249,70,-1722,
249,147,-1645,
254,167,-345,
255,243,-13,
249,196,-1596,
250,18,-1518,
250,86,-1450,
7,255,2047,
7,255,2047,
255,151,-105,
249,31,-1761,
249,109,-1683,
250,92,-1444,
0,242,242,
249,198,-1594,
250,20,-1516,
250,89,-1447,
4,168,1192,
7,255,2047,
7,255,2047,
249,3,-1789,
249,82,-1710,
249,157,-1635,
251,45,-1235,
249,254,-1538,
250,62,-1474,
250,124,-1412,
251,55,-1225,
7,255,2047,
7,255,2047,
249,67,-1725,
249,143,-1649,
249,219,-1573,
0,43,43,
250,169,-1367,
250,39,-1497,
250,110,-1426,
250,196,-1340,
7,255,2047,
7,255,2047,
250,120,-1416,
249,89,-1703,
249,166,-1626,
250,179,-1357,
250,159,-1377,
250,50,-1486,
250,117,-1419,
250,179,-1357,
6,163,1699,
7,255,2047,
3,208,976,
249,106,-1686,
249,183,-1609,
250,38,-1498,
2,67,579,
250,3,-1533,
250,78,-1458,
250,148,-1388,
0,192,192,
7,255,2047,
7,255,2047,
249,55,-1737,
249,134,-1658,
249,207,-1585,
255,251,-5,
249,235,-1557,
250,57,-1479,
250,125,-1411,
250,220,-1316,
7,255,2047,
7,255,2047,
249,56,-1736,
249,132,-1660,
249,206,-1586,
253,85,-683,
250,207,-1329,
250,52,-1484,
250,122,-1414,
250,186,-1350,
7,255,2047,
7,255,2047,
254,72,-440,
249,91,-1701,
249,168,-1624,
250,235,-1301,
255,220,-36,
249,255,-1537,
250,75,-1461,
250,141,-1395,
6,180,1716,
7,255,2047,
6,253,1789,
249,52,-1740,
249,131,-1661,
249,204,-1588,
255,171,-85,
249,243,-1549,
250,60,-1476,
250,127,-1409,
252,57,-967,
7,255,2047,
7,255,2047,
249,68,-1724,
249,147,-1645,
249,219,-1573,
255,246,-10,
249,250,-1542,
250,57,-1479,
250,126,-1410,
250,216,-1320,
7,255,2047,
7,255,2047,
249,166,-1626,
249,107,-1685,
249,183,-1609,
251,72,-1208,
250,147,-1389,
250,58,-1478,
250,126,-1410,
250,188,-1348,
7,255,2047,
7,255,2047,
1,133,389,
249,88,-1704,
249,165,-1627,
249,249,-1543,
252,106,-918,
250,46,-1490,
250,115,-1421,
250,179,-1357,
255,141,-115,
7,255,2047,
7,255,2047,
249,107,-1685,
249,185,-1607,
250,3,-1533,
2,44,556,
250,4,-1532,
250,83,-1453,
250,151,-1385,
252,164,-860,
7,255,2047,
7,255,2047,
249,42,-1750,
249,121,-1671,
249,197,-1595,
252,234,-790,
249,253,-1539,
250,67,-1469,
250,134,-1402,
250,197,-1339,
7,255,2047,
7,255,2047,
251,75,-1205,
249,121,-1671,
249,196,-1596,
250,168,-1368,
250,248,-1288,
250,76,-1460,
250,143,-1393,
250,203,-1333,
6,201,1737,
7,255,2047,
4,176,1200,
249,119,-1673,
249,196,-1596,
250,18,-1518,
254,212,-300,
250,55,-1481,
250,125,-1411,
250,189,-1347,
254,114,-398,
7,255,2047,
7,255,2047,
