First Byte, Second Byte, Brainwave Value, 17
251,13,-1267,
251,66,-1214,
251,118,-1162,
251,173,-1107,
7,255,2047,
7,255,2047,
250,50,-1486,
250,120,-1416,
250,187,-1349,
254,88,-424,
250,229,-1307,
251,38,-1242,
251,95,-1185,
251,148,-1132,
7,255,2047,
7,255,2047,
250,152,-1384,
250,73,-1463,
250,139,-1397,
251,218,-1062,
250,249,-1287,
251,5,-1275,
251,62,-1218,
251,117,-1163,
7,242,2034,
7,255,2047,
3,56,824,
250,6,-1530,
250,76,-1460,
250,199,-1337,
2,152,664,
250,139,-1397,
250,212,-1324,
251,14,-1266,
251,137,-1143,
7,255,2047,
7,255,2047,
249,250,-1542,
250,69,-1467,
250,136,-1400,
254,231,-281,
250,182,-1354,
250,248,-1288,
251,52,-1228,
251,103,-1177,
7,255,2047,
7,255,2047,
250,35,-1501,
250,107,-1429,
250,174,-1362,
253,78,-690,
250,227,-1309,
251,26,-1254,
251,86,-1194,
251,137,-1143,
7,255,2047,
7,255,2047,
253,75,-693,
250,68,-1468,
250,136,-1400,
251,131,-1149,
252,31,-993,
250,244,-1292,
251,51,-1229,
251,104,-1176,
254,228,-284,
7,255,2047,
6,146,1682,
250,47,-1489,
250,119,-1417,
250,186,-1350,
254,211,-301,
250,228,-1308,
251,36,-1244,
251,92,-1188,
252,42,-982,
7,255,2047,
7,255,2047,
250,3,-1533,
250,74,-1462,
250,142,-1394,
0,200,200,
250,171,-1365,
250,214,-1322,
251,23,-1257,
251,77,-1203,
7,255,2047,
7,255,2047,
250,44,-1492,
250,14,-1522,
250,85,-1451,
251,138,-1142,
250,166,-1370,
250,220,-1316,
251,23,-1257,
251,76,-1204,
7,255,2047,
7,255,2047,
1,104,360,
249,234,-1558,
250,50,-1486,
250,188,-1348,
0,155,155,
250,133,-1403,
250,203,-1333,
251,8,-1272,
251,237,-1043,
7,255,2047,
7,255,2047,
249,247,-1545,
250,63,-1473,
250,134,-1402,
253,14,-754,
250,201,-1335,
251,6,-1274,
251,60,-1220,
251,114,-1166,
7,255,2047,
7,255,2047,
250,24,-1512,
250,98,-1438,
250,166,-1370,
0,229,229,
251,254,-1026,
250,215,-1321,
251,25,-1255,
251,79,-1201,
6,131,1667,
7,255,2047,
251,202,-1078,
250,61,-1475,
250,132,-1404,
251,156,-1124,
251,164,-1116,
250,244,-1292,
251,47,-1233,
251,103,-1177,
3,91,859,
7,255,2047,
6,8,1544,
250,8,-1528,
250,78,-1458,
250,164,-1372,
4,58,1082,
250,124,-1412,
250,198,-1338,
251,6,-1274,
251,63,-1217,
7,255,2047,
7,255,2047,
250,13,-1523,
250,88,-1448,
250,155,-1381,
255,135,-121,
250,186,-1350,
250,254,-1282,
251,58,-1222,
251,111,-1169,
7,255,2047,
7,255,2047,
250,20,-1516,
250,68,-1468,
250,136,-1400,
252,153,-871,
250,230,-1306,
250,247,-1289,
251,52,-1228,
251,104,-1176,
1,102,358,
7,255,2047,
255,127,-129,
250,87,-1449,
250,155,-1381,
251,59,-1221,
253,232,-536,
250,252,-1284,
251,60,-1220,
251,117,-1163,
254,222,-290,
7,255,2047,
7,255,2047,
250,27,-1509,
250,100,-1436,
250,167,-1369,
3,86,854,
250,152,-1384,
250,227,-1309,
251,34,-1246,
251,91,-1189,
7,255,2047,
7,255,2047,
249,239,-1553,
250,58,-1478,
250,127,-1409,
0,17,17,
250,188,-1348,
250,204,-1332,
251,12,-1268,
251,69,-1211,
7,255,2047,
7,255,2047,
251,28,-1252,
250,44,-1492,
250,115,-1421,
253,58,-710,
0,19,19,
250,166,-1370,
250,235,-1301,
251,39,-1241,
0,2,2,
7,255,2047,
3,187,955,
250,8,-1528,
250,79,-1457,
250,179,-1357,
2,105,617,
250,147,-1389,
250,218,-1318,
251,23,-1257,
251,79,-1201,
7,255,2047,
7,255,2047,
250,34,-1502,
250,106,-1430,
250,173,-1363,
2,193,705,
250,166,-1370,
250,238,-1298,
251,45,-1235,
251,178,-1102,
7,255,2047,
7,255,2047,
249,185,-1607,
249,233,-1559,
250,51,-1485,
255,67,-189,
252,78,-946,
250,115,-1421,
250,184,-1352,
250,245,-1291,
6,149,1685,
7,255,2047,
255,15,-241,
249,204,-1588,
250,21,-1515,
251,26,-1254,
254,74,-438,
250,118,-1418,
250,186,-1350,
250,248,-1288,
3,133,901,
7,255,2047,
7,255,2047,
249,147,-1645,
249,221,-1571,
250,39,-1497,
255,248,-8,
250,72,-1464,
250,143,-1393,
250,206,-1330,
251,71,-1209,
7,255,2047,
7,255,2047,
249,147,-1645,
249,222,-1570,
250,39,-1497,
0,22,22,
250,73,-1463,
250,124,-1412,
250,190,-1346,
250,250,-1286,
7,255,2047,
7,255,2047,
250,166,-1370,
249,233,-1559,
250,47,-1489,
251,159,-1121,
251,9,-1271,
250,169,-1367,
250,233,-1303,
251,31,-1249,
254,86,-426,
7,255,2047,
2,45,557,
250,31,-1505,
250,103,-1433,
250,174,-1362,
252,140,-884,
250,233,-1303,
251,37,-1243,
251,92,-1188,
255,178,-78,
7,255,2047,
7,255,2047,
249,221,-1571,
250,39,-1497,
250,108,-1428,
2,17,529,
250,114,-1422,
250,186,-1350,
250,250,-1286,
251,52,-1228,
7,255,2047,
7,255,2047,
249,213,-1579,
250,30,-1506,
250,101,-1435,
0,5,5,
253,58,-710,
250,150,-1386,
250,218,-1318,
251,22,-1258,
7,204,1996,
7,255,2047,
254,108,-404,
249,230,-1562,
250,45,-1491,
251,185,-1095,
255,226,-30,
250,120,-1416,
250,190,-1346,
250,252,-1284,
7,197,1989,
7,255,2047,
7,255,2047,
249,122,-1670,
249,198,-1594,
250,21,-1515,
3,104,872,
250,7,-1529,
250,85,-1451,
250,150,-1386,
250,213,-1323,
7,255,2047,
7,255,2047,
249,171,-1621,
249,249,-1543,
250,63,-1473,
254,231,-281,
250,102,-1434,
250,171,-1365,
250,234,-1302,
251,36,-1244,
7,255,2047,
7,255,2047,
250,40,-1496,
250,22,-1514,
250,92,-1444,
250,214,-1322,
250,196,-1340,
250,247,-1289,
251,44,-1236,
251,92,-1188,
254,76,-436,
7,255,2047,
1,61,317,
250,91,-1445,
250,159,-1377,
250,226,-1310,
251,72,-1208,
251,51,-1229,
251,102,-1178,
251,151,-1129,
254,85,-427,
7,255,2047,
7,255,2047,
250,44,-1492,
250,116,-1420,
250,181,-1355,
252,199,-825,
250,253,-1283,
251,54,-1226,
251,108,-1172,
251,156,-1124,
7,255,2047,
7,255,2047,
250,68,-1468,
250,138,-1398,
250,204,-1332,
251,207,-1073,
251,31,-1249,
251,86,-1194,
251,136,-1144,
251,182,-1098,
4,236,1260,
7,255,2047,
252,140,-884,
250,150,-1386,
250,216,-1320,
251,166,-1114,
252,151,-873,
251,61,-1219,
251,120,-1160,
251,172,-1108,
1,209,465,
7,255,2047,
6,219,1755,
250,71,-1465,
250,139,-1397,
250,205,-1331,
254,142,-370,
250,249,-1287,
251,57,-1223,
251,111,-1169,
251,183,-1097,
7,255,2047,
7,255,2047,
250,53,-1483,
250,123,-1413,
250,189,-1347,
254,14,-498,
250,243,-1293,
251,47,-1233,
251,104,-1176,
251,154,-1126,
7,255,2047,
7,255,2047,
250,86,-1450,
250,131,-1405,
250,197,-1339,
251,110,-1170,
251,27,-1253,
251,77,-1203,
251,131,-1149,
251,175,-1105,
3,123,891,
7,255,2047,
1,19,275,
250,110,-1426,
250,180,-1356,
250,250,-1286,
251,245,-1035,
251,53,-1227,
251,107,-1173,
251,158,-1122,
0,24,24,
7,255,2047,
7,255,2047,
250,40,-1496,
250,110,-1426,
250,178,-1358,
253,89,-679,
250,242,-1294,
251,44,-1236,
251,100,-1180,
251,150,-1130,
7,255,2047,
7,255,2047,
250,54,-1482,
250,125,-1411,
250,190,-1346,
251,230,-1050,
251,18,-1262,
251,70,-1210,
251,122,-1158,
251,170,-1110,
7,187,1979,
7,255,2047,
251,166,-1114,
250,126,-1410,
250,194,-1342,
251,155,-1125,
251,189,-1091,
251,51,-1229,
251,108,-1172,
251,159,-1121,
1,82,338,
7,255,2047,
5,58,1338,
250,79,-1457,
250,150,-1386,
250,213,-1323,
251,10,-1270,
251,53,-1227,
251,101,-1179,
251,149,-1131,
252,27,-997,
7,255,2047,
7,255,2047,
250,74,-1462,
250,146,-1390,
250,212,-1324,
252,134,-890,
251,30,-1250,
251,86,-1194,
