First Byte, Second Byte, Brainwave Value, 27
7,255,2047,
7,255,2047,
249,143,-1649,
249,219,-1573,
250,36,-1500,
252,230,-794,
250,105,-1431,
250,170,-1366,
250,230,-1306,
252,45,-979,
7,255,2047,
7,255,2047,
249,94,-1698,
249,171,-1621,
249,245,-1547,
250,71,-1465,
250,104,-1432,
250,156,-1380,
250,212,-1324,
251,9,-1271,
7,255,2047,
7,255,2047,
252,93,-931,
249,175,-1617,
249,248,-1544,
250,78,-1458,
250,106,-1430,
250,157,-1379,
250,214,-1322,
251,11,-1269,
5,55,1335,
7,255,2047,
7,52,1844,
249,158,-1634,
249,232,-1560,
250,46,-1490,
250,180,-1356,
250,148,-1388,
250,202,-1334,
250,255,-1281,
252,226,-798,
7,255,2047,
7,255,2047,
249,138,-1654,
249,215,-1577,
250,29,-1507,
250,236,-1300,
250,134,-1402,
250,188,-1348,
250,244,-1292,
252,150,-874,
7,255,2047,
7,255,2047,
250,45,-1491,
249,124,-1668,
249,199,-1593,
250,19,-1517,
250,62,-1474,
250,118,-1418,
250,173,-1363,
250,229,-1307,
7,254,2046,
7,255,2047,
1,130,386,
249,153,-1639,
249,228,-1564,
250,40,-1496,
250,94,-1442,
250,148,-1388,
250,201,-1335,
250,253,-1283,
0,169,169,
7,255,2047,
7,255,2047,
249,135,-1657,
249,212,-1580,
250,25,-1511,
250,102,-1434,
250,135,-1401,
250,188,-1348,
250,243,-1293,
251,39,-1241,
7,255,2047,
7,255,2047,
249,187,-1605,
250,7,-1529,
250,77,-1459,
251,119,-1161,
250,163,-1373,
250,219,-1317,
251,22,-1258,
251,75,-1205,
7,255,2047,
7,255,2047,
254,179,-333,
249,197,-1595,
250,12,-1524,
250,84,-1452,
250,131,-1405,
250,182,-1354,
250,235,-1301,
251,31,-1249,
7,255,2047,
7,255,2047,
7,255,2047,
249,120,-1672,
249,196,-1596,
250,10,-1526,
250,146,-1390,
250,114,-1422,
250,169,-1367,
250,223,-1313,
255,98,-158,
7,255,2047,
7,255,2047,
249,76,-1716,
249,154,-1638,
249,229,-1563,
250,125,-1411,
250,84,-1452,
