First Byte, Second Byte, Brainwave Value, 24
249,190,-1602,
250,8,-1528,
250,84,-1452,
250,123,-1413,
250,175,-1361,
250,230,-1306,
251,27,-1253,
7,255,2047,
7,255,2047,
6,66,1602,
249,143,-1649,
249,219,-1573,
250,35,-1501,
250,89,-1447,
250,140,-1396,
250,196,-1340,
250,248,-1288,
2,208,720,
7,255,2047,
7,255,2047,
249,102,-1690,
249,179,-1613,
249,249,-1543,
250,78,-1458,
250,106,-1430,
250,159,-1377,
250,215,-1321,
251,13,-1267,
7,255,2047,
7,255,2047,
249,164,-1628,
249,187,-1605,
250,3,-1533,
0,183,183,
3,12,780,
250,4,-1532,
250,82,-1454,
250,150,-1386,
7,255,2047,
7,255,2047,
0,130,130,
249,58,-1734,
249,136,-1656,
250,139,-1397,
0,197,197,
249,220,-1572,
250,41,-1495,
250,108,-1428,
1,183,439,
7,255,2047,
7,255,2047,
249,31,-1761,
249,111,-1681,
249,187,-1605,
3,102,870,
249,173,-1619,
249,254,-1538,
250,71,-1465,
250,218,-1318,
7,255,2047,
7,255,2047,
249,14,-1778,
249,93,-1699,
249,170,-1622,
1,25,281,
251,127,-1153,
249,231,-1561,
250,50,-1486,
250,118,-1418,
7,255,2047,
7,255,2047,
251,21,-1259,
249,44,-1748,
249,122,-1670,
251,153,-1127,
254,69,-443,
249,216,-1576,
250,35,-1501,
250,102,-1434,
7,230,2022,
7,255,2047,
5,25,1305,
249,26,-1766,
249,105,-1687,
249,201,-1591,
2,91,603,
249,187,-1605,
250,9,-1527,
250,78,-1458,
255,125,-131,
7,255,2047,
7,255,2047,
249,2,-1790,
249,79,-1713,
249,157,-1635,
3,162,930,
249,164,-1628,
249,216,-1576,
250,35,-1501,
250,108,-1428,
7,255,2047,
7,255,2047,
248,246,-1802,
249,61,-1731,
249,139,-1653,
0,82,82,
0,120,120,
249,170,-1622,
249,249,-1543,
250,63,-1473,
7,255,2047,
7,255,2047,
254,58,-454,
249,27,-1765,
249,106,-1686,
251,101,-1179,
4,202,1226,
249,142,-1650,
249,223,-1569,
250,40,-1496,
3,180,948,
7,255,2047,
7,255,2047,
248,234,-1814,
249,58,-1734,
249,136,-1656,
2,18,530,
249,146,-1646,
249,226,-1566,
250,41,-1495,
251,60,-1220,
7,255,2047,
7,255,2047,
248,238,-1810,
249,62,-1730,
249,140,-1652,
254,254,-258,
249,218,-1574,
249,243,-1549,
250,58,-1478,
250,125,-1411,
7,255,2047,
7,255,2047,
250,29,-1507,
249,54,-1738,
249,131,-1661,
251,29,-1251,
250,230,-1306,
250,3,-1533,
250,73,-1463,
250,136,-1400,
5,55,1335,
7,255,2047,
3,49,817,
249,88,-1704,
249,166,-1626,
249,243,-1549,
252,188,-836,
250,50,-1486,
250,118,-1418,
250,179,-1357,
254,23,-489,
7,255,2047,
7,255,2047,
249,104,-1688,
249,181,-1611,
249,252,-1540,
0,17,17,
250,27,-1509,
250,102,-1434,
250,167,-1369,
251,53,-1227,
7,255,2047,
7,255,2047,
249,63,-1729,
249,137,-1655,
249,213,-1579,
253,73,-695,
250,73,-1463,
250,68,-1468,
250,136,-1400,
250,198,-1338,
7,255,2047,
7,255,2047,
253,68,-700,
249,109,-1683,
249,186,-1606,
250,191,-1345,
253,202,-566,
250,38,-1498,
250,108,-1428,
250,172,-1364,
2,244,756,
7,255,2047,
7,118,1910,
249,100,-1692,
249,175,-1617,
250,21,-1515,
7,255,2047,
249,184,-1608,
249,244,-1548,
250,60,-1476,
250,203,-1333,
7,255,2047,
7,255,2047,
249,29,-1763,
249,109,-1683,
249,186,-1606,
3,138,906,
251,194,-1086,
249,219,-1573,
250,39,-1497,
250,148,-1388,
7,255,2047,
7,255,2047,
249,146,-1646,
249,25,-1767,
249,104,-1688,
253,231,-537,
255,94,-162,
