First Byte, Second Byte, Brainwave Value, 28
2,130,642,
2,87,599,
2,58,570,
2,37,549,
2,19,531,
1,250,506,
1,232,488,
1,217,473,
253,218,-550,
248,0,-2048,
2,131,643,
2,84,596,
2,53,565,
2,29,541,
2,16,528,
1,246,502,
1,228,484,
1,212,468,
1,137,393,
248,0,-2048,
2,136,648,
2,82,594,
2,50,562,
2,25,537,
2,10,522,
1,243,499,
1,224,480,
1,208,464,
1,199,455,
248,0,-2048,
1,151,407,
2,90,602,
2,55,567,
2,28,540,
2,12,524,
1,249,505,
1,226,482,
1,209,465,
1,197,453,
248,0,-2048,
251,115,-1165,
2,107,619,
2,68,580,
2,40,552,
2,21,533,
2,4,516,
1,234,490,
1,216,472,
1,202,458,
253,66,-702,
248,0,-2048,
2,100,612,
2,55,567,
2,26,538,
2,6,518,
1,246,502,
1,221,477,
1,204,460,
1,188,444,
1,96,352,
248,0,-2048,
2,106,618,
2,53,565,
2,23,535,
2,1,513,
1,243,499,
1,218,474,
1,200,456,
1,185,441,
1,179,435,
248,0,-2048,
2,6,518,
2,53,565,
2,20,532,
1,252,508,
1,235,491,
1,216,472,
1,197,453,
1,181,437,
1,170,426,
248,0,-2048,
252,34,-990,
2,73,585,
2,36,548,
2,9,521,
1,246,502,
1,230,486,
1,208,464,
1,192,448,
1,178,434,
252,255,-769,
248,0,-2048,
2,89,601,
2,44,556,
2,17,529,
1,250,506,
1,236,492,
1,213,469,
1,195,451,
1,180,436,
1,39,295,
248,0,-2048,
2,120,632,
2,67,579,
2,35,547,
2,10,522,
1,251,507,
1,229,485,
1,210,466,
1,194,450,
1,187,443,
248,0,-2048,
2,48,560,
2,59,571,
2,25,537,
2,2,514,
1,241,497,
1,220,476,
1,201,457,
1,184,440,
1,176,432,
248,0,-2048,
252,75,-949,
2,76,588,
2,38,550,
2,11,523,
1,249,505,
1,233,489,
1,210,466,
1,194,450,
1,180,436,
252,201,-823,
248,0,-2048,
2,96,608,
2,51,563,
2,22,534,
2,1,513,
1,243,499,
1,218,474,
1,200,456,
1,184,440,
0,201,201,
248,0,-2048,
2,196,708,
2,135,647,
2,100,612,
2,73,585,
2,58,570,
2,33,545,
2,7,519,
1,247,503,
1,237,493,
248,0,-2048,
0,137,137,
2,179,691,
2,137,649,
2,108,620,
2,91,603,
2,67,579,
2,42,554,
2,22,534,
2,8,520,
248,0,-2048,
248,38,-2010,
2,246,758,
2,197,709,
2,164,676,
2,139,651,
2,112,624,
2,87,599,
2,66,578,
2,49,561,
252,250,-774,
248,0,-2048,
2,212,724,
2,163,675,
2,131,643,
2,104,616,
2,84,596,
2,57,569,
2,38,550,
2,19,531,
1,93,349,
248,0,-2048,
2,189,701,
2,136,648,
2,103,615,
2,76,588,
2,57,569,
2,34,546,
2,12,524,
1,250,506,
1,243,499,
248,0,-2048,
2,138,650,
2,104,616,
2,70,582,
2,44,556,
2,26,538,
2,4,516,
1,241,497,
1,224,480,
1,211,467,
248,0,-2048,
253,98,-670,
2,97,609,
2,57,569,
2,32,544,
2,10,522,
1,249,505,
1,228,484,
1,211,467,
1,196,452,
252,19,-1005,
248,0,-2048,
2,118,630,
2,71,583,
2,42,554,
2,20,532,
2,4,516,
1,235,491,
1,217,473,
1,201,457,
0,231,231,
248,0,-2048,
2,149,661,
2,92,604,
2,60,572,
2,37,549,
2,21,533,
1,251,507,
1,232,488,
1,216,472,
1,210,466,
248,0,-2048,
2,72,584,
2,92,604,
2,58,570,
2,34,546,
2,16,528,
1,248,504,
1,229,485,
1,213,469,
1,200,456,
248,0,-2048,
251,184,-1096,
2,116,628,
2,75,587,
2,48,560,
2,26,538,
2,8,520,
1,241,497,
1,225,481,
1,209,465,
252,29,-995,
248,0,-2048,
2,149,661,
2,101,613,
2,70,582,
2,45,557,
2,28,540,
2,5,517,
1,243,499,
1,226,482,
1,20,276,
248,0,-2048,
2,181,693,
2,123,635,
2,89,601,
2,65,577,
2,49,561,
2,21,533,
2,2,514,
1,241,497,
1,231,487,
248,0,-2048,
2,4,516,
2,138,650,
2,101,613,
2,73,585,
2,54,566,
2,33,545,
2,9,521,
1,247,503,
1,234,490,
248,0,-2048,
251,122,-1158,
2,160,672,
2,117,629,
2,86,598,
2,65,577,
2,44,556,
2,20,532,
2,1,513,
1,241,497,
251,166,-1114,
248,0,-2048,
2,185,697,
2,136,648,
2,104,616,
2,81,593,
2,64,576,
2,36,548,
2,16,528,
1,252,508,
0,225,225,
248,0,-2048,
2,235,747,
2,177,689,
2,139,651,
2,112,624,
2,92,604,
2,66,578,
2,42,554,
2,24,536,
2,16,528,
248,0,-2048,
2,97,609,
2,168,680,
2,131,643,
2,102,614,
2,83,595,
2,57,569,
2,35,547,
2,17,529,
2,3,515,
248,0,-2048,
251,182,-1098,
2,187,699,
2,146,658,
2,114,626,
2,90,602,
2,70,582,
2,43,555,
2,24,536,
2,8,520,
251,66,-1214,
248,0,-2048,
2,210,722,
2,160,672,
2,125,637,
2,101,613,
2,84,596,
2,54,566,
2,34,546,
2,16,528,
0,108,108,
248,0,-2048,
2,224,736,
2,166,678,
2,132,644,
2,104,616,
2,86,598,
2,58,570,
2,37,549,
2,18,530,
2,9,521,
248,0,-2048,
2,183,695,
2,149,661,
2,113,625,
2,85,597,
2,67,579,
2,41,553,
2,19,531,
2,1,513,
1,245,501,
248,0,-2048,
253,195,-573,
2,149,661,
2,108,620,
2,81,593,
2,58,570,
2,39,551,
2,12,524,
1,251,507,
1,235,491,
250,141,-1395,
248,0,-2048,
2,164,676,
2,117,629,
2,86,598,
2,61,573,
2,43,555,
2,19,531,
2,1,513,
1,240,496,
0,156,156,
248,0,-2048,
2,182,694,
2,129,641,
2,93,605,
2,69,581,
2,52,564,
2,25,537,
2,5,517,
1,244,500,
1,234,490,
248,0,-2048,
2,130,642,
2,144,656,
2,106,618,
2,80,592,
2,59,571,
2,37,549,
2,13,525,
1,251,507,
1,241,497,
248,0,-2048,
252,166,-858,
2,168,680,
2,125,637,
2,97,609,
2,74,586,
2,55,567,
2,27,539,
2,9,521,
1,249,505,
250,10,-1526,
248,0,-2048,
2,202,714,
2,152,664,
2,120,632,
2,97,609,
2,75,587,
2,50,562,
2,28,540,
2,10,522,
0,83,83,
248,0,-2048,
2,225,737,
2,166,678,
2,132,644,
2,104,616,
2,86,598,
2,58,570,
2,37,549,
2,19,531,
2,7,519,
248,0,-2048,
2,196,708,
2,165,677,
2,129,641,
2,100,612,
2,81,593,
2,55,567,
2,33,545,
2,12,524,
2,2,514,
248,0,-2048,
254,98,-414,
2,161,673,
2,120,632,
2,90,602,
2,70,582,
2,49,561,
2,23,535,
2,5,517,
1,246,502,
249,195,-1597,
248,0,-2048,
2,186,698,
2,138,650,
2,106,618,
2,83,595,
2,65,577,
2,37,549,
2,18,530,
2,1,513,
0,1,1,
248,0,-2048,
2,226,738,
2,168,680,
2,133,645,
2,105,617,
2,88,600,
2,59,571,
2,38,550,
2,20,532,
2,7,519,
248,0,-2048,
2,195,707,
2,178,690,
2,139,651,
2,112,624,
2,91,603,
2,67,579,
2,42,554,
2,23,535,
2,11,523,
248,0,-2048,
253,147,-621,
2,195,707,
2,152,664,
2,121,633,
2,101,613,
2,77,589,
2,52,564,
2,33,545,
2,16,528,
249,100,-1692,
248,0,-2048,
2,216,728,
2,168,680,
2,135,647,
2,109,621,
2,90,602,
2,64,576,
2,41,553,
2,23,535,
255,181,-75,
248,0,-2048,
2,250,762,
2,193,705,
2,155,667,
2,129,641,
2,112,624,
2,81,593,
2,57,569,
2,38,550,
2,21,533,
248,0,-2048,
2,231,743,
2,193,705,
2,153,665,
2,124,636,
2,106,618,
2,80,592,
2,54,566,
2,35,547,
2,23,535,
248,0,-2048,
254,204,-308,
2,193,705,
2,149,661,
2,120,632,
2,99,611,
2,76,588,
2,50,562,
2,29,541,
2,13,525,
249,45,-1747,
248,0,-2048,
2,202,714,
2,155,667,
2,122,634,
2,100,612,
2,82,594,
2,52,564,
2,32,544,
2,12,524,
255,87,-169,
248,0,-2048,
2,242,754,
2,184,696,
2,149,661,
2,121,633,
2,104,616,
2,74,586,
2,52,564,
2,33,545,
2,7,519,
248,0,-2048,
2,240,752,
2,188,700,
2,151,663,
2,122,634,
2,104,616,
2,76,588,
2,53,565,
2,34,546,
2,21,533,
248,0,-2048,
254,191,-321,
2,199,711,
2,155,667,
2,125,637,
2,104,616,
2,83,595,
2,55,567,
2,36,548,
2,20,532,
248,138,-1910,
248,0,-2048,
2,219,731,
2,170,682,
2,138,650,
2,115,627,
2,96,608,
2,66,578,
2,44,556,
2,26,538,
255,84,-172,
248,0,-2048,
2,245,757,
2,187,699,
2,152,664,
2,124,636,
2,107,619,
2,76,588,
2,54,566,
2,36,548,
2,2,514,
248,0,-2048,
2,247,759,
2,204,716,
2,166,678,
2,136,648,
2,117,629,
2,89,601,
2,66,578,
2,45,557,
2,34,546,
248,0,-2048,
255,12,-244,
2,209,721,
2,166,678,
2,135,647,
2,114,626,
2,90,602,
2,65,577,
2,43,555,
2,27,539,
248,76,-1972,
248,0,-2048,
2,220,732,
2,172,684,
2,139,651,
2,116,628,
2,96,608,
2,67,579,
2,45,557,
2,27,539,
254,166,-346,
248,0,-2048,
2,253,765,
2,197,709,
2,162,674,
2,134,646,
2,115,627,
2,85,597,
2,64,576,
2,43,555,
2,2,514,
248,0,-2048,
3,2,770,
2,200,712,
2,163,675,
2,133,645,
2,114,626,
2,87,599,
2,61,573,
2,42,554,
2,32,544,
248,0,-2048,
255,216,-40,
2,198,710,
2,157,669,
2,129,641,
2,106,618,
2,83,595,
2,56,568,
2,37,549,
2,21,533,
248,0,-2048,
248,0,-2048,
2,218,730,
2,170,682,
2,137,649,
2,114,626,
2,92,604,
2,65,577,
2,43,555,
2,25,537,
254,142,-370,
248,0,-2048,
2,251,763,
2,195,707,
2,160,672,
2,132,644,
2,115,627,
2,84,596,
2,60,572,
2,41,553,
1,229,485,
248,0,-2048,
3,17,785,
2,226,738,
2,186,698,
2,155,667,
2,136,648,
2,107,619,
2,82,594,
2,60,572,
2,51,563,
248,0,-2048,
255,155,-101,
2,230,742,
2,186,698,
2,155,667,
2,133,645,
2,108,620,
2,81,593,
2,59,571,
2,42,554,
248,0,-2048,
248,0,-2048,
2,253,765,
2,203,715,
2,169,681,
2,146,658,
2,123,635,
2,92,604,
2,72,584,
2,53,565,
254,45,-467,
248,0,-2048,
3,33,801,
2,229,741,
2,193,705,
2,163,675,
2,145,657,
2,113,625,
2,88,600,
2,69,581,
1,252,508,
248,0,-2048,
3,38,806,
