First Byte, Second Byte, Brainwave Value, 12
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,232,1768,
249,162,-1630,
248,0,-2048,
2,22,534,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,60,1084,
254,122,-390,
248,0,-2048,
252,216,-808,
5,137,1417,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
251,254,-1026,
250,120,-1416,
248,0,-2048,
248,9,-2039,
4,210,1234,
7,255,2047,
7,255,2047,
248,162,-1886,
248,0,-2048,
248,0,-2048,
249,213,-1579,
2,105,617,
248,0,-2048,
250,40,-1496,
4,1,1025,
7,255,2047,
7,255,2047,
3,44,812,
248,0,-2048,
248,0,-2048,
248,123,-1925,
4,25,1049,
248,0,-2048,
248,0,-2048,
253,126,-642,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
252,105,-919,
249,148,-1644,
248,58,-1990,
6,122,1658,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
253,233,-535,
255,211,-45,
248,0,-2048,
253,196,-572,
7,255,2047,
7,255,2047,
7,255,2047,
249,62,-1730,
248,0,-2048,
248,0,-2048,
252,181,-843,
7,255,2047,
248,228,-1820,
0,5,5,
7,11,1803,
7,255,2047,
7,255,2047,
4,137,1161,
248,0,-2048,
248,0,-2048,
248,0,-2048,
251,174,-1106,
248,0,-2048,
248,0,-2048,
249,122,-1670,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,251,2043,
254,231,-281,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,131,1923,
7,255,2047,
2,87,599,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
249,238,-1554,
248,0,-2048,
248,0,-2048,
4,209,1233,
7,255,2047,
5,199,1479,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
2,233,745,
248,0,-2048,
248,0,-2048,
248,215,-1833,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,229,2021,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,233,2025,
7,170,1962,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,189,1981,
7,129,1921,
7,60,1852,
1,121,377,
248,0,-2048,
248,0,-2048,
6,160,1696,
7,255,2047,
7,255,2047,
7,183,1975,
5,163,1443,
7,67,1859,
6,247,1783,
6,5,1541,
248,0,-2048,
248,0,-2048,
0,146,146,
7,255,2047,
7,202,1994,
7,123,1915,
6,226,1762,
7,0,1792,
6,182,1718,
6,130,1666,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,198,1990,
7,128,1920,
7,35,1827,
6,252,1788,
6,180,1716,
6,123,1659,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,178,1714,
7,255,2047,
7,183,1975,
7,115,1907,
6,201,1737,
6,240,1776,
6,176,1712,
251,20,-1260,
248,0,-2048,
248,0,-2048,
6,52,1588,
7,255,2047,
7,198,1990,
7,121,1913,
6,241,1777,
6,243,1779,
6,178,1714,
5,89,1369,
248,0,-2048,
248,0,-2048,
251,29,-1251,
7,255,2047,
7,39,1831,
7,144,1936,
6,232,1768,
7,0,1792,
6,187,1723,
6,119,1655,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,247,2039,
7,167,1959,
7,70,1862,
7,40,1832,
6,226,1762,
6,167,1703,
248,0,-2048,
248,0,-2048,
248,0,-2048,
255,138,-118,
3,55,823,
250,168,-1368,
6,119,1655,
6,225,1761,
7,255,2047,
7,201,1993,
248,45,-2003,
248,0,-2048,
248,0,-2048,
1,37,293,
7,255,2047,
7,199,1991,
7,255,2047,
7,103,1895,
7,217,2009,
7,141,1933,
2,65,577,
248,0,-2048,
248,0,-2048,
248,77,-1971,
7,255,2047,
7,255,2047,
7,255,2047,
7,171,1963,
7,200,1992,
7,123,1915,
6,164,1700,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,237,2029,
7,184,1976,
7,105,1897,
7,42,1834,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,236,2028,
7,167,1959,
7,90,1882,
7,25,1817,
6,217,1753,
255,132,-124,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,255,2047,
7,187,1979,
7,114,1906,
5,229,1509,
6,252,1788,
6,181,1717,
5,140,1420,
248,0,-2048,
248,0,-2048,
255,8,-248,
7,253,2045,
7,171,1963,
7,97,1889,
6,201,1737,
6,229,1765,
