First Byte, Second Byte, Brainwave Value, 27
5, 130, 1410 
7, 255, 2047 
7, 172, 1964 
7, 135, 1927 
7, 60, 1852 
6, 245, 1781 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 220, 2012 
7, 152, 1944 
7, 78, 1870 
7, 9, 1801 
6, 209, 1745 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 237, 2029 
7, 161, 1953 
7, 91, 1883 
7, 25, 1817 
6, 211, 1747 
6, 150, 1686 
253, 207, 64975 
248, 0, 63488 
248, 0, 63488 
7, 235, 2027 
7, 146, 1938 
7, 71, 1863 
7, 3, 1795 
6, 196, 1732 
6, 131, 1667 
6, 71, 1607 
5, 243, 1523 
248, 0, 63488 
248, 0, 63488 
7, 147, 1939 
7, 54, 1846 
6, 236, 1772 
6, 170, 1706 
6, 114, 1650 
6, 50, 1586 
5, 246, 1526 
5, 197, 1477 
248, 0, 63488 
248, 0, 63488 
253, 103, 64871 
7, 24, 1816 
6, 204, 1740 
6, 133, 1669 
6, 77, 1613 
6, 24, 1560 
5, 214, 1494 
5, 165, 1445 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 70, 1862 
6, 245, 1781 
6, 172, 1708 
6, 114, 1650 
6, 54, 1590 
5, 246, 1526 
5, 195, 1475 
253, 38, 64806 
248, 0, 63488 
248, 0, 63488 
7, 124, 1916 
7, 34, 1826 
6, 216, 1752 
6, 152, 1688 
6, 96, 1632 
6, 29, 1565 
5, 230, 1510 
3, 231, 999 
248, 0, 63488 
248, 0, 63488 
7, 96, 1888 
7, 37, 1829 
6, 219, 1755 
6, 153, 1689 
6, 100, 1636 
6, 34, 1570 
5, 231, 1511 
5, 185, 1465 
248, 0, 63488 
248, 0, 63488 
250, 86, 64086 
7, 82, 1874 
7, 2, 1794 
6, 182, 1718 
6, 123, 1659 
6, 66, 1602 
6, 1, 1537 
5, 208, 1488 
248, 0, 63488 
248, 0, 63488 
250, 163, 64163 
7, 58, 1850 
6, 234, 1770 
6, 166, 1702 
6, 106, 1642 
6, 48, 1584 
5, 244, 1524 
5, 188, 1468 
0, 0, 0 
248, 0, 63488 
248, 0, 63488 
7, 37, 1829 
6, 210, 1746 
6, 140, 1676 
6, 80, 1616 
6, 25, 1561 
5, 217, 1497 
5, 164, 1444 
5, 48, 1328 
248, 0, 63488 
248, 0, 63488 
7, 12, 1804 
6, 180, 1716 
6, 112, 1648 
6, 49, 1585 
5, 252, 1532 
5, 189, 1469 
5, 136, 1416 
5, 92, 1372 
248, 0, 63488 
248, 0, 63488 
250, 254, 64254 
6, 246, 1782 
6, 168, 1704 
6, 97, 1633 
6, 43, 1579 
5, 235, 1515 
5, 178, 1458 
5, 133, 1413 
248, 0, 63488 
248, 0, 63488 
251, 175, 64431 
7, 5, 1797 
6, 184, 1720 
6, 118, 1654 
6, 59, 1595 
6, 3, 1539 
5, 198, 1478 
5, 148, 1428 
2, 121, 633 
248, 0, 63488 
248, 0, 63488 
6, 216, 1752 
6, 135, 1671 
6, 69, 1605 
6, 10, 1546 
5, 208, 1488 
5, 154, 1434 
5, 102, 1382 
4, 233, 1257 
248, 0, 63488 
248, 0, 63488 
6, 232, 1768 
6, 145, 1681 
6, 75, 1611 
6, 16, 1552 
5, 221, 1501 
5, 161, 1441 
5, 106, 1386 
5, 66, 1346 
248, 0, 63488 
248, 0, 63488 
254, 39, 65063 
6, 204, 1740 
6, 131, 1667 
6, 65, 1601 
6, 12, 1548 
5, 208, 1488 
5, 149, 1429 
5, 103, 1383 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 11, 1803 
6, 187, 1723 
6, 119, 1655 
6, 64, 1600 
6, 5, 1541 
5, 199, 1479 
5, 149, 1429 
252, 243, 64755 
248, 0, 63488 
248, 0, 63488 
7, 20, 1812 
6, 193, 1729 
6, 124, 1660 
6, 65, 1601 
6, 9, 1545 
5, 203, 1483 
5, 151, 1431 
4, 36, 1060 
248, 0, 63488 
248, 0, 63488 
7, 10, 1802 
6, 179, 1715 
6, 112, 1648 
6, 51, 1587 
5, 253, 1533 
5, 193, 1473 
5, 137, 1417 
5, 93, 1373 
248, 0, 63488 
248, 0, 63488 
0, 208, 208 
6, 183, 1719 
6, 109, 1645 
6, 43, 1579 
5, 249, 1529 
5, 193, 1473 
5, 134, 1414 
5, 88, 1368 
248, 0, 63488 
248, 0, 63488 
250, 67, 64067 
6, 219, 1755 
6, 144, 1680 
6, 77, 1613 
6, 23, 1559 
5, 221, 1501 
5, 163, 1443 
5, 114, 1394 
250, 238, 64238 
248, 0, 63488 
248, 0, 63488 
6, 250, 1786 
6, 169, 1705 
6, 103, 1639 
6, 42, 1578 
5, 244, 1524 
5, 184, 1464 
5, 133, 1413 
4, 246, 1270 
248, 0, 63488 
248, 0, 63488 
