First Byte, Second Byte, Brainwave Value, 40
5, 176, 1456 
2, 144, 656 
248, 0, -2048 
0, 181, 181 
5, 209, 1489 
5, 139, 1419 
248, 59, -1989 
248, 0, -2048 
6, 82, 1618 
5, 247, 1527 
5, 182, 1462 
4, 137, 1161 
248, 0, -2048 
248, 0, -2048 
6, 151, 1687 
6, 59, 1595 
253, 79, -689 
248, 0, -2048 
5, 81, 1361 
6, 205, 1741 
6, 130, 1666 
6, 72, 1608 
253, 235, -533 
248, 0, -2048 
6, 161, 1697 
6, 65, 1601 
4, 42, 1066 
248, 0, -2048 
252, 153, -871 
6, 225, 1761 
6, 144, 1680 
6, 76, 1612 
6, 19, 1555 
5, 219, 1499 
5, 164, 1444 
5, 106, 1386 
5, 66, 1346 
248, 0, -2048 
249, 26, -1766 
5, 210, 1490 
5, 131, 1411 
5, 73, 1353 
248, 236, -1812 
248, 0, -2048 
248, 0, -2048 
7, 11, 1803 
6, 187, 1723 
248, 0, -2048 
248, 0, -2048 
6, 194, 1730 
7, 109, 1901 
7, 32, 1824 
5, 53, 1333 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
7, 183, 1975 
255, 132, -124 
248, 0, -2048 
253, 167, -601 
7, 255, 2047 
7, 247, 2039 
7, 179, 1971 
251, 148, -1132 
248, 0, -2048 
7, 255, 2047 
7, 184, 1976 
6, 138, 1674 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
7, 230, 2022 
7, 154, 1946 
255, 133, -123 
248, 0, -2048 
2, 44, 556 
7, 208, 2000 
7, 124, 1916 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
7, 251, 2043 
7, 172, 1964 
3, 120, 888 
248, 0, -2048 
249, 107, -1685 
7, 255, 2047 
7, 221, 2013 
251, 93, -1187 
248, 0, -2048 
5, 99, 1379 
7, 255, 2047 
7, 251, 2043 
7, 179, 1971 
7, 106, 1898 
7, 41, 1833 
6, 226, 1762 
6, 162, 1698 
5, 53, 1333 
248, 0, -2048 
1, 204, 460 
6, 246, 1782 
6, 165, 1701 
6, 99, 1635 
6, 37, 1573 
5, 241, 1521 
5, 182, 1462 
5, 123, 1403 
5, 82, 1362 
250, 155, -1381 
255, 201, -55 
5, 108, 1388 
5, 41, 1321 
4, 244, 1268 
4, 199, 1223 
4, 151, 1175 
4, 70, 1094 
4, 73, 1097 
4, 36, 1060 
255, 126, -130 
252, 11, -1013 
4, 67, 1091 
4, 6, 1030 
3, 216, 984 
3, 181, 949 
3, 147, 915 
3, 103, 871 
3, 80, 848 
3, 49, 817 
2, 178, 690 
251, 156, -1124 
3, 70, 838 
3, 18, 786 
2, 237, 749 
2, 211, 723 
2, 184, 696 
2, 147, 659 
2, 132, 644 
2, 107, 619 
2, 96, 608 
253, 131, -637 
2, 121, 633 
2, 74, 586 
2, 48, 560 
2, 25, 537 
2, 8, 520 
1, 227, 483 
1, 241, 497 
1, 218, 474 
1, 203, 459 
255, 77, -179 
1, 217, 473 
1, 194, 450 
