First Byte, Second Byte, Brainwave Value, 5
250,170,-1366,
250,230,-1306,
251,26,-1254,
251,74,-1206,
251,121,-1159,
251,165,-1115,
251,212,-1068,
7,255,2047,
6,189,1725,
250,254,-1282,
251,67,-1213,
251,122,-1158,
251,170,-1110,
251,216,-1064,
252,2,-1022,
252,76,-948,
7,255,2047,
7,255,2047,
7,255,2047,
249,119,-1673,
249,191,-1601,
250,5,-1531,
250,68,-1468,
250,123,-1413,
250,178,-1358,
250,229,-1307,
251,22,-1258,
251,180,-1100,
7,255,2047,
250,180,-1356,
250,199,-1337,
251,8,-1272,
251,63,-1217,
251,111,-1169,
251,158,-1122,
251,201,-1079,
251,244,-1036,
252,29,-995,
7,255,2047,
255,87,-169,
251,202,-1078,
252,5,-1019,
252,53,-971,
252,92,-932,
252,131,-893,
252,166,-858,
252,199,-825,
252,232,-792,
3,125,893,
7,255,2047,
252,90,-934,
252,147,-877,
252,190,-834,
252,229,-795,
253,5,-763,
253,36,-732,
253,63,-705,
253,91,-677,
253,237,-531,
7,255,2047,
252,202,-822,
252,255,-769,
253,43,-725,
253,77,-691,
253,107,-661,
253,135,-633,
253,159,-609,
253,184,-584,
253,213,-555,
7,255,2047,
255,191,-65,
253,3,-765,
253,47,-721,
253,86,-682,
253,117,-651,
253,142,-626,
253,168,-600,
253,190,-578,
253,216,-552,
6,108,1644,
5,3,1283,
253,85,-683,
253,127,-641,
253,164,-604,
253,191,-577,
253,216,-552,
253,238,-530,
254,5,-507,
254,24,-488,
0,210,210,
7,255,2047,
253,46,-722,
253,99,-669,
253,137,-631,
253,168,-600,
253,195,-573,
253,218,-550,
253,239,-529,
254,6,-506,
254,31,-481,
7,255,2047,
254,62,-450,
253,101,-667,
253,142,-626,
253,174,-594,
253,202,-566,
253,227,-541,
253,247,-521,
254,12,-500,
254,36,-476,
7,255,2047,
3,92,860,
253,151,-617,
253,191,-577,
253,223,-545,
253,250,-518,
254,15,-497,
254,37,-475,
254,56,-456,
254,75,-437,
1,27,283,
7,255,2047,
253,188,-580,
253,231,-537,
254,7,-505,
254,34,-478,
254,55,-457,
254,73,-439,
254,91,-421,
254,108,-404,
254,221,-291,
7,255,2047,
253,139,-629,
253,142,-626,
253,183,-585,
253,214,-554,
253,238,-530,
254,6,-506,
254,26,-486,
254,45,-467,
254,68,-444,
7,255,2047,
2,236,748,
253,118,-650,
253,162,-606,
253,195,-573,
253,221,-547,
253,245,-523,
254,10,-502,
254,29,-483,
254,51,-461,
6,4,1540,
7,255,2047,
253,78,-690,
253,126,-642,
253,165,-603,
253,195,-573,
253,218,-550,
253,243,-525,
254,7,-505,
254,26,-486,
254,190,-322,
7,255,2047,
253,106,-662,
253,154,-614,
253,191,-577,
253,221,-547,
253,246,-522,
254,11,-501,
254,30,-482,
254,51,-461,
254,73,-439,
7,255,2047,
254,66,-446,
253,218,-550,
253,253,-515,
254,26,-486,
254,50,-462,
254,69,-443,
254,87,-425,
254,104,-408,
254,122,-390,
7,129,1921,
7,255,2047,
253,181,-587,
253,222,-546,
253,254,-514,
254,24,-488,
254,45,-467,
254,66,-446,
254,84,-428,
254,101,-411,
0,201,201,
7,255,2047,
253,131,-637,
253,179,-589,
253,214,-554,
253,244,-524,
254,10,-502,
254,30,-482,
254,51,-461,
254,69,-443,
254,91,-421,
7,255,2047,
253,201,-567,
253,202,-566,
253,238,-530,
254,11,-501,
254,36,-476,
254,56,-456,
254,74,-438,
254,91,-421,
254,111,-401,
7,255,2047,
6,216,1752,
253,131,-637,
253,173,-595,
253,206,-562,
253,234,-534,
254,3,-509,
254,23,-489,
254,42,-470,
254,61,-451,
2,8,520,
7,255,2047,
253,143,-625,
253,188,-580,
253,222,-546,
253,250,-518,
254,18,-494,
254,38,-474,
254,56,-456,
254,74,-438,
254,115,-397,
7,255,2047,
253,140,-628,
253,180,-588,
253,217,-551,
253,246,-522,
254,13,-499,
254,36,-476,
254,55,-457,
254,73,-439,
254,94,-418,
7,255,2047,
5,139,1419,
253,50,-718,
253,93,-675,
253,131,-637,
253,159,-609,
253,185,-583,
253,210,-558,
253,231,-537,
253,252,-516,
4,147,1171,
7,255,2047,
253,78,-690,
253,125,-643,
253,163,-605,
253,190,-578,
253,216,-552,
253,238,-530,
254,5,-507,
254,25,-487,
1,234,490,
7,255,2047,
252,214,-810,
252,238,-786,
253,27,-741,
253,62,-706,
253,93,-675,
253,121,-647,
253,147,-621,
253,171,-597,
253,200,-568,
7,255,2047,
255,223,-33,
253,12,-756,
253,59,-709,
253,94,-674,
253,125,-643,
253,152,-616,
253,178,-590,
253,200,-568,
253,226,-542,
7,1,1793,
7,84,1876,
253,56,-712,
253,103,-665,
253,139,-629,
253,169,-599,
253,195,-573,
253,217,-551,
253,239,-529,
254,5,-507,
255,252,-4,
7,255,2047,
253,78,-690,
253,126,-642,
253,165,-603,
253,196,-572,
253,220,-548,
253,244,-524,
254,8,-504,
254,28,-484,
254,53,-459,
7,255,2047,
253,173,-595,
253,162,-606,
253,200,-568,
253,230,-538,
253,254,-514,
254,21,-491,
254,41,-471,
254,59,-453,
254,82,-430,
7,255,2047,
7,154,1946,
253,61,-707,
253,107,-661,
253,143,-625,
253,172,-596,
253,198,-570,
253,220,-548,
253,244,-524,
254,8,-504,
4,135,1159,
7,255,2047,
253,7,-761,
253,58,-710,
253,99,-669,
253,131,-637,
253,158,-610,
253,183,-585,
253,205,-563,
253,229,-539,
254,59,-453,
7,255,2047,
253,22,-746,
253,61,-707,
253,104,-664,
253,138,-630,
253,166,-602,
253,190,-578,
253,215,-553,
253,236,-532,
254,5,-507,
7,255,2047,
2,4,516,
253,67,-701,
253,110,-658,
253,147,-621,
253,173,-595,
253,199,-569,
253,221,-547,
253,244,-524,
254,10,-502,
6,68,1604,
7,255,2047,
253,42,-726,
253,91,-677,
253,131,-637,
253,159,-609,
253,186,-582,
253,211,-557,
253,232,-536,
253,253,-515,
254,166,-346,
7,255,2047,
253,72,-696,
253,121,-647,
253,159,-609,
253,190,-578,
253,216,-552,
253,238,-530,
254,5,-507,
254,25,-487,
254,51,-461,
7,255,2047,
255,115,-141,
253,114,-654,
253,154,-614,
253,187,-581,
253,215,-553,
253,237,-531,
254,4,-508,
254,24,-488,
254,45,-467,
7,249,2041,
7,242,2034,
253,107,-661,
253,152,-616,
253,187,-581,
253,215,-553,
253,239,-529,
254,6,-506,
254,25,-487,
254,44,-468,
255,94,-162,
7,255,2047,
253,167,-601,
253,212,-556,
253,246,-522,
254,14,-498,
254,38,-474,
254,57,-455,
254,76,-436,
254,93,-419,
254,119,-393,
7,255,2047,
254,53,-459,
253,156,-612,
253,197,-571,
253,228,-540,
253,251,-517,
254,19,-493,
254,38,-474,
254,56,-456,
254,78,-434,
7,255,2047,
6,165,1701,
253,62,-706,
253,109,-659,
253,147,-621,
253,174,-594,
253,200,-568,
253,222,-546,
253,245,-523,
254,10,-502,
5,101,1381,
7,255,2047,
253,3,-765,
253,54,-714,
253,93,-675,
253,125,-643,
253,153,-615,
253,179,-589,
253,202,-566,
253,226,-542,
254,24,-488,
7,255,2047,
253,46,-722,
253,94,-674,
253,136,-632,
253,168,-600,
253,195,-573,
253,217,-551,
253,239,-529,
254,6,-506,
254,29,-483,
7,255,2047,
3,12,780,
253,60,-708,
253,106,-662,
253,141,-627,
253,170,-598,
253,196,-572,
253,218,-550,
253,239,-529,
254,6,-506,
4,163,1187,
7,255,2047,
253,84,-684,
253,131,-637,
253,167,-601,
253,196,-572,
253,220,-548,
253,244,-524,
254,7,-505,
254,27,-485,
255,152,-104,
7,255,2047,
253,39,-729,
253,90,-678,
253,132,-636,
253,164,-604,
253,189,-579,
253,214,-554,
253,235,-533,
253,255,-513,
254,25,-487,
7,255,2047,
255,8,-248,
253,133,-635,
253,173,-595,
253,204,-564,
253,231,-537,
253,253,-515,
254,20,-492,
254,39,-473,
254,59,-453,
7,255,2047,
7,255,2047,
253,77,-691,
253,125,-643,
253,163,-605,
253,190,-578,
253,216,-552,
253,238,-530,
254,5,-507,
254,24,-488,
0,234,234,
7,255,2047,
253,58,-710,
253,108,-660,
253,148,-620,
253,178,-590,
253,203,-565,
253,228,-540,
253,249,-519,
254,12,-500,
254,50,-462,
7,255,2047,
253,220,-548,
253,71,-697,
253,115,-653,
253,148,-620,
253,174,-594,
253,200,-568,
253,222,-546,
253,245,-523,
254,12,-500,
7,255,2047,
5,216,1496,
253,28,-740,
253,76,-692,
253,111,-657,
253,143,-625,
253,169,-599,
253,195,-573,
253,217,-551,
253,238,-530,
3,123,891,
7,255,2047,
253,15,-753,
253,67,-701,
253,106,-662,
253,138,-630,
253,166,-602,
253,190,-578,
253,214,-554,
253,235,-533,
254,41,-471,
7,255,2047,
253,45,-723,
253,92,-676,
253,133,-635,
253,166,-602,
253,191,-577,
253,217,-551,
253,237,-531,
254,3,-509,
254,27,-485,
7,255,2047,
1,119,375,
253,89,-679,
253,133,-635,
253,167,-601,
253,195,-573,
253,218,-550,
253,239,-529,
254,6,-506,
254,26,-486,
5,162,1442,
7,255,2047,
253,107,-661,
253,153,-615,
253,187,-581,
253,215,-553,
253,239,-529,
254,6,-506,
254,25,-487,
254,44,-468,
255,4,-252,
7,255,2047,
253,121,-647,
253,168,-600,
253,204,-564,
253,233,-535,
254,3,-509,
254,24,-488,
254,43,-469,
254,61,-451,
254,85,-427,
7,255,2047,
255,71,-185,
253,154,-614,
253,195,-573,
253,226,-542,
253,250,-518,
254,15,-497,
254,37,-475,
