First Byte, Second Byte, Brainwave Value, 1
249,190,-1602,
249,228,-1564,
250,40,-1496,
250,102,-1434,
250,157,-1379,
250,212,-1324,
251,6,-1274,
251,56,-1224,
7,193,1985,
7,255,2047,
254,249,-263,
249,245,-1547,
250,58,-1478,
250,120,-1416,
250,178,-1358,
250,229,-1307,
251,23,-1257,
251,71,-1209,
251,131,-1149,
7,255,2047,
6,96,1632,
250,92,-1444,
250,164,-1372,
250,221,-1315,
251,22,-1258,
251,70,-1210,
251,117,-1163,
251,162,-1118,
254,126,-386,
7,255,2047,
7,255,2047,
249,234,-1558,
250,51,-1485,
250,116,-1420,
250,171,-1365,
250,227,-1309,
251,21,-1259,
251,69,-1211,
251,114,-1166,
2,58,570,
7,255,2047,
250,120,-1416,
250,170,-1366,
250,234,-1302,
251,34,-1246,
251,84,-1196,
251,131,-1149,
251,174,-1106,
251,216,-1064,
253,134,-634,
7,255,2047,
0,50,50,
250,218,-1318,
251,26,-1254,
251,82,-1198,
251,131,-1149,
251,175,-1105,
251,218,-1062,
252,3,-1021,
252,45,-979,
7,255,2047,
7,194,1986,
251,44,-1236,
251,108,-1172,
251,164,-1116,
251,211,-1069,
251,252,-1028,
252,38,-986,
252,75,-949,
252,115,-909,
7,255,2047,
7,255,2047,
251,24,-1256,
251,89,-1191,
251,146,-1134,
251,195,-1085,
251,237,-1043,
252,23,-1001,
252,60,-964,
252,99,-925,
0,33,33,
7,255,2047,
253,14,-754,
251,84,-1196,
251,141,-1139,
251,191,-1089,
251,236,-1044,
252,22,-1002,
252,60,-964,
252,99,-925,
252,156,-868,
7,255,2047,
4,162,1186,
251,87,-1193,
251,148,-1132,
251,199,-1081,
251,245,-1035,
252,29,-995,
252,68,-956,
252,104,-920,
252,143,-881,
7,255,2047,
7,255,2047,
251,37,-1243,
251,100,-1180,
251,154,-1126,
251,201,-1079,
251,245,-1035,
252,29,-995,
252,68,-956,
252,106,-918,
7,255,2047,
7,255,2047,
250,239,-1297,
251,30,-1250,
251,90,-1190,
251,141,-1139,
251,186,-1094,
251,229,-1051,
252,13,-1011,
252,55,-969,
7,255,2047,
7,255,2047,
1,183,439,
250,168,-1368,
250,232,-1304,
251,31,-1249,
251,83,-1197,
251,130,-1150,
251,173,-1107,
251,216,-1064,
253,24,-744,
7,255,2047,
7,255,2047,
250,126,-1410,
250,195,-1341,
250,253,-1283,
251,51,-1229,
251,100,-1180,
251,143,-1137,
251,187,-1093,
251,232,-1048,
7,255,2047,
7,255,2047,
250,169,-1367,
250,238,-1298,
251,41,-1239,
251,93,-1187,
251,141,-1139,
251,185,-1095,
251,228,-1052,
252,12,-1012,
3,72,840,
7,255,2047,
251,155,-1125,
250,253,-1283,
251,58,-1222,
251,110,-1170,
251,158,-1122,
251,203,-1077,
251,245,-1035,
252,27,-997,
252,170,-854,
7,255,2047,
3,36,804,
251,21,-1259,
251,84,-1196,
251,136,-1144,
251,184,-1096,
251,228,-1052,
252,11,-1013,
252,51,-973,
252,91,-933,
7,255,2047,
7,255,2047,
251,5,-1275,
251,69,-1211,
251,123,-1157,
251,171,-1109,
251,216,-1064,
252,2,-1022,
252,41,-983,
252,79,-945,
7,228,2020,
7,255,2047,
251,11,-1269,
251,75,-1205,
251,134,-1146,
251,183,-1097,
251,228,-1052,
252,12,-1012,
252,52,-972,
252,89,-935,
1,135,391,
7,255,2047,
254,124,-388,
251,39,-1241,
251,100,-1180,
251,151,-1129,
251,197,-1083,
251,238,-1042,
252,24,-1000,
252,61,-963,
252,158,-866,
7,255,2047,
7,182,1974,
251,7,-1273,
251,70,-1210,
251,124,-1156,
251,172,-1108,
251,216,-1064,
252,2,-1022,
252,41,-983,
252,83,-941,
7,255,2047,
7,255,2047,
251,10,-1270,
251,74,-1206,
251,132,-1148,
251,180,-1100,
251,223,-1057,
252,9,-1015,
252,47,-977,
252,89,-935,
7,255,2047,
7,255,2047,
251,21,-1259,
250,231,-1305,
251,36,-1244,
251,88,-1192,
251,136,-1144,
251,180,-1100,
251,221,-1059,
252,7,-1017,
253,215,-553,
7,255,2047,
3,109,877,
250,219,-1317,
251,27,-1253,
251,84,-1196,
251,132,-1148,
251,175,-1105,
251,219,-1061,
252,6,-1018,
255,43,-213,
7,255,2047,
7,255,2047,
250,106,-1430,
250,173,-1363,
250,234,-1302,
251,30,-1250,
251,79,-1201,
251,126,-1154,
251,170,-1110,
251,215,-1065,
7,255,2047,
7,255,2047,
250,164,-1372,
250,233,-1303,
251,38,-1242,
251,90,-1190,
251,137,-1143,
