First Byte, Second Byte, Brainwave Value, 8
250,60,-1476,
250,132,-1404,
250,195,-1341,
250,250,-1286,
251,44,-1236,
251,92,-1188,
251,137,-1143,
251,183,-1097,
4,139,1163,
7,255,2047,
252,173,-851,
250,147,-1389,
250,211,-1325,
251,11,-1269,
251,61,-1219,
251,109,-1171,
251,153,-1127,
251,197,-1083,
253,22,-746,
7,255,2047,
6,177,1713,
250,143,-1393,
250,211,-1325,
251,13,-1267,
251,67,-1213,
251,111,-1169,
251,157,-1123,
251,200,-1080,
252,221,-803,
7,255,2047,
7,255,2047,
250,42,-1494,
250,114,-1422,
250,174,-1362,
250,232,-1304,
251,26,-1254,
251,74,-1206,
251,121,-1159,
251,166,-1114,
3,96,864,
7,255,2047,
250,229,-1307,
250,178,-1358,
250,239,-1297,
251,40,-1240,
251,90,-1190,
251,137,-1143,
251,180,-1100,
251,221,-1059,
252,77,-947,
7,255,2047,
3,106,874,
250,229,-1307,
251,37,-1243,
251,92,-1188,
251,140,-1140,
251,186,-1094,
251,228,-1052,
252,12,-1012,
252,58,-966,
7,255,2047,
7,255,2047,
250,189,-1347,
250,255,-1281,
251,58,-1222,
251,108,-1172,
251,155,-1125,
251,199,-1081,
251,239,-1041,
252,25,-999,
3,233,1001,
7,255,2047,
250,249,-1287,
251,61,-1219,
251,120,-1160,
251,169,-1111,
251,214,-1066,
251,255,-1025,
252,39,-985,
252,77,-947,
254,43,-469,
7,255,2047,
255,68,-188,
251,68,-1212,
251,126,-1154,
251,179,-1101,
251,223,-1057,
252,10,-1014,
252,50,-974,
252,86,-938,
252,127,-897,
7,255,2047,
7,255,2047,
251,42,-1238,
251,105,-1175,
251,158,-1122,
251,206,-1074,
251,249,-1031,
252,35,-989,
252,72,-952,
252,109,-915,
7,185,1977,
7,255,2047,
251,68,-1212,
251,133,-1147,
251,188,-1092,
251,235,-1045,
252,22,-1002,
252,61,-963,
252,99,-925,
252,134,-890,
255,21,-235,
7,255,2047,
254,84,-428,
251,114,-1166,
251,170,-1110,
251,219,-1061,
252,9,-1015,
252,47,-977,
252,86,-938,
252,124,-900,
7,255,2047,
7,255,2047,
7,255,2047,
250,107,-1429,
250,173,-1363,
250,233,-1303,
251,29,-1251,
251,78,-1202,
251,124,-1156,
251,169,-1111,
251,213,-1067,
7,255,2047,
7,255,2047,
250,191,-1345,
251,5,-1275,
251,63,-1217,
251,117,-1163,
251,163,-1117,
251,205,-1075,
251,247,-1033,
252,29,-995,
0,149,149,
7,255,2047,
252,138,-886,
251,26,-1254,
251,86,-1194,
251,138,-1142,
251,186,-1094,
251,228,-1052,
252,12,-1012,
252,51,-973,
252,189,-835,
7,255,2047,
5,211,1491,
251,12,-1268,
251,75,-1205,
251,127,-1153,
251,175,-1105,
251,220,-1060,
252,6,-1018,
252,44,-980,
252,85,-939,
7,255,2047,
7,255,2047,
251,62,-1218,
251,126,-1154,
251,182,-1098,
251,229,-1051,
252,15,-1009,
252,56,-968,
252,93,-931,
252,131,-893,
4,146,1170,
7,255,2047,
251,74,-1206,
251,111,-1169,
251,168,-1112,
251,217,-1063,
252,5,-1019,
252,44,-980,
252,83,-941,
252,119,-905,
253,179,-589,
7,255,2047,
2,195,707,
251,77,-1203,
251,137,-1143,
251,188,-1092,
251,234,-1046,
252,20,-1004,
252,58,-966,
252,94,-930,
252,137,-887,
7,255,2047,
7,255,2047,
251,39,-1241,
251,102,-1178,
251,156,-1124,
251,203,-1077,
251,247,-1033,
252,30,-994,
252,69,-955,
252,109,-915,
7,255,2047,
7,255,2047,
250,202,-1334,
250,243,-1293,
251,45,-1235,
251,99,-1181,
251,146,-1134,
251,189,-1091,
251,231,-1049,
252,15,-1009,
253,100,-668,
7,255,2047,
255,246,-10,
251,21,-1259,
251,83,-1197,
251,136,-1144,
251,183,-1097,
251,227,-1053,
252,11,-1013,
252,50,-974,
252,102,-922,
7,255,2047,
7,255,2047,
250,245,-1291,
251,52,-1228,
251,107,-1173,
251,156,-1124,
251,200,-1080,
251,243,-1037,
252,26,-998,
252,67,-957,
7,255,2047,
7,255,2047,
251,11,-1269,
251,77,-1203,
251,134,-1146,
251,184,-1096,
251,228,-1052,
252,12,-1012,
252,52,-972,
252,89,-935,
1,179,435,
7,255,2047,
255,41,-215,
251,29,-1251,
251,90,-1190,
251,142,-1138,
251,189,-1091,
251,232,-1048,
252,18,-1006,
252,55,-969,
252,100,-924,
7,255,2047,
7,34,1826,
251,44,-1236,
251,107,-1173,
251,162,-1118,
251,207,-1073,
251,250,-1030,
252,35,-989,
252,72,-952,
252,111,-913,
7,255,2047,
7,255,2047,
251,38,-1242,
251,102,-1178,
251,156,-1124,
251,204,-1076,
251,248,-1032,
252,34,-990,
252,71,-953,
252,107,-917,
0,80,80,
7,255,2047,
251,202,-1078,
251,121,-1159,
251,179,-1101,
251,228,-1052,
252,13,-1011,
252,54,-970,
252,91,-933,
252,126,-898,
252,233,-791,
7,255,2047,
4,211,1235,
251,91,-1189,
251,151,-1129,
251,202,-1078,
251,247,-1033,
252,31,-993,
252,71,-953,
252,107,-917,
252,188,-836,
7,255,2047,
7,255,2047,
250,215,-1321,
251,24,-1256,
251,82,-1198,
251,132,-1148,
251,175,-1105,
251,219,-1061,
252,4,-1020,
252,42,-982,
2,0,512,
7,255,2047,
251,22,-1258,
251,83,-1197,
251,139,-1141,
251,189,-1091,
251,234,-1046,
252,20,-1004,
252,58,-966,
252,94,-930,
254,99,-413,
7,255,2047,
2,26,538,
251,46,-1234,
251,108,-1172,
251,159,-1121,
251,205,-1075,
251,248,-1032,
252,31,-993,
252,71,-953,
252,109,-915,
7,255,2047,
7,255,2047,
251,103,-1177,
251,166,-1114,
251,219,-1061,
252,9,-1015,
252,51,-973,
252,88,-936,
252,124,-900,
252,159,-865,
7,56,1848,
7,255,2047,
251,82,-1198,
251,143,-1137,
251,199,-1081,
251,245,-1035,
252,31,-993,
252,71,-953,
252,107,-917,
252,141,-883,
253,39,-729,
7,255,2047,
254,15,-497,
251,181,-1099,
251,236,-1044,
252,29,-995,
252,72,-952,
252,109,-915,
252,146,-878,
252,179,-845,
252,220,-804,
7,255,2047,
7,255,2047,
251,107,-1173,
251,168,-1112,
251,219,-1061,
252,8,-1016,
252,47,-977,
252,86,-938,
252,122,-902,
252,158,-866,
7,255,2047,
7,255,2047,
251,70,-1210,
251,133,-1147,
251,187,-1093,
251,235,-1045,
252,22,-1002,
252,61,-963,
252,99,-925,
252,134,-890,
255,141,-115,
7,255,2047,
252,223,-801,
251,126,-1154,
251,184,-1096,
251,233,-1047,
252,21,-1003,
252,60,-964,
252,99,-925,
252,133,-891,
252,171,-853,
7,255,2047,
5,194,1474,
251,182,-1098,
251,242,-1038,
252,36,-988,
252,76,-948,
252,116,-908,
252,151,-873,
252,184,-840,
252,219,-805,
7,255,2047,
7,255,2047,
251,155,-1125,
