First Byte, Second Byte, Brainwave Value, 7
6, 162, 1698 
6, 89, 1625 
6, 24, 1560 
248, 0, 63488 
251, 115, 64371 
6, 226, 1762 
6, 150, 1686 
5, 50, 1330 
248, 0, 63488 
6, 131, 1667 
6, 85, 1621 
6, 11, 1547 
5, 213, 1493 
248, 0, 63488 
248, 0, 63488 
6, 218, 1754 
6, 135, 1671 
4, 99, 1123 
248, 12, 63500 
3, 229, 997 
6, 98, 1634 
6, 20, 1556 
5, 215, 1495 
252, 156, 64668 
248, 0, 63488 
5, 225, 1505 
6, 147, 1683 
6, 76, 1612 
5, 73, 1353 
255, 196, 65476 
5, 242, 1522 
5, 168, 1448 
5, 109, 1389 
3, 58, 826 
248, 0, 63488 
249, 154, 63898 
6, 122, 1658 
5, 133, 1413 
255, 25, 65305 
250, 90, 64090 
6, 87, 1623 
6, 0, 1536 
5, 189, 1469 
5, 140, 1420 
248, 0, 63488 
248, 0, 63488 
6, 183, 1719 
6, 105, 1641 
5, 171, 1451 
0, 43, 43 
6, 5, 1541 
5, 179, 1459 
5, 119, 1399 
5, 70, 1350 
248, 0, 63488 
248, 0, 63488 
5, 225, 1505 
6, 82, 1618 
0, 153, 153 
249, 10, 63754 
4, 216, 1240 
6, 57, 1593 
5, 240, 1520 
5, 179, 1459 
254, 88, 65112 
248, 0, 63488 
254, 73, 65097 
6, 182, 1718 
6, 40, 1576 
4, 227, 1251 
2, 67, 579 
6, 2, 1538 
5, 185, 1465 
5, 128, 1408 
4, 134, 1158 
248, 0, 63488 
248, 0, 63488 
6, 167, 1703 
6, 80, 1616 
5, 103, 1383 
3, 98, 866 
5, 212, 1492 
5, 144, 1424 
5, 87, 1367 
5, 42, 1322 
248, 0, 63488 
248, 0, 63488 
6, 93, 1629 
6, 12, 1548 
5, 204, 1484 
5, 84, 1364 
5, 100, 1380 
5, 42, 1322 
4, 249, 1273 
4, 208, 1232 
253, 62, 64830 
248, 0, 63488 
5, 203, 1483 
5, 125, 1405 
5, 4, 1284 
0, 72, 72 
255, 184, 65464 
5, 40, 1320 
4, 230, 1254 
4, 179, 1203 
2, 224, 736 
248, 0, 63488 
253, 35, 64803 
5, 177, 1457 
5, 104, 1384 
4, 16, 1040 
253, 153, 64921 
5, 59, 1339 
4, 245, 1269 
4, 192, 1216 
4, 152, 1176 
248, 0, 63488 
248, 0, 63488 
5, 240, 1520 
5, 166, 1446 
1, 155, 411 
249, 164, 63908 
5, 200, 1480 
5, 112, 1392 
5, 49, 1329 
5, 1, 1281 
248, 0, 63488 
248, 0, 63488 
6, 59, 1595 
5, 251, 1531 
5, 186, 1466 
4, 253, 1277 
5, 99, 1379 
5, 35, 1315 
4, 241, 1265 
4, 196, 1220 
255, 99, 65379 
248, 0, 63488 
255, 162, 65442 
5, 216, 1496 
4, 200, 1224 
0, 133, 133 
254, 137, 65161 
5, 137, 1417 
5, 65, 1345 
5, 7, 1287 
4, 132, 1156 
248, 0, 63488 
248, 0, 63488 
6, 35, 1571 
5, 197, 1477 
2, 161, 673 
250, 92, 64092 
5, 228, 1508 
5, 139, 1419 
5, 76, 1356 
5, 32, 1312 
248, 0, 63488 
248, 0, 63488 
6, 105, 1641 
6, 25, 1561 
3, 181, 949 
252, 30, 64542 
6, 7, 1543 
5, 173, 1453 
5, 108, 1388 
5, 56, 1336 
251, 92, 64348 
248, 0, 63488 
5, 19, 1299 
6, 34, 1570 
5, 177, 1457 
3, 181, 949 
5, 136, 1416 
5, 98, 1378 
5, 38, 1318 
4, 245, 1269 
3, 119, 887 
248, 0, 63488 
253, 222, 64990 
5, 216, 1496 
5, 25, 1305 
255, 184, 65464 
250, 251, 64251 
5, 178, 1458 
5, 97, 1377 
5, 37, 1317 
4, 250, 1274 
248, 0, 63488 
248, 0, 63488 
6, 36, 1572 
5, 215, 1495 
0, 3, 3 
248, 0, 63488 
6, 42, 1578 
5, 224, 1504 
5, 153, 1433 
5, 101, 1381 
248, 0, 63488 
248, 0, 63488 
6, 130, 1666 
6, 90, 1626 
2, 235, 747 
249, 134, 63878 
2, 152, 664 
6, 61, 1597 
5, 242, 1522 
5, 180, 1460 
254, 188, 65212 
248, 0, 63488 
255, 57, 65337 
6, 171, 1707 
6, 37, 1573 
4, 148, 1172 
3, 171, 939 
5, 241, 1521 
5, 171, 1451 
5, 115, 1395 
4, 234, 1258 
248, 0, 63488 
248, 0, 63488 
6, 116, 1652 
6, 19, 1555 
2, 247, 759 
252, 134, 64646 
6, 13, 1549 
5, 184, 1464 
5, 122, 1402 
5, 75, 1355 
248, 0, 63488 
248, 0, 63488 
6, 148, 1684 
6, 68, 1604 
5, 65, 1345 
0, 28, 28 
5, 241, 1521 
5, 156, 1436 
5, 93, 1373 
5, 42, 1322 
250, 143, 64143 
248, 0, 63488 
4, 169, 1193 
6, 38, 1574 
4, 179, 1203 
255, 92, 65372 
2, 70, 582 
5, 195, 1475 
5, 122, 1402 
5, 66, 1346 
2, 86, 598 
248, 0, 63488 
249, 27, 63771 
6, 100, 1636 
5, 104, 1384 
3, 58, 826 
255, 20, 65300 
5, 231, 1511 
5, 153, 1433 
5, 92, 1372 
5, 48, 1328 
248, 0, 63488 
248, 0, 63488 
6, 122, 1658 
6, 45, 1581 
5, 227, 1507 
3, 90, 858 
5, 154, 1434 
5, 89, 1369 
5, 36, 1316 
4, 248, 1272 
248, 0, 63488 
248, 0, 63488 
6, 55, 1591 
5, 244, 1524 
4, 178, 1202 
254, 105, 65129 
5, 69, 1349 
5, 125, 1405 
5, 60, 1340 
5, 8, 1288 
255, 5, 65285 
248, 0, 63488 
1, 129, 385 
6, 2, 1538 
5, 116, 1396 
3, 66, 834 
4, 21, 1045 
5, 96, 1376 
5, 32, 1312 
4, 235, 1259 
4, 139, 1163 
248, 0, 63488 
249, 82, 63826 
5, 220, 1500 
5, 148, 1428 
3, 92, 860 
251, 93, 64349 
5, 136, 1416 
5, 57, 1337 
5, 0, 1280 
4, 212, 1236 
248, 0, 63488 
248, 0, 63488 
6, 9, 1545 
5, 192, 1472 
1, 48, 304 
248, 0, 63488 
5, 132, 1412 
5, 181, 1461 
5, 113, 1393 
5, 57, 1337 
250, 91, 64091 
248, 0, 63488 
5, 76, 1356 
6, 39, 1575 
4, 4, 1028 
250, 212, 64212 
0, 75, 75 
6, 6, 1542 
5, 186, 1466 
5, 125, 1405 
2, 192, 704 
248, 0, 63488 
252, 142, 64654 
6, 109, 1645 
5, 220, 1500 
2, 43, 555 
252, 223, 64735 
6, 16, 1552 
5, 189, 1469 
5, 129, 1409 
5, 83, 1363 
248, 0, 63488 
248, 0, 63488 
6, 117, 1653 
6, 42, 1578 
5, 120, 1400 
255, 152, 65432 
5, 203, 1483 
5, 128, 1408 
5, 69, 1349 
5, 21, 1301 
248, 0, 63488 
248, 0, 63488 
6, 77, 1613 
5, 253, 1533 
1, 179, 435 
248, 0, 63488 
3, 77, 845 
6, 3, 1539 
5, 185, 1465 
5, 125, 1405 
254, 214, 65238 
248, 0, 63488 
1, 5, 261 
6, 108, 1644 
4, 4, 1028 
252, 7, 64519 
254, 91, 65115 
6, 77, 1613 
5, 252, 1532 
5, 187, 1467 
5, 1, 1281 
248, 0, 63488 
248, 43, 63531 
6, 167, 1703 
6, 50, 1586 
2, 122, 634 
251, 111, 64367 
6, 82, 1618 
5, 248, 1528 
5, 184, 1464 
5, 134, 1414 
248, 0, 63488 
248, 0, 63488 
6, 162, 1698 
6, 82, 1618 
0, 162, 162 
248, 0, 63488 
6, 59, 1595 
6, 75, 1611 
6, 3, 1539 
5, 199, 1479 
251, 86, 64342 
248, 0, 63488 
6, 64, 1600 
6, 136, 1672 
