First Byte, Second Byte, Brainwave Value, 19
248,0,-2048,
250,194,-1342,
6,253,1789,
3,162,930,
251,180,-1100,
254,134,-378,
6,220,1756,
6,134,1670,
6,65,1601,
6,10,1546,
248,0,-2048,
248,0,-2048,
7,39,1831,
6,114,1650,
252,62,-962,
249,4,-1788,
7,33,1825,
6,188,1724,
6,115,1651,
6,54,1590,
248,0,-2048,
248,0,-2048,
7,49,1841,
6,243,1779,
3,119,887,
254,180,-332,
6,188,1724,
6,103,1639,
6,32,1568,
5,226,1506,
255,139,-117,
248,0,-2048,
255,236,-20,
6,200,1736,
1,228,484,
250,244,-1292,
2,137,649,
6,160,1696,
6,76,1612,
6,11,1547,
5,52,1332,
248,0,-2048,
248,0,-2048,
7,11,1803,
5,51,1331,
253,154,-614,
254,93,-419,
6,202,1738,
6,113,1649,
6,43,1579,
5,247,1527,
248,0,-2048,
248,0,-2048,
7,56,1848,
6,219,1755,
255,25,-231,
251,199,-1081,
6,247,1783,
6,148,1684,
6,74,1610,
6,16,1552,
250,6,-1530,
248,0,-2048,
3,18,786,
7,0,1792,
3,60,828,
1,25,281,
6,3,1539,
6,106,1642,
6,33,1569,
5,227,1507,
2,36,548,
248,0,-2048,
248,0,-2048,
7,4,1796,
3,26,794,
254,108,-404,
2,93,605,
6,167,1703,
6,86,1622,
6,19,1555,
5,217,1497,
248,0,-2048,
248,0,-2048,
7,55,1847,
5,253,1533,
253,150,-618,
255,14,-242,
6,224,1760,
6,134,1670,
6,64,1600,
6,7,1543,
248,0,-2048,
248,0,-2048,
6,162,1698,
6,240,1776,
254,230,-282,
251,99,-1181,
7,9,1801,
6,169,1705,
6,96,1632,
6,32,1568,
254,202,-310,
248,0,-2048,
255,52,-204,
7,8,1800,
4,59,1083,
2,178,690,
6,106,1642,
6,84,1620,
6,12,1548,
5,209,1489,
4,253,1277,
248,0,-2048,
248,0,-2048,
6,217,1753,
4,152,1176,
251,47,-1233,
252,189,-835,
6,197,1733,
6,107,1643,
6,38,1574,
5,242,1522,
248,0,-2048,
248,0,-2048,
7,32,1824,
6,196,1732,
255,230,-26,
251,88,-1192,
6,219,1755,
6,120,1656,
6,49,1585,
5,245,1525,
250,108,-1428,
248,0,-2048,
4,216,1240,
6,212,1748,
1,100,356,
252,150,-874,
6,132,1668,
6,119,1655,
6,44,1580,
5,240,1520,
3,21,789,
248,0,-2048,
251,99,-1181,
6,217,1753,
1,245,501,
248,0,-2048,
251,202,-1078,
7,8,1800,
6,172,1708,
6,101,1637,
6,37,1573,
248,0,-2048,
248,0,-2048,
7,97,1889,
6,117,1653,
254,5,-507,
252,78,-946,
7,32,1824,
6,192,1728,
6,118,1654,
6,59,1595,
248,0,-2048,
248,0,-2048,
6,243,1779,
7,26,1818,
0,195,195,
253,238,-530,
7,5,1797,
6,162,1698,
6,88,1624,
6,25,1561,
254,221,-291,
248,0,-2048,
0,44,44,
6,251,1787,
1,203,459,
252,77,-947,
4,115,1139,
6,180,1716,
6,100,1636,
6,35,1571,
5,34,1314,
248,0,-2048,
248,0,-2048,
7,26,1818,
4,213,1237,
252,30,-994,
253,121,-647,
6,242,1778,
6,151,1687,
6,82,1618,
6,26,1562,
248,0,-2048,
248,0,-2048,
7,72,1864,
6,228,1764,
254,248,-264,
251,187,-1093,
7,3,1795,
6,160,1696,
6,86,1622,
6,25,1561,
250,47,-1489,
248,0,-2048,
5,140,1420,
6,235,1771,
1,228,484,
253,77,-691,
6,182,1718,
6,129,1665,
6,54,1590,
5,247,1527,
3,7,775,
248,0,-2048,
253,137,-631,
6,204,1740,
3,152,920,
251,95,-1185,
253,116,-652,
6,188,1724,
6,101,1637,
6,33,1569,
5,232,1512,
248,0,-2048,
248,0,-2048,
7,7,1799,
6,52,1588,
252,166,-858,
248,73,-1975,
7,17,1809,
6,170,1706,
6,96,1632,
6,37,1573,
248,0,-2048,
248,0,-2048,
7,52,1844,
7,0,1792,
254,91,-421,
248,126,-1922,
7,56,1848,
6,218,1754,
6,139,1675,
6,74,1610,
255,39,-217,
248,0,-2048,
2,212,724,
7,9,1801,
3,20,788,
252,178,-846,
3,139,907,
6,186,1722,
6,106,1642,
6,40,1576,
5,68,1348,
248,0,-2048,
249,94,-1698,
6,248,1784,
4,210,1234,
249,148,-1644,
248,52,-1996,
7,41,1833,
6,199,1735,
6,128,1664,
6,69,1605,
248,0,-2048,
248,0,-2048,
7,60,1852,
6,227,1763,
253,62,-706,
248,0,-2048,
7,77,1869,
6,245,1781,
6,164,1700,
6,101,1637,
250,238,-1298,
248,0,-2048,
7,37,1829,
7,2,1794,
0,132,132,
248,0,-2048,
2,226,738,
7,18,1810,
6,187,1723,
6,119,1655,
3,162,930,
248,0,-2048,
0,231,231,
7,17,1809,
4,144,1168,
250,59,-1477,
250,45,-1491,
7,38,1830,
6,199,1735,
6,125,1661,
6,67,1603,
248,0,-2048,
248,0,-2048,
7,44,1836,
6,103,1639,
250,119,-1417,
248,0,-2048,
7,140,1932,
7,33,1825,
6,210,1746,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,124,1916,
7,36,1828,
255,149,-107,
248,0,-2048,
6,83,1619,
7,36,1828,
6,209,1745,
6,140,1676,
255,159,-97,
248,0,-2048,
5,211,1491,
7,24,1816,
2,64,576,
248,0,-2048,
253,28,-740,
7,66,1858,
6,230,1766,
6,156,1692,
5,135,1415,
248,0,-2048,
251,166,-1114,
7,70,1862,
5,144,1424,
250,77,-1459,
248,0,-2048,
7,150,1942,
7,43,1835,
6,220,1756,
6,163,1699,
248,0,-2048,
248,0,-2048,
7,141,1933,
7,51,1843,
253,10,-758,
248,0,-2048,
7,148,1940,
7,91,1883,
7,8,1800,
6,197,1733,
250,149,-1387,
248,0,-2048,
7,148,1940,
7,74,1866,
0,160,160,
248,0,-2048,
2,214,726,
7,91,1883,
7,5,1797,
6,187,1723,
3,90,858,
248,0,-2048,
2,87,599,
7,68,1860,
4,203,1227,
250,90,-1446,
250,30,-1506,
7,84,1876,
6,244,1780,
6,169,1705,
6,103,1639,
248,0,-2048,
248,216,-1832,
7,68,1860,
6,178,1714,
252,181,-843,
248,0,-2048,
7,134,1926,
7,26,1818,
6,203,1739,
6,140,1676,
248,0,-2048,
248,0,-2048,
7,115,1907,
7,25,1817,
255,74,-182,
248,0,-2048,
5,168,1448,
7,50,1842,
6,220,1756,
6,152,1688,
254,196,-316,
248,0,-2048,
6,41,1577,
7,38,1830,
3,101,869,
249,94,-1698,
255,250,-6,
7,20,1812,
6,188,1724,
6,118,1654,
5,112,1392,
248,0,-2048,
253,226,-542,
7,10,1802,
5,61,1341,
248,152,-1896,
248,0,-2048,
7,133,1925,
7,27,1819,
6,205,1741,
6,148,1684,
248,0,-2048,
248,0,-2048,
7,119,1911,
7,28,1820,
254,51,-461,
248,0,-2048,
7,132,1924,
7,43,1835,
6,217,1753,
6,152,1688,
249,175,-1617,
248,0,-2048,
7,123,1915,
7,38,1830,
0,236,236,
248,0,-2048,
3,198,966,
7,41,1833,
6,213,1749,
6,144,1680,
2,228,740,
248,0,-2048,
3,36,804,
7,23,1815,
4,112,1136,
250,98,-1438,
249,216,-1576,
7,49,1841,
6,209,1745,
6,136,1672,
6,57,1593,
248,0,-2048,
248,165,-1883,
7,50,1842,
6,77,1613,
250,104,-1432,
248,0,-2048,
7,154,1946,
7,44,1836,
6,221,1757,
6,160,1696,
248,0,-2048,
248,0,-2048,
7,134,1926,
7,44,1836,
254,142,-370,
248,0,-2048,
6,67,1603,
7,75,1867,
6,247,1783,
6,179,1715,
253,245,-523,
248,0,-2048,
6,124,1660,
7,64,1856,
2,58,570,
248,0,-2048,
255,118,-138,
7,81,1873,
6,247,1783,
6,176,1712,
5,43,1323,
248,0,-2048,
254,24,-488,
7,68,1860,
5,116,1396,
250,116,-1420,
248,0,-2048,
7,131,1923,
7,26,1818,
6,204,1740,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,114,1906,
7,12,1804,
252,142,-882,
248,0,-2048,
7,137,1929,
7,82,1874,
6,253,1789,
6,186,1722,
248,245,-1803,
248,0,-2048,
7,160,1952,
7,70,1862,
1,18,274,
248,0,-2048,
3,241,1009,
7,64,1856,
6,234,1770,
6,164,1700,
1,212,468,
248,0,-2048,
2,218,730,
7,57,1849,
4,70,1094,
250,123,-1413,
252,62,-962,
7,54,1846,
6,218,1754,
6,146,1682,
6,48,1584,
248,0,-2048,
249,158,-1634,
7,53,1845,
6,103,1639,
252,95,-929,
248,0,-2048,
7,105,1897,
7,0,1792,
6,178,1714,
6,117,1653,
248,0,-2048,
248,0,-2048,
7,96,1888,
7,8,1800,
254,9,-503,
248,0,-2048,
6,75,1611,
7,53,1845,
6,225,1761,
6,156,1692,
253,100,-668,
248,0,-2048,
6,229,1765,
7,40,1832,
2,163,675,
248,108,-1940,
0,193,193,
7,28,1820,
6,198,1734,
6,129,1665,
4,179,1203,
248,0,-2048,
254,195,-317,
7,29,1821,
4,242,1266,
249,72,-1720,
248,0,-2048,
7,112,1904,
7,9,1801,
6,188,1724,
6,131,1667,
248,0,-2048,
248,0,-2048,
7,105,1897,
6,244,1780,
252,98,-926,
248,0,-2048,
7,160,1952,
7,65,1857,
6,240,1776,
6,172,1708,
248,0,-2048,
248,0,-2048,
7,152,1944,
7,64,1856,
254,253,-259,
248,0,-2048,
4,38,1062,
7,103,1895,
7,17,1809,
6,200,1736,
1,156,412,
248,0,-2048,
4,145,1169,
7,74,1866,
4,19,1043,
249,187,-1605,
252,153,-871,
7,75,1867,
6,241,1777,
6,166,1702,
6,32,1568,
248,0,-2048,
250,71,-1465,
7,71,1863,
6,39,1575,
250,178,-1358,
248,0,-2048,
7,148,1940,
7,41,1833,
6,218,1754,
6,156,1692,
248,0,-2048,
248,0,-2048,
7,128,1920,
7,39,1831,
253,233,-535,
248,0,-2048,
6,151,1687,
7,81,1873,
6,251,1787,
6,183,1719,
252,52,-972,
248,0,-2048,
7,19,1811,
7,70,1862,
1,60,316,
248,0,-2048,
0,167,167,
7,88,1880,
7,0,1792,
6,183,1719,
4,65,1089,
248,0,-2048,
254,170,-342,
7,87,1879,
4,87,1111,
248,157,-1891,
248,0,-2048,
7,155,1947,
7,55,1847,
6,233,1769,
6,173,1709,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,48,1840,
2,139,651,
250,157,-1379,
7,50,1842,
6,204,1740,
6,130,1666,
6,70,1606,
248,0,-2048,
248,0,-2048,
5,188,1468,
7,20,1812,
251,72,-1208,
248,0,-2048,
6,26,1562,
7,104,1896,
7,19,1811,
6,203,1739,
255,107,-149,
248,0,-2048,
253,103,-665,
7,164,1956,
3,73,841,
254,247,-265,
2,163,675,
7,58,1850,
6,228,1764,
6,157,1693,
5,102,1382,
248,0,-2048,
248,0,-2048,
7,164,1956,
5,240,1520,
2,133,645,
255,94,-162,
7,25,1817,
6,189,1725,
6,119,1655,
6,65,1601,
248,0,-2048,
248,0,-2048,
7,106,1898,
7,20,1812,
5,167,1447,
253,102,-666,
6,216,1752,
6,120,1656,
6,50,1586,
5,246,1526,
251,199,-1081,
248,0,-2048,
6,216,1752,
6,148,1684,
1,208,464,
248,0,-2048,
1,16,272,
6,153,1689,
6,71,1607,
6,6,1542,
3,152,920,
248,0,-2048,
0,114,114,
6,177,1713,
3,228,996,
248,70,-1978,
248,0,-2048,
7,8,1800,
6,168,1704,
6,97,1633,
6,38,1574,
248,0,-2048,
248,0,-2048,
7,26,1818,
6,133,1669,
251,218,-1062,
248,0,-2048,
7,93,1885,
6,244,1780,
6,165,1701,
6,103,1639,
248,0,-2048,
248,0,-2048,
7,93,1885,
7,5,1797,
255,15,-241,
248,0,-2048,
6,25,1561,
7,17,1809,
6,189,1725,
6,122,1658,
255,152,-104,
248,0,-2048,
5,122,1402,
7,17,1809,
2,177,689,
248,0,-2048,
253,164,-604,
7,40,1832,
6,205,1741,
6,134,1670,
5,140,1420,
248,0,-2048,
251,185,-1095,
7,45,1837,
5,82,1362,
248,247,-1801,
248,0,-2048,
7,150,1942,
7,44,1836,
6,224,1760,
6,163,1699,
248,0,-2048,
248,0,-2048,
7,133,1925,
7,44,1836,
253,205,-563,
248,0,-2048,
7,107,1899,
7,72,1864,
6,246,1782,
6,178,1714,
250,214,-1322,
248,0,-2048,
7,132,1924,
7,56,1848,
0,220,220,
248,0,-2048,
2,4,516,
7,83,1875,
6,250,1786,
6,179,1715,
3,87,855,
248,0,-2048,
1,210,466,
7,65,1857,
4,96,1120,
249,180,-1612,
250,51,-1485,
7,89,1881,
6,249,1785,
6,177,1713,
6,107,1643,
248,0,-2048,
248,0,-2048,
7,86,1878,
6,105,1641,
250,71,-1465,
248,0,-2048,
7,187,1979,
7,80,1872,
6,252,1788,
6,189,1725,
248,0,-2048,
248,0,-2048,
7,167,1959,
7,80,1872,
254,74,-438,
248,0,-2048,
5,214,1494,
7,117,1909,
7,33,1825,
6,216,1752,
254,188,-324,
248,0,-2048,
6,24,1560,
7,98,1890,
2,112,624,
248,0,-2048,
254,251,-261,
7,106,1898,
7,18,1810,
6,199,1735,
5,133,1413,
248,0,-2048,
252,243,-781,
7,96,1888,
5,129,1409,
249,247,-1545,
248,0,-2048,
7,160,1952,
7,55,1847,
6,233,1769,
6,171,1707,
248,0,-2048,
248,0,-2048,
7,144,1936,
7,42,1834,
252,23,-1001,
248,0,-2048,
7,180,1972,
7,108,1900,
7,25,1817,
6,214,1750,
249,223,-1569,
248,0,-2048,
7,172,1964,
7,87,1879,
255,158,-98,
248,0,-2048,
1,194,450,
7,147,1939,
7,56,1848,
6,237,1773,
2,163,675,
248,0,-2048,
2,184,696,
7,115,1907,
4,177,1201,
250,187,-1349,
251,205,-1075,
7,107,1899,
7,12,1804,
6,195,1731,
6,114,1650,
248,0,-2048,
248,223,-1825,
7,98,1890,
6,112,1648,
250,233,-1303,
248,0,-2048,
7,179,1971,
7,69,1861,
6,245,1781,
6,181,1717,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,60,1852,
253,248,-520,
248,0,-2048,
5,235,1515,
7,114,1906,
7,26,1818,
6,212,1748,
253,217,-551,
248,0,-2048,
6,171,1707,
7,91,1883,
2,8,520,
248,0,-2048,
255,140,-116,
7,109,1901,
7,19,1811,
6,200,1736,
5,36,1316,
248,0,-2048,
254,41,-471,
7,91,1883,
5,131,1411,
251,72,-1208,
248,28,-2020,
7,118,1910,
7,18,1810,
6,197,1733,
6,138,1674,
248,0,-2048,
248,0,-2048,
7,101,1893,
6,253,1789,
253,56,-712,
248,0,-2048,
7,133,1925,
7,43,1835,
6,218,1754,
6,153,1689,
248,74,-1974,
248,0,-2048,
7,134,1926,
7,49,1841,
255,23,-233,
248,0,-2048,
2,213,725,
7,99,1891,
7,10,1802,
6,195,1731,
1,103,359,
248,0,-2048,
2,96,608,
7,93,1885,
2,228,740,
248,116,-1932,
252,7,-1017,
7,123,1915,
7,28,1820,
6,210,1746,
6,84,1620,
248,0,-2048,
249,72,-1720,
7,117,1909,
6,113,1649,
251,236,-1044,
248,0,-2048,
7,156,1948,
7,52,1844,
6,229,1765,
6,167,1703,
248,0,-2048,
248,0,-2048,
7,138,1930,
7,52,1844,
253,245,-523,
248,0,-2048,
6,242,1778,
7,82,1874,
6,251,1787,
6,184,1720,
253,7,-761,
248,0,-2048,
7,19,1811,
7,64,1856,
1,96,352,
248,0,-2048,
1,55,311,
7,73,1865,
6,242,1778,
6,169,1705,
4,122,1146,
248,0,-2048,
255,34,-222,
7,68,1860,
5,24,1304,
250,156,-1380,
248,54,-1994,
7,102,1894,
7,3,1795,
6,182,1718,
6,124,1660,
248,0,-2048,
248,0,-2048,
7,98,1890,
6,216,1752,
251,182,-1098,
248,0,-2048,
7,167,1959,
7,69,1861,
6,244,1780,
6,178,1714,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,64,1856,
255,251,-5,
248,0,-2048,
4,116,1140,
7,83,1875,
6,250,1786,
6,181,1717,
0,236,236,
248,0,-2048,
4,180,1204,
7,64,1856,
3,24,792,
248,15,-2033,
252,71,-953,
7,96,1888,
7,2,1794,
6,183,1719,
6,21,1557,
248,0,-2048,
251,15,-1265,
7,83,1875,
6,27,1563,
250,216,-1320,
248,0,-2048,
7,146,1938,
7,40,1832,
6,216,1752,
6,156,1692,
248,0,-2048,
248,0,-2048,
7,124,1916,
7,38,1830,
253,189,-579,
248,0,-2048,
6,233,1769,
7,75,1867,
6,248,1784,
6,180,1716,
251,232,-1048,
248,0,-2048,
7,91,1883,
7,59,1851,
1,147,403,
248,0,-2048,
1,24,280,
7,72,1864,
6,241,1777,
6,168,1704,
4,5,1029,
248,0,-2048,
0,32,32,
7,64,1856,
4,136,1160,
249,147,-1645,
248,0,-2048,
7,128,1920,
7,26,1818,
6,205,1741,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,108,1900,
