First Byte, Second Byte, Brainwave Value, 18
5,119,1399,
248,0,-2048,
248,0,-2048,
5,96,1376,
6,129,1665,
1,217,473,
254,39,-473,
6,102,1638,
6,12,1548,
5,200,1480,
5,141,1421,
0,171,171,
248,0,-2048,
252,234,-790,
6,147,1683,
3,216,984,
0,84,84,
3,200,968,
6,25,1561,
5,208,1488,
5,147,1427,
5,61,1341,
248,0,-2048,
248,0,-2048,
6,172,1708,
6,0,1536,
2,252,764,
255,60,-196,
6,41,1577,
5,213,1493,
5,150,1430,
5,100,1380,
248,0,-2048,
248,0,-2048,
6,117,1653,
6,122,1658,
1,199,455,
254,172,-340,
6,90,1626,
6,0,1536,
5,187,1467,
5,132,1412,
252,46,-978,
248,0,-2048,
0,55,55,
6,147,1683,
3,186,954,
2,72,584,
6,57,1593,
5,228,1508,
5,162,1442,
5,104,1384,
4,49,1073,
248,0,-2048,
248,27,-2021,
6,117,1653,
4,156,1180,
254,250,-262,
254,167,-345,
6,43,1579,
5,218,1498,
5,155,1435,
5,108,1388,
248,0,-2048,
248,0,-2048,
6,172,1708,
6,70,1606,
0,212,212,
253,114,-654,
6,74,1610,
5,242,1522,
5,176,1456,
5,122,1402,
248,163,-1885,
248,0,-2048,
5,170,1450,
6,106,1642,
3,106,874,
255,47,-209,
6,37,1573,
5,231,1511,
5,163,1443,
5,106,1386,
1,150,406,
248,0,-2048,
251,251,-1029,
6,116,1652,
2,178,690,
252,185,-839,
0,166,166,
6,68,1604,
5,244,1524,
5,181,1461,
5,125,1405,
248,0,-2048,
248,0,-2048,
6,178,1714,
5,250,1530,
0,148,148,
254,25,-487,
6,77,1613,
5,248,1528,
5,183,1463,
5,133,1413,
248,0,-2048,
248,0,-2048,
6,183,1719,
6,103,1639,
254,59,-453,
248,162,-1886,
6,161,1697,
6,82,1618,
6,7,1543,
5,203,1483,
254,154,-358,
248,0,-2048,
3,27,795,
6,156,1692,
2,212,724,
252,178,-846,
4,60,1084,
6,81,1617,
6,4,1540,
5,198,1478,
4,227,1251,
248,0,-2048,
248,234,-1814,
6,172,1708,
4,172,1196,
251,42,-1238,
249,146,-1646,
6,192,1728,
6,98,1634,
6,27,1563,
5,231,1511,
248,0,-2048,
248,0,-2048,
7,7,1799,
6,170,1706,
255,114,-142,
248,151,-1897,
6,236,1772,
6,135,1671,
6,60,1596,
6,2,1538,
250,108,-1428,
248,0,-2048,
6,22,1558,
6,201,1737,
1,251,507,
250,211,-1325,
5,83,1363,
6,138,1674,
6,60,1596,
5,253,1533,
2,242,754,
248,0,-2048,
252,126,-898,
6,220,1756,
1,220,476,
248,0,-2048,
251,62,-1218,
7,27,1819,
6,192,1728,
6,118,1654,
6,60,1596,
248,0,-2048,
248,0,-2048,
7,68,1860,
6,178,1714,
1,56,312,
252,238,-786,
6,220,1756,
6,130,1666,
6,57,1593,
6,1,1537,
248,0,-2048,
248,0,-2048,
7,20,1812,
6,194,1730,
255,109,-147,
248,0,-2048,
6,52,1588,
6,177,1713,
6,98,1634,
6,35,1571,
255,72,-184,
248,0,-2048,
1,1,257,
6,247,1783,
255,236,-20,
248,0,-2048,
255,166,-90,
7,35,1827,
6,202,1738,
6,132,1668,
5,197,1477,
248,0,-2048,
248,147,-1901,
7,72,1864,
5,97,1377,
250,230,-1306,
248,229,-1819,
7,89,1881,
6,246,1782,
6,170,1706,
6,113,1649,
248,0,-2048,
248,0,-2048,
7,92,1884,
7,6,1798,
1,172,428,
249,123,-1669,
7,27,1819,
6,182,1718,
6,106,1642,
6,44,1580,
252,219,-805,
248,0,-2048,
6,241,1777,
6,187,1723,
3,6,774,
250,167,-1369,
4,180,1204,
6,123,1659,
6,48,1584,
5,240,1520,
4,85,1109,
248,0,-2048,
0,144,144,
6,138,1674,
5,21,1301,
253,102,-666,
250,57,-1479,
6,123,1659,
6,36,1572,
5,225,1505,
5,176,1456,
248,0,-2048,
248,0,-2048,
6,187,1723,
5,220,1500,
248,164,-1884,
248,0,-2048,
7,42,1834,
7,2,1794,
6,179,1715,
6,115,1651,
248,0,-2048,
248,0,-2048,
7,105,1897,
7,42,1834,
253,123,-645,
248,0,-2048,
4,179,1203,
7,107,1899,
7,21,1813,
6,203,1739,
0,161,161,
248,0,-2048,
2,41,553,
7,113,1905,
2,243,755,
249,133,-1659,
0,90,90,
7,88,1880,
7,0,1792,
6,182,1718,
6,65,1601,
248,0,-2048,
250,37,-1499,
7,84,1876,
6,57,1593,
253,105,-663,
248,28,-2020,
7,81,1873,
6,235,1771,
6,160,1696,
6,100,1636,
248,0,-2048,
248,0,-2048,
7,64,1856,
6,234,1770,
2,4,516,
248,79,-1969,
6,246,1782,
6,176,1712,
6,99,1635,
6,36,1572,
253,185,-583,
248,0,-2048,
6,203,1739,
6,178,1714,
2,213,725,
248,231,-1817,
0,214,214,
6,164,1700,
6,82,1618,
6,16,1552,
4,92,1116,
248,0,-2048,
253,168,-600,
6,200,1736,
3,145,913,
248,0,-2048,
248,0,-2048,
7,85,1877,
6,242,1778,
6,166,1702,
6,108,1644,
248,0,-2048,
248,0,-2048,
7,105,1897,
6,139,1675,
249,184,-1608,
248,0,-2048,
7,205,1997,
7,112,1904,
7,26,1818,
6,215,1751,
248,0,-2048,
248,0,-2048,
7,178,1970,
7,117,1909,
253,250,-518,
248,0,-2048,
6,199,1735,
7,128,1920,
7,40,1832,
6,225,1761,
2,4,516,
248,0,-2048,
3,67,835,
7,104,1896,
5,9,1289,
253,124,-644,
255,235,-21,
7,27,1819,
6,197,1733,
6,125,1661,
6,35,1571,
248,0,-2048,
248,168,-1880,
7,49,1841,
6,24,1560,
254,19,-493,
249,68,-1724,
7,25,1817,
6,183,1719,
6,109,1645,
6,53,1589,
248,0,-2048,
248,0,-2048,
7,60,1852,
6,230,1766,
255,247,-9,
248,47,-2001,
6,244,1780,
6,194,1730,
6,117,1653,
6,53,1589,
252,27,-997,
248,0,-2048,
3,225,993,
7,6,1798,
2,21,533,
251,186,-1094,
5,66,1346,
6,187,1723,
6,107,1643,
6,42,1578,
4,57,1081,
248,0,-2048,
249,252,-1540,
7,11,1803,
2,67,579,
248,0,-2048,
248,174,-1874,
7,108,1900,
7,11,1803,
6,192,1728,
6,134,1670,
248,0,-2048,
248,0,-2048,
7,134,1926,
6,198,1734,
251,71,-1209,
248,0,-2048,
7,170,1962,
7,61,1853,
6,237,1773,
6,171,1707,
248,231,-1817,
248,0,-2048,
7,139,1931,
7,70,1862,
3,88,856,
253,12,-756,
6,253,1789,
6,202,1738,
6,124,1660,
6,59,1595,
2,162,674,
248,0,-2048,
2,212,724,
6,214,1750,
3,251,1019,
251,46,-1234,
253,57,-711,
6,198,1734,
6,112,1648,
6,41,1577,
5,235,1515,
248,0,-2048,
249,88,-1704,
6,213,1749,
6,28,1564,
253,197,-571,
248,0,-2048,
6,236,1772,
6,136,1672,
6,64,1600,
6,6,1542,
248,0,-2048,
248,0,-2048,
7,18,1810,
6,185,1721,
251,244,-1036,
248,0,-2048,
5,243,1523,
7,20,1812,
6,194,1730,
6,124,1660,
253,174,-594,
248,0,-2048,
5,16,1296,
7,42,1834,
0,43,43,
248,0,-2048,
0,145,145,
7,86,1878,
6,253,1789,
6,181,1717,
5,60,1340,
248,0,-2048,
251,159,-1121,
7,99,1891,
4,61,1085,
248,46,-2002,
248,0,-2048,
7,182,1974,
7,77,1869,
7,1,1793,
6,196,1732,
248,0,-2048,
248,0,-2048,
7,173,1965,
7,53,1845,
253,133,-635,
248,0,-2048,
7,189,1981,
7,82,1874,
7,1,1793,
6,189,1725,
250,13,-1523,
248,0,-2048,
7,149,1941,
7,71,1863,
2,163,675,
249,188,-1604,
6,40,1576,
7,2,1794,
6,177,1713,
6,107,1643,
3,108,876,
248,0,-2048,
2,241,753,
6,243,1779,
3,244,1012,
249,136,-1656,
250,4,-1532,
7,23,1815,
6,185,1721,
6,114,1650,
6,48,1584,
248,0,-2048,
248,0,-2048,
7,38,1830,
5,180,1460,
248,0,-2048,
248,0,-2048,
7,189,1981,
7,84,1876,
7,4,1796,
6,195,1731,
248,0,-2048,
248,0,-2048,
7,189,1981,
7,97,1889,
251,116,-1164,
248,0,-2048,
5,234,1514,
7,189,1981,
7,102,1894,
7,29,1821,
254,117,-395,
248,0,-2048,
4,157,1181,
7,178,1970,
0,57,57,
248,0,-2048,
0,82,82,
7,212,2004,
7,118,1910,
7,41,1833,
5,202,1482,
248,0,-2048,
251,111,-1169,
7,195,1987,
5,107,1387,
249,189,-1603,
248,0,-2048,
7,255,2047,
7,153,1945,
7,71,1863,
7,8,1800,
248,0,-2048,
248,0,-2048,
7,246,2038,
7,112,1904,
253,93,-675,
248,0,-2048,
7,234,2026,
7,125,1917,
7,43,1835,
6,231,1767,
251,83,-1197,
248,0,-2048,
7,173,1965,
7,96,1888,
2,153,665,
248,230,-1818,
4,200,1224,
7,44,1836,
6,217,1753,
6,148,1684,
3,119,887,
248,0,-2048,
0,189,189,
7,45,1837,
1,141,397,
248,0,-2048,
248,0,-2048,
7,181,1973,
7,83,1875,
7,5,1797,
6,187,1723,
248,0,-2048,
248,0,-2048,
7,178,1970,
6,117,1653,
248,251,-1797,
248,0,-2048,
7,255,2047,
7,192,1984,
7,106,1898,
7,38,1830,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,185,1977,
252,20,-1004,
248,0,-2048,
7,24,1816,
7,234,2026,
7,147,1939,
7,71,1863,
255,123,-133,
248,0,-2048,
4,248,1272,
7,201,1993,
2,166,678,
248,252,-1796,
1,179,435,
7,170,1962,
7,80,1872,
7,4,1796,
6,28,1564,
248,0,-2048,
252,72,-952,
7,144,1936,
6,32,1568,
253,34,-734,
249,117,-1675,
7,122,1914,
7,24,1816,
6,202,1738,
6,145,1681,
248,0,-2048,
248,0,-2048,
7,97,1889,
7,7,1799,
254,148,-364,
248,0,-2048,
7,89,1881,
7,13,1805,
6,189,1725,
6,124,1660,
250,247,-1289,
248,0,-2048,
7,35,1827,
7,25,1817,
253,204,-564,
248,0,-2048,
0,53,53,
7,130,1922,
7,39,1831,
6,221,1757,
3,89,857,
248,0,-2048,
254,185,-327,
7,133,1925,
2,198,710,
248,0,-2048,
248,7,-2041,
7,232,2024,
7,132,1924,
7,52,1844,
6,237,1773,
248,0,-2048,
248,0,-2048,
7,216,2008,
6,200,1736,
251,103,-1177,
248,0,-2048,
7,255,2047,
7,147,1939,
7,65,1857,
6,252,1788,
248,0,-2048,
248,0,-2048,
7,237,2029,
7,149,1941,
253,102,-666,
248,0,-2048,
6,135,1671,
7,188,1980,
7,101,1893,
7,26,1818,
0,183,183,
248,0,-2048,
5,170,1450,
7,144,1936,
4,18,1042,
250,190,-1346,
1,42,298,
7,89,1881,
7,1,1793,
6,184,1720,
6,26,1562,
248,0,-2048,
252,146,-878,
7,66,1858,
6,19,1555,
252,106,-918,
248,0,-2048,
7,103,1895,
7,1,1793,
6,179,1715,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,107,1899,
6,247,1783,
249,217,-1575,
248,0,-2048,
6,245,1781,
7,137,1929,
7,53,1845,
6,240,1776,
251,28,-1252,
248,0,-2048,
6,229,1765,
7,136,1928,
254,135,-377,
248,0,-2048,
1,107,363,
7,201,1993,
7,107,1899,
7,34,1826,
4,11,1035,
248,0,-2048,
255,10,-246,
7,180,1972,
3,150,918,
248,235,-1813,
250,246,-1290,
7,204,1996,
7,106,1898,
7,27,1819,
6,219,1755,
248,0,-2048,
248,0,-2048,
7,198,1990,
6,194,1730,
250,163,-1373,
248,0,-2048,
7,247,2039,
7,138,1930,
7,56,1848,
6,245,1781,
248,0,-2048,
248,0,-2048,
7,198,1990,
7,105,1897,
1,251,507,
248,206,-1842,
7,34,1826,
7,38,1830,
6,213,1749,
6,145,1681,
1,117,373,
248,0,-2048,
5,220,1500,
7,7,1799,
3,108,876,
249,206,-1586,
254,18,-494,
7,0,1792,
6,168,1704,
6,97,1633,
5,211,1491,
248,0,-2048,
250,118,-1418,
7,13,1805,
4,65,1089,
248,0,-2048,
248,0,-2048,
7,204,1996,
7,100,1892,
7,19,1811,
6,213,1749,
248,0,-2048,
248,0,-2048,
7,204,1996,
7,97,1889,
250,250,-1286,
248,0,-2048,
7,51,1843,
7,201,1993,
7,115,1907,
7,41,1833,
251,111,-1169,
248,0,-2048,
6,203,1739,
7,186,1978,
255,244,-12,
248,0,-2048,
3,60,828,
7,199,1991,
7,107,1899,
7,34,1826,
4,131,1155,
248,0,-2048,
254,220,-292,
7,176,1968,
4,52,1076,
248,55,-1993,
249,28,-1764,
7,227,2019,
7,124,1916,
7,45,1837,
6,241,1777,
248,0,-2048,
248,0,-2048,
7,180,1972,
7,53,1845,
254,233,-279,
248,0,-2048,
7,162,1954,
7,55,1847,
6,231,1767,
6,166,1702,
248,183,-1865,
248,0,-2048,
7,117,1909,
7,25,1817,
1,51,307,
248,0,-2048,
5,216,1496,
7,3,1795,
6,176,1712,
6,107,1643,
1,84,340,
248,0,-2048,
4,99,1123,
6,253,1789,
255,150,-106,
248,0,-2048,
248,0,-2048,
7,172,1964,
7,77,1869,
7,2,1794,
6,50,1586,
