First Byte, Second Byte, Brainwave Value, 28
248,0,-2048,
248,0,-2048,
249,175,-1617,
5,213,1493,
6,182,1718,
6,100,1636,
6,38,1574,
250,68,-1468,
6,67,1603,
5,235,1515,
254,72,-440,
248,0,-2048,
248,0,-2048,
6,200,1736,
6,252,1788,
6,172,1708,
6,106,1642,
255,242,-14,
4,68,1092,
6,43,1579,
5,107,1387,
248,0,-2048,
248,0,-2048,
6,21,1557,
7,9,1801,
6,185,1721,
6,118,1654,
5,234,1514,
254,126,-386,
6,50,1586,
5,235,1515,
248,0,-2048,
248,0,-2048,
1,104,360,
6,248,1784,
6,164,1700,
6,96,1632,
6,40,1576,
251,199,-1081,
6,43,1579,
5,219,1499,
254,111,-401,
248,0,-2048,
248,0,-2048,
7,4,1796,
6,205,1741,
6,131,1667,
6,67,1603,
0,28,28,
5,189,1469,
5,241,1521,
3,242,1010,
248,0,-2048,
248,0,-2048,
4,54,1078,
7,26,1818,
6,199,1735,
6,131,1667,
5,82,1362,
255,73,-183,
6,64,1600,
5,251,1531,
248,0,-2048,
248,0,-2048,
1,184,440,
7,28,1820,
6,199,1735,
6,129,1665,
6,73,1609,
251,85,-1195,
6,80,1616,
6,0,1536,
254,95,-417,
248,0,-2048,
251,250,-1030,
6,237,1773,
6,150,1686,
6,81,1617,
6,22,1558,
253,118,-650,
5,184,1464,
5,216,1496,
4,96,1120,
248,0,-2048,
248,0,-2048,
6,219,1755,
6,147,1683,
6,71,1607,
6,8,1544,
4,5,1029,
0,53,53,
5,210,1490,
5,146,1426,
248,0,-2048,
248,0,-2048,
3,53,821,
6,178,1714,
6,98,1634,
6,27,1563,
5,225,1505,
250,157,-1379,
5,251,1531,
5,177,1457,
250,237,-1299,
248,0,-2048,
253,84,-684,
6,198,1734,
6,114,1650,
6,44,1580,
5,245,1525,
252,233,-791,
5,252,1532,
5,173,1453,
1,241,497,
248,0,-2048,
248,0,-2048,
6,37,1573,
6,183,1719,
6,104,1640,
6,39,1575,
1,243,499,
1,35,291,
5,246,1526,
5,139,1419,
248,0,-2048,
248,0,-2048,
1,22,278,
7,22,1814,
6,192,1728,
6,120,1656,
6,67,1603,
254,36,-476,
6,41,1577,
5,227,1507,
249,68,-1724,
248,0,-2048,
254,233,-279,
6,234,1770,
6,150,1686,
6,81,1617,
6,24,1560,
252,51,-973,
6,34,1570,
5,208,1488,
255,109,-147,
248,0,-2048,
248,0,-2048,
1,129,385,
7,49,1841,
6,217,1753,
6,145,1681,
0,156,156,
3,92,860,
6,76,1612,
5,77,1357,
248,0,-2048,
248,0,-2048,
1,246,502,
7,106,1898,
7,16,1808,
6,197,1733,
6,66,1602,
254,242,-270,
6,116,1652,
6,44,1580,
248,0,-2048,
248,0,-2048,
250,221,-1315,
7,140,1932,
7,58,1850,
6,237,1773,
6,177,1713,
253,51,-717,
6,161,1697,
6,75,1611,
255,140,-116,
248,0,-2048,
248,0,-2048,
7,85,1877,
7,21,1813,
6,198,1734,
6,133,1669,
1,53,309,
5,194,1474,
6,40,1576,
4,35,1059,
248,0,-2048,
248,0,-2048,
2,245,757,
7,84,1876,
6,250,1786,
6,179,1715,
5,90,1370,
254,168,-344,
6,115,1651,
6,42,1578,
248,0,-2048,
248,0,-2048,
1,8,264,
7,51,1843,
6,218,1754,
6,148,1684,
6,91,1627,
253,27,-741,
6,73,1609,
5,251,1531,
251,174,-1106,
248,0,-2048,
248,0,-2048,
5,66,1346,
7,52,1844,
6,220,1756,
6,154,1690,
253,88,-680,
5,194,1474,
6,88,1624,
3,203,971,
248,0,-2048,
248,0,-2048,
7,21,1813,
7,61,1853,
6,236,1772,
6,169,1705,
5,54,1334,
1,1,257,
6,88,1624,
6,17,1553,
248,0,-2048,
248,0,-2048,
1,32,288,
7,84,1876,
6,252,1788,
6,182,1718,
6,125,1661,
253,22,-746,
6,105,1641,
6,29,1565,
251,73,-1207,
248,0,-2048,
249,36,-1756,
6,198,1734,
7,9,1801,
6,183,1719,
6,119,1655,
252,23,-1001,
6,90,1626,
6,55,1591,
2,250,762,
248,0,-2048,
248,0,-2048,
5,90,1370,
7,64,1856,
6,233,1769,
6,165,1701,
4,28,1052,
2,55,567,
6,85,1621,
5,213,1493,
248,0,-2048,
248,0,-2048,
254,108,-404,
7,136,1928,
7,48,1840,
6,228,1764,
6,170,1706,
254,29,-483,
6,139,1675,
6,66,1602,
250,71,-1465,
248,0,-2048,
254,245,-267,
7,50,1842,
6,217,1753,
6,145,1681,
6,85,1621,
252,94,-930,
6,92,1628,
6,7,1543,
1,208,464,
248,0,-2048,
248,0,-2048,
6,248,1784,
6,217,1753,
6,139,1675,
6,74,1610,
1,90,346,
2,232,744,
6,13,1549,
5,194,1474,
248,0,-2048,
248,0,-2048,
4,113,1137,
6,202,1738,
6,120,1656,
6,52,1588,
5,218,1498,
254,31,-481,
5,241,1521,
5,173,1453,
248,0,-2048,
248,0,-2048,
249,20,-1772,
6,211,1747,
6,252,1788,
6,173,1709,
6,114,1650,
252,228,-796,
6,103,1639,
6,20,1556,
254,26,-486,
248,0,-2048,
248,0,-2048,
4,55,1079,
7,76,1868,
6,246,1782,
6,177,1713,
1,106,362,
5,88,1368,
6,86,1622,
5,64,1344,
248,0,-2048,
248,0,-2048,
2,183,695,
7,100,1892,
7,11,1803,
6,196,1732,
6,24,1560,
255,210,-46,
6,108,1644,
6,40,1576,
248,0,-2048,
248,0,-2048,
251,154,-1126,
6,230,1766,
7,54,1846,
6,228,1764,
6,165,1701,
251,103,-1177,
6,168,1704,
